date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-15,0.5613449811935425,1,0,0.5186160206794739,0.015340800397098064,1,Norwich,0.5613449811935425,536034,0,2021,1,76,AMC,16736,5,Wolverhampton Wanderers,0.016832999885082245,0
2022-05-11,0.0610153004527092,3,0,0.26838400959968567,0.23531599342823029,1,Manchester City,0.0610153004527092,534895,1,2021,5,74,FW,16696,1,Wolverhampton Wanderers,0.07129830121994019,0
2022-05-07,0.0972839966416359,2,0,0.1602409929037094,0.40717199444770813,2,Wolverhampton Wanderers,0.0972839966416359,534279,0,2021,2,73,FW,16731,1,Chelsea,0.06295730173587799,0
2022-04-30,0.18253900110721588,1,0,0.15922099351882935,0.037289999425411224,0,Brighton,0.18253900110721588,530484,0,2021,3,41,Sub,16716,3,Wolverhampton Wanderers,0.0660208985209465,0
2022-04-24,0.059112198650836945,0,0,0.09177990257740021,0,1,Wolverhampton Wanderers,0.059112198650836945,529319,0,2021,0,22,Sub,16712,1,Burnley,0.032667700201272964,0
2022-04-08,0,0,0,0.1417279988527298,0,1,Wolverhampton Wanderers,0,524211,0,2021,0,9,Sub,16689,0,Newcastle United,0.1417279988527298,0
2022-04-02,0,0,0,0,0,2,Aston Villa,0,522842,0,2021,1,10,Sub,16676,0,Wolverhampton Wanderers,0,0
2022-03-10,0.052026499062776566,1,0,0.7553769946098328,0.5682010054588318,4,Watford,0.052026499062776566,518894,0,2021,0,28,Sub,16565,2,Wolverhampton Wanderers,0.18717600405216217,0
2022-03-05,0,3,0,0.013488099910318851,0.07398410141468048,0,Crystal Palace,0,517612,0,2021,2,67,AMC,16655,0,Wolverhampton Wanderers,0.013488099910318851,0
2022-02-27,0.041957300156354904,1,0,0.10201200097799301,0.018666399642825127,1,Wolverhampton Wanderers,0.041957300156354904,516512,0,2021,0,10,Sub,16645,1,West Ham,0.04138819873332977,0
2022-02-24,0.08431970328092575,0,0,0.08431970328092575,0,2,Wolverhampton Wanderers,0.08431970328092575,515422,0,2021,1,13,Sub,16566,1,Arsenal,0,0
2022-02-20,0.023388000205159187,0,0,0.023388000205159187,0,2,Leicester,0.023388000205159187,514967,0,2021,1,7,Sub,16635,1,Wolverhampton Wanderers,0,0
2021-04-09,0,0,0,0,0,0,Wolverhampton Wanderers,0,460840,0,2020,1,31,AMR,14738,0,Fulham,0,0
2021-04-05,0.6502810120582581,4,0,1.260849952697754,0.3646009862422943,2,West Ham,0.6502810120582581,460676,1,2020,3,90,AMR,14734,5,Wolverhampton Wanderers,0.3202019929885864,0
2021-03-15,0,0,0,0.07001890242099762,0,0,Liverpool,0,457427,0,2020,1,90,AMC,14714,0,Wolverhampton Wanderers,0.07001890242099762,0
2021-03-06,0.14942100644111633,2,0,0.10696999728679657,0.31624099612236023,0,Wolverhampton Wanderers,0.14942100644111633,454770,0,2020,0,90,FWR,14695,2,Aston Villa,0,0
2021-03-02,0.07337670028209686,2,0,0.15590299665927887,0.09730090200901031,4,Wolverhampton Wanderers,0.07337670028209686,453570,0,2020,1,90,AMC,14720,1,Manchester City,0,0
2021-02-27,0.481130987405777,3,0,0.6486909985542297,0.6289680004119873,1,Wolverhampton Wanderers,0.481130987405777,452607,1,2020,1,90,AMC,14688,5,Newcastle United,0.4636310040950775,0
2021-02-19,0.14502400159835815,1,0,0.350163996219635,0.12946400046348572,1,Leeds,0.14502400159835815,450380,0,2020,0,90,FWR,14684,5,Wolverhampton Wanderers,0.07567539811134338,0
2021-02-14,0.14674800634384155,3,1,0.1768449991941452,0.07662589848041534,1,Wolverhampton Wanderers,0.14674800634384155,449457,0,2020,2,90,FWL,14672,2,Southampton,0.03009679913520813,1
2021-02-07,0.42641299962997437,3,0,0.6015059947967529,0.2307009994983673,0,Leicester,0.42641299962997437,448327,0,2020,0,89,FWL,14664,2,Wolverhampton Wanderers,0,0
2021-02-02,0.11947699636220932,2,0,0.4972800016403198,0.3778029978275299,2,Arsenal,0.11947699636220932,446692,1,2020,1,90,AML,14650,2,Wolverhampton Wanderers,0.4787540137767792,0
2021-01-30,0.026532499119639397,3,0,0.04632819816470146,0.27738699316978455,1,Wolverhampton Wanderers,0.026532499119639397,445699,0,2020,0,90,AMC,14638,1,Crystal Palace,0,0
2021-01-27,0.4795899987220764,1,0,0.5191779732704163,0.05718730017542839,0,Wolverhampton Wanderers,0.4795899987220764,445085,0,2020,0,90,FW,14630,2,Chelsea,0.05718730017542839,0
2021-01-16,0.016337599605321884,5,0,0.2208700031042099,0.31073400378227234,2,West Bromwich Albion,0.016337599605321884,442082,0,2020,3,90,FWL,14624,1,Wolverhampton Wanderers,0.09900370240211487,0
2021-01-12,0.07339800149202347,4,0,0.266728013753891,0.230336993932724,1,Everton,0.07339800149202347,441882,0,2020,2,90,FWR,14612,2,Wolverhampton Wanderers,0.120558001101017,0
2021-01-02,0.06113160029053688,0,0,0.2116979956626892,0,3,Wolverhampton Wanderers,0.06113160029053688,439246,0,2020,3,90,AML,14601,2,Brighton,0.1505659967660904,0
2020-12-29,0.11624100059270859,1,0,0.11624100059270859,0.09011130034923553,1,Wolverhampton Wanderers,0.11624100059270859,438568,0,2020,0,69,FW,14592,2,Manchester United,0,0
2020-12-27,0.038113899528980255,3,0,0.195250004529953,0.14118100702762604,1,Tottenham,0.038113899528980255,438303,1,2020,1,90,AML,14584,1,Wolverhampton Wanderers,0.195250004529953,0
2020-12-21,0.240229994058609,0,0,0.22283999621868134,0,2,Wolverhampton Wanderers,0.240229994058609,437101,0,2020,1,90,FW,14566,3,Burnley,0.08570189774036407,0
2020-12-15,0.4686720073223114,2,1,0.4836829900741577,0.04438060149550438,2,Chelsea,0.4686720073223114,434299,0,2020,1,90,FW,14562,4,Wolverhampton Wanderers,0.015011399984359741,1
2020-12-12,0.06939169764518738,2,0,0.48339399695396423,0.4129349887371063,0,Aston Villa,0.06939169764518738,432763,0,2020,1,90,AML,14552,2,Wolverhampton Wanderers,0.04586419835686684,0
2020-12-06,0,2,0,0.09677769988775253,0.09677769988775253,4,Wolverhampton Wanderers,0,432311,0,2020,0,82,FWL,14539,0,Liverpool,0,0
2020-11-29,0.5666999816894531,3,1,1.4750699996948242,0.32921600341796875,1,Wolverhampton Wanderers,0.5666999816894531,430681,0,2020,2,90,AML,14525,2,Arsenal,0.6919519901275635,1
2020-11-23,0.5709969997406006,0,1,0.5709969997406006,0,1,Southampton,0.5709969997406006,429151,0,2020,1,18,Sub,14524,3,Wolverhampton Wanderers,0,1
2020-11-08,0.07235579937696457,1,0,0.09195730090141296,0.019601600244641304,1,Wolverhampton Wanderers,0.07235579937696457,427073,0,2020,0,81,AMC,14510,1,Leicester,0,0
2020-10-30,0,4,0,0.9346299767494202,0.9498170018196106,2,Crystal Palace,0,424171,1,2020,0,78,AMC,14504,0,Wolverhampton Wanderers,0.4445030093193054,0
2020-10-25,0.22971999645233154,2,0,0.5393779873847961,0.18427599966526031,1,Newcastle United,0.22971999645233154,423698,0,2020,1,90,FWR,14494,4,Wolverhampton Wanderers,0.1253809928894043,0
2020-10-19,0.03852209821343422,0,0,0.03852209821343422,0,0,Wolverhampton Wanderers,0.03852209821343422,422423,0,2020,1,90,MC,14478,1,Leeds,0,0
2020-10-04,0.11980599910020828,2,1,0.18827100098133087,0.03723530098795891,1,Fulham,0.11980599910020828,420320,0,2020,0,82,MC,14474,3,Wolverhampton Wanderers,0.06846480071544647,1
2020-09-27,0.030001400038599968,3,0,0.20254600048065186,0.18068599700927734,4,Wolverhampton Wanderers,0.030001400038599968,418477,0,2020,0,90,FWL,14113,2,West Ham,0.09794680029153824,0
2020-09-21,0.08538249880075455,2,0,0.34755200147628784,0.08751720190048218,1,Manchester City,0.08538249880075455,416987,0,2020,3,80,MC,14105,2,Wolverhampton Wanderers,0.17465199530124664,0
2020-09-14,0,1,0,0.39651399850845337,0.06718210130929947,0,Wolverhampton Wanderers,0,415323,1,2020,2,70,FWL,14094,0,Sheffield United,0.39651399850845337,0
2020-07-26,0,0,0,0,0,2,Wolverhampton Wanderers,0,411284,0,2019,0,51,FWR,12021,0,Chelsea,0,0
2020-07-20,0,1,0,0,0.009067890234291553,2,Crystal Palace,0,410403,0,2019,0,6,Sub,12012,0,Wolverhampton Wanderers,0,0
2020-07-15,0.07884009927511215,0,0,0.07884009927511215,0,1,Wolverhampton Wanderers,0.07884009927511215,408651,0,2019,1,10,Sub,11994,1,Burnley,0,0
2020-07-12,0,1,0,0.051821500062942505,0.17070600390434265,3,Everton,0,407755,1,2019,0,59,FWR,11992,0,Wolverhampton Wanderers,0.051821500062942505,0
2020-07-04,0,0,0,0,0,0,Arsenal,0,405315,0,2019,2,16,Sub,11972,0,Wolverhampton Wanderers,0,0
2020-06-27,0,0,0,0,0,0,Wolverhampton Wanderers,0,402932,0,2019,1,1,Sub,11954,0,Aston Villa,0,0
2020-06-24,0.1765120029449463,0,0,0.1765120029449463,0,1,Bournemouth,0.1765120029449463,402377,0,2019,0,24,Sub,11947,2,Wolverhampton Wanderers,0,0
2020-06-20,0.09925760328769684,0,1,0.811352014541626,0,0,Wolverhampton Wanderers,0.09925760328769684,401387,0,2019,2,25,Sub,11934,1,West Ham,0.7120950222015381,1
2020-03-01,0,1,0,0.155581995844841,0.155581995844841,2,Wolverhampton Wanderers,0,387616,0,2019,3,14,Sub,11920,0,Tottenham,0,0
2020-02-23,0,0,0,0.0756571963429451,0,3,Norwich,0,387328,0,2019,0,24,Sub,11912,0,Wolverhampton Wanderers,0.0756571963429451,0
2020-02-14,0.058834899216890335,3,0,0.058834899216890335,0.09765510261058807,0,Leicester,0.058834899216890335,386941,0,2019,0,67,AMC,11902,1,Wolverhampton Wanderers,0,0
2020-02-01,0,1,0,0.42823898792266846,0.11271599680185318,0,Wolverhampton Wanderers,0,386796,0,2019,0,18,Sub,11888,0,Manchester United,0.3155229985713959,0
2020-01-23,0.10538599640130997,0,0,0.4716300070285797,0,1,Liverpool,0.10538599640130997,386533,0,2019,2,79,AMC,11874,1,Wolverhampton Wanderers,0.36624398827552795,0
2020-01-18,0.3528420031070709,1,1,0.907899022102356,0.5550569891929626,2,Wolverhampton Wanderers,0.3528420031070709,386112,0,2019,3,87,FWR,11870,2,Southampton,0,1
2020-01-11,0.3062860071659088,0,0,0.9044240117073059,0,1,Newcastle United,0.3062860071659088,385804,0,2019,1,90,FWL,11853,1,Wolverhampton Wanderers,0.5981379747390747,0
2020-01-01,0.06205650046467781,1,1,0.11129499971866608,0.012376800179481506,2,Wolverhampton Wanderers,0.06205650046467781,385544,0,2019,1,70,FWL,11852,2,Watford,0.03686150163412094,1
2019-12-29,0.024737099185585976,1,0,0.10080999881029129,0.0347726009786129,1,Wolverhampton Wanderers,0.024737099185585976,372914,0,2019,0,90,FW,11836,1,Liverpool,0.041300300508737564,0
2019-12-27,0,0,0,0.01819770038127899,0,3,Manchester City,0,372654,0,2019,2,4,Sub,11832,0,Wolverhampton Wanderers,0.01819770038127899,0
2019-12-21,0.05843669921159744,1,0,0.5247399806976318,0.44540899991989136,1,Wolverhampton Wanderers,0.05843669921159744,371532,0,2019,2,12,Sub,11819,1,Norwich,0.4663029909133911,0
2019-12-08,0,0,0,0.06900080293416977,0,2,Wolverhampton Wanderers,0,369239,0,2019,2,12,Sub,11795,0,Brighton,0.06900080293416977,0
2019-12-04,0,1,0,0.12901200354099274,0.12901200354099274,2,West Ham,0,367648,1,2019,0,16,Sub,11787,0,Wolverhampton Wanderers,0,0
2019-11-10,0.42785000801086426,0,0,0.42785000801086426,0,2,Aston Villa,0.42785000801086426,363889,0,2019,1,3,Sub,11760,1,Wolverhampton Wanderers,0,0
2019-11-02,0.055056799203157425,0,0,0.055056799203157425,0,1,Wolverhampton Wanderers,0.055056799203157425,361494,0,2019,1,1,Sub,11743,1,Arsenal,0,0
2019-10-27,0.02083509974181652,0,0,0.6662880182266235,0,1,Wolverhampton Wanderers,0.02083509974181652,360165,0,2019,1,18,Sub,11738,1,Newcastle United,0.6454529762268066,0
2019-09-28,0.06651780009269714,2,0,0.9703810214996338,0.9038630127906799,2,Watford,0.06651780009269714,354701,1,2019,0,62,AMC,11705,1,Wolverhampton Wanderers,0.7600389719009399,0
2019-09-22,0,0,0,0.4801110029220581,0,1,Wolverhampton Wanderers,0,353384,0,2019,1,24,Sub,11697,0,Crystal Palace,0.4801110029220581,0
2019-09-01,0,0,0,0,0,3,Wolverhampton Wanderers,0,348008,0,2019,2,4,Sub,11681,0,Everton,0,0
2019-08-25,0,0,0,0.01611890085041523,0,1,Burnley,0,344686,0,2019,1,21,Sub,11668,0,Wolverhampton Wanderers,0.01611890085041523,0
2019-08-19,0,0,0,0,0,1,Manchester United,0,342742,0,2019,1,3,Sub,11662,0,Wolverhampton Wanderers,0,0
2019-05-05,0,0,0,0,0,1,Atalanta,0,330936,0,2018,3,10,Sub,9923,0,Lazio,0,0
2019-03-17,0.032099198549985886,1,0,0.15330900251865387,0.04347189888358116,4,Parma Calcio 1913,0.032099198549985886,317156,0,2018,1,23,Sub,9851,1,Lazio,0.07773829996585846,0
2019-02-07,0,0,0,0,0,1,Empoli,0,306331,0,2018,0,5,Sub,9801,0,Lazio,0,0
2019-01-27,0,0,0,0,0,1,Juventus,0,305999,0,2018,2,1,Sub,9786,0,Lazio,0,0
