date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-01,0,0,0,0,0,2,Nice,0,467261,0,2020,0,90,DC,16098,0,Lille,0,0
2021-04-25,0,0,0,0.2606610059738159,0,3,Montpellier,0,465740,0,2020,1,90,DC,16089,0,Nice,0.2606610059738159,0
2021-04-18,0,0,0,0.11274600028991699,0,2,Nice,0,463420,0,2020,0,90,DC,16083,0,Dijon,0.11274600028991699,0
2021-04-11,0.02904829941689968,2,0,0.21699100732803345,0.03985710069537163,0,Reims,0.02904829941689968,461693,0,2020,0,90,DC,16072,2,Nice,0.19609899818897247,0
2021-04-04,0,0,0,0.07827609777450562,0,1,Nice,0,460132,0,2020,2,90,DC,16064,0,Nantes,0.07827609777450562,0
2021-03-14,0,0,0,0.030643800273537636,0,1,Nice,0,456934,0,2020,1,90,DC,16041,0,Lorient,0.030643800273537636,0
2021-03-03,0,0,0,0.9148939847946167,0,2,Nimes,0,453668,0,2020,1,90,DC,16033,0,Nice,0.9148939847946167,0
2021-02-26,0,0,0,0.1504960060119629,0,1,Nice,0,451944,0,2020,2,90,DC,16024,0,Rennes,0.1504960060119629,0
2021-02-21,0.014904700219631195,0,0,0.01872830092906952,0,1,Metz,0.014904700219631195,451208,0,2020,2,90,DC,16011,1,Nice,0.01872830092906952,0
2021-02-13,0,0,0,0.11275599896907806,0,2,Nice,0,449103,0,2020,1,90,DC,16003,0,Paris Saint Germain,0.11275599896907806,0
2021-02-07,0.2001190036535263,0,0,0.4548340141773224,0,3,Angers,0.2001190036535263,448289,0,2020,0,90,DC,15988,1,Nice,0.4548340141773224,0
2021-02-03,0,0,0,0.023989299312233925,0,2,Nice,0,447111,0,2020,1,90,DC,15980,0,Monaco,0.023989299312233925,0
2021-01-31,0,0,0,0,0,0,Saint-Etienne,0,446028,0,2020,1,90,DC,15974,0,Nice,0,0
2021-01-23,0,0,0,0,0,0,Nice,0,444158,0,2020,1,90,DC,15958,0,Lens,0,0
2021-01-17,0.08129800111055374,0,0,0.1163880005478859,0,0,Bordeaux,0.08129800111055374,442595,0,2020,3,90,DC,15954,1,Nice,0.1163880005478859,0
2021-01-09,0,0,0,0.08778650313615799,0,1,Nice,0,441313,0,2020,1,90,DC,15939,0,Metz,0.08778650313615799,0
2021-01-06,0,0,0,0.49474799633026123,0,2,Nice,0,440261,0,2020,0,90,DC,15935,0,Brest,0.49474799633026123,0
2020-03-08,0.028133299201726913,0,0,0.03819809854030609,0,1,Bordeaux,0.028133299201726913,397214,0,2019,1,90,DC,12983,1,Saint-Etienne,0.03819809854030609,0
2020-03-01,0,0,0,0.0529973991215229,0,2,Saint-Etienne,0,396507,0,2019,0,90,DC,12969,0,Lyon,0.0529973991215229,0
2020-02-23,0,0,0,0.061420101672410965,0,1,Reims,0,395138,0,2019,1,90,DC,12964,0,Saint-Etienne,0.061420101672410965,0
2020-02-16,0,0,0,0.12069900333881378,0,3,Saint-Etienne,0,394210,0,2019,2,90,DC,12951,0,Brest,0.12069900333881378,0
2020-02-09,0.019909700378775597,0,0,0.15320900082588196,0,1,Saint-Etienne,0.019909700378775597,393070,0,2019,0,90,DC,12941,1,Montpellier,0.13330000638961792,0
2020-02-05,0,0,0,0.025359800085425377,0,0,Marseille,0,392305,0,2019,2,90,DC,12931,0,Saint-Etienne,0.025359800085425377,0
2020-02-02,0,1,0,0,0.0576465018093586,3,Saint-Etienne,0,391793,0,2019,1,90,DC,12928,0,Metz,0,0
2019-11-03,0.10977199673652649,0,0,0.10546600073575974,0,1,Monaco,0.10977199673652649,362501,0,2019,0,90,DC,12822,1,Saint-Etienne,0.10546600073575974,0
2019-10-27,0,0,0,0.03919079899787903,0,2,Amiens,0,360226,0,2019,2,90,DC,12811,0,Saint-Etienne,0.03919079899787903,0
2019-10-20,0,0,0,0,0,0,Saint-Etienne,0,358462,0,2019,1,90,DC,12804,0,Bordeaux,0,0
2019-10-06,0,0,0,0,0,1,Lyon,0,357336,0,2019,0,90,DC,12797,0,Saint-Etienne,0,0
2019-09-29,0,0,0,0,0,0,Saint-Etienne,0,355496,0,2019,1,1,Sub,12787,0,Nimes,0,0
2019-05-18,0,0,0,0,0,3,Nice,0,334010,0,2018,0,90,DR,11010,0,Saint-Etienne,0,0
2019-05-10,0,0,0,0.03802679851651192,0,0,Montpellier,0,331480,0,2018,1,90,DC,11001,0,Saint-Etienne,0.03802679851651192,0
2019-05-05,0,0,0,0,0,2,Saint-Etienne,0,331078,0,2018,3,90,DC,10990,0,Monaco,0,0
2019-04-28,0,1,0,1.3924200534820557,0.02872299961745739,2,Toulouse,0,329132,0,2018,0,90,DC,10974,0,Saint-Etienne,1.3924200534820557,0
2019-04-21,0.09222979843616486,0,0,0.09502270072698593,0,0,Saint-Etienne,0.09222979843616486,326769,0,2018,2,90,DC,10969,1,Reims,0.09502270072698593,0
2019-04-14,0,0,0,0.06292779743671417,0,3,Bordeaux,0,324982,0,2018,0,90,DC,10961,0,Saint-Etienne,0.06292779743671417,0
2019-03-16,0.092044897377491,0,0,0.2721399962902069,0,0,Saint-Etienne,0.092044897377491,316683,0,2018,5,90,DR,10930,1,Caen,0.18009500205516815,0
2019-03-10,0,0,0,0,0,0,Lille,0,315069,0,2018,1,90,DC,10916,0,Saint-Etienne,0,0
2019-02-22,0,0,0,0,0,0,Saint-Etienne,0,313571,0,2018,1,14,Sub,10894,0,Dijon,0,0
2019-01-12,0,0,0,0,0,0,Saint-Etienne,0,311872,0,2018,1,90,DC,10833,0,Guingamp,0,0
2018-12-22,0.07603789865970612,1,0,0.17260900139808655,0.028838900849223137,3,Dijon,0.07603789865970612,290464,0,2018,0,90,DC,10831,2,Saint-Etienne,0.1437699943780899,0
2018-12-16,0,0,0,0.03158929944038391,0,1,Saint-Etienne,0,290339,0,2018,1,90,DC,10820,0,Nice,0.03158929944038391,0
2018-12-05,0,0,0,0.1464190036058426,0,3,Saint-Etienne,0,290100,0,2018,2,62,Sub,10796,0,Bordeaux,0.1464190036058426,0
2018-10-21,0,0,0,0.03492730110883713,0,1,Rennes,0,288477,0,2018,1,43,Sub,10741,0,Saint-Etienne,0.03492730110883713,0
2018-10-06,0,0,0,0.03197000175714493,0,3,Saint-Etienne,0,288008,0,2018,1,80,DR,10727,0,Lille,0.03197000175714493,0
2018-09-25,0,0,0,0.8911010026931763,0,2,Saint-Etienne,0,251760,0,2018,3,90,DC,10712,0,Toulouse,0.8911010026931763,0
