date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-11,1.6454299688339233,3,1,2.106559991836548,0.16856500506401062,1,Manchester City,1.6454299688339233,534906,1,2021,5,90,AMR,16696,3,Wolverhampton Wanderers,0.40902000665664673,1
2022-05-08,1.1060199737548828,3,2,1.4424899816513062,0.2673340141773224,5,Newcastle United,1.1060199737548828,533730,0,2021,0,90,AMR,16727,2,Manchester City,0.06913360208272934,2
2022-04-30,0.6121559739112854,0,0,0.9060239791870117,0,0,Manchester City,0.6121559739112854,530728,0,2021,4,90,AMR,16723,4,Leeds,0.4426789879798889,0
2022-04-23,0.49718600511550903,0,0,1.5388200283050537,0,5,Watford,0.49718600511550903,528649,0,2021,1,90,AML,16707,1,Manchester City,1.0416300296783447,0
2022-04-10,0.40620699524879456,1,0,0.4525260031223297,0.046318501234054565,2,Liverpool,0.40620699524879456,525519,0,2021,2,77,FW,16690,1,Manchester City,0,0
2022-04-02,0.13881799578666687,3,0,0.7485970258712769,0.39067599177360535,0,Manchester City,0.13881799578666687,522770,2,2021,2,90,FWR,16684,2,Burnley,0.6749699711799622,0
2022-02-26,0,1,0,0.7672290205955505,0.0651635006070137,0,Manchester City,0,516274,0,2021,1,79,FWL,16641,0,Everton,0.7020649909973145,0
2022-02-19,0.07223749905824661,1,0,0.777463972568512,0.09580309689044952,2,Tottenham,0.07223749905824661,514446,0,2021,3,70,FWR,16632,1,Manchester City,0.6094229817390442,0
2022-02-12,1.5757399797439575,1,3,1.0027300119400024,0.06380189955234528,0,Manchester City,2.3369100093841553,512873,0,2021,4,90,FWL,16623,5,Norwich,0.8058850169181824,3
2022-02-09,0.6180940270423889,2,0,0.6942300200462341,0.17221599817276,2,Brentford,0.6180940270423889,512209,0,2021,0,90,FWL,16615,2,Manchester City,0.1712779998779297,0
2022-01-22,0.4894849956035614,0,0,0.4894849956035614,0,1,Manchester City,0.4894849956035614,509928,0,2021,1,62,FWR,16604,2,Southampton,0,0
2022-01-15,0.06572440266609192,2,0,0.18256999552249908,0.12921099364757538,1,Chelsea,0.06572440266609192,507883,0,2021,0,90,FWR,16590,1,Manchester City,0.03511109948158264,0
2022-01-01,0.021637000143527985,1,0,0.15480799973011017,0.2381879985332489,1,Manchester City,0.021637000143527985,505477,0,2021,2,90,FWL,16576,1,Arsenal,0.13317100703716278,0
2021-12-26,1.1145199537277222,0,1,0,0,6,Leicester,1.87568998336792,505103,0,2021,3,90,FWL,16560,3,Manchester City,0,2
2021-12-19,0.9830430150032043,0,1,1.2640899419784546,0,0,Manchester City,0.9830430150032043,504073,0,2021,4,90,AML,16550,3,Newcastle United,1.2151600122451782,1
2021-12-11,0.09435570240020752,4,0,1.116729974746704,0.7258719801902771,1,Wolverhampton Wanderers,0.855525016784668,501378,0,2021,0,90,FWR,16534,3,Manchester City,0.2965039908885956,1
2021-12-04,0.9593240022659302,3,1,2.557499885559082,0.36651501059532166,1,Manchester City,0.9593240022659302,500168,0,2021,3,90,FWR,16523,6,Watford,1.3477400541305542,1
2021-12-01,0,5,0,0.16165399551391602,0.13714499771595,1,Manchester City,0,499344,1,2021,2,90,FWL,16506,0,Aston Villa,0.062081798911094666,0
2021-11-28,0.04672040045261383,2,0,1.0142199993133545,0.7901819944381714,2,West Ham,0.04672040045261383,498140,0,2021,1,87,FWL,16504,2,Manchester City,0.2024029940366745,0
2021-11-21,0.9018030166625977,2,1,1.2502700090408325,0.22338899970054626,3,Everton,0.9018030166625977,496363,0,2021,0,90,FWR,16490,3,Manchester City,0.12507499754428864,1
2021-10-30,0,1,0,0.058589499443769455,0.058589499443769455,0,Crystal Palace,0,492250,0,2021,2,7,Sub,16470,0,Manchester City,0,0
2021-10-16,0.11066199839115143,1,0,0.3264099955558777,0.05112219974398613,2,Burnley,0.11066199839115143,488136,0,2021,0,90,FW,16451,1,Manchester City,0.16462600231170654,0
2021-10-03,0,1,0,0.17114000022411346,0.10936799645423889,2,Manchester City,0,487431,0,2021,2,23,Sub,16441,0,Liverpool,0.061771899461746216,0
2021-09-25,0,0,0,0,0,0,Manchester City,0,484419,0,2021,1,1,Sub,16426,0,Chelsea,0,0
2021-09-18,0.19447900354862213,1,0,0.5731819868087769,0.06496760249137878,0,Southampton,0.19447900354862213,482123,0,2021,0,90,FW,16421,4,Manchester City,0.39061298966407776,0
2021-09-11,0.12711100280284882,1,0,0.22835400700569153,0.10124199837446213,0,Manchester City,0.12711100280284882,480399,0,2021,1,24,Sub,16409,1,Leicester,0,0
2021-08-28,0.9458910226821899,1,0,1.1030900478363037,0.11065799742937088,5,Arsenal,0.9458910226821899,478693,0,2021,0,29,Sub,16396,4,Manchester City,0.08139520138502121,0
2021-08-21,0.7355039715766907,0,1,1.197510004043579,0,5,Norwich,0.7355039715766907,476914,0,2021,0,28,Sub,16387,2,Manchester City,0.49567899107933044,1
2021-08-15,0.03247459977865219,0,0,0.16064399480819702,0,1,Manchester City,0.03247459977865219,476254,0,2021,0,71,FWL,16385,1,Tottenham,0.1281690001487732,0
2021-05-23,0.2874099910259247,4,0,1.7950600385665894,0.8116139769554138,5,Everton,0.2874099910259247,473402,1,2020,0,90,FWL,14811,2,Manchester City,0.6960350275039673,0
2021-05-14,0,1,0,0.5846089720726013,0.05033139884471893,3,Manchester City,0,470665,0,2020,4,90,FWL,14791,0,Newcastle United,0.5342779755592346,0
2021-05-08,0.5213310122489929,0,1,0.7353460192680359,0,1,Chelsea,0.5213310122489929,468845,0,2020,2,90,MC,14781,3,Manchester City,0.21401600539684296,1
2021-05-01,0.5984609723091125,0,0,0.7821800112724304,0,0,Manchester City,0.5984609723091125,466847,0,2020,2,90,ML,14768,7,Crystal Palace,0.27503201365470886,0
2021-04-10,0.3007270097732544,1,0,0.41153401136398315,0.06179770082235336,1,Leeds,0.3007270097732544,460944,0,2020,2,90,FWL,14740,5,Manchester City,0.11080700159072876,0
2021-04-03,0,1,0,0.61428302526474,0.61428302526474,0,Manchester City,0,459880,1,2020,2,26,Sub,14730,0,Leicester,0,0
2021-03-07,0.3535130023956299,1,0,0.42778000235557556,0.04726950079202652,0,Manchester United,0.3535130023956299,455286,0,2020,2,90,FWL,14700,2,Manchester City,0.07426659762859344,0
2021-03-02,0.5552769899368286,1,0,1.1115599870681763,0.08964720368385315,4,Wolverhampton Wanderers,0.5552769899368286,453559,0,2020,1,90,FWL,14720,5,Manchester City,0.49786901473999023,0
2021-02-21,1.0274200439453125,1,1,1.4908599853515625,0.042617399245500565,0,Manchester City,1.0274200439453125,451443,0,2020,1,90,FWL,14675,3,Arsenal,0.4634459912776947,1
2021-02-17,0,1,0,0.07973329722881317,0.07973329722881317,1,Manchester City,0,450276,0,2020,3,82,FWL,14593,0,Everton,0,0
2021-02-13,0.11448600143194199,3,0,0.7817500233650208,0.5586040019989014,3,Tottenham,0.11448600143194199,449177,1,2020,0,90,FWL,14671,1,Manchester City,0.7817500233650208,0
2021-02-07,0.8310530185699463,2,1,1.4249600172042847,0.49820399284362793,1,Manchester City,0.8310530185699463,448459,0,2020,4,90,FWL,14659,1,Liverpool,0.09570380300283432,1
2021-02-03,0.9771090149879456,2,1,1.2865999937057495,0.19181400537490845,0,Manchester City,0.9771090149879456,447002,0,2020,2,90,FWL,14646,3,Burnley,0.11768200248479843,1
2021-01-26,1.1918100118637085,1,1,1.4720100164413452,0.11374299973249435,0,Manchester City,1.1918100118637085,445056,1,2020,5,90,FWR,14629,4,West Bromwich Albion,0.2802079916000366,1
2021-01-20,0.18310099840164185,2,0,0.514735996723175,0.11891999840736389,2,Aston Villa,0.18310099840164185,443426,0,2020,0,74,FWR,14089,2,Manchester City,0.23310700058937073,0
2021-01-17,0.12104599922895432,0,1,0.06600269675254822,0,4,Crystal Palace,0.12104599922895432,442927,0,2020,0,90,FWL,14621,2,Manchester City,0.06600269675254822,1
2021-01-13,0.06005590036511421,0,0,0.06005590036511421,0,1,Brighton,0.8212249875068665,441914,0,2020,0,7,Sub,14614,2,Manchester City,0,0
2021-01-03,0.1234230026602745,2,0,2.1233301162719727,0.1523440033197403,1,Manchester City,0.1234230026602745,439721,0,2020,3,90,FW,14603,1,Chelsea,1.950909972190857,0
2020-12-26,0.19221900403499603,2,0,0.9828289747238159,0.7906100153923035,2,Newcastle United,0.19221900403499603,438192,1,2020,0,90,FWR,14581,2,Manchester City,0.7906100153923035,0
2020-12-19,0.14580899477005005,0,1,0.8399909734725952,0,0,Manchester City,0.14580899477005005,435997,0,2020,1,90,AML,14572,2,Southampton,0.6941819787025452,1
2020-12-15,0.8103809952735901,5,0,1.231719970703125,0.675553023815155,1,West Bromwich Albion,0.8103809952735901,434446,1,2020,1,90,AMR,14564,2,Manchester City,0.5384340286254883,0
2020-12-12,0.0688055008649826,0,0,0.4307529926300049,0,0,Manchester City,0.0688055008649826,433194,0,2020,0,90,AML,14549,1,Manchester United,0.4307529926300049,0
2020-12-05,1.1476000547409058,0,1,1.1476000547409058,0,2,Fulham,1.1476000547409058,431283,0,2020,0,90,AML,14540,4,Manchester City,0,1
2020-11-21,0.09090329706668854,1,0,0,0.026111099869012833,2,Manchester City,0.09090329706668854,428169,0,2020,0,16,Sub,14523,1,Tottenham,0,0
2020-11-08,0.03941180184483528,0,0,0.8035979866981506,0,1,Liverpool,0.03941180184483528,427241,0,2020,1,90,AML,14511,1,Manchester City,0.7641869783401489,0
2020-10-31,0.07863160222768784,1,0,1.2550400495529175,0.8361150026321411,0,Manchester City,0.07863160222768784,424245,0,2020,1,90,FWL,14502,2,Sheffield United,1.1764099597930908,0
2020-10-24,0.32984399795532227,0,0,0.32984399795532227,0,1,Manchester City,0.32984399795532227,422632,0,2020,1,90,FWL,14493,1,West Ham,0,0
2020-10-17,0.3682959973812103,1,1,1.2307300567626953,0.020185500383377075,1,Arsenal,0.3682959973812103,421376,0,2020,0,90,FW,14480,2,Manchester City,0.8422520160675049,1
2020-10-03,0.36461499333381653,5,1,0.7625960111618042,0.4323369860649109,1,Manchester City,0.36461499333381653,419656,0,2020,1,90,FWL,14469,5,Leeds,0.10758399963378906,1
2020-09-27,0.33827000856399536,0,0,0.290473997592926,0,2,Leicester,0.33827000856399536,418255,0,2020,5,90,FW,14112,3,Manchester City,0.10687500238418579,0
2020-09-21,0.0685025006532669,1,0,0.8161410093307495,0.4168750047683716,1,Manchester City,0.0685025006532669,417003,1,2020,3,84,AML,14105,1,Wolverhampton Wanderers,0.3307639956474304,0
2020-07-26,1.028090000152588,3,1,1.6921000480651855,0.3927150070667267,5,Norwich,1.028090000152588,411358,0,2019,0,90,FWR,12017,5,Manchester City,0.3896859884262085,1
2020-07-21,0.9852570295333862,0,2,0.4863559901714325,0,0,Manchester City,1.7464300394058228,410471,0,2019,4,66,FWL,12011,6,Watford,0.14886699616909027,2
2020-07-15,0,0,0,0.17388899624347687,0,2,Bournemouth,0,408668,0,2019,1,42,Sub,11999,0,Manchester City,0.17388899624347687,0
2020-07-11,1.3651599884033203,3,3,1.8160200119018555,0.23588800430297852,0,Manchester City,1.3651599884033203,407616,0,2019,5,90,FWL,11985,5,Brighton,0.8458600044250488,3
2020-07-08,0.5205389857292175,0,1,0.5205389857292175,0,5,Newcastle United,0.5205389857292175,406579,0,2019,0,27,Sub,11979,2,Manchester City,0,1
2020-07-05,0.12420199811458588,0,0,0.16956299543380737,0,1,Manchester City,0.12420199811458588,406027,0,2019,0,62,FWL,11970,2,Southampton,0.045361701399087906,0
2020-07-02,0.656387984752655,0,1,0.721589982509613,0,4,Liverpool,0.656387984752655,404941,0,2019,0,82,AML,11959,3,Manchester City,0.06520219892263412,1
2020-06-25,0.31634101271629333,1,0,0.3837510049343109,0.019165899604558945,2,Manchester City,0.31634101271629333,402752,0,2019,1,90,FWL,11946,2,Chelsea,0.08224660158157349,0
2020-06-17,0.24984699487686157,5,1,1.2118699550628662,0.6346259713172913,3,Arsenal,0.24984699487686157,400545,0,2019,0,90,FWL,11917,3,Manchester City,0.3836889863014221,1
2020-03-08,0.4859040081501007,1,0,0.5622860193252563,0.04565979912877083,2,Manchester City,0.4859040081501007,387859,0,2019,0,90,FWL,11932,3,Manchester United,0.030722100287675858,0
2020-02-02,0.536873996257782,2,0,1.4231300354003906,0.7201910018920898,2,Manchester City,0.536873996257782,386846,0,2019,0,88,FWL,11890,1,Tottenham,0.16606800258159637,0
2020-01-21,0.765745997428894,0,0,1.4519599676132202,0,0,Manchester City,0.765745997428894,386385,0,2019,1,90,AMC,11875,5,Sheffield United,0.7927449941635132,0
2020-01-18,0.4109880030155182,0,0,0.5222569704055786,0,2,Crystal Palace,0.4109880030155182,386044,0,2019,2,90,FWR,11864,4,Manchester City,0.24887299537658691,0
2020-01-01,0,0,0,0,0,2,Everton,0,385670,0,2019,1,1,Sub,11848,0,Manchester City,0,0
2019-12-29,0.014983199536800385,2,0,0.18116900324821472,0.16618600487709045,2,Sheffield United,0.014983199536800385,372929,0,2019,0,89,FWL,11837,1,Manchester City,0.049189601093530655,0
2019-12-27,1.132930040359497,0,2,0.45396798849105835,0,3,Manchester City,1.8940999507904053,372666,0,2019,2,90,AML,11832,5,Wolverhampton Wanderers,0.04913569986820221,2
2019-12-21,0.16635799407958984,3,0,1.3446600437164307,0.24324700236320496,3,Leicester,0.16635799407958984,371627,0,2019,1,90,FWL,11817,2,Manchester City,1.175950050354004,0
2019-12-15,0.758745014667511,2,1,1.103600025177002,0.20931699872016907,0,Manchester City,0.758745014667511,370561,0,2019,3,90,AMR,11803,4,Arsenal,0.17699700593948364,1
2019-12-07,0.09152840077877045,2,0,0.45489099621772766,0.2397570013999939,1,Manchester United,0.09152840077877045,368530,0,2019,2,90,FWL,11797,2,Manchester City,0.16357700526714325,0
2019-12-03,0.8088979721069336,0,0,1.4895000457763672,0,1,Manchester City,0.8088979721069336,367493,0,2019,4,74,FWL,11784,3,Burnley,0.6805980205535889,0
2019-11-30,0.7692099809646606,2,1,0.979433000087738,0.14638200402259827,2,Manchester City,0.7692099809646606,365979,0,2019,2,90,FWL,11777,4,Newcastle United,0.0638405978679657,1
2019-11-23,0,0,0,0.14393700659275055,0,2,Chelsea,0,364914,0,2019,1,90,FWL,11769,0,Manchester City,0.14393700659275055,0
2019-11-10,0.35544198751449585,0,0,0.24689500033855438,0,3,Manchester City,0.35544198751449585,364068,0,2019,1,90,AML,11755,4,Liverpool,0.03914159908890724,0
2019-11-02,0.08057849854230881,3,0,0.34977298974990845,0.26012900471687317,2,Southampton,0.08057849854230881,361534,0,2019,1,90,FWL,11749,1,Manchester City,0.08964420109987259,0
2019-10-26,0.618120014667511,3,1,1.6426000595092773,0.8495990037918091,3,Aston Villa,0.618120014667511,359178,0,2019,0,77,FWL,11737,4,Manchester City,0.5986639857292175,1
2019-10-19,1.2315200567245483,3,0,2.8366200923919678,1.1326700448989868,0,Manchester City,1.2315200567245483,358109,1,2019,2,90,FWL,11726,4,Crystal Palace,0.47242799401283264,0
2019-10-06,0.1489589959383011,1,0,0.6755099892616272,0.09837380051612854,0,Wolverhampton Wanderers,0.1489589959383011,356840,0,2019,2,90,AML,11716,3,Manchester City,0.5265510082244873,0
2019-09-28,0.7403119802474976,4,1,1.3644399642944336,0.3638699948787689,1,Manchester City,0.7403119802474976,354881,0,2019,3,90,FWL,11711,4,Everton,0.5580670237541199,1
2019-09-14,0.8148069977760315,4,0,1.4035300016403198,0.6165519952774048,3,Manchester City,0.8148069977760315,349282,0,2019,2,90,AML,11689,6,Norwich,0.11646299809217453,0
2019-08-31,0,1,0,1.0571199655532837,0.5839200019836426,4,Brighton,0,347520,0,2019,0,90,FWL,11678,0,Manchester City,0.4731979966163635,0
2019-08-25,0.6304380297660828,1,1,0.7117710113525391,0.08133269846439362,1,Manchester City,0.6304380297660828,344504,0,2019,3,90,FWL,11671,2,Bournemouth,0,1
2019-08-17,0.880154013633728,2,1,1.9646199941635132,0.1690090000629425,2,Tottenham,0.880154013633728,342126,0,2019,2,90,AML,11659,6,Manchester City,1.1219799518585205,1
2019-08-10,1.5892499685287476,0,3,1.9026800394058228,0,0,Manchester City,1.5892499685287476,341204,0,2019,5,90,FWL,11644,4,West Ham,0.3134329915046692,3
2019-05-12,0.10253100097179413,1,0,0.6939039826393127,0.1410820037126541,1,Manchester City,0.10253100097179413,332225,0,2018,4,90,AMC,9576,1,Brighton,0.4502910077571869,0
2019-05-06,0.521344006061554,1,0,0.13734999299049377,0.027728300541639328,1,Leicester,0.521344006061554,331350,0,2018,0,90,FWL,9560,3,Manchester City,0.06925260275602341,0
2019-04-28,0.2608489990234375,4,0,0.5192059874534607,0.2250179946422577,0,Manchester City,0.2608489990234375,329039,0,2018,1,90,AMR,9555,3,Burnley,0.04972179979085922,0
2019-04-24,0.16195900738239288,1,0,0.3162600100040436,0.0903496965765953,0,Manchester City,0.16195900738239288,327657,1,2018,2,90,FWL,9501,2,Manchester United,0.0639507994055748,0
2019-04-20,0.4380129873752594,0,0,0.8773919939994812,0,1,Tottenham,0.4380129873752594,325653,0,2018,0,90,FWL,9540,1,Manchester City,0.4393790066242218,0
2019-04-14,1.5347000360488892,0,2,1.77892005443573,0,1,Manchester City,1.5347000360488892,324889,0,2018,3,90,AMR,9534,5,Crystal Palace,0.320264995098114,2
2019-03-30,0.34367701411247253,4,0,0.7435010075569153,0.40263399481773376,0,Manchester City,0.34367701411247253,317633,0,2018,2,89,FWL,9512,5,Fulham,0.1082800030708313,0
2019-03-09,1.3369799852371216,1,3,1.6781599521636963,0.05472109839320183,3,Watford,1.3369799852371216,314689,0,2018,1,66,FWL,9489,5,Manchester City,0.4682289958000183,3
2019-03-02,0.21672900021076202,1,0,0.52223801612854,0.11902999877929688,0,Manchester City,0.21672900021076202,305371,0,2018,1,90,FWL,9486,3,Bournemouth,0.18648000061511993,0
2019-02-27,0.6135680079460144,0,0,0.6135680079460144,0,1,West Ham,0.6135680079460144,305110,0,2018,0,34,Sub,9475,3,Manchester City,0,0
2019-02-10,1.0331499576568604,2,2,1.827970027923584,0.5629760026931763,6,Chelsea,1.0331499576568604,304666,0,2018,0,90,FWL,9454,2,Manchester City,0.6751980185508728,2
2019-02-06,0.07316660135984421,1,0,0.1524610072374344,0.07929480075836182,0,Manchester City,0.07316660135984421,304435,0,2018,2,29,Sub,9461,1,Everton,0,0
2019-02-03,0.10707099735736847,5,0,1.281980037689209,2.0198299884796143,3,Arsenal,0.10707099735736847,304364,2,2018,1,90,FWL,9439,3,Manchester City,1.0382100343704224,0
2019-01-29,0,0,0,0.5566759705543518,0,2,Manchester City,0,304018,0,2018,1,90,FWR,9434,0,Newcastle United,0.5566759705543518,0
2019-01-20,0.6436489820480347,1,1,0.8013700246810913,0.12469600141048431,0,Manchester City,0.6436489820480347,303828,0,2018,3,90,FWR,9423,1,Huddersfield,0.6766740083694458,1
2019-01-14,0.6855430006980896,3,0,1.1059600114822388,0.2689169943332672,3,Wolverhampton Wanderers,0.6855430006980896,303570,0,2018,0,90,FWR,9409,3,Manchester City,0.25882700085639954,0
2019-01-03,0.09732969850301743,4,0,0.5935620069503784,0.4962320029735565,2,Liverpool,0.09732969850301743,303297,1,2018,1,90,FWR,9400,1,Manchester City,0,0
2018-12-30,0.2373889982700348,3,0,2.5591299533843994,1.1306099891662598,1,Manchester City,0.2373889982700348,291612,0,2018,3,90,FWL,9389,1,Southampton,1.9910999536514282,0
2018-12-26,0,3,0,0.2226720005273819,0.14778900146484375,2,Manchester City,0,279107,0,2018,1,90,FWR,9382,0,Leicester,0.1717199981212616,0
2018-12-22,0.0921998992562294,2,0,0.5819630026817322,0.13246600329875946,2,Crystal Palace,0.0921998992562294,278843,0,2018,3,71,FWR,9370,1,Manchester City,0.36798998713493347,0
2018-12-15,0.6059370040893555,0,1,0.6059370040893555,0,3,Everton,0.6059370040893555,278459,0,2018,1,23,Sub,9361,1,Manchester City,0,1
2018-12-08,0.18467499315738678,2,0,0.3204079866409302,0.1846580058336258,2,Manchester City,0.18467499315738678,278358,0,2018,0,90,FW,9352,2,Chelsea,0.1846580058336258,0
2018-12-01,0.812038004398346,2,1,1.426360011100769,0.09237080067396164,3,Bournemouth,0.812038004398346,277703,0,2018,1,90,FWR,9329,2,Manchester City,0.5219500064849854,1
2018-11-24,0.8550270199775696,2,1,1.9125800132751465,1.0575499534606934,0,Manchester City,0.8550270199775696,277388,1,2018,4,76,FWR,9317,1,West Ham,0,1
2018-11-11,0.22013799846172333,2,0,1.6231000423431396,0.13044999539852142,3,Manchester United,0.22013799846172333,277320,0,2018,1,90,FWL,9315,3,Manchester City,1.272510051727295,0
2018-11-04,0.8170790076255798,3,2,2.090790033340454,0.9546369910240173,6,Southampton,0.8170790076255798,277013,2,2018,1,90,FWR,9300,4,Manchester City,0.31907200813293457,2
2018-10-29,0.6519070267677307,3,0,1.3567299842834473,0.7048249840736389,0,Manchester City,0.6519070267677307,276806,1,2018,1,90,FWL,9296,2,Tottenham,0,0
2018-10-07,0,1,0,0.11799900233745575,0.11799900233745575,0,Manchester City,0,276253,0,2018,0,78,AML,9276,0,Liverpool,0.11799900233745575,0
2018-09-29,0.9835860133171082,4,1,2.1005399227142334,0.6140140295028687,2,Brighton,0.9835860133171082,260491,1,2018,0,90,FWR,9260,3,Manchester City,0.6519560217857361,1
2018-09-22,0.15697799623012543,3,0,1.0080300569534302,0.28804901242256165,0,Manchester City,0.15697799623012543,260147,1,2018,5,90,FWR,9252,2,Cardiff,0.9114969968795776,0
2018-09-15,1.5626699924468994,3,1,1.9005500078201294,0.33788299560546875,3,Fulham,1.5626699924468994,259886,0,2018,0,76,FWR,9239,5,Manchester City,0.33788299560546875,1
2018-09-01,0.2696230113506317,2,1,0.35335999727249146,0.0696725994348526,2,Newcastle United,0.2696230113506317,259692,0,2018,1,90,MC,9234,3,Manchester City,0.14442099630832672,1
2018-08-25,0.09225419908761978,1,0,0.2651030123233795,0.14172999560832977,1,Manchester City,0.09225419908761978,259485,0,2018,1,86,FWL,9217,2,Wolverhampton Wanderers,0.17284800112247467,0
2018-08-12,0.19588999450206757,1,1,0.3762040138244629,0.07482010126113892,0,Manchester City,0.19588999450206757,258677,0,2018,2,90,AML,9206,3,Arsenal,0.10549400001764297,1
2018-05-13,0.08413379639387131,0,0,0.05223749950528145,0,0,Manchester City,0.08413379639387131,240057,0,2017,1,90,FWR,7498,2,Southampton,0.018600499257445335,0
2018-05-06,0,1,0,0.31984901428222656,0.020649300888180733,0,Huddersfield,0,237910,0,2017,0,90,FWR,7480,0,Manchester City,0.31984901428222656,0
2018-04-29,0.8132960200309753,4,0,1.8374099731445312,0.8608729839324951,1,Manchester City,0.8132960200309753,236512,3,2017,4,90,FWR,7478,6,West Ham,0.2665790021419525,0
2018-04-22,0.9003170132637024,0,1,0.9779390096664429,0,5,Swansea,0.9003170132637024,235051,0,2017,0,72,FWL,7465,1,Manchester City,0.9779390096664429,1
2018-04-14,1.8450000286102295,2,1,1.6151000261306763,0.10236299782991409,1,Manchester City,1.8450000286102295,232504,0,2017,3,90,FWR,7457,5,Tottenham,0.3399899899959564,1
2018-04-07,1.4518699645996094,4,0,1.4725899696350098,0.8032479882240295,2,Manchester United,1.4518699645996094,230410,1,2017,3,90,FWR,7445,4,Manchester City,0.5606849789619446,0
2018-03-31,0.5973730087280273,1,1,0.6943150162696838,0.04232089966535568,1,Manchester City,0.5973730087280273,227104,0,2017,3,65,FW,7433,4,Everton,0.07923349738121033,1
2018-03-12,0.1387840062379837,2,0,0.7834100127220154,0.37792399525642395,0,Manchester City,0.1387840062379837,223534,1,2017,2,86,FWR,7416,2,Stoke,0.3143939971923828,0
2018-02-10,0.8024119734764099,2,1,1.677090048789978,0.19428600370883942,5,Leicester,0.8024119734764099,215140,0,2017,1,90,FWL,7382,2,Manchester City,0.6803889870643616,1
2018-02-03,1.0033700466156006,2,0,1.4578900337219238,0.34301701188087463,1,Manchester City,1.0033700466156006,214882,0,2017,1,78,FWL,7372,5,Burnley,0.11150500178337097,0
