date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-10-01,0,0,0,0.9983680248260498,0,3,Brighton,0,552335,0,2022,3,90,MC,18288,0,Liverpool,0.9983680248260498,0
2022-09-03,0.06899499893188477,1,0,0.27918899059295654,0.05456859990954399,0,Liverpool,0.06899499893188477,546864,0,2022,0,90,MC,18252,1,Everton,0.2246199995279312,0
2022-08-31,0.08807100355625153,0,0,0.2312909960746765,0,2,Newcastle United,0.08807100355625153,546437,0,2022,1,90,MC,18250,2,Liverpool,0.21081100404262543,0
2022-08-27,0,1,0,1.6167999505996704,0.5863479971885681,9,Bournemouth,0,544463,0,2022,0,90,MC,18236,0,Liverpool,1.0304499864578247,0
2022-08-22,0.07773470133543015,0,0,0,0,2,Liverpool,0.07773470133543015,543843,0,2022,1,30,Sub,18231,1,Manchester United,0,0
2022-08-15,0,1,0,1.065060019493103,0.08236909657716751,1,Crystal Palace,0,541877,0,2022,1,90,MC,18221,0,Liverpool,1.065060019493103,0
2022-08-06,0,0,0,0.016877800226211548,0,2,Liverpool,0,539201,0,2022,2,61,MC,18203,0,Fulham,0.016877800226211548,0
2022-05-10,0,0,0,0,0,1,Liverpool,0,534607,0,2021,2,29,MC,16705,0,Aston Villa,0,0
2022-05-07,0,1,0,0.051218099892139435,0.023497199639678,1,Tottenham,0,533096,0,2021,1,89,MC,16728,0,Liverpool,0.027720900252461433,0
2022-04-30,0.06663209944963455,0,0,0.43560999631881714,0,0,Liverpool,0.06663209944963455,530132,0,2021,1,19,Sub,16721,1,Newcastle United,0.43560999631881714,0
2022-04-24,0.015089699998497963,0,0,0.46928301453590393,0,2,Everton,0.015089699998497963,529599,0,2021,0,90,MC,16708,1,Liverpool,0.45419299602508545,0
2022-04-19,0.012038799934089184,1,0,0.803708016872406,0.4100329875946045,4,Manchester United,0.012038799934089184,527530,0,2021,0,87,MC,16669,1,Liverpool,0.3936760127544403,0
2022-04-10,0,0,0,0.3718000054359436,0,2,Liverpool,0,525528,0,2021,2,90,MC,16690,0,Manchester City,0.3718000054359436,0
2022-04-02,0,1,0,0.10203000158071518,0.05668969824910164,2,Watford,0.7611690163612366,522460,0,2021,0,26,Sub,16680,1,Liverpool,0.10203000158071518,1
2022-03-16,0,0,0,0.16656799614429474,0,0,Liverpool,0,520770,0,2021,2,90,MC,16636,0,Arsenal,0.16656799614429474,0
2022-03-12,0,0,0,0.04144259914755821,0,0,Liverpool,0,519104,0,2021,2,90,MC,16658,0,Brighton,0.04144259914755821,0
2022-03-05,0,1,0,0.3076609969139099,0.02016020007431507,1,West Ham,0,517760,0,2021,0,90,MC,16649,0,Liverpool,0.2875010073184967,0
2022-02-23,0.4363960027694702,0,0,0.1523119956254959,0,6,Leeds,0.4363960027694702,515346,0,2021,0,90,MC,16559,1,Liverpool,0.1523119956254959,0
2022-02-13,1.63919997215271,0,1,0.08851929754018784,0,0,Liverpool,1.63919997215271,513143,0,2021,1,90,MC,16617,3,Burnley,0.08851929754018784,1
2022-02-10,0,0,0,0.7724249958992004,0,2,Leicester,0,512285,0,2021,0,90,MC,16614,0,Liverpool,0.7724249958992004,0
2022-01-23,0.10842499881982803,0,0,0.24302099645137787,0,1,Liverpool,0.8695939779281616,510193,0,2021,3,90,MC,16599,3,Crystal Palace,0.13459600508213043,1
2022-01-16,0.5073480010032654,4,1,0.2107830047607422,0.09396830201148987,3,Brentford,0.5073480010032654,508472,0,2021,0,90,MC,16589,2,Liverpool,0.09733229875564575,1
2022-01-02,0,0,0,0.2977130115032196,0,2,Liverpool,0,505723,0,2021,2,90,MC,16578,0,Chelsea,0.2977130115032196,0
2021-12-28,0,1,0,0.05846399813890457,0.030070999637246132,1,Liverpool,0,505332,0,2021,0,65,MC,16573,0,Leicester,0.02839289978146553,0
2021-12-11,0,2,0,0.7586879730224609,0.06801749765872955,1,Aston Villa,0,501645,0,2021,0,90,MC,16533,0,Liverpool,0.6906710267066956,0
2021-12-04,0,0,0,0.1337449997663498,0,0,Liverpool,0,499933,0,2021,1,90,MC,16525,0,Wolverhampton Wanderers,0.1337449997663498,0
2021-12-01,0,1,0,0.5319640040397644,0.029446199536323547,1,Liverpool,0,499365,0,2021,4,90,MC,16507,0,Everton,0.5319640040397644,0
2021-11-27,0,2,0,0.747044026851654,0.0850955992937088,4,Southampton,0,497406,0,2021,0,90,MC,16503,0,Liverpool,0.661948025226593,0
2021-11-20,0,1,0,0.5469849705696106,0.09527959674596786,4,Arsenal,0,495933,0,2021,0,90,MC,16489,0,Liverpool,0.4517050087451935,0
2021-11-07,0,0,0,0.5493040084838867,0,3,Liverpool,0,494958,0,2021,2,87,MC,16485,0,West Ham,0.5493040084838867,0
2021-10-03,0.29954299330711365,0,0,0.5675140023231506,0,2,Manchester City,0.29954299330711365,487412,0,2021,2,90,MC,16441,1,Liverpool,0.5675140023231506,0
2021-09-25,0,2,0,0.7139130234718323,0.349947988986969,3,Liverpool,0,484987,1,2021,3,90,MC,16432,0,Brentford,0.7139130234718323,0
2021-09-18,0.11903800070285797,0,0,0.7507619857788086,0,3,Crystal Palace,0.11903800070285797,482091,0,2021,0,90,MC,16420,2,Liverpool,0.6873829960823059,0
2021-09-12,0.2742609977722168,0,1,0.6373220086097717,0,0,Liverpool,0.2742609977722168,481193,0,2021,3,90,MC,16414,3,Leeds,0.6373220086097717,1
2021-08-28,0.033213499933481216,0,0,0.033213499933481216,0,1,Chelsea,0.033213499933481216,479060,0,2021,1,90,MC,16402,2,Liverpool,0,0
2021-08-14,0,0,0,0.024322200566530228,0,0,Liverpool,0,475699,0,2021,3,28,Sub,16383,0,Norwich,0.024322200566530228,0
2021-05-23,0,0,0,0.5348590016365051,0,2,Crystal Palace,0,473369,0,2020,0,90,MC,14810,0,Liverpool,0.5348590016365051,0
2021-05-19,0.026917699724435806,0,0,1.3949700593948364,0,0,Liverpool,0.026917699724435806,472559,0,2020,3,90,MC,14796,1,Burnley,1.3680599927902222,0
2021-05-16,0.09555000066757202,1,0,0.7969989776611328,0.12352299690246582,1,Liverpool,0.09555000066757202,471490,0,2020,2,90,MC,14789,3,West Bromwich Albion,0.7014489769935608,0
2021-05-13,0,0,0,0.8238080143928528,0,2,Liverpool,0,470600,0,2020,4,90,MC,14770,0,Manchester United,0.8238080143928528,0
2021-05-08,0,0,0,1.1251200437545776,0,2,Southampton,0,468996,0,2020,0,90,MC,14780,0,Liverpool,1.1251200437545776,0
2021-04-24,0,0,0,0.5487409830093384,0,1,Newcastle United,0,465123,0,2020,1,90,DC,14760,0,Liverpool,0.5487409830093384,0
2021-04-19,0,0,0,0.06809540092945099,0,1,Liverpool,0,463991,0,2020,1,90,DC,14749,0,Leeds,0.06809540092945099,0
2021-04-10,0,0,0,0.15935200452804565,0,2,Aston Villa,0,461183,0,2020,1,90,MC,14739,0,Liverpool,0.15935200452804565,0
2021-04-03,0.018772300332784653,0,0,0.4191029965877533,0,0,Liverpool,0.018772300332784653,459962,0,2020,3,90,MC,14725,1,Arsenal,0.4003309905529022,0
2021-03-15,0,0,0,0.23207099735736847,0,0,Liverpool,0,457439,0,2020,1,90,MC,14714,0,Wolverhampton Wanderers,0.23207099735736847,0
2021-03-07,0,0,0,0.060021501034498215,0,0,Fulham,0,455143,0,2020,1,13,Sub,14699,0,Liverpool,0.060021501034498215,0
2021-03-04,0.10208699852228165,0,0,0,0,0,Chelsea,0.10208699852228165,454251,0,2020,1,90,DC,14719,1,Liverpool,0,0
2021-02-07,0,0,0,0.05289139971137047,0,1,Manchester City,0,448437,0,2020,4,90,DC,14659,0,Liverpool,0.05289139971137047,0
2021-01-21,0.061426300555467606,0,0,0.32661598920822144,0,0,Burnley,0.061426300555467606,443717,0,2020,1,90,DC,14613,1,Liverpool,0.32661598920822144,0
2021-01-17,0,0,0,0.15856699645519257,0,0,Manchester United,0,442832,0,2020,0,90,DC,14620,0,Liverpool,0.15856699645519257,0
2021-01-04,0,0,0,0.3066120147705078,0,1,Liverpool,0,439925,0,2020,0,90,DC,14598,0,Southampton,0.3066120147705078,0
2020-12-30,0,0,0,0.2971619963645935,0,0,Liverpool,0,438738,0,2020,0,90,DC,14591,0,Newcastle United,0.2971619963645935,0
2020-12-27,0.011941200122237206,0,0,0.5732560157775879,0,1,West Bromwich Albion,0.011941200122237206,438268,0,2020,1,90,DC,14580,1,Liverpool,0.5613150000572205,0
2020-12-19,0,0,0,0.0294428002089262,0,0,Liverpool,0,435752,0,2020,7,90,DC,14568,0,Crystal Palace,0.0294428002089262,0
2020-12-16,0,0,0,0.3399200141429901,0,2,Tottenham,0,435342,0,2020,1,90,DC,14563,0,Liverpool,0.3399200141429901,0
2020-12-13,0,0,0,0,0,1,Liverpool,0,433950,0,2020,1,90,DC,14547,0,Fulham,0,0
2020-12-06,0,0,0,0.24679799377918243,0,4,Wolverhampton Wanderers,0,432289,0,2020,0,90,DC,14539,0,Liverpool,0.24679799377918243,0
2020-11-28,0,1,0,0.07743760198354721,0.07743760198354721,1,Liverpool,0,429362,0,2020,1,90,DC,14528,0,Brighton,0.07743760198354721,0
2020-11-22,0,0,0,1.0834399461746216,0,3,Leicester,0,428941,0,2020,0,90,DC,14519,0,Liverpool,1.0834399461746216,0
2020-10-24,0.021354200318455696,0,0,0.3637770116329193,0,2,Sheffield United,0.021354200318455696,423213,0,2020,1,90,DC,14490,1,Liverpool,0.3637770116329193,0
2020-10-17,0.024440599605441093,0,0,0.34832900762557983,0,2,Liverpool,0.024440599605441093,420869,0,2020,2,90,MC,14477,1,Everton,0.32388800382614136,0
2020-10-04,0,1,0,0.588690996170044,0.0753995031118393,7,Liverpool,0,420653,0,2020,2,90,MC,14466,0,Aston Villa,0.5132910013198853,0
2020-09-28,0,1,0,0.712831974029541,0.021701499819755554,3,Arsenal,0,418697,0,2020,1,90,MC,14115,0,Liverpool,0.712831974029541,0
2020-09-20,0,0,0,0.08296170085668564,0,0,Liverpool,0,427508,0,2020,2,90,DC,14102,0,Chelsea,0.08296170085668564,0
2020-09-12,0,0,0,0.056145500391721725,0,4,Leeds,0,414684,0,2020,3,30,Sub,14090,0,Liverpool,0.056145500391721725,0
2020-07-22,0,0,0,0.503728985786438,0,5,Chelsea,0,410840,0,2019,3,90,MC,12006,0,Liverpool,0.503728985786438,0
2020-07-15,0,0,0,0.6184939742088318,0,2,Liverpool,0,408858,0,2019,1,90,MC,11993,0,Arsenal,0.6184939742088318,0
2020-07-11,0.026051700115203857,1,0,0.3739340007305145,0.01332130003720522,1,Burnley,0.026051700115203857,407420,1,2019,1,90,MC,11986,1,Liverpool,0.3739340007305145,0
2020-07-08,0,1,0,0.3682279884815216,0.18928200006484985,1,Liverpool,0,406802,0,2019,3,25,Sub,11976,0,Brighton,0.17894600331783295,0
2020-07-05,0,0,0,0,0,2,Aston Villa,0,405759,0,2019,0,64,MC,11966,0,Liverpool,0,0
2020-07-02,0,0,0,0.2714639902114868,0,4,Liverpool,0,404952,0,2019,0,90,MC,11959,0,Manchester City,0.2714639902114868,0
2020-06-24,0.07068510353565216,1,1,0.989952027797699,0.3309729993343353,4,Crystal Palace,0.07068510353565216,402522,1,2019,0,90,MC,11951,2,Liverpool,0.6393550038337708,1
2020-06-21,0.0625486969947815,0,0,0.1311749964952469,0,0,Liverpool,0.0625486969947815,401770,0,2019,0,90,MC,11940,1,Everton,0.1311749964952469,0
2020-03-07,0,0,0,1.0163899660110474,0,2,Bournemouth,0,387622,0,2019,1,90,MC,11928,0,Liverpool,1.0163899660110474,0
2020-02-29,0,0,0,0.09348169714212418,0,3,Liverpool,0,387552,0,2019,0,90,MC,11921,0,Watford,0.09348169714212418,0
2020-02-24,0.020207200199365616,2,0,0.17565500736236572,0.09282209724187851,3,West Ham,0.020207200199365616,387378,0,2019,2,90,MC,11911,1,Liverpool,0.1318099945783615,0
2020-02-15,0,0,0,0,0,0,Liverpool,0,387011,0,2019,1,28,Sub,11899,0,Norwich,0,0
2020-02-01,0.01616480015218258,1,0,1.0966800451278687,0.10983999818563461,4,Southampton,0.01616480015218258,386746,0,2019,0,90,MC,11887,1,Liverpool,1.0966800451278687,0
2020-01-29,0,0,0,0.114546999335289,0,0,Liverpool,0,386575,0,2019,2,19,Sub,11822,0,West Ham,0.114546999335289,0
2020-01-23,0,0,0,0.1059579998254776,0,1,Liverpool,0,386550,0,2019,2,18,Sub,11874,0,Wolverhampton Wanderers,0.1059579998254776,0
2020-01-19,0,0,0,0,0,2,Manchester United,0,386263,0,2019,0,5,Sub,11865,0,Liverpool,0,0
2019-11-23,0,0,0,0.11557500064373016,0,1,Liverpool,0,364783,0,2019,2,90,MC,11767,0,Crystal Palace,0.11557500064373016,0
2019-11-10,0.04774419963359833,0,1,0.4285700023174286,0,3,Manchester City,0.04774419963359833,364050,0,2019,1,90,MC,11755,2,Liverpool,0.3808259963989258,1
2019-10-27,0.015018699690699577,2,0,0.8850950002670288,0.11691799759864807,2,Tottenham,0.015018699690699577,360309,0,2019,1,90,MC,11736,1,Liverpool,0.8291289806365967,0
2019-10-20,0,2,0,0.6719380021095276,0.044919099658727646,1,Liverpool,0,358687,0,2019,1,90,MC,11729,0,Manchester United,0.6598770022392273,0
2019-10-05,0,0,0,0.479977011680603,0,2,Leicester,0,356196,0,2019,1,90,MC,11715,0,Liverpool,0.479977011680603,0
2019-09-28,0.021680599078536034,1,0,0.5632060170173645,0.16210299730300903,0,Liverpool,0.021680599078536034,354349,0,2019,1,90,MC,11703,1,Sheffield United,0.5415250062942505,0
2019-09-22,0,1,0,0,0.09864649921655655,1,Liverpool,0,353127,0,2019,2,90,MC,11701,0,Chelsea,0,0
2019-09-14,0,1,0,1.156059980392456,0.019560499116778374,3,Newcastle United,0,348737,0,2019,1,90,MC,11683,0,Liverpool,1.1365000009536743,0
2019-08-31,0.013274099677801132,1,0,0.11792799830436707,0.10465399920940399,0,Liverpool,0.013274099677801132,347695,0,2019,3,90,MC,11680,1,Burnley,0,0
2019-08-24,0,4,0,0.46490100026130676,0.3141080141067505,3,Arsenal,0,344236,1,2019,1,90,MC,11670,0,Liverpool,0.1988150030374527,0
2019-08-17,0,0,0,0.08118460327386856,0,1,Liverpool,0,341811,0,2019,2,14,Sub,11658,0,Southampton,0.08118460327386856,0
2019-08-09,0.014726400375366211,1,0,0.6784600019454956,0.07799229770898819,4,Norwich,0.014726400375366211,341157,0,2019,1,90,MC,11643,1,Liverpool,0.5857409834861755,0
2019-05-12,0,0,0,0.04861000180244446,0,2,Wolverhampton Wanderers,0,332346,0,2018,0,90,MC,9571,0,Liverpool,0.04861000180244446,0
2019-05-04,0,0,0,0.19867999851703644,0,2,Liverpool,0,330582,0,2018,3,90,MC,9559,0,Newcastle United,0.19867999851703644,0
2019-04-21,0,0,0,0,0,0,Liverpool,0,326805,0,2018,2,4,Sub,9544,0,Cardiff,0,0
2019-04-14,0.029432600364089012,0,0,0.4700010120868683,0,2,Chelsea,0.029432600364089012,325012,0,2018,0,90,MC,9531,1,Liverpool,0.4405690133571625,0
2019-04-05,0.01265719998627901,1,0,0.33239299058914185,0.04105750098824501,1,Liverpool,0.01265719998627901,322342,0,2018,3,90,MC,9520,1,Southampton,0.2786779999732971,0
2019-03-31,0,0,0,0,0,2,Tottenham,0,318648,0,2018,1,12,Sub,9510,0,Liverpool,0,0
2019-03-17,0,1,0,0.7208870053291321,0.019809000194072723,1,Liverpool,0,316995,0,2018,2,90,MC,9502,0,Fulham,0.7010779976844788,0
2019-03-10,0.013407699763774872,0,0,1.1048699617385864,0,4,Burnley,0.013407699763774872,314988,0,2018,2,90,MC,9490,1,Liverpool,1.0914599895477295,0
2019-03-03,0,1,0,0.35560399293899536,0.35560399293899536,0,Liverpool,0,305477,0,2018,0,90,MC,9483,0,Everton,0,0
2019-02-27,0.06467469781637192,0,0,0.18321500718593597,0,5,Watford,0.06467469781637192,305130,0,2018,0,90,MC,9476,2,Liverpool,0.14428800344467163,0
2019-02-24,0,1,0,0,0.03490069881081581,0,Liverpool,0,304895,0,2018,0,90,MC,9459,0,Manchester United,0,0
2019-02-09,0,2,0,0.3831300139427185,0.07240830361843109,3,Bournemouth,0,304552,0,2018,0,90,MC,9455,0,Liverpool,0.34378400444984436,0
2019-02-04,0,1,0,0.7091860175132751,0.015776799991726875,1,Liverpool,0,304400,0,2018,1,90,MC,9437,0,West Ham,0.6934099793434143,0
2019-01-30,0,0,0,0.06924320012331009,0,1,Leicester,0,304117,0,2018,1,21,Sub,9436,0,Liverpool,0.06924320012331009,0
2019-01-19,0.038639601320028305,3,0,0.25262999534606934,0.14493800699710846,4,Crystal Palace,0.038639601320028305,303622,0,2018,3,89,DMC,9422,2,Liverpool,0.11266200244426727,0
2019-01-12,0.1041409969329834,0,0,0.1998700052499771,0,0,Liverpool,0.1041409969329834,303389,0,2018,1,90,DC,9416,1,Brighton,0.1998700052499771,0
2019-01-03,0,0,0,0.6233959794044495,0,2,Liverpool,0,303314,0,2018,1,31,Sub,9400,0,Manchester City,0.6233959794044495,0
2018-12-29,0.13860900700092316,0,0,0.13860900700092316,0,5,Arsenal,0.13860900700092316,291510,0,2018,1,90,DMC,9391,1,Liverpool,0,0
2018-12-26,0.5563259720802307,0,1,0.053803399205207825,0,4,Newcastle United,0.5563259720802307,279176,0,2018,0,27,Sub,9381,1,Liverpool,0.053803399205207825,1
2018-12-21,0,1,0,0.6990690231323242,0.13296200335025787,0,Liverpool,0,278744,1,2018,2,90,DMC,9367,0,Wolverhampton Wanderers,0.6990690231323242,0
2018-12-16,0.1560939997434616,2,0,0.6413580179214478,0.38656800985336304,3,Manchester United,0.1560939997434616,278704,1,2018,1,90,MC,9362,5,Liverpool,0.2102860063314438,0
2018-12-08,0.014720000326633453,0,0,0.05476029962301254,0,0,Liverpool,0.014720000326633453,278188,0,2018,4,90,MC,9355,1,Bournemouth,0.04004029929637909,0
2018-12-02,0,0,0,0.7377870082855225,0,1,Everton,0,277895,0,2018,0,90,DMC,9330,0,Liverpool,0.7377870082855225,0
2018-11-24,0,0,0,0,0,0,Liverpool,0,277418,0,2018,3,3,Sub,9318,0,Watford,0,0
2018-11-11,0.015848899260163307,1,0,0.3393169939517975,0.02729089930653572,2,Fulham,0.015848899260163307,277259,0,2018,0,90,DMC,9313,1,Liverpool,0.29617801308631897,0
2018-11-03,0,1,0,0.42603999376296997,0.024620400741696358,1,Liverpool,0,276969,0,2018,1,90,MC,9303,0,Arsenal,0.4014190137386322,0
2018-10-27,0,1,0,0.584043025970459,0.05244690179824829,4,Cardiff,0,276538,0,2018,1,90,DMC,9288,0,Liverpool,0.584043025970459,0
2018-10-20,0,0,0,0,0,0,Liverpool,0,276476,0,2018,1,19,Sub,9284,0,Huddersfield,0,0
2018-05-19,0.06895799934864044,2,0,0.8480389714241028,0.6969980001449585,0,Monaco,0.06895799934864044,240886,0,2017,3,90,DMC,8939,3,Troyes,0.6443210244178772,0
2018-05-12,0.011467400006949902,2,0,0.14940600097179413,0.047720398753881454,1,Saint-Etienne,0.7715629935264587,239401,0,2017,0,90,DMC,8933,2,Monaco,0.09021779894828796,1
2018-04-28,0.026901299133896828,2,0,0.21290600299835205,0.08642259985208511,0,Amiens,0.026901299133896828,236162,0,2017,0,90,DMC,8910,1,Monaco,0.16727100312709808,0
2018-04-21,0,0,0,0.11878500133752823,0,3,Monaco,0,234560,0,2017,1,90,DMC,8901,0,Guingamp,0.11878500133752823,0
2018-04-15,0,0,0,0.13482800126075745,0,7,Monaco,0,233141,0,2017,1,90,DMC,8894,0,Paris Saint Germain,0.13482800126075745,0
2018-04-07,0,0,0,0.2211419939994812,0,2,Nantes,0,230654,0,2017,1,90,DMC,8880,0,Monaco,0.2211419939994812,0
2018-04-04,0.03685370087623596,1,0,0.4010140001773834,0.021901000291109085,1,Monaco,0.03685370087623596,228352,0,2017,1,90,MC,8872,1,Rennes,0.37911298871040344,0
2018-03-09,0.058032598346471786,0,1,0.1675949990749359,0,1,Monaco,0.058032598346471786,221949,0,2017,3,90,DMC,8853,1,Strasbourg,0.1675949990749359,1
2018-03-02,0.18130700290203094,1,0,0.8742370009422302,0.29335400462150574,2,Bordeaux,0.18130700290203094,220585,0,2017,1,90,DMC,8841,2,Monaco,0.7913100123405457,0
2018-02-24,0.015018800273537636,1,0,0.22841599583625793,0.09688349813222885,3,Monaco,0.015018800273537636,219280,0,2017,3,90,DMC,8827,1,Toulouse,0.13153299689292908,0
2018-02-16,0.09991049766540527,0,0,0.5121769905090332,0,4,Dijon,0.8600059747695923,217710,0,2017,0,90,DMC,8824,2,Monaco,0.41226598620414734,1
2018-02-10,0,0,0,1.3005599975585938,0,0,Monaco,0,216002,0,2017,4,90,DMC,8812,0,Angers,1.3005599975585938,0
2018-02-04,0.01432000007480383,1,0,0.027641700580716133,0.027641700580716133,3,Lyon,0.01432000007480383,215853,0,2017,2,90,DMC,8804,1,Monaco,0,0
2018-01-28,0.20405900478363037,1,1,0.23000599443912506,0.0259466003626585,2,Monaco,0.20405900478363037,211350,0,2017,2,90,DMC,8794,1,Marseille,0.20405900478363037,1
2018-01-21,0,1,0,0.9064890146255493,0.864113986492157,3,Metz,0,209919,1,2017,1,90,MC,8778,0,Monaco,0.9064890146255493,0
2018-01-13,0.016924899071455002,1,0,0.18620499968528748,0.06740300357341766,0,Monaco,0.016924899071455002,208002,0,2017,0,90,DMC,8758,1,Montpellier,0.10187699645757675,0
2017-12-20,0,2,0,0.5709319710731506,0.07052599638700485,2,Rennes,0,203727,0,2017,1,90,DMC,8754,0,Monaco,0.542917013168335,0
2017-12-15,0.8405299782752991,4,1,0.7419149875640869,0.44196999073028564,0,Monaco,0.8405299782752991,203463,1,2017,4,90,DMC,8742,2,Saint-Etienne,0.5831639766693115,1
2017-12-09,0.016075100749731064,1,0,0.02679700031876564,0.02806900069117546,3,Troyes,0.016075100749731064,199238,0,2017,2,90,DMC,8731,1,Monaco,0.02679700031876564,0
2017-12-02,0,0,0,0.11882399767637253,0,1,Angers,0,184304,0,2017,0,90,DMC,8723,0,Monaco,0.11882399767637253,0
2017-11-29,0,2,0,0.12974600493907928,0.0949511006474495,1,Monaco,0,184125,0,2017,0,90,DMC,8711,0,Nantes,0.07851859927177429,0
2017-11-26,0,0,0,0.051855601370334625,0,1,Paris Saint Germain,0,183775,0,2017,2,90,DMC,8704,0,Monaco,0.051855601370334625,0
2017-11-17,0,4,0,0.542339026927948,0.466060996055603,1,Monaco,0,182987,1,2017,1,90,MC,8685,0,Amiens,0.07627750188112259,0
2017-11-04,0,2,0,1.4125800132751465,0.06545379757881165,6,Guingamp,0.7600950002670288,183444,0,2017,0,90,DMC,8682,1,Monaco,1.4125800132751465,1
2017-10-28,0.10649500042200089,2,0,0.20471599698066711,0.08022549748420715,0,Monaco,0.10649500042200089,182737,0,2017,2,90,DMC,8665,1,Bordeaux,0.07432840019464493,0
2017-10-21,0.020035099238157272,1,0,0.3659229874610901,0.3458879888057709,2,Caen,0.020035099238157272,182501,0,2017,0,90,DMC,8658,1,Monaco,0.3458879888057709,0
2017-09-29,0,0,0,0.6477559804916382,0,1,Montpellier,0,181698,0,2017,1,90,MC,8641,0,Monaco,0.6477559804916382,0
2017-09-22,0.35168299078941345,1,0,0.658381998538971,0.22221100330352783,0,Monaco,0.35168299078941345,181655,0,2017,4,90,MC,8627,1,Lille,0.08448749780654907,0
2017-09-16,0.061736900359392166,1,0,1.833109974861145,0.017184199765324593,3,Strasbourg,0.061736900359392166,181365,0,2017,0,90,MC,8622,1,Monaco,1.8159199953079224,0
2017-09-09,0,0,0,0.07285189628601074,0,4,Monaco,0,181157,0,2017,0,90,MC,8609,0,Nice,0.07285189628601074,0
2017-08-27,0,0,0,0.9003880023956299,0,6,Marseille,0.7600950002670288,180922,0,2017,1,90,MC,8604,1,Monaco,0.9003880023956299,1
2017-08-18,0,1,0,1.1114000082015991,0.0181208997964859,0,Monaco,0,180574,0,2017,1,90,MC,8588,0,Metz,1.0932799577713013,0
2017-08-13,0,1,0,0.12602700293064117,0.12602700293064117,1,Monaco,0,180298,0,2017,4,90,MC,8583,0,Dijon,0,0
