date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-08-13,0.144554004073143,1,0,0.24645200371742249,0.06620500236749649,1,Getafe,0.144554004073143,475229,0,2021,0,18,Sub,17136,1,Valencia,0.10189799964427948,0
2021-05-23,0,0,0,0.10100600123405457,0,0,Getafe,0,473555,0,2020,0,88,ML,15150,0,Granada,0.10100600123405457,0
2021-05-16,0.02609029971063137,1,0,0.22629700601100922,0.08332289755344391,2,Levante,0.02609029971063137,471723,1,2020,1,78,ML,15143,1,Getafe,0.20020699501037598,0
2021-05-12,0,1,0,0.19208799302577972,0.020951900631189346,1,Getafe,0,470187,0,2020,0,90,ML,15129,0,Celta Vigo,0.1711360067129135,0
2021-05-09,0,0,0,0.44735899567604065,0,0,Eibar,0,469149,0,2020,1,90,ML,15122,0,Getafe,0.44735899567604065,0
2021-05-02,0,4,0,0.25515300035476685,0.16336700320243835,1,Getafe,0,467689,0,2020,0,90,ML,15111,0,Villarreal,0.1327980011701584,0
2021-04-25,0,0,0,0,0,0,Getafe,0,465818,0,2020,2,90,ML,15091,0,SD Huesca,0,0
2021-04-22,0,1,0,0.4795700013637543,0.4795700013637543,5,Getafe,0,464963,0,2020,2,47,DL,15080,0,Barcelona,0.4795700013637543,0
2021-04-18,0.02356090024113655,2,0,0.7034590244293213,0.11879400163888931,0,Real Madrid,0.02356090024113655,463926,0,2020,0,90,ML,15103,1,Getafe,0.6654530167579651,0
2021-04-10,0.015992099419236183,1,0,0.089621901512146,0.03369729965925217,0,Cadiz,0.015992099419236183,460970,0,2020,1,90,AML,15072,1,Getafe,0.0399325005710125,0
2021-04-03,0,1,0,0.1336670070886612,0.1336670070886612,0,Getafe,0,459848,0,2020,0,90,AML,15063,0,Osasuna,0,0
2021-03-21,0.08893439918756485,0,0,0.7207279801368713,0,1,Elche,0.08893439918756485,458418,0,2020,1,90,AML,15052,1,Getafe,0.7207279801368713,0
2021-03-13,0.011149000376462936,2,0,0.08592390269041061,0.05124429985880852,0,Atletico Madrid,0.011149000376462936,456605,0,2020,0,90,ML,15042,1,Getafe,0.061633601784706116,0
2021-02-27,0,1,0,0.09408970177173615,0.054666198790073395,3,Valencia,0,452562,0,2020,0,90,ML,15021,0,Getafe,0.03942359983921051,0
2021-02-19,0.08054900169372559,2,0,0.08054900169372559,0.10050699859857559,1,Getafe,0.08054900169372559,450454,0,2020,0,90,ML,15011,2,Real Betis,0,0
2021-02-14,0,1,0,0.1041719987988472,0.1041719987988472,0,Real Sociedad,0,449469,0,2020,1,90,ML,15001,0,Getafe,0,0
2021-02-09,0,0,0,0,0,2,Getafe,0,448721,0,2020,0,73,ML,14142,0,Real Madrid,0,0
2021-02-06,0,0,0,0.0757203996181488,0,3,Getafe,0,447978,0,2020,0,89,ML,14996,0,Sevilla,0.0757203996181488,0
2021-01-31,0,1,0,0.007539169862866402,0.007539169862866402,0,Alaves,0,446059,0,2020,0,90,DML,14981,0,Getafe,0.007539169862866402,0
2021-01-25,0.4389350116252899,0,1,0.5066819787025452,0,5,Getafe,0.4389350116252899,444944,0,2020,1,90,ML,14969,1,Athletic Club,0.06774750351905823,1
2021-01-20,0,1,0,0.043761398643255234,0.012247899547219276,1,SD Huesca,0,443396,0,2020,0,90,ML,14963,0,Getafe,0.03151350095868111,0
2021-01-11,0.37389498949050903,3,1,0.8930180072784424,0.19379399716854095,1,Getafe,0.37389498949050903,441689,0,2020,3,90,ML,14957,1,Elche,0.40159401297569275,1
2021-01-02,0.43889498710632324,1,0,0.45843300223350525,0.019537899643182755,0,Real Valladolid,0.43889498710632324,439201,0,2020,1,90,ML,14941,3,Getafe,0,0
2020-12-30,0.08877869695425034,0,0,0.1021919995546341,0,1,Getafe,0.08877869695425034,438718,0,2020,0,90,ML,14929,2,Atletico Madrid,0.01341320015490055,0
2020-12-23,0,3,0,0.08550850301980972,0.08550850301980972,1,Celta Vigo,0,437389,0,2020,1,90,ML,14919,0,Getafe,0,0
2020-12-20,0.022509800270199776,2,0,0.15277500450611115,0.15277500450611115,0,Getafe,0.022509800270199776,436958,1,2020,2,90,ML,14912,1,Cadiz,0,0
2020-12-12,0,1,0,0.14125899970531464,0.0344959981739521,0,Sevilla,0,433058,0,2020,1,90,ML,14901,0,Getafe,0.10676299780607224,0
2020-12-05,0.06570140272378922,0,0,0.17597900331020355,0,3,Getafe,0.06570140272378922,431094,0,2020,0,90,ML,14887,1,Levante,0.11027699708938599,0
2020-11-29,0,1,0,0.04926370084285736,0.04926370084285736,1,Athletic Club,0,430427,0,2020,1,90,ML,14878,0,Getafe,0,0
2020-11-22,0,1,0,0.1596509963274002,0.009782889857888222,0,Getafe,0,428429,0,2020,0,90,ML,14868,0,Eibar,0.1596509963274002,0
2020-11-08,0.016147099435329437,1,0,0.06383199989795685,0.030122900381684303,1,Villarreal,0.016147099435329437,426786,0,2020,3,90,ML,14857,1,Getafe,0.04768490046262741,0
2020-11-01,0,3,0,0.5207160115242004,0.5189260244369507,2,Getafe,0,425591,0,2020,2,90,ML,14853,0,Valencia,0.06156880035996437,0
2020-10-25,0.19198499619960785,0,0,0.28558799624443054,0,0,Granada,0.19198499619960785,423787,0,2020,1,90,ML,14837,3,Getafe,0.10921499878168106,0
2020-10-17,0.1583549976348877,1,0,0.6443099975585938,0.36922699213027954,1,Barcelona,0.1583549976348877,421488,0,2020,0,90,ML,14830,2,Getafe,0.11672800034284592,0
2020-10-03,0,1,0,0,0.11238999664783478,3,Getafe,0,419684,0,2020,0,90,ML,14821,0,Real Sociedad,0,0
2020-09-29,0.12114199995994568,0,1,0.46978700160980225,0,3,Real Betis,0.12114199995994568,418759,0,2020,0,90,ML,14167,2,Getafe,0.3486439883708954,1
2020-09-26,0,2,0,0.7886180281639099,0.5929880142211914,0,Getafe,0,417122,0,2020,0,90,ML,14154,0,Alaves,0.21479499340057373,0
2020-09-19,0.041614700108766556,1,0,0.17873600125312805,0.06887339800596237,1,Osasuna,0.041614700108766556,415937,0,2020,0,90,ML,14145,1,Getafe,0.06824740022420883,0
2020-07-19,0,2,0,0.24977800250053406,0.08910749852657318,1,Getafe,0,410296,0,2019,0,90,ML,12398,0,Levante,0.21415600180625916,0
2020-07-16,0.0974436029791832,3,0,0.19287000596523285,0.215829998254776,0,Atletico Madrid,0.0974436029791832,409208,0,2019,2,90,ML,12392,2,Getafe,0.09542640298604965,0
2020-07-13,0.05197729915380478,1,0,0.17024299502372742,0.023682499304413795,0,Getafe,0.05197729915380478,408345,0,2019,0,90,ML,12373,1,Alaves,0.11826600134372711,0
2020-07-08,0,0,0,0,0,1,Villarreal,0,406755,0,2019,3,90,ML,12370,0,Getafe,0,0
2020-07-05,0.02578680031001568,0,0,0.0482403002679348,0,0,Getafe,0.02578680031001568,405840,0,2019,0,90,ML,12359,1,Osasuna,0.02245360054075718,0
2020-07-02,0,0,0,0.025620700791478157,0,1,Getafe,0,405019,0,2019,0,73,ML,12349,0,Real Madrid,0.025620700791478157,0
2020-06-29,0,2,0,0.08710529655218124,0.11460600048303604,2,Real Sociedad,0,403954,0,2019,1,86,ML,12337,0,Getafe,0.03424309939146042,0
2020-06-23,0.07315070182085037,1,0,0.010281099937856197,0.03809969872236252,1,Getafe,0.07315070182085037,402177,0,2019,1,87,ML,12332,2,Real Valladolid,0,0
2020-06-20,0.04302779957652092,2,0,0.32028400897979736,0.09603899717330933,1,Eibar,0.04302779957652092,401427,0,2019,1,86,ML,12317,1,Getafe,0.19728399813175201,0
2020-06-16,0.3557269871234894,2,0,1.144219994544983,0.1607770025730133,0,Espanyol,0.3557269871234894,400117,0,2019,0,90,ML,12304,2,Getafe,0.7884939908981323,0
2020-06-12,0.08148770034313202,1,0,0.15315300226211548,0.07166530191898346,2,Getafe,0.08148770034313202,399478,1,2019,1,83,ML,12299,1,Granada,0,0
2020-03-07,0.020005200058221817,4,0,0.5782300233840942,0.12544700503349304,0,Celta Vigo,0.020005200058221817,397054,0,2019,0,90,ML,12290,1,Getafe,0.459540992975235,0
2020-02-23,0.038750700652599335,2,0,0.09852200001478195,0.05977129936218262,0,Sevilla,0.038750700652599335,395312,0,2019,3,90,ML,12268,1,Getafe,0,0
2020-02-15,0.05292540043592453,0,0,0.05292540043592453,0,2,Getafe,0.05292540043592453,393689,0,2019,1,90,ML,12254,1,Barcelona,0,0
2020-02-08,0.08432610332965851,5,0,0.39242199063301086,0.2897999882698059,3,Valencia,0.08432610332965851,392646,0,2019,0,90,ML,12244,3,Getafe,0.2493859976530075,0
2020-02-02,0,2,0,0.04838540032505989,0.39403900504112244,0,Getafe,0,391770,0,2019,2,90,ML,12242,0,Athletic Club,0,0
2020-01-26,0,2,0,0.05723259970545769,0.06222840026021004,1,Real Betis,0,390731,0,2019,0,90,ML,12227,0,Getafe,0.01955150067806244,0
2020-01-17,0,1,0,0.13668499886989594,0.13668499886989594,0,Getafe,0,389133,1,2019,3,90,ML,12217,0,Leganes,0,0
2020-01-04,0.017666399478912354,1,0,0.3729560077190399,0.06337270140647888,0,Real Madrid,0.017666399478912354,387981,0,2019,3,90,ML,12207,1,Getafe,0.30958300828933716,0
2019-12-21,0,2,0,0.07661490142345428,0.4767419993877411,1,Getafe,0,371667,0,2019,0,90,ML,12201,0,Villarreal,0.07661490142345428,0
2019-12-15,0.7262799739837646,0,1,1.3215700387954712,0,2,Real Valladolid,0.7262799739837646,370217,0,2019,0,86,ML,12188,2,Getafe,0.5952879786491394,1
2019-12-08,0,1,0,0.5360879898071289,0.05238709971308708,0,Getafe,0,368820,0,2019,1,90,ML,12175,0,Eibar,0.4837000072002411,0
2019-12-01,0.051252301782369614,1,0,0.554377019405365,0.06022309884428978,4,Levante,0.051252301782369614,367146,0,2019,0,90,ML,12168,1,Getafe,0.44290098547935486,0
2019-11-24,0.053069598972797394,2,0,0.5648549795150757,0.14475199580192566,1,Getafe,0.053069598972797394,365255,0,2019,1,78,DL,12155,1,Espanyol,0.4201030135154724,0
2019-11-10,0,3,0,0.11032100021839142,0.11032100021839142,0,Osasuna,0,364131,0,2019,0,90,DL,12149,0,Getafe,0.034717198461294174,0
2019-11-03,0,0,0,0.01582220010459423,0,0,Getafe,0,362434,0,2019,1,90,DL,12133,0,Celta Vigo,0.01582220010459423,0
2019-10-31,0,1,0,0.4603860080242157,0.4478220045566559,3,Granada,0,361094,1,2019,1,90,ML,12128,0,Getafe,0.012563900090754032,0
2019-10-27,0,1,0,0.20289300382137299,0.021888699382543564,2,Getafe,0,360438,0,2019,0,90,ML,12120,0,Sevilla,0.18100400269031525,0
2019-10-19,0,0,0,0.47756800055503845,0,2,Leganes,0,358065,0,2019,0,90,ML,12108,0,Getafe,0.47756800055503845,0
2019-10-06,0,2,0,0.4689730107784271,0.04759560152888298,1,Getafe,0,357271,0,2019,2,90,ML,12100,0,Real Sociedad,0.44495999813079834,0
2019-09-28,0,0,0,0.41182100772857666,0,0,Barcelona,0,354756,0,2019,2,90,ML,12088,0,Getafe,0.41182100772857666,0
2019-09-25,0.08589640259742737,1,0,1.0491700172424316,0.03076620027422905,3,Getafe,0.08589640259742737,353879,0,2019,3,90,ML,12076,2,Valencia,0.9632750153541565,0
2019-09-22,0.10363300144672394,2,0,0.604216992855072,0.6560090184211731,4,Mallorca,0.10363300144672394,352724,0,2019,2,90,ML,12071,3,Getafe,0,0
2019-09-15,0.19808200001716614,2,0,0.3498289883136749,0.08989910036325455,1,Getafe,0.19808200001716614,350089,0,2019,1,90,ML,12055,3,Real Betis,0.16049499809741974,0
2019-08-31,0,2,0,0.5426369905471802,0.5276380181312561,1,Alaves,0,347768,1,2019,1,90,ML,12044,0,Getafe,0.41300100088119507,0
2019-08-24,0.02449359931051731,1,0,0.16502900421619415,0.08943209797143936,1,Athletic Club,0.02449359931051731,344432,1,2019,1,90,ML,12038,1,Getafe,0.07559649646282196,0
2019-08-18,0,0,0,0.017764199525117874,0,1,Getafe,0,342724,0,2019,0,90,ML,12032,0,Atletico Madrid,0.017764199525117874,0
2019-05-19,0.6105260252952576,3,1,1.1935499906539917,0.41297900676727295,2,Barcelona,0.6105260252952576,334292,0,2018,2,90,ML,10329,2,Eibar,0.2393220067024231,1
2019-05-12,0.07659599930047989,0,0,0.07659599930047989,0,1,Eibar,0.07659599930047989,332642,0,2018,0,90,AML,10319,1,Villarreal,0,0
2019-05-05,0,2,0,0.15718799829483032,0.08953879773616791,1,Real Betis,0,330738,0,2018,0,90,AML,10308,0,Eibar,0.06764929741621017,0
2019-04-28,0.07139170169830322,3,0,0.19914400577545166,0.1397400051355362,0,Eibar,0.07139170169830322,328624,0,2018,1,90,AML,10299,1,Valencia,0.08966179937124252,0
2019-04-23,0,0,0,0,0,2,Eibar,0,327267,0,2018,0,90,DL,10289,0,SD Huesca,0,0
2019-04-20,0,1,0,0.10899099707603455,0.03484579920768738,0,Atletico Madrid,0,326096,0,2018,1,90,ML,10280,0,Eibar,0.07414469867944717,0
2019-04-14,0.18026700615882874,0,0,0.15984700620174408,0,1,Eibar,0.18026700615882874,324974,0,2018,1,90,ML,10270,3,Real Sociedad,0.045864298939704895,0
2019-04-06,0,0,0,0.6367290019989014,0,2,Eibar,0,322647,0,2018,1,85,ML,10260,0,Real Madrid,0.6367290019989014,0
2019-03-31,0,2,0,0.4664529860019684,0.35953599214553833,2,Eibar,0,318235,0,2018,2,90,DL,10245,0,Levante,0.10691700130701065,0
2019-03-17,0,1,0,0.5728020071983337,0.026735100895166397,1,Real Valladolid,0,316760,0,2018,2,85,AMC,10235,0,Eibar,0.5460669994354248,0
2019-03-09,0.06538590043783188,1,0,0.7061640024185181,0.4883809983730316,1,Eibar,0.06538590043783188,314290,0,2018,1,31,Sub,10217,1,Alaves,0.1523980051279068,0
2019-03-03,0.20353099703788757,0,0,0.20353099703788757,0,1,Celta Vigo,0.20353099703788757,311557,0,2018,0,83,ML,10208,3,Eibar,0,0
2019-02-23,0.43489399552345276,0,0,0.43489399552345276,0,1,Eibar,0.43489399552345276,311235,0,2018,0,90,ML,10205,2,Athletic Club,0,0
2019-02-15,0,1,0,0.11869099736213684,0.021357199177145958,2,Getafe,0,310802,0,2018,2,90,ML,10194,0,Eibar,0.0973334014415741,0
2019-02-10,0,0,0,0.232915997505188,0,2,Eibar,0,310732,0,2018,2,90,ML,10178,0,Sevilla,0.232915997505188,0
2019-02-03,0.1984660029411316,0,0,0.3946569859981537,0,3,Girona,0.1984660029411316,310412,0,2018,0,90,ML,10174,2,Eibar,0.19619199633598328,0
2019-01-26,0,0,0,0,0,2,Eibar,0,310006,0,2018,2,80,ML,10159,0,Leganes,0,0
2019-01-21,0.044256698340177536,2,0,0.4842129945755005,0.10970000177621841,3,Espanyol,0.044256698340177536,309881,0,2018,0,90,ML,10155,1,Eibar,0.42437300086021423,0
2019-01-13,0,0,0,0,0,3,Eibar,0,309562,0,2018,0,64,AML,10144,0,Barcelona,0,0
2019-01-06,0.06734819710254669,3,0,1.0772900581359863,0.5681430101394653,0,Villarreal,0.06734819710254669,309213,0,2018,0,90,ML,10135,1,Eibar,0.44179901480674744,0
2018-12-22,0.04350940138101578,0,0,0.1228410005569458,0,1,Eibar,0.04350940138101578,287794,0,2018,1,90,ML,10125,1,Real Betis,0.07933209836483002,0
2018-12-15,0,0,0,0.035075098276138306,0,1,Valencia,0,287557,0,2018,1,71,ML,10114,0,Eibar,0.035075098276138306,0
2018-12-09,0.15955300629138947,1,0,1.407480001449585,0.12031199783086777,4,Levante,0.15955300629138947,287306,0,2018,4,90,ML,10104,2,Eibar,1.1276099681854248,0
2018-11-30,0,2,0,0.5485829710960388,0.4337489902973175,1,Eibar,0,286905,0,2018,0,90,AML,10089,0,Rayo Vallecano,0.1148340031504631,0
2018-11-24,0,4,0,1.0920699834823608,1.177109956741333,3,Real Madrid,0,286639,1,2018,0,90,ML,10084,0,Eibar,0.5869759917259216,0
2018-11-10,0.12763500213623047,3,0,0.7775449752807617,0.16444699466228485,0,Eibar,0.12763500213623047,286375,0,2018,0,90,AML,10068,1,Real Valladolid,0.4854629933834076,0
2018-11-04,0,1,0,0.053882401436567307,0.053882401436567307,2,Alaves,0,286170,1,2018,1,18,Sub,10063,0,Eibar,0.053882401436567307,0
2018-10-27,0,1,0,0.14204899966716766,0.05353860184550285,4,Eibar,0,285879,0,2018,0,22,Sub,10052,0,Celta Vigo,0.08850999921560287,0
2018-10-21,0,0,0,0,0,1,Athletic Club,0,285642,0,2018,1,4,Sub,10043,0,Eibar,0,0
2018-10-06,0,0,0,0,0,2,Eibar,0,285237,0,2018,3,8,Sub,10028,0,Girona,0,0
2018-09-25,0.03936279937624931,0,0,0.07415229827165604,0,1,Eibar,0.03936279937624931,251652,0,2018,0,90,DL,10010,1,Espanyol,0.03478949889540672,0
