date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-09-25,0,1,0,0.14322899281978607,0.32760000228881836,3,Wolfsburg,0,484550,1,2021,1,90,DC,17566,0,Hoffenheim,0.14322899281978607,0
2021-09-18,0,0,0,0.27276501059532166,0,0,Hoffenheim,0,481955,0,2021,0,90,DC,17555,0,Arminia Bielefeld,0.27276501059532166,0
2021-09-11,0,0,0,0.07096579670906067,0,0,Mainz 05,0,480112,0,2021,2,90,DC,17544,0,Hoffenheim,0.07096579670906067,0
2021-08-22,0,0,0,0,0,3,FC Cologne,0,477870,0,2021,2,1,Sub,17533,0,Bayern Munich,0,0
2021-04-24,0,1,0,0.173785001039505,0.013378500007092953,1,Hoffenheim,0,465260,0,2020,1,79,DC,15414,0,Freiburg,0.1604059934616089,0
2021-04-21,0,1,0,0.2906700074672699,0.02382889948785305,3,Borussia M.Gladbach,0,464370,0,2020,2,90,DC,15403,0,Hoffenheim,0.2668420076370239,0
2021-04-16,0,0,0,0,0,0,Hoffenheim,0,462516,0,2020,0,90,DC,15393,0,RasenBallsport Leipzig,0,0
2021-04-12,0,0,0,0,0,0,Bayer Leverkusen,0,462383,0,2020,0,90,DC,15384,0,Hoffenheim,0,0
2021-04-03,0,0,0,0.03806700184941292,0,2,Hoffenheim,0,459480,0,2020,1,74,DC,15382,0,Augsburg,0.03806700184941292,0
2021-03-21,0,1,0,0.2849870026111603,0.24188800156116486,1,Mainz 05,0,458440,1,2020,2,77,DC,15366,0,Hoffenheim,0.2849870026111603,0
2021-03-14,0,1,0,0.35468098521232605,0.01648399978876114,2,Hoffenheim,0,457230,0,2020,0,90,DC,15364,0,VfB Stuttgart,0.3381969928741455,0
2021-03-06,0,0,0,0.06420529633760452,0,2,Wolfsburg,0,454544,0,2020,1,90,DC,15353,0,Hoffenheim,0.06420529633760452,0
2021-02-28,0,0,0,0.3334360122680664,0,1,Hoffenheim,0,452772,0,2020,1,90,DC,15343,0,Union Berlin,0.3334360122680664,0
2021-02-21,0.21793200075626373,0,0,0,0,4,Werder Bremen,0.21793200075626373,451448,0,2020,0,90,DC,15330,1,Hoffenheim,0,0
2021-02-07,0,0,0,0.07783699780702591,0,1,Eintracht Frankfurt,0,448347,0,2020,3,90,DC,15313,0,Hoffenheim,0.07783699780702591,0
2020-12-05,0,0,0,0,0,3,RasenBallsport Leipzig,0,431463,0,2020,3,3,Sub,15221,0,Bayern Munich,0,0
2020-10-04,0,3,0,0.6168460249900818,0.5389149785041809,4,Hertha Berlin,0,420544,1,2020,3,67,DR,15166,0,Bayern Munich,0.1940709948539734,0
2020-09-18,0,0,0,0,0,8,Schalke 04,0,416845,0,2020,0,16,Sub,14173,0,Bayern Munich,0,0
2020-06-20,0,0,0,0,0,3,Freiburg,0,400973,0,2019,1,5,Sub,12691,0,Bayern Munich,0,0
