date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-01-31,0,0,0,0,0,1,Tottenham,0,446546,0,2020,0,47,DC,14636,0,Brighton,0,0
2021-01-17,0,0,0,0,0,1,Tottenham,0,442769,0,2020,3,1,Sub,14622,0,Sheffield United,0,0
2021-01-13,0,0,0,1.1750500202178955,0,1,Fulham,0,441931,0,2020,1,90,DC,14589,0,Tottenham,1.1750500202178955,0
2020-12-27,0,0,0,0.053613901138305664,0,1,Tottenham,0,438309,0,2020,1,90,DC,14584,0,Wolverhampton Wanderers,0.053613901138305664,0
2020-10-18,0,0,0,0,0,3,West Ham,0,422048,0,2020,3,90,DC,14483,0,Tottenham,0,0
2020-10-04,0.11979100108146667,0,0,0.45293301343917847,0,1,Tottenham,0.11979100108146667,420499,0,2020,6,90,DC,14471,1,Manchester United,0.45293301343917847,0
2020-09-27,0.1338769942522049,0,0,0.06706059724092484,0,1,Newcastle United,0.1338769942522049,418037,0,2020,1,90,DC,14111,2,Tottenham,0.06706059724092484,0
2020-09-20,0,0,0,0.3984619975090027,0,2,Tottenham,0,416215,0,2020,5,90,DC,14100,0,Southampton,0.3984619975090027,0
2020-07-26,0,0,0,0,0,1,Tottenham,0,411316,0,2019,1,1,Sub,12020,0,Crystal Palace,0,0
2020-07-19,0,0,0,0.13036799430847168,0,3,Leicester,0,409786,0,2019,0,90,DC,12010,0,Tottenham,0.13036799430847168,0
2020-07-15,0,0,0,0.5548620223999023,0,1,Tottenham,0,408702,0,2019,3,90,DC,12000,0,Newcastle United,0.5548620223999023,0
2020-07-12,0,0,0,0.2805429995059967,0,2,Arsenal,0,407989,0,2019,1,90,DC,11990,0,Tottenham,0.2805429995059967,0
2020-07-02,0,0,0,0.6205040216445923,0,3,Tottenham,0,404825,0,2019,1,90,DC,11960,0,Sheffield United,0.6205040216445923,0
2020-06-23,0.06540379673242569,0,0,0.06270579993724823,0,2,West Ham,0.06540379673242569,402187,0,2019,0,90,DC,11944,1,Tottenham,0.06270579993724823,0
2020-06-19,0.04457459971308708,0,0,0.016680199652910233,0,1,Manchester United,0.04457459971308708,400811,0,2019,1,90,DC,11936,1,Tottenham,0.016680199652910233,0
2020-03-07,0,0,0,0.01564059965312481,0,1,Tottenham,0,387795,0,2019,1,90,DC,11924,0,Burnley,0.01564059965312481,0
2020-03-01,0.04557989910244942,0,0,0.2886979877948761,0,2,Wolverhampton Wanderers,0.04557989910244942,387590,0,2019,3,90,DC,11920,1,Tottenham,0.2886979877948761,0
2020-02-22,0.04547220095992088,0,0,0,0,2,Tottenham,0.04547220095992088,387142,0,2019,1,90,DC,11906,1,Chelsea,0,0
2020-02-16,0,0,0,0.8511109948158264,0,2,Tottenham,0,387031,0,2019,3,90,DC,11894,0,Aston Villa,0.8511109948158264,0
2020-02-02,0,0,0,0.0581555999815464,0,2,Manchester City,0,386825,0,2019,0,90,DC,11890,0,Tottenham,0.0581555999815464,0
2020-01-11,0,0,0,0.0954786017537117,0,0,Liverpool,0,385930,0,2019,1,90,DC,11854,0,Tottenham,0.0954786017537117,0
2019-12-28,0,0,0,0.10885799676179886,0,2,Tottenham,0,372807,0,2019,2,42,Sub,11839,0,Norwich,0.10885799676179886,0
2019-12-26,0,0,0,0.1522900015115738,0,2,Brighton,0,372397,0,2019,1,90,DC,11831,0,Tottenham,0.1522900015115738,0
2019-12-22,0,0,0,0.18446600437164307,0,0,Chelsea,0,372258,0,2019,2,90,DC,11820,0,Tottenham,0.18446600437164307,0
2019-12-15,0,0,0,0,0,1,Tottenham,0,370333,0,2019,2,90,DC,11812,0,Wolverhampton Wanderers,0,0
2019-12-07,0,0,0,0.06929689645767212,0,5,Burnley,0,368359,0,2019,0,90,DC,11800,0,Tottenham,0.06929689645767212,0
2019-12-04,0,0,0,0,0,2,Tottenham,0,367735,0,2019,1,90,DC,11788,0,Manchester United,0,0
2019-11-30,0,0,0,2.210789918899536,0,3,Bournemouth,0,366237,0,2019,2,90,DC,11779,0,Tottenham,2.210789918899536,0
2019-11-23,0.05028869956731796,0,0,0.023067200556397438,0,2,Tottenham,0.05028869956731796,364450,0,2019,3,90,DC,11772,1,West Ham,0.023067200556397438,0
2019-11-09,0,0,0,0.7289260029792786,0,1,Sheffield United,0,363136,0,2019,1,90,DC,11759,0,Tottenham,0.7289260029792786,0
2019-11-03,0,0,0,0.0215620007365942,0,1,Tottenham,0,362350,0,2019,1,90,DC,11748,0,Everton,0.0215620007365942,0
2019-10-27,0,0,0,0.13849100470542908,0,2,Tottenham,0,360321,0,2019,1,90,DC,11736,0,Liverpool,0.13849100470542908,0
2019-10-19,0,0,0,0.08034969866275787,0,1,Watford,0,357811,0,2019,1,50,DC,11731,0,Tottenham,0.08034969866275787,0
2019-09-01,0,0,0,0.06914310157299042,0,2,Tottenham,0,348108,0,2019,2,90,DR,11682,0,Arsenal,0.06914310157299042,0
2019-08-25,0,0,0,0.07189570367336273,0,0,Newcastle United,0,344705,0,2019,1,90,DC,11672,0,Tottenham,0.07189570367336273,0
2019-08-17,0,0,0,0.024657299742102623,0,2,Tottenham,0,342134,0,2019,2,90,DC,11659,0,Manchester City,0.024657299742102623,0
2019-08-10,0.5040510296821594,1,0,0.39725399017333984,0.036288898438215256,3,Aston Villa,0.5040510296821594,341346,0,2019,1,90,DC,11649,2,Tottenham,0.3609650135040283,0
2019-05-04,0,1,0,0.34344398975372314,0.07108929753303528,1,Tottenham,0,330054,0,2018,0,90,DC,9565,0,Bournemouth,0.34344398975372314,0
2019-04-27,0,1,0,0.4182240068912506,0.024808399379253387,0,West Ham,0,328078,0,2018,1,90,DC,9548,0,Tottenham,0.39341598749160767,0
2019-04-20,0,0,0,0.339383989572525,0,1,Tottenham,0,325661,0,2018,0,90,DC,9540,0,Manchester City,0.339383989572525,0
2019-04-13,0.09884359687566757,0,0,1.7342400550842285,0,4,Huddersfield,0.09884359687566757,324012,0,2018,0,90,DC,9528,1,Tottenham,1.7342400550842285,0
2019-03-31,0,0,0,0,0,2,Tottenham,0,318653,0,2018,1,70,DC,9510,0,Liverpool,0,0
2019-03-09,0,1,0,0.15932899713516235,0.014726599678397179,2,Tottenham,0,314528,0,2018,1,90,DC,9487,0,Southampton,0.15932899713516235,0
2019-03-02,0,0,0,0.016368599608540535,0,1,Arsenal,0,305212,0,2018,1,90,DC,9480,0,Tottenham,0.016368599608540535,0
2019-02-27,0,0,0,0.018198100849986076,0,2,Tottenham,0,305170,0,2018,0,90,DC,9474,0,Chelsea,0.018198100849986076,0
2019-02-10,0.39813899993896484,0,1,0.05562080070376396,0,3,Leicester,0.39813899993896484,304631,0,2018,1,90,DC,9452,1,Tottenham,0.05562080070376396,1
2019-02-02,0.0771763026714325,0,0,0.43489500880241394,0,1,Newcastle United,0.0771763026714325,304137,0,2018,0,90,DC,9438,2,Tottenham,0.43489500880241394,0
2019-01-30,0.014637099578976631,0,0,0.11724899709224701,0,2,Watford,0.014637099578976631,304082,0,2018,1,90,DC,9435,1,Tottenham,0.11724899709224701,0
2019-01-20,0.01611579954624176,0,0,0.09433150291442871,0,1,Tottenham,0.01611579954624176,303851,0,2018,2,90,DC,9424,1,Fulham,0.09433150291442871,0
2019-01-01,0,0,0,0.19275900721549988,0,0,Tottenham,0,303116,0,2018,3,90,DC,9404,0,Cardiff,0.19275900721549988,0
2018-12-29,0,0,0,0.06926900148391724,0,1,Wolverhampton Wanderers,0,291373,0,2018,3,90,DC,9388,0,Tottenham,0.06926900148391724,0
2018-12-23,0,0,0,0.5460109710693359,0,2,Tottenham,0,278990,0,2018,6,90,DC,9372,0,Everton,0.5460109710693359,0
2018-11-03,0,0,0,0,0,2,Tottenham,0,277002,0,2018,3,8,Sub,9304,0,Wolverhampton Wanderers,0,0
2018-10-29,0,0,0,0.03759099915623665,0,0,Manchester City,0,276785,0,2018,1,90,DC,9296,0,Tottenham,0.03759099915623665,0
2018-10-20,0.35619598627090454,0,0,0.4548870027065277,0,0,Tottenham,0.35619598627090454,276330,0,2018,1,90,DC,9279,2,West Ham,0.4548870027065277,0
2018-10-06,0.18754400312900543,0,0,0.21945199370384216,0,1,Cardiff,0.18754400312900543,276039,0,2018,0,90,DC,9269,2,Tottenham,0.21945199370384216,0
2018-09-29,0,0,0,0.08582170307636261,0,0,Tottenham,0,260472,0,2018,2,90,DC,9261,0,Huddersfield,0.08582170307636261,0
2018-09-02,0.03724459931254387,0,0,0.3927780091762543,0,2,Tottenham,0.03724459931254387,259729,0,2018,1,90,DC,9236,1,Watford,0.3927780091762543,0
2018-08-18,0,0,0,0,0,3,Fulham,0,259160,0,2018,1,65,DC,9209,0,Tottenham,0,0
2018-08-11,0.4386970102787018,1,0,0.43171000480651855,0.5140560269355774,1,Tottenham,0.4386970102787018,258838,1,2018,2,90,DC,9198,3,Newcastle United,0.43171000480651855,0
2018-05-13,0,0,0,0,0,5,Leicester,0,240101,0,2017,4,9,Sub,7490,0,Tottenham,0,0
2018-05-09,0,0,0,0.2250010073184967,0,1,Newcastle United,0,238735,0,2017,0,90,DC,7427,0,Tottenham,0.2250010073184967,0
2018-05-05,0,1,0,0.06265769898891449,0.024047300219535828,1,Tottenham,0,237584,0,2017,0,90,DC,7483,0,West Bromwich Albion,0.06265769898891449,0
2018-04-30,0,0,0,0.47913500666618347,0,2,Watford,0,236958,0,2017,0,90,DC,7477,0,Tottenham,0.47913500666618347,0
2018-04-14,0,0,0,0.11964700371026993,0,1,Manchester City,0,232485,0,2017,3,90,DC,7457,0,Tottenham,0.11964700371026993,0
2018-04-07,0,0,0,0.14425599575042725,0,1,Tottenham,0,230447,0,2017,2,90,DC,7446,0,Stoke,0.14425599575042725,0
2018-04-01,0,0,0,0.5747789740562439,0,1,Tottenham,0,227042,0,2017,3,90,DC,7431,0,Chelsea,0.5747789740562439,0
2018-03-11,0,0,0,0.3211570084095001,0,1,Tottenham,0,223252,0,2017,4,90,DC,7410,0,Bournemouth,0.3211570084095001,0
2018-03-03,0,0,0,0,0,2,Huddersfield,0,220997,0,2017,0,90,DC,7407,0,Tottenham,0,0
2018-02-25,0,0,0,0.06026329845190048,0,0,Tottenham,0,219665,0,2017,1,90,DC,7397,0,Crystal Palace,0.06026329845190048,0
2018-02-10,0.015266699716448784,0,0,0.3187499940395355,0,1,Arsenal,0.015266699716448784,215273,0,2017,0,90,DC,7387,1,Tottenham,0.3187499940395355,0
2018-02-04,0,0,0,0,0,2,Tottenham,0,214955,0,2017,2,72,DC,7375,0,Liverpool,0,0
2018-01-31,0,0,0,0.34586301445961,0,2,Manchester United,0,214752,0,2017,0,90,DC,7367,0,Tottenham,0.34586301445961,0
2018-01-21,0,0,0,0.04950939863920212,0,1,Tottenham,0,209903,0,2017,1,90,DC,7355,0,Southampton,0.04950939863920212,0
2018-01-13,0,0,0,1.0276800394058228,0,4,Everton,0,207847,0,2017,0,90,DC,7346,0,Tottenham,1.0276800394058228,0
2018-01-04,0.09989339858293533,1,0,0.04651239886879921,0.013711799867451191,1,West Ham,0.09989339858293533,206686,0,2017,1,90,DC,7326,1,Tottenham,0.03280059993267059,0
2018-01-02,0,0,0,0.040373899042606354,0,0,Tottenham,0,206590,0,2017,2,60,DC,7338,0,Swansea,0.040373899042606354,0
2017-12-26,0,1,0,0.1523440033197403,0.04778759926557541,5,Southampton,0,205555,0,2017,2,90,DC,7316,0,Tottenham,0.10455600172281265,0
2017-12-23,0.021858500316739082,1,0,0.49749499559402466,0.03964100033044815,0,Tottenham,0.021858500316739082,202962,0,2017,3,90,DC,7304,1,Burnley,0.49749499559402466,0
2017-12-02,0,0,0,0,0,1,Tottenham,0,178783,0,2017,1,53,DC,7264,0,Watford,0,0
2017-11-28,0.060936201363801956,0,0,1.181380033493042,0,2,Tottenham,0.060936201363801956,178918,0,2017,1,90,DC,7249,2,Leicester,1.181380033493042,0
2017-11-25,0,0,0,0.9669280052185059,0,1,West Bromwich Albion,0,179754,0,2017,1,90,DC,7239,0,Tottenham,0.9669280052185059,0
2017-11-18,0.013233199715614319,0,0,0.08575659990310669,0,2,Tottenham,0.013233199715614319,179575,0,2017,0,90,DC,7236,1,Arsenal,0.08575659990310669,0
2017-11-05,0.28842800855636597,0,0,0.22542500495910645,0,1,Crystal Palace,0.28842800855636597,179396,0,2017,0,90,DC,7226,2,Tottenham,0.22542500495910645,0
2017-10-22,0.07167089730501175,0,0,0.3487919867038727,0,4,Liverpool,0.07167089730501175,177421,0,2017,1,90,DC,7207,1,Tottenham,0.3487919867038727,0
2017-10-14,0,0,0,0.06463149935007095,0,1,Bournemouth,0,179837,0,2017,0,90,DC,7197,0,Tottenham,0.06463149935007095,0
2017-09-30,0,0,0,0,0,0,Tottenham,0,178064,0,2017,4,90,DC,7179,0,Huddersfield,0,0
2017-09-23,0,0,0,0,0,2,Tottenham,0,177790,0,2017,3,90,DC,7169,0,West Ham,0,0
2017-09-16,0,0,0,0.23108799755573273,0,0,Swansea,0,176568,0,2017,0,90,DC,7166,0,Tottenham,0.23108799755573273,0
2017-09-09,0,0,0,0.1321669965982437,0,0,Tottenham,0,176965,0,2017,3,90,DC,7154,0,Everton,0.1321669965982437,0
2017-08-27,0,0,0,0,0,1,Burnley,0,176548,0,2017,1,1,Sub,7147,0,Tottenham,0,0
