date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-11-29,0,0,0,0.6508769989013672,0,1,Wolverhampton Wanderers,0,430674,0,2020,2,90,DC,14525,0,Arsenal,0.6508769989013672,0
2020-11-23,0.010994699783623219,0,0,0.19270099699497223,0,1,Southampton,0.010994699783623219,429141,0,2020,1,90,DC,14524,1,Wolverhampton Wanderers,0.19270099699497223,0
2020-11-08,0,1,0,0.04482230171561241,0.025220800191164017,1,Wolverhampton Wanderers,0,427065,0,2020,0,90,DC,14510,0,Leicester,0.04482230171561241,0
2020-10-30,0.09632279723882675,0,0,0.05341640114784241,0,2,Crystal Palace,0.09632279723882675,424163,0,2020,0,90,DC,14504,1,Wolverhampton Wanderers,0.05341640114784241,0
2020-10-25,0,0,0,0.2116290032863617,0,1,Newcastle United,0,423691,0,2020,1,90,DC,14494,0,Wolverhampton Wanderers,0.2116290032863617,0
2020-10-19,0,0,0,0,0,0,Wolverhampton Wanderers,0,422417,0,2020,1,90,DC,14478,0,Leeds,0,0
2020-10-04,0.05386359989643097,0,0,0.017306799069046974,0,1,Fulham,0.05386359989643097,420313,0,2020,0,90,DC,14474,1,Wolverhampton Wanderers,0.017306799069046974,0
2020-09-27,0,0,0,0.08784519881010056,0,4,Wolverhampton Wanderers,0,418468,0,2020,0,90,DC,14113,0,West Ham,0.08784519881010056,0
2020-09-21,0.008281880058348179,0,0,0.2744689881801605,0,1,Manchester City,0.008281880058348179,416982,0,2020,3,90,DC,14105,1,Wolverhampton Wanderers,0.2744689881801605,0
2020-09-14,0,0,0,0.053645599633455276,0,0,Wolverhampton Wanderers,0,415314,0,2020,2,90,DC,14094,0,Sheffield United,0.053645599633455276,0
2020-07-26,0.04612559825181961,0,0,0.07397440075874329,0,2,Wolverhampton Wanderers,0.04612559825181961,411277,0,2019,0,90,DC,12021,1,Chelsea,0.07397440075874329,0
2020-07-20,0.07487799972295761,0,0,0.4051719903945923,0,2,Crystal Palace,0.07487799972295761,410393,0,2019,0,90,DC,12012,1,Wolverhampton Wanderers,0.4051719903945923,0
2020-07-15,0.01387459971010685,0,0,0,0,1,Wolverhampton Wanderers,0.01387459971010685,408639,0,2019,1,90,DC,11994,1,Burnley,0,0
2020-07-12,0,1,0,0.051821500062942505,0.07015590369701385,3,Everton,0,407748,0,2019,0,90,DC,11992,0,Wolverhampton Wanderers,0.051821500062942505,0
2020-07-08,0,0,0,0,0,1,Wolverhampton Wanderers,0,406554,0,2019,0,90,DC,11980,0,Sheffield United,0,0
2020-07-04,0,1,0,0.3622870147228241,0.04269370064139366,0,Arsenal,0,405305,0,2019,2,90,DC,11972,0,Wolverhampton Wanderers,0.31959301233291626,0
2020-06-27,0,0,0,0,0,0,Wolverhampton Wanderers,0,402922,0,2019,1,90,DC,11954,0,Aston Villa,0,0
2020-06-24,0.08396650105714798,0,0,0,0,1,Bournemouth,0.08396650105714798,402365,0,2019,0,90,DC,11947,1,Wolverhampton Wanderers,0,0
2020-06-20,0,0,0,0.8262619972229004,0,0,Wolverhampton Wanderers,0,401377,0,2019,2,90,DC,11934,0,West Ham,0.8262619972229004,0
2020-03-07,0,0,0,0.09413590282201767,0,0,Brighton,0,387726,0,2019,0,90,DC,11931,0,Wolverhampton Wanderers,0.09413590282201767,0
2020-03-01,0,0,0,0.031503401696681976,0,2,Wolverhampton Wanderers,0,387604,0,2019,3,90,DC,11920,0,Tottenham,0.031503401696681976,0
2020-02-23,0,0,0,0.27585598826408386,0,3,Norwich,0,387318,0,2019,0,90,DC,11912,0,Wolverhampton Wanderers,0.27585598826408386,0
2020-02-14,0.014363899827003479,0,0,0.16320699453353882,0,0,Leicester,0.014363899827003479,386933,0,2019,0,90,DC,11902,1,Wolverhampton Wanderers,0.16320699453353882,0
2020-02-01,0,0,0,0.05603310093283653,0,0,Wolverhampton Wanderers,0,386784,0,2019,0,90,DC,11888,0,Manchester United,0.05603310093283653,0
2019-10-19,0,0,0,0.057312700897455215,0,1,Southampton,0,357864,0,2019,1,90,DC,11732,0,Wolverhampton Wanderers,0.057312700897455215,0
2019-10-06,0,0,0,0,0,0,Wolverhampton Wanderers,0,356846,0,2019,2,90,DC,11716,0,Manchester City,0,0
2019-09-28,0,1,0,1.1419099569320679,0.04402279853820801,2,Watford,0,354694,0,2019,0,90,DC,11705,0,Wolverhampton Wanderers,1.1419099569320679,0
2019-09-22,0,0,0,0.06011800095438957,0,1,Wolverhampton Wanderers,0,353372,0,2019,1,90,DC,11697,0,Crystal Palace,0.06011800095438957,0
2019-09-01,0,2,0,0.8544279932975769,0.8017749786376953,3,Wolverhampton Wanderers,0,347997,1,2019,2,90,DC,11681,0,Everton,0.05265370011329651,0
2019-08-25,0,2,0,0.3033260107040405,0.06594590097665787,1,Burnley,0,344675,0,2019,1,90,DC,11668,0,Wolverhampton Wanderers,0.2519420087337494,0
2019-08-19,0,0,0,0.019185999408364296,0,1,Manchester United,0,342731,0,2019,1,90,DC,11662,0,Wolverhampton Wanderers,0.019185999408364296,0
2019-08-11,0,0,0,0.04423670098185539,0,0,Wolverhampton Wanderers,0,341552,0,2019,0,90,DC,11651,0,Leicester,0.04423670098185539,0
2019-05-12,0,1,0,0.2583869993686676,0.09769880026578903,2,Wolverhampton Wanderers,0,332356,0,2018,0,90,DC,9571,0,Liverpool,0.16068799793720245,0
2019-05-04,0.673583984375,0,0,0.03089980036020279,0,1,Fulham,0.673583984375,330205,0,2018,0,90,DC,9557,2,Wolverhampton Wanderers,0.03089980036020279,0
2019-04-27,0,1,0,0.31282898783683777,0.014887900091707706,1,Wolverhampton Wanderers,0,328284,0,2018,2,90,DC,9547,0,Watford,0.2979409992694855,0
2019-04-24,0,1,0,0.15238000452518463,0.12463799864053726,3,Arsenal,0,327606,0,2018,1,90,DC,9497,0,Wolverhampton Wanderers,0.027742400765419006,0
2019-04-20,0.09901739656925201,1,0,0.5509060025215149,0.6245560050010681,0,Brighton,0.09901739656925201,325978,0,2018,0,90,DC,9537,2,Wolverhampton Wanderers,0.4518890082836151,0
2019-04-13,0.0779241994023323,1,1,0.21028900146484375,0.05227300152182579,3,Wolverhampton Wanderers,0.0779241994023323,324190,0,2018,1,90,DC,9529,3,Southampton,0.15801599621772766,1
2019-04-02,0,1,0,0.019428100436925888,0.04750939831137657,2,Manchester United,0,321576,0,2018,1,90,DC,9517,0,Wolverhampton Wanderers,0.019428100436925888,0
2019-03-30,0,0,0,0.133650004863739,0,2,Wolverhampton Wanderers,0,317900,0,2018,0,90,DC,9515,0,Burnley,0.133650004863739,0
2019-03-10,0,0,0,0,0,1,Wolverhampton Wanderers,0,315220,0,2018,1,90,DC,9494,0,Chelsea,0,0
2019-03-02,0.026562200859189034,1,0,0.45364201068878174,0.07453390210866928,2,Cardiff,0.026562200859189034,305237,0,2018,0,90,DC,9477,1,Wolverhampton Wanderers,0.45364201068878174,0
2019-02-26,0.04688769951462746,0,0,0.072638601064682,0,1,Wolverhampton Wanderers,0.04688769951462746,304975,0,2018,0,90,DC,9468,1,Huddersfield,0.072638601064682,0
2019-02-23,0.08335970342159271,0,0,0.0813210979104042,0,1,Wolverhampton Wanderers,0.08335970342159271,304807,0,2018,1,90,DC,9465,1,Bournemouth,0.0813210979104042,0
2019-02-11,0.7771329879760742,0,1,0.7892730236053467,0,1,Newcastle United,0.7771329879760742,304685,0,2018,1,90,DC,9450,2,Wolverhampton Wanderers,0.05932620167732239,1
2019-02-02,0,0,0,0,0,1,Wolverhampton Wanderers,0,304257,0,2018,3,90,DC,9441,0,Everton,0,0
2019-01-14,0.021084200590848923,0,0,0.021084200590848923,0,3,Wolverhampton Wanderers,0.021084200590848923,303577,0,2018,0,18,DC,9409,1,Manchester City,0,0
2019-01-02,0.26866400241851807,1,0,0.18692199885845184,0.16092799603939056,0,Crystal Palace,0.26866400241851807,303154,0,2018,2,90,DC,9397,1,Wolverhampton Wanderers,0.18692199885845184,0
2018-12-29,0.3201819956302643,0,1,0.05886799842119217,0,1,Wolverhampton Wanderers,0.3201819956302643,291383,0,2018,3,90,DC,9388,1,Tottenham,0.05886799842119217,1
2018-12-26,0,0,0,0.10868299752473831,0,1,Wolverhampton Wanderers,0,279016,0,2018,1,90,DC,9383,0,Fulham,0.10868299752473831,0
2018-12-21,0,0,0,0.030554499477148056,0,0,Liverpool,0,278726,0,2018,2,90,DC,9367,0,Wolverhampton Wanderers,0.030554499477148056,0
2018-12-15,0,0,0,0.1053680032491684,0,2,Bournemouth,0,278475,0,2018,0,90,DC,9357,0,Wolverhampton Wanderers,0.1053680032491684,0
2018-12-09,0.012470699846744537,0,0,0.08099319785833359,0,1,Wolverhampton Wanderers,0.012470699846744537,278406,0,2018,2,90,DC,9348,1,Newcastle United,0.08099319785833359,0
2018-12-05,0,0,0,0.06145929917693138,0,2,Chelsea,0,278002,0,2018,1,90,DC,9339,0,Wolverhampton Wanderers,0.06145929917693138,0
2018-11-30,0,1,0,0.1504489928483963,0.023376300930976868,2,Wolverhampton Wanderers,0,277654,0,2018,1,90,DC,9335,0,Cardiff,0.1270730048418045,0
2018-11-25,0,0,0,0.15542800724506378,0,0,Huddersfield,0,277587,0,2018,2,90,DC,9325,0,Wolverhampton Wanderers,0.15542800724506378,0
2018-11-11,0,1,0,0.38165798783302307,0.32456299662590027,1,Wolverhampton Wanderers,0,277353,0,2018,1,90,DC,9316,0,Arsenal,0.05709519982337952,0
2018-11-03,0.02986229956150055,0,0,0.31807801127433777,0,2,Tottenham,0.02986229956150055,276978,0,2018,3,90,DC,9304,1,Wolverhampton Wanderers,0.31807801127433777,0
2018-10-27,0.029582099989056587,0,0,0.6549779772758484,0,1,Wolverhampton Wanderers,0.029582099989056587,276601,0,2018,0,90,DC,9290,2,Brighton,0.6420959830284119,0
2018-10-20,0.09629590064287186,0,0,0.07560230046510696,0,0,Watford,0.09629590064287186,276286,0,2018,2,90,DC,9278,1,Wolverhampton Wanderers,0.07560230046510696,0
2018-10-06,0,0,0,0.15481600165367126,0,0,Wolverhampton Wanderers,0,276107,0,2018,1,90,DC,9271,0,Crystal Palace,0.15481600165367126,0
2018-09-29,0,0,0,0.059228599071502686,0,2,Southampton,0,260567,0,2018,0,90,DC,9258,0,Wolverhampton Wanderers,0.059228599071502686,0
2018-09-22,0.3507550060749054,0,0,0,0,1,Wolverhampton Wanderers,0.3507550060749054,260278,0,2018,1,90,DC,9248,1,Manchester United,0,0
2018-09-16,0.06330150365829468,1,0,0.7540950179100037,0.021849200129508972,1,Burnley,0.06330150365829468,260017,0,2018,0,90,DC,9244,1,Wolverhampton Wanderers,0.7322459816932678,0
2018-09-01,0,0,0,0.1725730001926422,0,0,Wolverhampton Wanderers,0,259755,0,2018,1,90,DC,9228,0,West Ham,0.1725730001926422,0
2018-08-25,0.6582229733467102,0,1,0.036372698843479156,0,1,Manchester City,0.6582229733467102,259463,0,2018,1,90,DC,9217,1,Wolverhampton Wanderers,0.036372698843479156,1
2018-08-18,0,0,0,0.20843100547790527,0,2,Wolverhampton Wanderers,0,259116,0,2018,0,90,DC,9210,0,Leicester,0.20843100547790527,0
2018-08-11,0,0,0,0.6465979814529419,0,2,Everton,0,258906,0,2018,2,90,DC,9203,0,Wolverhampton Wanderers,0.6465979814529419,0
