date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-02-19,0.07373780012130737,0,0,0.07373780012130737,0,2,Tottenham,0.8349069952964783,514449,0,2021,3,20,Sub,16632,2,Manchester City,0,1
2022-02-12,0.1571809947490692,3,0,1.0634100437164307,0.10903000086545944,0,Manchester City,0.1571809947490692,512871,0,2021,4,85,FWR,16623,2,Norwich,0.8140199780464172,0
2022-02-09,0,0,0,0,0,2,Brentford,0.7611690163612366,512207,0,2021,0,69,FWR,16615,1,Manchester City,0,1
2022-01-01,0.07082609832286835,3,0,0.15899300575256348,0.13943299651145935,1,Manchester City,0.8319950103759766,505475,0,2021,2,90,FWR,16576,2,Arsenal,0.07423070073127747,1
2021-12-26,0.33064699172973633,2,0,0.2705639898777008,0.122359998524189,6,Leicester,1.0918200016021729,505101,1,2021,3,90,FWR,16560,5,Manchester City,0.03425149992108345,1
2021-12-19,0.33531299233436584,3,1,1.4065099954605103,0.45127999782562256,0,Manchester City,0.33531299233436584,504071,1,2021,4,78,AMR,16550,2,Newcastle United,0.9973250031471252,1
2021-12-14,0.3827599883079529,4,1,1.1259900331497192,0.6540759801864624,7,Leeds,0.3827599883079529,503071,1,2021,0,90,FWR,16545,5,Manchester City,0.4756630063056946,1
2021-12-04,0,1,0,0.14437800645828247,0.05507630109786987,1,Manchester City,0,500171,0,2021,3,20,Sub,16523,0,Watford,0.089302197098732,0
2021-12-01,0.10303699970245361,3,0,0.5464059710502625,0.06792700290679932,1,Manchester City,0.10303699970245361,499342,0,2021,2,90,FWR,16506,2,Aston Villa,0.46444401144981384,0
2021-11-28,0.3496760129928589,3,0,1.1013000011444092,0.18568000197410583,2,West Ham,0.3496760129928589,498139,0,2021,1,90,FW,16504,2,Manchester City,0.6203699707984924,0
2021-11-21,0.13418899476528168,0,0,0.21002399921417236,0,3,Everton,0.13418899476528168,496366,0,2021,0,29,Sub,16490,2,Manchester City,0.12507499754428864,0
2021-10-30,0.058589499443769455,0,0,0.058589499443769455,0,0,Crystal Palace,0.058589499443769455,492249,0,2021,2,7,Sub,16470,1,Manchester City,0,0
2021-10-23,0.4351609945297241,0,1,0.5594409704208374,0,1,Manchester City,0.4351609945297241,490230,0,2021,4,1,Sub,16458,1,Brighton,0.12427999824285507,1
2021-10-16,0.2945129871368408,2,0,0.5347899794578552,0.13175299763679504,2,Burnley,0.2945129871368408,488135,0,2021,0,90,FWR,16451,4,Manchester City,0.15124399960041046,0
2021-09-25,0,0,0,0,0,0,Manchester City,0,484417,0,2021,1,7,Sub,16426,0,Chelsea,0,0
2021-09-18,0.022879499942064285,1,0,0.05070209875702858,0.03645730018615723,0,Southampton,0.022879499942064285,482125,0,2021,0,21,Sub,16421,1,Manchester City,0.014244800433516502,0
2021-08-28,0.19205400347709656,3,0,2.1300699710845947,1.3008699417114258,5,Arsenal,0.19205400347709656,478691,1,2021,0,26,Sub,16396,2,Manchester City,0.6371480226516724,0
2021-08-21,0.5713859796524048,1,1,0.49567899107933044,0.03367149829864502,5,Norwich,0.5713859796524048,476913,0,2021,0,14,Sub,16387,2,Manchester City,0,1
2021-08-15,0.4995259940624237,1,0,0.7043840289115906,0.014113999903202057,1,Manchester City,0.4995259940624237,476252,0,2021,0,80,FWR,16385,2,Tottenham,0.19074399769306183,0
2021-05-23,0.0813995972275734,2,0,0.20515599846839905,0.1315460056066513,5,Everton,0.0813995972275734,473400,1,2020,0,67,FWR,14811,2,Manchester City,0.15120700001716614,0
2021-05-18,0.12033700197935104,1,0,0.6120039820671082,0.5506020188331604,3,Manchester City,0.12033700197935104,472369,1,2020,2,90,FWR,14795,2,Brighton,0.5506020188331604,0
2021-04-21,0.24714399874210358,1,0,0.624364972114563,0.03245300054550171,1,Manchester City,0.24714399874210358,464724,0,2020,2,90,FWR,14746,3,Aston Villa,0.4759550094604492,0
2021-04-03,0.8119570016860962,1,0,1.5134899616241455,0.08725439757108688,0,Manchester City,0.8119570016860962,459875,0,2020,2,80,AMR,14730,3,Leicester,0.61428302526474,0
2021-03-10,0.30263400077819824,1,2,1.5846099853515625,0.018683800473809242,5,Southampton,0.30263400077819824,455765,0,2020,2,64,FWR,14761,3,Manchester City,1.4018199443817139,2
2021-03-07,0.14634400606155396,2,0,0.4546999931335449,0.11895900219678879,0,Manchester United,0.14634400606155396,455284,0,2020,2,90,FWR,14700,4,Manchester City,0.21603000164031982,0
2021-03-02,0.2932499945163727,3,1,0.599386990070343,0.22381700575351715,4,Wolverhampton Wanderers,0.2932499945163727,453557,0,2020,1,90,FWR,14720,3,Manchester City,0.11406800150871277,1
2021-02-27,0.1621609926223755,1,0,0.2041269987821579,0.07030069828033447,2,West Ham,0.1621609926223755,452017,1,2020,1,90,FWR,14689,2,Manchester City,0.14578400552272797,0
2021-02-21,0.15276199579238892,1,0,1.1768100261688232,0.5598289966583252,0,Manchester City,0.15276199579238892,451441,1,2020,1,90,FWR,14675,2,Arsenal,0.5326610207557678,0
2021-02-17,0.17495399713516235,0,1,0.3534959852695465,0,1,Manchester City,0.17495399713516235,450274,0,2020,3,90,FWR,14593,3,Everton,0.17854200303554535,1
2021-02-13,0,0,0,0,0,3,Tottenham,0,449178,0,2020,0,10,Sub,14671,0,Manchester City,0,0
2021-02-07,0,0,0,0.016218900680541992,0,1,Manchester City,0,448457,0,2020,4,74,FWR,14659,0,Liverpool,0.016218900680541992,0
2021-02-03,0.04832269996404648,2,0,1.0275499820709229,0.16724799573421478,0,Manchester City,0.04832269996404648,447000,0,2020,2,90,FWR,14646,1,Burnley,0.8560439944267273,0
2021-01-26,0.19680599868297577,2,1,1.3773900270462036,0.9619240164756775,0,Manchester City,0.19680599868297577,445057,1,2020,5,90,FW,14629,4,West Bromwich Albion,0.2988469898700714,1
2021-01-20,0,1,0,0.08055459707975388,0.08055459707975388,2,Aston Villa,0,443429,0,2020,0,16,Sub,14089,0,Manchester City,0,0
2021-01-13,0.2974970042705536,3,0,1.1022100448608398,0.2376679927110672,1,Brighton,0.2974970042705536,441910,0,2020,0,68,FWR,14614,1,Manchester City,0.5670459866523743,0
2021-01-03,0,0,0,0,0,1,Manchester City,0,439722,0,2020,3,2,Sub,14603,0,Chelsea,0,0
2020-12-19,0.594996988773346,0,0,0.594996988773346,0,0,Manchester City,0.594996988773346,435999,0,2020,1,16,Sub,14572,2,Southampton,0,0
2020-12-12,0.34750598669052124,1,0,0.6617439985275269,0.3142380118370056,0,Manchester City,0.34750598669052124,433192,0,2020,0,67,AMR,14549,1,Manchester United,0,0
2020-12-05,0.07558629661798477,5,0,1.3932900428771973,1.130660057067871,2,Fulham,0.07558629661798477,431281,0,2020,0,90,AMR,14540,1,Manchester City,0.2353139966726303,0
2020-11-28,1.2642899751663208,6,3,1.6192100048065186,0.4083330035209656,5,Burnley,1.2642899751663208,429615,0,2020,0,90,AMR,14533,5,Manchester City,0.2438260018825531,3
2020-11-21,0.011398600414395332,3,0,0.22248399257659912,0.09510129690170288,2,Manchester City,0.011398600414395332,428166,0,2020,0,74,FWR,14523,1,Tottenham,0.1831430047750473,0
2020-10-31,0.09771309792995453,1,0,1.2914899587631226,0.11301399767398834,0,Manchester City,0.09771309792995453,424243,0,2020,1,85,FWR,14502,2,Sheffield United,1.1343799829483032,0
2020-10-24,0.2155739963054657,2,0,0.28093400597572327,0.07302460074424744,1,Manchester City,0.2155739963054657,422630,0,2020,1,90,FWR,14493,2,West Ham,0.06535989791154861,0
2020-10-17,0.3764820098876953,1,0,1.132889986038208,0.04538629949092865,1,Arsenal,0.3764820098876953,421371,0,2020,0,90,MR,14480,6,Manchester City,0.7602580189704895,0
2020-10-03,0.11538100242614746,2,0,0.4217100143432617,0.14541800320148468,1,Manchester City,0.11538100242614746,419655,0,2020,1,78,FW,14469,2,Leeds,0.2458139955997467,0
2020-09-27,0.09794890135526657,3,1,0.29550498723983765,0.5205069780349731,2,Leicester,0.09794890135526657,418252,1,2020,5,90,AMR,14112,3,Manchester City,0.18359999358654022,1
2020-07-26,0.44050899147987366,1,1,0.7110509872436523,0.08596339821815491,5,Norwich,0.44050899147987366,411361,0,2019,0,41,Sub,12017,5,Manchester City,0.31834399700164795,1
2020-07-21,0.03178950026631355,0,0,0.14694400131702423,0,0,Manchester City,0.03178950026631355,410472,0,2019,4,24,Sub,12011,1,Watford,0.14694400131702423,0
2020-07-15,0,0,0,0.17388899624347687,0,2,Bournemouth,0,408664,0,2019,1,11,Sub,11999,0,Manchester City,0.17388899624347687,0
2020-07-11,0.9131219983100891,4,0,2.3350698947906494,1.304900050163269,0,Manchester City,0.9131219983100891,407614,1,2019,5,90,FWR,11985,4,Brighton,0.6451370120048523,0
2020-07-08,0.6232920289039612,2,1,1.1381800174713135,0.22699299454689026,5,Newcastle United,0.6232920289039612,406573,0,2019,0,77,FWR,11979,4,Manchester City,0.4261170029640198,1
2020-07-05,0.32358500361442566,1,0,1.2761900424957275,0.08277250081300735,1,Manchester City,0.32358500361442566,406025,0,2019,0,62,FWR,11970,2,Southampton,0.9526069760322571,0
2020-07-02,0.1396230012178421,2,0,0.7928060293197632,0.244050994515419,4,Liverpool,0.1396230012178421,404943,0,2019,0,29,Sub,11959,1,Manchester City,0.4352720081806183,0
2020-06-25,0.027759799733757973,4,0,0.42319199442863464,0.46592700481414795,2,Manchester City,0.027759799733757973,402750,0,2019,1,90,FWR,11946,1,Chelsea,0.03327599912881851,0
2020-06-22,0.06052369996905327,0,1,0.16235800087451935,0,5,Burnley,0.8216930031776428,401945,0,2019,0,66,FWR,11939,2,Manchester City,0.1018339991569519,2
2020-06-17,0.3942889869213104,0,0,0.5098680257797241,0,3,Arsenal,0.3942889869213104,400543,0,2019,0,68,FWR,11917,2,Manchester City,0.14666199684143066,0
2020-03-08,0,2,0,0.4613640010356903,0.43152299523353577,2,Manchester City,0,387860,0,2019,0,28,Sub,11932,0,Manchester United,0.060562800616025925,0
2020-02-22,0.11738499999046326,5,0,0.9590039849281311,0.8980410099029541,0,Manchester City,0.11738499999046326,387284,1,2019,1,90,FWR,11904,3,Leicester,0.07598809897899628,0
2020-02-02,0.03943270072340965,2,0,0.3491419851779938,0.09964749962091446,2,Manchester City,0.03943270072340965,386844,0,2019,0,76,FWR,11890,1,Tottenham,0.23164600133895874,0
2020-01-21,0.35737401247024536,3,0,1.6109299659729004,0.6569039821624756,0,Manchester City,0.35737401247024536,386384,0,2019,1,90,AMC,11875,3,Sheffield United,0.9712259769439697,0
2020-01-18,0.050374701619148254,0,0,0.3749229907989502,0,2,Crystal Palace,0.050374701619148254,386047,0,2019,2,15,Sub,11864,1,Manchester City,0.32454800605773926,0
2020-01-12,0.6318029761314392,2,2,1.6022599935531616,0.5528630018234253,1,Manchester City,0.6318029761314392,386004,1,2019,6,90,FWR,11856,3,Aston Villa,0.6511160135269165,2
2020-01-01,0.338793009519577,3,0,1.1934599876403809,0.7555440068244934,2,Everton,0.338793009519577,385666,1,2019,1,90,AMC,11848,4,Manchester City,0.5256339907646179,0
2019-12-29,0.25641798973083496,2,0,0.4466409981250763,0.1382019966840744,2,Sheffield United,0.25641798973083496,372927,1,2019,0,90,FWR,11837,3,Manchester City,0.10280799865722656,0
2019-12-27,0,0,0,0,0,3,Manchester City,0,372664,0,2019,2,53,AMR,11832,0,Wolverhampton Wanderers,0,0
2019-12-21,0.77811598777771,4,1,1.7117600440979004,0.7501140236854553,3,Leicester,0.77811598777771,371625,0,2019,1,90,FWR,11817,10,Manchester City,1.0655499696731567,1
2019-12-15,0.09911759942770004,0,0,0.1405790001153946,0,0,Manchester City,0.09911759942770004,370565,0,2019,3,17,Sub,11803,1,Arsenal,0.041460998356342316,0
2019-12-07,0.2319590002298355,1,0,0.2989560067653656,0.3790139853954315,1,Manchester United,0.2319590002298355,368531,1,2019,2,23,Sub,11797,2,Manchester City,0.0669964998960495,0
2019-12-03,0.08864419907331467,1,1,0.13330599665641785,0.04466170072555542,1,Manchester City,0.08864419907331467,367494,0,2019,4,16,Sub,11784,1,Burnley,0.04466170072555542,1
2019-11-30,0,0,0,0.14356400072574615,0,2,Manchester City,0,365977,0,2019,2,71,FWR,11777,0,Newcastle United,0.14356400072574615,0
2019-11-23,0.3564459979534149,1,1,0.39485400915145874,0.028103899210691452,2,Chelsea,0.3564459979534149,364912,0,2019,1,90,FWR,11769,5,Manchester City,0.16270700097084045,1
2019-10-06,0.06164120137691498,0,0,0.2010589987039566,0,0,Wolverhampton Wanderers,0.06164120137691498,356838,0,2019,2,62,AMR,11716,1,Manchester City,0.13941699266433716,0
2019-09-28,0.3821460008621216,5,1,2.7566399574279785,1.4372999668121338,1,Manchester City,0.3821460008621216,354879,0,2019,3,90,FWR,11711,5,Everton,1.136989951133728,1
2019-09-21,0.5423600077629089,4,1,4.013510227203369,0.7011420130729675,8,Watford,0.5423600077629089,352277,1,2019,0,90,FWR,11695,4,Manchester City,2.9291300773620605,1
2019-09-14,0,1,0,0.0902232974767685,0.0902232974767685,3,Manchester City,0,349284,0,2019,2,16,Sub,11689,0,Norwich,0.0902232974767685,0
2019-08-31,0.1752289980649948,5,0,0.9275919795036316,0.38789400458335876,4,Brighton,0.1752289980649948,347518,0,2019,0,90,FWR,11678,2,Manchester City,0.4917849898338318,0
2019-08-25,0,1,0,0.11080499738454819,0.11080499738454819,1,Manchester City,0,344505,0,2019,3,5,Sub,11671,0,Bournemouth,0,0
2019-08-17,0,0,0,0,0,2,Tottenham,0,342128,0,2019,2,8,Sub,11659,0,Manchester City,0,0
2019-08-10,0.4267539978027344,4,0,2.175410032272339,1.1872600317001343,0,Manchester City,0.4267539978027344,341202,2,2019,5,90,FWR,11644,3,West Ham,0.6497799754142761,0
2019-05-12,0.25727400183677673,2,1,0.4861850142478943,0.6252719759941101,1,Manchester City,0.25727400183677673,332224,1,2018,4,90,ML,9576,4,Brighton,0.18508699536323547,1
2019-04-03,0.11548999696969986,2,0,0.7006080150604248,0.10835400223731995,2,Cardiff,0.11548999696969986,321887,0,2018,0,90,FWR,9522,5,Manchester City,0.6510949730873108,0
2019-03-30,0,0,0,0,0,0,Manchester City,0,317634,0,2018,2,1,Sub,9512,0,Fulham,0,0
2019-03-09,0.03613109886646271,3,0,2.040179967880249,1.7675199508666992,3,Watford,0.03613109886646271,314687,1,2018,1,90,FWR,9489,1,Manchester City,0.2726590037345886,0
2019-03-02,0.5317749977111816,2,1,0.20446500182151794,0.07542269676923752,0,Manchester City,0.5317749977111816,305372,0,2018,1,44,Sub,9486,4,Bournemouth,0,1
2019-02-27,0.44681501388549805,0,0,1.115530014038086,0,1,West Ham,0.44681501388549805,305105,0,2018,0,56,FWR,9475,3,Manchester City,0.6687160134315491,0
2019-02-10,0.053903400897979736,0,0,0.053903400897979736,0,6,Chelsea,0.053903400897979736,304667,0,2018,0,20,Sub,9454,1,Manchester City,0,0
2019-02-03,0.03361880034208298,0,0,0.03361880034208298,0,3,Arsenal,0.03361880034208298,304365,0,2018,1,1,Sub,9439,1,Manchester City,0,0
2018-12-30,0.43741899728775024,1,0,0.966168999671936,0.07902280241250992,1,Manchester City,0.43741899728775024,291610,0,2018,3,87,FWR,9389,3,Southampton,0.5287500023841858,0
2018-12-26,0,0,0,0.05095209926366806,0,2,Manchester City,0,279110,0,2018,1,6,Sub,9382,0,Leicester,0.05095209926366806,0
2018-12-22,0,0,0,0.23509199917316437,0,2,Crystal Palace,0,278846,0,2018,3,19,Sub,9370,0,Manchester City,0.23509199917316437,0
2018-12-15,0.1536400020122528,0,0,0.2584039866924286,0,3,Everton,0.1536400020122528,278455,0,2018,1,76,FWR,9361,2,Manchester City,0.1328199952840805,0
2018-12-08,0.012678699567914009,0,0,0,0,2,Manchester City,0.012678699567914009,278357,0,2018,0,86,FWR,9352,1,Chelsea,0,0
2018-12-04,1.0692800283432007,3,1,1.7647900581359863,0.7085610032081604,1,Manchester City,1.0692800283432007,277995,1,2018,2,90,FWR,9341,5,Watford,0,1
2018-12-01,0,0,0,0,0,3,Bournemouth,0,277706,0,2018,1,2,Sub,9329,0,Manchester City,0,0
2018-11-24,0,0,0,0.08673310279846191,0,0,Manchester City,0,277391,0,2018,4,14,Sub,9317,0,West Ham,0.08673310279846191,0
2018-11-11,0,2,0,0.142426997423172,0.114485003054142,3,Manchester United,0,277318,1,2018,1,63,FWR,9315,0,Manchester City,0.027942299842834473,0
2018-10-29,0.6398720145225525,0,1,0.7692750096321106,0,0,Manchester City,0.6398720145225525,276804,0,2018,1,90,FWR,9296,2,Tottenham,0.1294029951095581,1
2018-10-20,0.3607819974422455,4,1,2.324709892272949,0.9198079705238342,5,Burnley,0.3607819974422455,276375,0,2018,0,90,FWR,9281,4,Manchester City,1.8020800352096558,1
2018-10-07,0.1847739964723587,0,0,0.1847739964723587,0,0,Manchester City,0.9459429979324341,276251,0,2018,0,90,AMR,9276,4,Liverpool,0,0
2018-09-29,0.1574469953775406,0,0,0.18497200310230255,0,2,Brighton,0.1574469953775406,260494,0,2018,0,18,Sub,9260,2,Manchester City,0.027524499222636223,0
2018-09-22,0.6910660266876221,1,2,0.7875970005989075,0.09653130173683167,0,Manchester City,0.6910660266876221,260150,0,2018,5,27,Sub,9252,3,Cardiff,0.5605459809303284,2
2018-09-15,0.16578899323940277,1,0,0.6902340054512024,0.01921439915895462,3,Fulham,0.16578899323940277,259889,0,2018,0,14,Sub,9239,2,Manchester City,0.5244449973106384,0
2018-09-01,0.15606200695037842,2,0,0.19108499586582184,0.3992699980735779,2,Newcastle United,0.15606200695037842,259690,0,2018,1,77,MC,9234,3,Manchester City,0.05025029927492142,0
2018-08-25,0,0,0,0,0,1,Manchester City,0,259486,0,2018,1,4,Sub,9217,0,Wolverhampton Wanderers,0,0
2018-08-19,0.15535899996757507,0,0,0.9447730183601379,0,6,Huddersfield,0.15535899996757507,259140,0,2018,1,24,Sub,9213,2,Manchester City,0.7894139885902405,0
2018-08-12,0.19658899307250977,1,0,0.1544940024614334,0.09298969805240631,0,Manchester City,0.19658899307250977,258675,0,2018,2,64,AMR,9206,2,Arsenal,0.10383900254964828,0
2018-05-13,0.1404780000448227,3,1,0.418971985578537,0.20193499326705933,5,Leicester,0.1404780000448227,240111,2,2017,4,90,AMR,7490,2,Tottenham,0.09155850112438202,1
2018-05-09,0.29505300521850586,4,1,0.39658600091934204,0.31415098905563354,3,Arsenal,0.29505300521850586,238682,0,2017,1,90,MR,7422,3,Leicester,0.1454789936542511,1
2018-05-05,0.04744210094213486,1,0,0.05547890067100525,0.05547890067100525,0,West Ham,0.04744210094213486,237516,0,2017,2,90,MR,7479,1,Leicester,0,0
2018-04-28,0,1,0,0.8141310214996338,0.08483079820871353,5,Leicester,0,235757,0,2017,0,90,MR,7470,0,Crystal Palace,0.8141310214996338,0
2018-04-19,0.06419999897480011,2,0,0.22931699454784393,0.12830300629138947,0,Southampton,0.06419999897480011,233878,0,2017,0,90,MR,7464,1,Leicester,0.10101400315761566,0
2018-04-14,0.6116979718208313,2,0,0.7486109733581543,0.03295079991221428,2,Leicester,0.6116979718208313,232029,0,2017,1,90,MR,7449,3,Burnley,0.49592599272727966,0
2018-04-07,0.06214530020952225,2,0,0.9378759860992432,0.05791189894080162,1,Newcastle United,0.06214530020952225,230381,0,2017,2,90,AMR,7444,1,Leicester,0.8757299780845642,0
2018-03-31,0.025815099477767944,0,0,0.025815099477767944,0,0,Leicester,0.025815099477767944,227016,0,2017,2,86,MR,7430,1,Brighton,0,0
2018-03-10,0.4579409956932068,2,1,0.6122170090675354,0.08568529784679413,1,Leicester,0.4579409956932068,222314,1,2017,4,89,AMR,7417,4,West Bromwich Albion,0.43849098682403564,1
2018-03-03,0.555374026298523,2,1,0.6003140211105347,0.6522579789161682,1,Bournemouth,0.555374026298523,220920,0,2017,1,90,FWR,7402,4,Leicester,0.10493800044059753,1
2018-02-24,0.539654016494751,1,0,0.5264059901237488,0.07952660322189331,1,Stoke,0.539654016494751,218966,0,2017,1,90,AMR,7396,6,Leicester,0.0366474986076355,0
2018-02-10,0,0,0,0,0,5,Leicester,0,215155,0,2017,1,27,Sub,7382,0,Manchester City,0,0
2018-01-20,0.2644810080528259,2,1,0.30346500873565674,0.10143200308084488,2,Watford,0.2644810080528259,209146,0,2017,0,90,MR,7353,1,Leicester,0,1
2018-01-13,0.0801428034901619,3,0,0.2873019874095917,0.15069299936294556,0,Leicester,0.0801428034901619,207647,0,2017,0,90,MR,7340,2,Chelsea,0.13530200719833374,0
2018-01-01,0.06675019860267639,1,1,0.4911760091781616,0.3238779902458191,3,Huddersfield,0.06675019860267639,206440,1,2017,0,79,MR,7334,1,Leicester,0.10054799914360046,1
2017-12-30,0,1,0,0.5560899972915649,0.5280500054359436,2,Leicester,0,206124,1,2017,1,74,MR,7323,0,Liverpool,0.028040099889039993,0
2017-12-26,0.3296239972114563,2,1,0.38947099447250366,0.08146409690380096,2,Leicester,0.3296239972114563,205710,0,2017,1,90,AMR,7317,3,Watford,0.0598469004034996,1
2017-12-23,0.1501370072364807,3,0,1.1207799911499023,0.9706389904022217,2,Manchester United,0.1501370072364807,203036,1,2017,2,90,AMR,7302,3,Leicester,0.019499899819493294,0
2017-12-16,0.10231299698352814,1,0,0.2656489908695221,0.055702898651361465,0,Crystal Palace,0.10231299698352814,202593,0,2017,3,90,AMR,7294,1,Leicester,0.10763300210237503,0
2017-12-13,0.11346200108528137,3,1,0.6902369856834412,0.2223290055990219,1,Leicester,0.11346200108528137,202994,0,2017,4,74,AMR,7285,3,Southampton,0.5155879855155945,1
2017-12-09,0.07942350208759308,3,1,0.2959989905357361,0.08206280320882797,2,Leicester,0.07942350208759308,198921,0,2017,3,90,MR,7277,2,Newcastle United,0.2745420038700104,1
2017-12-02,0.30071499943733215,4,0,0.5857909917831421,0.28507599234580994,1,Burnley,0.30071499943733215,178526,0,2017,0,90,MR,7261,4,Leicester,0.17023999989032745,0
2017-11-28,0.04206940159201622,1,1,0.4354200065135956,0.2593480050563812,2,Tottenham,0.04206940159201622,178907,0,2017,1,79,MR,7249,1,Leicester,0.3933509886264801,1
2017-11-24,0.17683599889278412,0,0,0.2594220042228699,0,1,Leicester,0.17683599889278412,178595,0,2017,1,71,AMC,7247,1,West Ham,0.08258599787950516,0
2017-11-18,0,0,0,0,0,0,Manchester City,0,178715,0,2017,2,85,MR,7235,0,Leicester,0,0
