date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-02-12,0,1,0,0.18209700286388397,0.0691986009478569,0,Brighton,0,512691,1,2021,2,90,MR,16625,0,Watford,0.18209700286388397,0
2022-01-23,0.029751500114798546,1,0,0.450437992811203,0.1884630024433136,1,Brighton,0.029751500114798546,510228,0,2021,1,26,Sub,16602,1,Leicester,0.2322230041027069,0
2022-01-18,0,1,0,0.03811179846525192,0.03811179846525192,1,Chelsea,0,508919,0,2021,1,77,MR,16607,0,Brighton,0.03811179846525192,0
2022-01-14,0,1,0,0.06113420054316521,0.035519398748874664,1,Crystal Palace,0,507828,0,2021,1,31,Sub,16587,0,Brighton,0.06113420054316521,0
2022-01-02,0,0,0,0,0,2,Brighton,0,505592,0,2021,3,26,Sub,16580,0,Everton,0,0
2021-12-29,0.1266160011291504,0,0,0.12896600365638733,0,1,Brighton,0.1266160011291504,505359,0,2021,1,70,DMR,16568,3,Chelsea,0.07628049701452255,0
2021-12-26,0,0,0,0,0,2,Brentford,0,505175,0,2021,0,90,DR,16557,0,Brighton,0,0
2021-12-15,0.043338898569345474,0,0,0.018985699862241745,0,0,Wolverhampton Wanderers,0.043338898569345474,503274,0,2021,1,90,DR,16538,1,Brighton,0.018985699862241745,0
2021-12-04,0,1,0,0.02419769950211048,0.02419769950211048,1,Brighton,0,499904,0,2021,1,64,DMR,16521,0,Southampton,0,0
2021-12-01,0,1,0,0.11149699985980988,0.11149699985980988,1,Brighton,0,499023,1,2021,1,16,Sub,16510,0,West Ham,0,0
2021-11-27,0,5,0,0.818228006362915,0.7277860045433044,0,Leeds,0,497578,0,2021,0,78,DMR,16498,0,Brighton,0.6224049925804138,0
2021-11-20,0.3463760018348694,0,0,0.4658049941062927,0,2,Brighton,0.3463760018348694,495693,0,2021,0,81,DMR,16486,1,Aston Villa,0.11942899972200394,0
2021-11-06,0.14303399622440338,2,0,0.5762969851493835,0.1184689998626709,1,Newcastle United,0.14303399622440338,494236,0,2021,1,78,MR,16478,2,Brighton,0.4081200063228607,0
2021-10-30,0,0,0,0,0,2,Brighton,0,492293,0,2021,2,22,Sub,16469,0,Liverpool,0,0
2021-10-23,0.04203129932284355,1,0,0.053129300475120544,0.011098000220954418,1,Manchester City,0.04203129932284355,490218,0,2021,4,31,Sub,16458,1,Brighton,0,0
2021-10-16,0,0,0,0.07254040241241455,0,0,Brighton,0,488182,0,2021,0,28,Sub,16453,0,Norwich,0.07254040241241455,0
2020-12-16,0,1,0,0,0,0,Brighton,0,435410,0,2020,0,80,DMR,14557,0,Fulham,0,0
2020-12-07,0,1,0,0.29238900542259216,0.08122559636831284,1,Southampton,0,432465,0,2020,2,90,MR,14536,0,Brighton,0.21116399765014648,0
2020-11-21,0,1,0,0.7201520204544067,0.13675400614738464,1,Brighton,0,427928,0,2020,2,90,MR,14515,0,Aston Villa,0.7201520204544067,0
2020-11-06,0.4334389865398407,1,0,0.6253610253334045,0.03775069862604141,0,Burnley,0.4334389865398407,425837,0,2020,0,90,DR,14506,2,Brighton,0.15417100489139557,0
2020-11-01,0.08111710101366043,0,1,0.08111710101366043,0,2,Brighton,0.08111710101366043,425527,0,2020,1,83,DMR,14503,1,Tottenham,0,1
2020-10-26,0,0,0,0.42600199580192566,0,1,West Bromwich Albion,0,423962,0,2020,1,90,DMR,14487,0,Brighton,0.42600199580192566,0
2020-10-18,0.06902830302715302,3,0,0.5760759711265564,0.15495499968528748,1,Brighton,0.06902830302715302,421918,0,2020,1,90,DMR,14476,1,Crystal Palace,0.5070480108261108,0
2020-10-03,0,1,0,0.055320899933576584,0.055320899933576584,4,Brighton,0,419534,0,2020,2,48,DMR,14468,0,Everton,0,0
2020-09-26,0,0,0,0.6600639820098877,0,2,Manchester United,0,417132,0,2020,3,90,DMR,14106,0,Brighton,0.6600639820098877,0
2020-09-20,0.07610359787940979,0,0,0.6667559742927551,0,0,Brighton,0.07610359787940979,416338,0,2020,3,63,MR,14101,1,Newcastle United,0.5906530022621155,0
2020-09-14,0.04331560060381889,2,0,0.4656499922275543,0.3429740071296692,1,Chelsea,0.04331560060381889,415361,1,2020,3,90,DMR,14095,1,Brighton,0.4223339855670929,0
2020-07-26,0.058765798807144165,4,0,0.21475400030612946,0.7127249836921692,1,Brighton,0.058765798807144165,411248,0,2019,2,90,MR,12022,1,Burnley,0.08188939839601517,0
2020-07-20,0,0,0,0.09867410361766815,0,0,Newcastle United,0,410334,0,2019,0,90,DR,12005,0,Brighton,0.09867410361766815,0
2020-07-16,0,0,0,0.06426849961280823,0,1,Brighton,0,409471,0,2019,1,71,DMR,12002,0,Southampton,0.06426849961280823,0
2020-07-11,0,0,0,0,0,0,Manchester City,0,407605,0,2019,5,29,Sub,11985,0,Brighton,0,0
2020-07-08,0.012434899806976318,1,0,0.6273750066757202,0.2812750041484833,1,Liverpool,0.012434899806976318,406778,1,2019,3,90,DR,11976,1,Brighton,0.33366501331329346,0
2020-07-04,0,1,0,0.10337500274181366,0.08589120209217072,0,Brighton,0,405075,0,2019,1,90,DR,11969,0,Norwich,0.01748340018093586,0
2020-06-30,0,0,0,0,0,0,Manchester United,0,404134,0,2019,3,48,MR,11956,0,Brighton,0,0
2020-06-23,0,0,0,0,0,0,Brighton,0,402043,0,2019,0,90,DR,11945,0,Leicester,0,0
2019-12-29,0,1,0,0.06915579736232758,0.06915579736232758,1,Chelsea,0,372890,0,2019,2,26,Sub,11833,0,Arsenal,0,0
