date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-01-02,0,0,0,0.04897629842162132,0,3,Burnley,0,505620,0,2021,1,90,GK,16581,0,Leeds,0.04897629842162132,0
2021-12-18,0,0,0,0,0,1,Arsenal,0,503844,0,2021,4,90,GK,16548,0,Leeds,0,0
2021-12-14,0,0,0,0.0135580999776721,0,7,Leeds,0,503077,0,2021,0,90,GK,16545,0,Manchester City,0.0135580999776721,0
2021-12-11,0,0,0,0,0,3,Leeds,0,501682,0,2021,2,90,GK,16530,0,Chelsea,0,0
2021-12-05,0,0,0,0.04814919829368591,0,2,Brentford,0,500478,0,2021,2,90,GK,16518,0,Leeds,0.04814919829368591,0
2021-11-30,0,0,0,0.14144499599933624,0,1,Crystal Palace,0,498729,0,2021,0,90,GK,16508,0,Leeds,0.14144499599933624,0
2021-11-27,0,0,0,0,0,0,Leeds,0,497588,0,2021,0,90,GK,16498,0,Brighton,0,0
2021-11-21,0,0,0,0.7307130098342896,0,2,Leeds,0,496611,0,2021,1,90,GK,16493,0,Tottenham,0.7307130098342896,0
2021-11-07,0,0,0,0,0,1,Leicester,0,494613,0,2021,1,90,GK,16482,0,Leeds,0,0
2021-10-31,0,0,0,0.16770699620246887,0,1,Leeds,0,492826,0,2021,2,90,GK,16472,0,Norwich,0.16770699620246887,0
2021-10-23,0,0,0,0,0,1,Wolverhampton Wanderers,0,489992,0,2021,1,90,GK,16462,0,Leeds,0,0
2021-10-16,0,0,0,0,0,1,Leeds,0,488197,0,2021,0,90,GK,16454,0,Southampton,0,0
2021-10-02,0,0,0,0.06017269939184189,0,1,Watford,0,486435,0,2021,0,90,GK,16440,0,Leeds,0.06017269939184189,0
2021-09-25,0,0,0,0.08546459674835205,0,1,West Ham,0,484727,0,2021,2,90,GK,16429,0,Leeds,0.08546459674835205,0
2021-09-17,0,0,0,0.01912510022521019,0,1,Leeds,0,481709,0,2021,1,90,GK,16416,0,Newcastle United,0.01912510022521019,0
2021-09-12,0,0,0,0.14862200617790222,0,0,Liverpool,0,481174,0,2021,3,90,GK,16414,0,Leeds,0.14862200617790222,0
2021-08-29,0,0,0,0.09191089868545532,0,1,Leeds,0,479547,0,2021,1,90,GK,16403,0,Burnley,0.09191089868545532,0
2021-08-21,0,0,0,0.3638719916343689,0,2,Everton,0,476984,0,2021,2,90,GK,16390,0,Leeds,0.3638719916343689,0
2021-08-14,0,0,0,0.022880399599671364,0,5,Leeds,0,475276,0,2021,1,90,GK,16377,0,Manchester United,0.022880399599671364,0
2021-05-15,0,0,0,0.5524269938468933,0,0,Leeds,0,470681,0,2020,4,90,GK,14786,0,Burnley,0.5524269938468933,0
2021-05-08,0,0,0,0,0,3,Tottenham,0,468386,0,2020,1,90,GK,14778,0,Leeds,0,0
2021-05-01,0,0,0,0,0,2,Leeds,0,466957,0,2020,0,90,GK,14765,0,Brighton,0,0
2021-04-25,0,0,0,0,0,0,Manchester United,0,466006,0,2020,0,90,GK,14758,0,Leeds,0,0
2021-04-19,0,0,0,0.3955639898777008,0,1,Liverpool,0,463975,0,2020,1,90,GK,14749,0,Leeds,0.3955639898777008,0
2021-04-10,0,0,0,0.11249399930238724,0,1,Leeds,0,460947,0,2020,2,90,GK,14740,0,Manchester City,0.11249399930238724,0
2021-04-03,0,0,0,0.16111700236797333,0,2,Sheffield United,0,459644,0,2020,1,90,GK,14729,0,Leeds,0.16111700236797333,0
2021-03-19,0,0,0,0,0,1,Leeds,0,457860,0,2020,2,90,GK,14718,0,Fulham,0,0
2021-03-13,0,0,0,0.10147900134325027,0,0,Chelsea,0,456088,0,2020,0,90,GK,14709,0,Leeds,0.10147900134325027,0
2021-03-08,0,0,0,0.39119601249694824,0,2,Leeds,0,455618,0,2020,0,90,GK,14704,0,West Ham,0.39119601249694824,0
2021-02-27,0,0,0,0.09888970106840134,0,0,Aston Villa,0,452498,0,2020,1,90,GK,14691,0,Leeds,0.09888970106840134,0
2021-02-23,0,0,0,0.11129800230264664,0,3,Southampton,0,451746,0,2020,0,90,GK,14608,0,Leeds,0.11129800230264664,0
2021-02-19,0,0,0,0,0,1,Leeds,0,450386,0,2020,0,90,GK,14684,0,Wolverhampton Wanderers,0,0
2021-02-14,0,0,0,0.5062810182571411,0,4,Leeds,0,449799,0,2020,2,90,GK,14665,0,Arsenal,0.5062810182571411,0
2021-02-08,0,0,0,0.09986799955368042,0,2,Crystal Palace,0,448673,0,2020,0,90,GK,14658,0,Leeds,0.09986799955368042,0
2021-02-03,0,0,0,0.019233599305152893,0,1,Everton,0,447004,0,2020,2,90,GK,14648,0,Leeds,0.019233599305152893,0
2021-01-31,0,0,0,0,0,1,Leeds,0,446125,0,2020,3,90,GK,14643,0,Leicester,0,0
2021-01-26,0,0,0,0.05903929844498634,0,1,Leeds,0,444964,0,2020,2,90,GK,14631,0,Newcastle United,0.05903929844498634,0
2021-01-02,0,0,0,0.07498659938573837,0,3,Leeds,0,438910,0,2020,0,90,GK,14599,0,Tottenham,0.07498659938573837,0
2020-12-29,0,0,0,0.7281389832496643,0,0,Leeds,0,438471,0,2020,5,90,GK,14590,0,West Bromwich Albion,0.7281389832496643,0
2020-12-27,0,0,0,0.0459882989525795,0,1,Burnley,0,438212,0,2020,0,90,GK,14578,0,Leeds,0.0459882989525795,0
2020-12-20,0,0,0,0.07434210181236267,0,6,Leeds,0,436859,0,2020,2,90,GK,14570,0,Manchester United,0.07434210181236267,0
2020-12-16,0,0,0,0.07830440253019333,0,5,Newcastle United,0,434640,0,2020,2,90,GK,14558,0,Leeds,0.07830440253019333,0
2020-12-11,0,0,0,0.06302160024642944,0,1,West Ham,0,432668,0,2020,2,90,GK,14548,0,Leeds,0.06302160024642944,0
2020-12-05,0,0,0,0,0,3,Leeds,0,431616,0,2020,1,90,GK,14538,0,Chelsea,0,0
2020-11-28,0,0,0,0,0,0,Leeds,0,429861,0,2020,1,90,GK,14531,0,Everton,0,0
2020-11-22,0,0,0,0.0178482998162508,0,0,Arsenal,0,428820,0,2020,0,90,GK,14518,0,Leeds,0.0178482998162508,0
2020-11-07,0,0,0,0,0,4,Leeds,0,426324,0,2020,1,90,GK,14508,0,Crystal Palace,0,0
2020-11-02,0,0,0,1.0252399444580078,0,1,Leicester,0,425718,0,2020,4,90,GK,14498,0,Leeds,1.0252399444580078,0
2020-10-23,0,0,0,0.40421101450920105,0,0,Leeds,0,422504,0,2020,3,90,GK,14486,0,Aston Villa,0.40421101450920105,0
2020-10-19,0,0,0,0.01377050019800663,0,0,Wolverhampton Wanderers,0,422402,0,2020,1,90,GK,14478,0,Leeds,0.01377050019800663,0
2020-10-03,0,0,0,0.23299899697303772,0,1,Manchester City,0,419632,0,2020,1,90,GK,14469,0,Leeds,0.23299899697303772,0
2020-09-27,0,0,0,0.3333339989185333,0,0,Leeds,0,417865,0,2020,1,90,GK,14110,0,Sheffield United,0.3333339989185333,0
2020-09-19,0,1,0,0.1699800044298172,0.042197298258543015,4,Fulham,0,415779,0,2020,3,90,GK,14097,0,Leeds,0.12778200209140778,0
2020-09-12,0,0,0,0.05824600160121918,0,4,Leeds,0,414687,0,2020,3,90,GK,14090,0,Liverpool,0.05824600160121918,0
