date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-08-31,0.05137249827384949,0,0,0.2381500005722046,0,0,Wolverhampton Wanderers,0.05137249827384949,546307,0,2022,0,27,Sub,18248,1,Bournemouth,0.1867769956588745,0
2022-08-20,0.08239240199327469,0,0,0.10820800065994263,0,1,Wolverhampton Wanderers,0.08239240199327469,542140,0,2022,0,73,DML,18222,1,Tottenham,0.025815999135375023,0
2022-08-13,0,1,0,0.4195390045642853,0.4195390045642853,0,Fulham,0,540619,0,2022,0,90,DL,18216,0,Wolverhampton Wanderers,0.4195390045642853,0
2022-08-06,0,3,0,0.1539890021085739,0.1539890021085739,2,Wolverhampton Wanderers,0,539444,0,2022,1,90,DL,18205,0,Leeds,0.1539890021085739,0
2022-05-22,0.03484249860048294,0,0,0.07589989900588989,0,3,Wolverhampton Wanderers,0.03484249860048294,537903,0,2021,1,90,DML,16753,1,Liverpool,0.07589989900588989,0
2022-05-15,0.06415870040655136,1,1,0.06583700329065323,0.024308299645781517,1,Norwich,0.06415870040655136,536030,0,2021,1,90,DML,16736,2,Wolverhampton Wanderers,0.04218539968132973,1
2022-05-11,0,1,0,0.11913800239562988,0.04783960059285164,1,Manchester City,0,534890,0,2021,5,90,DML,16696,0,Wolverhampton Wanderers,0.07129830121994019,0
2022-05-07,0.0849653035402298,0,0,0.7439870238304138,0,2,Wolverhampton Wanderers,0.0849653035402298,534274,0,2021,2,90,DML,16731,2,Chelsea,0.6590219736099243,0
2022-04-30,0,0,0,0.10082100331783295,0,0,Brighton,0,530477,0,2021,3,90,DML,16716,0,Wolverhampton Wanderers,0.10082100331783295,0
2022-04-08,0,0,0,0,0,1,Wolverhampton Wanderers,0,524210,0,2021,0,1,Sub,16689,0,Newcastle United,0,0
2022-03-18,0,1,0,0.024919800460338593,0.012036999687552452,2,Leeds,0,520933,0,2021,3,90,DML,16675,0,Wolverhampton Wanderers,0.012882799841463566,0
2022-03-10,0,1,0,0.2962839901447296,0.09917669743299484,4,Watford,0,518888,0,2021,0,90,DML,16565,0,Wolverhampton Wanderers,0.2962839901447296,0
2022-02-24,0,1,0,0.38249900937080383,0.08431970328092575,2,Wolverhampton Wanderers,0,515415,0,2021,1,90,DML,16566,0,Arsenal,0.38249900937080383,0
2022-02-20,0.06271299719810486,1,0,0.027766799554228783,0.024641700088977814,2,Leicester,0.06271299719810486,514960,0,2021,1,90,DML,16635,1,Wolverhampton Wanderers,0.027766799554228783,0
2022-02-13,0.07818049937486649,1,0,0.12846499681472778,0.05028409883379936,0,Wolverhampton Wanderers,0.07818049937486649,513320,0,2021,2,90,DML,16624,1,Tottenham,0.05028409883379936,0
2022-02-10,0,0,0,0,0,0,Arsenal,0,512263,0,2021,1,24,Sub,16611,0,Wolverhampton Wanderers,0,0
2022-01-22,0,0,0,0.14950700104236603,0,1,Wolverhampton Wanderers,0,509804,0,2021,2,90,DML,16597,0,Brentford,0.14950700104236603,0
2022-01-15,0,2,0,0.46665099263191223,0.5127429962158203,3,Southampton,0,508141,1,2021,1,90,DML,16595,0,Wolverhampton Wanderers,0.058226101100444794,0
2021-12-11,0,1,0,0.06558000296354294,0.010703899897634983,1,Wolverhampton Wanderers,0,501388,0,2021,0,90,DML,16534,0,Manchester City,0.06558000296354294,0
2021-12-04,0.029504600912332535,0,0,0.029504600912332535,0,0,Liverpool,0.029504600912332535,499919,0,2021,1,90,DML,16525,1,Wolverhampton Wanderers,0.029504600912332535,0
2021-12-01,0.06651359796524048,0,0,0.19246800243854523,0,0,Burnley,0.06651359796524048,498977,0,2021,0,90,DML,16511,2,Wolverhampton Wanderers,0.15682299435138702,0
2021-11-27,0.037922199815511703,1,0,0.13811300694942474,0.10019099712371826,0,Wolverhampton Wanderers,0.037922199815511703,497392,0,2021,0,90,DML,16505,1,Norwich,0,0
2021-11-20,0,4,0,0.3814930021762848,0.4916999936103821,1,West Ham,0,495762,0,2021,0,90,DML,16495,0,Wolverhampton Wanderers,0.3814930021762848,0
2021-11-06,0,0,0,0,0,2,Wolverhampton Wanderers,0,494040,0,2021,0,90,DML,16480,0,Crystal Palace,0,0
2021-11-01,0,2,0,0.9851099848747253,0.1876710057258606,2,Everton,0,493487,1,2021,1,90,DML,16475,0,Wolverhampton Wanderers,0.8963580131530762,0
2021-10-23,0.06242489814758301,0,0,0.06242489814758301,0,1,Wolverhampton Wanderers,0.06242489814758301,490011,0,2021,1,84,DML,16462,1,Leeds,0,0
2021-08-22,0.02483990043401718,0,0,0.02483990043401718,0,0,Tottenham,0.02483990043401718,477570,0,2021,1,1,Sub,16393,1,Wolverhampton Wanderers,0.02483990043401718,0
2021-05-23,0.03661959990859032,0,0,0.03661959990859032,0,1,Manchester United,0.03661959990859032,473480,0,2020,2,88,DML,14814,1,Wolverhampton Wanderers,0,0
2021-05-19,0,0,0,0,0,1,Wolverhampton Wanderers,0,472508,0,2020,0,90,ML,14799,0,Everton,0,0
2021-05-09,0.01974719949066639,3,0,0.2715960144996643,0.09929829835891724,2,Brighton,0.01974719949066639,469085,0,2020,1,90,DL,14784,1,Wolverhampton Wanderers,0.23692800104618073,0
2021-05-03,0.08588279783725739,3,0,0.25346699357032776,0.10191100090742111,1,Wolverhampton Wanderers,0.08588279783725739,467982,0,2020,1,84,DL,14774,2,West Bromwich Albion,0.2282399982213974,0
2021-04-25,0.01462590042501688,1,0,0.03447290137410164,0.02102929912507534,0,Burnley,0.01462590042501688,465775,0,2020,4,90,ML,14764,1,Wolverhampton Wanderers,0.03447290137410164,0
2021-04-17,0.03383589908480644,0,0,0.03383589908480644,0,1,Sheffield United,0.03383589908480644,463106,0,2020,0,90,DML,14754,1,Wolverhampton Wanderers,0,0
2021-04-09,0,1,0,0.03287230059504509,0.03380909934639931,0,Wolverhampton Wanderers,0,460837,0,2020,1,90,DL,14738,0,Fulham,0.03287230059504509,0
2021-04-05,0.04335379973053932,0,0,0.7963299751281738,0,2,West Ham,0.04335379973053932,460673,0,2020,3,90,DL,14734,1,Wolverhampton Wanderers,0.7529760003089905,0
2021-02-27,0,0,0,0,0,1,Wolverhampton Wanderers,0,452610,0,2020,1,1,Sub,14688,0,Newcastle United,0,0
2021-02-19,0,0,0,0,0,1,Leeds,0,450384,0,2020,0,8,Sub,14684,0,Wolverhampton Wanderers,0,0
2021-01-27,0,0,0,0.05718730017542839,0,0,Wolverhampton Wanderers,0,445083,0,2020,0,49,ML,14630,0,Chelsea,0.05718730017542839,0
2021-01-16,0.022856900468468666,0,0,0.022856900468468666,0,2,West Bromwich Albion,0.022856900468468666,442083,0,2020,3,25,Sub,14624,1,Wolverhampton Wanderers,0.022856900468468666,0
2021-01-12,0.012327100150287151,2,0,0.07425440102815628,0.3265169858932495,1,Everton,0.012327100150287151,441878,1,2020,2,90,DL,14612,1,Wolverhampton Wanderers,0.01545680034905672,0
2021-01-02,0,0,0,0.1909559965133667,0,3,Wolverhampton Wanderers,0,439241,0,2020,3,90,DL,14601,0,Brighton,0.1909559965133667,0
2020-12-29,0.0920913964509964,0,0,0.12914900481700897,0,1,Wolverhampton Wanderers,0.0920913964509964,438564,0,2020,0,90,DML,14592,2,Manchester United,0.037057798355817795,0
2020-12-27,0,0,0,0.030869200825691223,0,1,Tottenham,0,438305,0,2020,1,13,Sub,14584,0,Wolverhampton Wanderers,0.030869200825691223,0
2020-12-21,0.03290240094065666,1,0,0.03290240094065666,0.043674200773239136,2,Wolverhampton Wanderers,0.03290240094065666,437098,0,2020,1,62,ML,14566,1,Burnley,0,0
2020-12-06,0.030498700216412544,0,0,0.030498700216412544,0,4,Wolverhampton Wanderers,0.030498700216412544,432312,0,2020,0,16,Sub,14539,1,Liverpool,0,0
2020-11-23,0.009649240411818027,3,0,0.3846859931945801,0.16419999301433563,1,Southampton,0.009649240411818027,429143,0,2020,1,90,DL,14524,1,Wolverhampton Wanderers,0.37503600120544434,0
2020-11-08,0,0,0,0,0,1,Wolverhampton Wanderers,0,427069,0,2020,0,78,DML,14510,0,Leicester,0,0
2020-10-30,0.07777539640665054,0,1,0.31616899371147156,0,2,Crystal Palace,0.07777539640665054,424167,0,2020,0,90,DML,14504,2,Wolverhampton Wanderers,0.270143985748291,1
2020-10-02,0,3,0,0.5050169825553894,0.10367999970912933,6,Angers,0,419179,0,2020,1,84,DL,15806,0,Paris Saint Germain,0.4923349916934967,0
2020-09-27,0,2,0,0.1060670018196106,0.1060670018196106,3,Brest,0,417945,1,2020,2,80,DL,14219,0,Angers,0,0
2020-09-20,0.06650059670209885,0,0,0.18788200616836548,0,4,Angers,0.06650059670209885,416285,0,2020,1,26,Sub,14210,1,Montpellier,0.12138199806213379,0
2020-01-11,0,1,0,0.08773049712181091,0.017631299793720245,1,Nice,0,388617,0,2019,1,42,DL,12902,0,Angers,0.07009919732809067,0
2019-12-21,0,1,0,0.034481801092624664,0.034481801092624664,1,Angers,0,371855,0,2019,2,90,DL,12895,0,Nantes,0.034481801092624664,0
2019-12-14,0,1,0,0.33291199803352356,0.06718579679727554,0,Monaco,0,370101,0,2019,0,81,DL,12882,0,Angers,0.33291199803352356,0
2019-12-07,0,0,0,0,0,2,Angers,0,368686,0,2019,1,17,Sub,12872,0,Rennes,0,0
2019-12-03,0,2,0,0.15677300095558167,0.11251600086688995,0,Marseille,0,367335,0,2019,2,90,DL,12865,0,Angers,0.09589710086584091,0
2019-11-23,0,0,0,0.14949999749660492,0,1,Nimes,0,365074,0,2019,0,61,DL,12847,0,Angers,0.14949999749660492,0
2019-11-09,0.06907729804515839,0,0,0.08496219664812088,0,0,Angers,0.06907729804515839,363454,0,2019,0,90,DL,12836,1,Reims,0.08496219664812088,0
2019-11-02,0,0,0,0.041008200496435165,0,1,Strasbourg,0,361864,0,2019,0,90,DL,12826,0,Angers,0.041008200496435165,0
2019-10-26,0,1,0,0.5238059759140015,0.024740900844335556,0,Angers,0,359685,0,2019,0,90,DL,12817,0,Montpellier,0.5238059759140015,0
2019-10-05,0,0,0,0.3279449939727783,0,4,Angers,0,356320,0,2019,0,48,DL,12794,0,Paris Saint Germain,0.3279449939727783,0
2019-09-28,0,1,0,0.00922148022800684,0.00922148022800684,1,Amiens,0,354973,0,2019,1,76,DL,12781,0,Angers,0.00922148022800684,0
2019-09-22,0,0,0,0.48494601249694824,0,4,Saint-Etienne,0,353056,0,2019,1,90,DL,12766,0,Angers,0.48494601249694824,0
2019-09-13,0.026495900005102158,0,0,0.09315919876098633,0,2,Angers,0.026495900005102158,348612,0,2019,1,90,DL,12755,1,Lille,0.06666330248117447,0
2019-08-31,0.0712629035115242,0,0,0.0712629035115242,0,2,Dijon,0.0712629035115242,347875,0,2019,0,90,DL,12739,1,Angers,0,0
2019-08-24,0.07092530280351639,1,0,1.1141899824142456,0.3255220055580139,3,Metz,0.07092530280351639,344372,1,2019,0,90,DL,12732,1,Angers,1.0432699918746948,0
2019-08-16,0,0,0,0.06011199951171875,0,6,Angers,0,341693,0,2019,0,90,DL,12719,0,Lyon,0.06011199951171875,0
2019-08-10,0,1,0,0.07695040106773376,0.05003479868173599,3,Bordeaux,0,341459,1,2019,1,68,DL,12714,0,Angers,0.026915600523352623,0
2019-05-18,0,0,0,0.039512999355793,0,5,Angers,0,333896,0,2018,0,41,Sub,11005,0,Lille,0.039512999355793,0
2019-04-06,0,0,0,0,0,3,Rennes,0,322830,0,2018,3,1,Sub,10948,0,Angers,0,0
2018-08-25,0,0,0,0.10379700362682343,0,3,Angers,0,245228,0,2018,1,8,Sub,10664,0,Paris Saint Germain,0.10379700362682343,0
