date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-11-12,0.017451399937272072,0,0,0.38748499751091003,0,3,Everton,0.017451399937272072,564582,0,2022,0,90,DC,18352,1,Bournemouth,0.38748499751091003,0
2022-11-05,0.013066999614238739,1,0,0.03295870125293732,0.12624500691890717,0,Leicester,0.013066999614238739,562157,0,2022,2,90,DC,18344,1,Everton,0.03295870125293732,0
2022-10-29,0.24143099784851074,1,0,0,0.061228398233652115,0,Everton,0.24143099784851074,560364,0,2022,0,90,DC,18337,1,Fulham,0,0
2022-10-22,0,0,0,0.07871679961681366,0,3,Crystal Palace,0,558264,0,2022,0,90,DC,18324,0,Everton,0.07871679961681366,0
2022-10-19,0,0,0,0,0,1,Everton,0,557567,0,2022,0,90,DC,18319,0,Newcastle United,0,0
2022-10-15,0.07718479633331299,0,0,0,0,2,Everton,0.07718479633331299,556192,0,2022,0,90,DC,18310,1,Tottenham,0,0
2022-10-09,0,0,0,0.11020699888467789,0,1,Manchester United,0,555233,0,2022,2,90,DC,18297,0,Everton,0.11020699888467789,0
2022-10-01,0,0,0,0.3872300088405609,0,1,Everton,0,552317,0,2022,2,90,DC,18290,0,Southampton,0.3872300088405609,0
2022-09-18,0,0,0,0.14410500228405,0,1,West Ham,0,551383,0,2022,0,90,DC,18277,0,Everton,0.14410500228405,0
2022-09-03,0,0,0,0.6994619965553284,0,0,Liverpool,0,546849,0,2022,0,90,DC,18252,0,Everton,0.6994619965553284,0
2022-08-30,0,1,0,0.3452329933643341,0.48652300238609314,1,Everton,0,545994,0,2022,1,90,DC,18245,0,Leeds,0.3452329933643341,0
2022-08-27,0.48283299803733826,0,0,0.29807400703430176,0,1,Everton,0.48283299803733826,544538,0,2022,1,90,DC,18233,2,Brentford,0.29807400703430176,0
2022-08-20,0,0,0,0.4510050117969513,0,1,Nottingham Forest,0,542342,0,2022,1,90,DC,18224,0,Everton,0.4510050117969513,0
2022-08-13,0.04208090156316757,2,0,0.13147999346256256,0.19796599447727203,2,Everton,0.04208090156316757,540355,0,2022,1,90,DC,18212,1,Aston Villa,0.13147999346256256,0
2022-08-06,0.08866819739341736,1,0,0.08910240232944489,0.08910240232944489,0,Chelsea,0.08866819739341736,539611,0,2022,1,90,DC,18208,2,Everton,0.08910240232944489,0
2022-05-22,0.044814400374889374,1,0,0.2715190052986145,0.03265000134706497,1,Newcastle United,0.044814400374889374,537747,0,2021,2,90,DC,16749,1,Burnley,0.2715190052986145,0
2022-05-19,0,2,0,0.045086201280355453,0.06342270225286484,1,Burnley,0,536820,0,2021,1,90,DC,16546,0,Aston Villa,0,0
2022-05-07,0,0,0,0.01585729978978634,0,1,Aston Villa,0,534230,0,2021,3,48,DC,16732,0,Burnley,0.01585729978978634,0
2022-04-30,0.06865820288658142,1,0,0.5801230072975159,0.02301960065960884,1,Burnley,0.06865820288658142,530514,0,2021,2,90,DC,16718,1,Watford,0.5571039915084839,0
2022-04-24,0.008156360127031803,0,0,0.05089680105447769,0,1,Wolverhampton Wanderers,0.008156360127031803,529296,0,2021,0,90,DC,16712,1,Burnley,0.04274040088057518,0
2022-04-21,0.49226799607276917,0,0,0.3432900011539459,0,2,Southampton,0.49226799607276917,528250,0,2021,0,90,DC,16667,2,Burnley,0.3432900011539459,0
2022-04-17,0,1,0,0.07965180277824402,0.07212229818105698,1,Burnley,0,526988,0,2021,1,90,DC,16697,0,West Ham,0.07965180277824402,0
2022-04-10,0,0,0,0,0,2,Burnley,0,525257,0,2021,0,90,DC,16688,0,Norwich,0,0
2022-04-06,0,0,0,0.8309640288352966,0,3,Everton,0,524131,0,2021,2,90,DC,16558,0,Burnley,0.8309640288352966,0
2022-04-02,0,0,0,0.011780300177633762,0,0,Manchester City,0,522751,0,2021,2,90,DC,16684,0,Burnley,0.011780300177633762,0
2022-03-12,0,1,0,0.012611299753189087,0.012611299753189087,2,Burnley,0,519343,0,2021,0,90,DC,16657,0,Brentford,0,0
2022-03-05,0,0,0,0,0,0,Chelsea,0,517524,0,2021,4,90,DC,16647,0,Burnley,0,0
2022-03-01,0,0,0,0,0,0,Leicester,0,517068,0,2021,2,90,DC,16588,0,Burnley,0,0
2022-02-26,0.07785770297050476,0,0,0.07785770297050476,0,1,Burnley,0.07785770297050476,516035,0,2021,1,90,DC,16640,1,Crystal Palace,0,0
2022-02-23,0.07025890052318573,0,0,0.02045460045337677,0,1,Tottenham,0.07025890052318573,515318,0,2021,0,90,DC,16499,1,Burnley,0.02045460045337677,0
2022-02-13,0,0,0,0.016851000487804413,0,0,Liverpool,0,513127,0,2021,1,90,DC,16617,0,Burnley,0.016851000487804413,0
2022-02-08,0.03411880135536194,0,0,0.5201489925384521,0,1,Manchester United,0.03411880135536194,512118,0,2021,1,90,DC,16608,1,Burnley,0.5201489925384521,0
2022-02-05,0,1,0,0.08823270350694656,0.08823270350694656,0,Watford,0,511305,0,2021,0,90,DC,16539,0,Burnley,0,0
2022-01-23,0,1,0,0,0.07781050354242325,0,Burnley,0,510333,0,2021,0,90,DC,16596,0,Arsenal,0,0
2022-01-02,0,0,0,0.034832898527383804,0,3,Burnley,0,505635,0,2021,1,90,DC,16581,0,Leeds,0.034832898527383804,0
2021-12-30,0.14186500012874603,0,0,0,0,3,Burnley,0.14186500012874603,505411,0,2021,1,90,DC,16574,2,Manchester United,0,0
2021-12-12,0.014053300023078918,0,0,0.1771630048751831,0,0,West Ham,0.014053300023078918,502221,0,2021,0,90,DC,16529,1,Burnley,0.1771630048751831,0
2021-12-04,0.12744399905204773,0,0,0.10865899920463562,0,1,Burnley,0.12744399905204773,499958,0,2021,0,90,DC,16520,1,Newcastle United,0.10865899920463562,0
2021-11-20,0.10615800321102142,2,0,0.0783466026186943,0.11782299727201462,3,Crystal Palace,0.10615800321102142,495706,2,2021,3,90,DC,16487,2,Burnley,0.021890800446271896,0
2021-11-06,0,0,0,0.5228829979896545,0,1,Burnley,0,493982,0,2021,1,90,DC,16479,0,Chelsea,0.5228829979896545,0
2021-10-30,0.5708789825439453,0,0,0.6987180113792419,0,3,Brentford,0.5708789825439453,492296,0,2021,1,90,DC,16467,1,Burnley,0.6987180113792419,0
2021-10-23,0,0,0,0.3527649939060211,0,2,Burnley,0,489926,0,2021,2,90,DC,16464,0,Southampton,0.3527649939060211,0
2021-10-16,0,0,0,0.35483700037002563,0,2,Burnley,0,488144,0,2021,0,90,DC,16451,0,Manchester City,0.35483700037002563,0
2021-10-02,0,0,0,0,0,0,Norwich,0,486493,0,2021,0,90,DC,16437,0,Burnley,0,0
2021-09-25,0,0,0,0.03726140037178993,0,2,Burnley,0,484688,0,2021,2,90,DC,16430,0,Leicester,0.03726140037178993,0
2021-09-18,0.05718399956822395,0,0,0.08955840021371841,0,0,Arsenal,0.05718399956822395,482060,0,2021,1,90,DC,16419,1,Burnley,0.08955840021371841,0
2021-09-13,0,0,0,0.0944633036851883,0,3,Burnley,0,481589,0,2021,1,90,DC,16415,0,Everton,0.0944633036851883,0
2021-08-29,0.017442600801587105,0,0,0.013358100317418575,0,1,Leeds,0.017442600801587105,479537,0,2021,1,90,DC,16403,1,Burnley,0.013358100317418575,0
2021-08-21,0.05499349907040596,0,0,0,0,2,Burnley,0.05499349907040596,476680,0,2021,0,90,DC,16386,2,Liverpool,0,0
2021-08-14,1.1009000539779663,0,1,0.04131019860506058,0,1,Brighton,1.1009000539779663,475446,0,2021,2,90,DC,16378,3,Burnley,0.04131019860506058,1
2021-05-23,0.08654110133647919,0,0,0.06983409821987152,0,1,Burnley,0.08654110133647919,473436,0,2020,0,90,DC,14812,1,Sheffield United,0.06983409821987152,0
2021-05-19,0,0,0,0.3376449942588806,0,0,Liverpool,0,472545,0,2020,3,90,DC,14796,0,Burnley,0.3376449942588806,0
2021-05-15,0.3410010039806366,0,0,0.03398739919066429,0,0,Leeds,0.3410010039806366,470670,0,2020,4,90,DC,14786,1,Burnley,0.03398739919066429,0
2021-05-10,0.06904590129852295,1,0,0,0.27844300866127014,0,Burnley,0.06904590129852295,469823,0,2020,2,90,DC,14777,1,Fulham,0,0
2021-05-03,0,0,0,0.1913450062274933,0,1,West Ham,0,468088,0,2020,2,90,DC,14766,0,Burnley,0.1913450062274933,0
2021-04-25,0.02184239961206913,0,0,0.1039540022611618,0,0,Burnley,0.02184239961206913,465785,0,2020,4,90,DC,14764,1,Wolverhampton Wanderers,0.1039540022611618,0
2021-04-18,0.4799189865589142,1,1,0.05580040067434311,0.07721400260925293,3,Burnley,0.4799189865589142,463690,0,2020,1,90,DC,14751,3,Manchester United,0.05580040067434311,1
2021-04-11,0.020140700042247772,3,0,0.22070999443531036,0.20613299310207367,1,Newcastle United,0.020140700042247772,461574,0,2020,2,90,DC,14736,1,Burnley,0.22070999443531036,0
2021-04-04,0,0,0,0,0,3,Burnley,0,460046,0,2020,2,90,DC,14733,0,Southampton,0,0
2021-03-13,0,0,0,0,0,1,Burnley,0,456560,0,2020,2,90,DC,14707,0,Everton,0,0
2021-03-06,0,0,0,0,0,1,Arsenal,0,454372,0,2020,1,90,DC,14697,0,Burnley,0,0
2021-03-03,0.09083399921655655,0,0,0.059433601796627045,0,1,Leicester,0.09083399921655655,453759,0,2020,1,90,DC,14716,1,Burnley,0.059433601796627045,0
2021-02-28,0.01995679922401905,1,0,0,0.04656149819493294,4,Burnley,0.01995679922401905,452981,0,2020,0,90,DC,14693,1,Tottenham,0,0
2021-02-20,0,0,0,0.09996379911899567,0,0,West Bromwich Albion,0,450705,0,2020,0,90,DC,14678,0,Burnley,0.09996379911899567,0
2021-02-17,0,0,0,0.07582239806652069,0,1,Fulham,0,450167,0,2020,1,90,DC,14602,0,Burnley,0.07582239806652069,0
2021-02-13,0,0,0,0.015103500336408615,0,0,Burnley,0,449042,0,2020,3,90,DC,14668,0,Crystal Palace,0.015103500336408615,0
2021-02-06,0.48720499873161316,1,0,0.17087699472904205,0.041051898151636124,1,Brighton,0.48720499873161316,447640,0,2020,1,90,DC,14656,1,Burnley,0.17087699472904205,0
2021-02-03,0,0,0,0.04250530153512955,0,0,Manchester City,0,446981,0,2020,2,90,DC,14646,0,Burnley,0.04250530153512955,0
2021-01-31,0.39071398973464966,0,0,0,0,2,Burnley,0.39071398973464966,446015,0,2020,0,90,DC,14637,1,Chelsea,0,0
2021-01-27,0,0,0,0,0,3,Aston Villa,0,445093,0,2020,2,90,DC,14626,0,Burnley,0,0
2021-01-21,0,0,0,0.10410899668931961,0,0,Burnley,0,443732,0,2020,1,90,DC,14613,0,Liverpool,0.10410899668931961,0
2021-01-16,0,0,0,0,0,1,Burnley,0,442288,0,2020,0,90,DC,14623,0,West Ham,0,0
2021-01-12,0.10874199867248535,0,0,0.12084600329399109,0,0,Manchester United,0.10874199867248535,441819,0,2020,1,90,DC,14088,2,Burnley,0.029239200055599213,0
2020-12-29,0,0,0,0.32997700572013855,0,1,Sheffield United,0,438406,0,2020,0,90,DC,14587,0,Burnley,0.32997700572013855,0
2020-12-27,0.007846520282328129,1,0,0.20077799260616302,0.05737439915537834,1,Burnley,0.007846520282328129,438229,0,2020,0,90,DC,14578,1,Leeds,0.20077799260616302,0
2020-12-21,0,0,0,0.04249029979109764,0,2,Wolverhampton Wanderers,0,437080,0,2020,1,90,DC,14566,0,Burnley,0.04249029979109764,0
2020-12-17,0,1,0,0.047151800245046616,0.047151800245046616,0,Burnley,0,435576,0,2020,0,90,DC,14556,0,Aston Villa,0,0
2020-12-13,0.08166459947824478,0,0,0.06052190065383911,0,0,Burnley,0.08166459947824478,434071,0,2020,1,90,DC,14554,1,Arsenal,0.06052190065383911,0
2020-12-05,0,0,0,0.06604749709367752,0,1,Everton,0,431046,0,2020,1,90,DC,14537,0,Burnley,0.06604749709367752,0
2020-11-28,0.04930819943547249,0,0,0.07595899701118469,0,5,Burnley,0.04930819943547249,429625,0,2020,0,90,DC,14533,1,Manchester City,0.026650799438357353,0
2020-11-23,0.020545799285173416,1,0,0.35743099451065063,0.028944600373506546,1,Crystal Palace,0.020545799285173416,429084,0,2020,0,90,DC,14516,1,Burnley,0.35743099451065063,0
2020-11-06,0,0,0,0,0,0,Burnley,0,425852,0,2020,0,90,DC,14506,0,Brighton,0,0
2020-10-31,0.026466500014066696,0,0,0,0,0,Chelsea,0.026466500014066696,424495,0,2020,3,90,DC,14496,1,Burnley,0,0
2020-10-26,0.543707013130188,0,0,0.04523159936070442,0,0,Tottenham,0.543707013130188,424046,0,2020,1,90,DC,14488,2,Burnley,0.04523159936070442,0
2020-10-19,0.1026260033249855,1,0,0.10647399723529816,0.08485859632492065,0,Burnley,0.1026260033249855,422361,0,2020,0,90,DC,14484,1,West Bromwich Albion,0.10647399723529816,0
2020-10-03,0.11276800185441971,1,0,0.03972259908914566,0.07641849666833878,3,Burnley,0.11276800185441971,419795,0,2020,1,90,DC,14472,1,Newcastle United,0.03972259908914566,0
2020-07-26,0,1,0,0.36186501383781433,0.09300690144300461,1,Brighton,0,411234,0,2019,2,90,DC,12022,0,Burnley,0.2688579857349396,0
2020-07-18,0.10410500317811966,1,0,0.8129289746284485,0.012783699668943882,0,Burnley,0.10410500317811966,409681,0,2019,2,90,DC,12008,1,Norwich,0.8001449704170227,0
2020-07-15,0.03310149908065796,0,0,0.07095400243997574,0,1,Wolverhampton Wanderers,0.03310149908065796,408627,0,2019,1,90,DC,11994,1,Burnley,0.07095400243997574,0
2020-07-11,0.08463539928197861,1,0,0,0.06127860024571419,1,Burnley,0.08463539928197861,407432,1,2019,1,90,DC,11986,1,Liverpool,0,0
2020-07-08,0,0,0,0,0,0,Burnley,0,406531,0,2019,1,90,DC,11982,0,West Ham,0,0
2020-07-05,0.6399629712104797,0,1,0,0,1,Sheffield United,0.6399629712104797,405547,0,2019,1,90,DC,11963,2,Burnley,0,1
2020-06-29,0,1,0,0,0.061370398849248886,0,Burnley,0,403937,0,2019,1,90,DC,11957,0,Crystal Palace,0,0
2020-06-25,0,1,0,0.25402599573135376,0.020596599206328392,1,Watford,0,402674,0,2019,0,90,DC,11943,0,Burnley,0.25402599573135376,0
2020-06-22,0,0,0,0,0,5,Burnley,0,401955,0,2019,0,90,DC,11939,0,Manchester City,0,0
2020-03-07,0,1,0,0.033873800188302994,0.5972099900245667,1,Tottenham,0,387783,0,2019,1,90,DC,11924,0,Burnley,0.033873800188302994,0
2020-02-29,0,1,0,0,0.07688839733600616,0,Burnley,0,387470,0,2019,0,90,DC,11918,0,Newcastle United,0,0
2020-02-22,0,0,0,0.029092799872159958,0,3,Bournemouth,0,387209,0,2019,0,90,DC,11907,0,Burnley,0.029092799872159958,0
2020-02-15,0,0,0,0.09225309640169144,0,1,Burnley,0,386977,0,2019,2,90,DC,11901,0,Southampton,0.09225309640169144,0
2020-02-02,0.23640699684619904,0,0,0.5428029894828796,0,0,Arsenal,0.23640699684619904,386800,0,2019,0,90,DC,11884,1,Burnley,0.5428029894828796,0
2020-01-22,0,1,0,0,0.0849808007478714,0,Burnley,0,386517,0,2019,2,90,DC,11879,0,Manchester United,0,0
2020-01-19,0,0,0,0.05049629881978035,0,2,Leicester,0,386229,0,2019,1,90,DC,11866,0,Burnley,0.05049629881978035,0
2020-01-11,0,0,0,0,0,3,Burnley,0,385918,0,2019,0,90,DC,11858,0,Chelsea,0,0
2020-01-01,0.10822399705648422,1,0,0.3691360056400299,0.8119860291481018,1,Aston Villa,0.10822399705648422,385496,0,2019,2,90,DC,11846,2,Burnley,0.3691360056400299,0
2019-12-28,0,0,0,0,0,0,Manchester United,0,372839,0,2019,2,90,DC,11835,0,Burnley,0,0
2019-12-26,0,0,0,0,0,1,Burnley,0,372522,0,2019,0,90,DC,11827,0,Everton,0,0
2019-12-21,0,0,0,0,0,0,Burnley,0,371441,0,2019,1,90,DC,11814,0,Bournemouth,0,0
2019-12-14,0.07500120252370834,0,0,0.07251530140638351,0,1,Newcastle United,0.07500120252370834,369853,0,2019,0,90,DC,11804,1,Burnley,0.07251530140638351,0
2019-12-07,0,1,0,0.01044050045311451,0.01044050045311451,5,Burnley,0,368373,0,2019,0,90,DC,11800,0,Tottenham,0.01044050045311451,0
2019-12-03,0.04720919951796532,0,0,0.04720919951796532,0,1,Manchester City,0.04720919951796532,367472,0,2019,4,90,DC,11784,1,Burnley,0,0
2019-11-30,0.12060300260782242,0,0,0.023585300892591476,0,0,Crystal Palace,0.12060300260782242,366153,0,2019,2,90,DC,11773,2,Burnley,0.023585300892591476,0
2019-11-23,0.9328489899635315,0,1,0,0,0,Burnley,0.9328489899635315,364727,0,2019,3,90,DC,11771,3,Watford,0,1
2019-11-09,0,1,0,0.03080650046467781,0.5879489779472351,3,West Ham,0,363082,1,2019,0,90,DC,11753,0,Burnley,0.03080650046467781,0
2019-11-02,0,0,0,0.0493537001311779,0,3,Burnley,0,361653,0,2019,0,90,DC,11750,0,Sheffield United,0.0493537001311779,0
2019-10-26,0,1,0,0,0.6650570034980774,2,Chelsea,0,359589,0,2019,4,90,DC,11735,0,Burnley,0,0
2019-10-19,0,1,0,0.014735800214111805,0.3679650127887726,2,Burnley,0,357853,0,2019,1,90,DC,11728,0,Leicester,0.014735800214111805,0
2019-10-05,0,1,0,0.024004999548196793,0.06739050149917603,1,Everton,0,356166,0,2019,0,90,DC,11714,0,Burnley,0.024004999548196793,0
2019-09-28,0.12254100292921066,0,0,0,0,2,Burnley,0.12254100292921066,354571,0,2019,2,90,DC,11706,1,Aston Villa,0,0
2019-09-21,0,0,0,0,0,2,Norwich,0,352244,0,2019,0,90,DC,11696,0,Burnley,0,0
2019-09-14,0,1,0,0,0.06828629970550537,1,Burnley,0,348998,0,2019,1,90,DC,11685,0,Brighton,0,0
2019-08-31,0.059210099279880524,0,0,0,0,0,Liverpool,0.059210099279880524,347681,0,2019,3,90,DC,11680,1,Burnley,0,0
2019-08-25,0.010549400001764297,0,0,0.13526499271392822,0,1,Burnley,0.010549400001764297,344691,0,2019,1,90,DC,11668,1,Wolverhampton Wanderers,0.13526499271392822,0
2019-08-17,0.011441100388765335,0,0,0.03807369992136955,0,2,Burnley,0.011441100388765335,341775,0,2019,1,90,DC,11653,1,Arsenal,0.03807369992136955,0
2019-08-10,0.036027900874614716,0,0,0.08131050318479538,0,3,Southampton,0.036027900874614716,341237,0,2019,0,90,DC,11646,2,Burnley,0.08131050318479538,0
2019-05-12,0.03686729818582535,0,0,0.0361034981906414,0,1,Arsenal,0.03686729818582535,332232,0,2018,3,90,DC,9575,2,Burnley,0.0361034981906414,0
2019-05-03,0,1,0,0,0.02009820006787777,2,Burnley,0,329944,0,2018,0,90,DC,9562,0,Everton,0,0
2019-04-28,0,0,0,0,0,0,Manchester City,0,329022,0,2018,1,90,DC,9555,0,Burnley,0,0
2019-04-22,0,0,0,0,0,2,Burnley,0,327242,0,2018,2,90,DC,9543,0,Chelsea,0,0
2019-04-13,0.033984601497650146,0,0,0.034664299339056015,0,2,Cardiff,0.033984601497650146,324260,0,2018,0,90,DC,9535,1,Burnley,0.034664299339056015,0
2019-04-06,0,0,0,0.08257079869508743,0,1,Burnley,0,322614,0,2018,3,90,DC,9526,0,Bournemouth,0.08257079869508743,0
2019-03-30,0,1,0,0.0771183967590332,0.0771183967590332,2,Wolverhampton Wanderers,0,317889,1,2018,0,90,DC,9515,0,Burnley,0,0
2019-03-16,0,0,0,0.021906200796365738,0,1,Leicester,0,316423,0,2018,2,90,DC,9504,0,Burnley,0.021906200796365738,0
2019-03-10,0,0,0,0,0,4,Burnley,0,314999,0,2018,2,90,DC,9490,0,Liverpool,0,0
2019-03-02,0.06209449842572212,0,0,0.1521580070257187,0,1,Crystal Palace,0.06209449842572212,305293,0,2018,3,90,DC,9484,1,Burnley,0.1521580070257187,0
2019-02-26,0.6605749726295471,0,0,0.06193159893155098,0,2,Burnley,0.6605749726295471,305032,0,2018,0,90,DC,9473,3,Newcastle United,0.06193159893155098,0
2019-02-23,0.016607899218797684,0,0,0,0,2,Tottenham,0.016607899218797684,304770,0,2018,1,90,DC,9464,1,Burnley,0,0
2019-02-09,0,1,0,0.025811700150370598,0.025811700150370598,1,Burnley,0,304620,0,2018,3,90,DC,9449,0,Brighton,0,0
2019-02-02,0.06496860086917877,0,0,0,0,1,Southampton,0.06496860086917877,304189,0,2018,1,90,DC,9445,2,Burnley,0,0
2019-01-29,0,0,0,0.48670199513435364,0,2,Burnley,0,303988,0,2018,2,90,DC,9432,0,Manchester United,0.48670199513435364,0
2019-01-19,0.046369001269340515,0,0,0.060023099184036255,0,0,Burnley,0.046369001269340515,303745,0,2018,0,90,DC,9418,1,Watford,0.060023099184036255,0
2019-01-12,0,0,0,0.01193809974938631,0,2,Fulham,0,303404,0,2018,1,90,DC,9415,0,Burnley,0.01193809974938631,0
2019-01-02,0,0,0,0.18673300743103027,0,1,Burnley,0,303222,0,2018,2,90,DC,9401,0,Huddersfield,0.18673300743103027,0
2018-12-30,0,1,0,0.25662198662757874,0.046752698719501495,2,West Ham,0,291618,0,2018,0,90,DC,9395,0,Burnley,0.20986899733543396,0
2018-12-26,0.5787360072135925,0,0,0,0,1,Everton,0.5787360072135925,279196,0,2018,5,90,DC,9385,2,Burnley,0,0
2018-12-22,0,0,0,0.49172601103782654,0,3,Burnley,0,278770,0,2018,1,90,DC,9376,0,Arsenal,0.49172601103782654,0
2018-12-15,0,0,0,0.06005449965596199,0,1,Burnley,0,278548,0,2018,0,90,DC,9359,0,Tottenham,0.06005449965596199,0
2018-12-08,1.2031999826431274,0,1,0.34570398926734924,0,1,Brighton,1.2031999826431274,278282,0,2018,0,90,DC,9354,3,Burnley,0.34570398926734924,1
2018-12-05,0.07428719848394394,0,0,0.038426000624895096,0,1,Liverpool,0.07428719848394394,278059,0,2018,3,90,DC,9343,1,Burnley,0.038426000624895096,0
2018-11-03,0,0,0,0.02185169979929924,0,4,Burnley,0,276855,0,2018,2,90,DC,9298,0,West Ham,0.02185169979929924,0
2018-10-28,0.05273040011525154,0,0,0.0145584000274539,0,0,Chelsea,0.05273040011525154,276728,0,2018,4,90,DC,9295,1,Burnley,0.0145584000274539,0
2018-10-20,0,0,0,0.03642300143837929,0,5,Burnley,0,276384,0,2018,0,90,DC,9281,0,Manchester City,0.03642300143837929,0
2018-10-06,0,0,0,0,0,1,Huddersfield,0,276122,0,2018,1,90,DC,9272,0,Burnley,0,0
2018-09-30,0,0,0,0,0,1,Burnley,0,260389,0,2018,2,26,DC,9265,0,Cardiff,0,0
2018-09-22,0,0,0,0.6884310245513916,0,4,Bournemouth,0,260100,0,2018,0,90,DC,9253,0,Burnley,0.6884310245513916,0
2018-09-16,0,0,0,0,0,1,Burnley,0,260032,0,2018,0,90,DC,9244,0,Wolverhampton Wanderers,0,0
2018-09-02,0,0,0,0.13679799437522888,0,0,Manchester United,0,259520,0,2018,2,90,DC,9232,0,Burnley,0.13679799437522888,0
2018-08-26,0.7025060057640076,0,1,0,0,4,Burnley,0.7025060057640076,259284,0,2018,2,90,DC,9220,2,Fulham,0,1
2018-08-19,0.07917840033769608,0,1,0.04650849848985672,0,1,Watford,0.07917840033769608,258963,0,2018,3,90,DC,9214,1,Burnley,0.04650849848985672,1
2018-08-12,0.028767799958586693,1,0,0,0.031928498297929764,0,Burnley,0.028767799958586693,258866,0,2018,0,90,DC,9204,1,Southampton,0,0
2018-05-13,0.033493101596832275,1,0,0.031170599162578583,0.009344469755887985,1,Bournemouth,0.033493101596832275,240149,0,2017,2,90,DC,7492,2,Burnley,0.031170599162578583,0
2018-05-06,0,0,0,0,0,5,Burnley,0,238365,0,2017,0,90,DC,7487,0,Arsenal,0,0
2018-04-28,0,2,0,0.08509189635515213,0.8396279811859131,0,Brighton,0,235713,0,2017,0,90,DC,7469,0,Burnley,0.08509189635515213,0
2018-04-22,0.09983839839696884,0,0,0,0,1,Burnley,0.09983839839696884,234780,0,2017,1,90,DC,7466,2,Stoke,0,0
2018-04-19,0,0,0,0,0,1,Chelsea,0,233850,0,2017,2,90,DC,7420,0,Burnley,0,0
2018-04-14,0,1,0,0,0.04820150136947632,2,Leicester,0,232014,0,2017,1,90,DC,7449,0,Burnley,0,0
2018-04-07,0,0,0,0,0,1,Burnley,0,230475,0,2017,2,90,DC,7447,0,Watford,0,0
2018-03-31,0,0,0,0.12093300372362137,0,1,Burnley,0,226960,0,2017,2,90,DC,7438,0,West Bromwich Albion,0.12093300372362137,0
2018-03-10,0,0,0,0.05706449970602989,0,0,Burnley,0,222335,0,2017,3,90,DC,7418,0,West Ham,0.05706449970602989,0
2018-03-03,0.04592590034008026,0,0,0.35249200463294983,0,2,Everton,0.04592590034008026,220693,0,2017,1,90,DC,7400,1,Burnley,0.35249200463294983,0
2018-01-20,0.0462007001042366,0,0,0.017603900283575058,0,0,Manchester United,0.0462007001042366,209171,0,2017,1,90,DC,7351,1,Burnley,0.017603900283575058,0
2018-01-13,0,1,0,0,0.03723670169711113,1,Burnley,0,207670,0,2017,0,90,DC,7341,0,Crystal Palace,0,0
2018-01-01,0,0,0,0,0,1,Liverpool,0,206411,0,2017,2,90,DC,7332,0,Burnley,0,0
