date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-03-13,0.8679429888725281,1,1,0.9332209825515747,0.06527840346097946,1,Newcastle United,0.8679429888725281,519902,0,2021,0,90,FW,16659,3,Chelsea,0,1
2022-03-10,0.3896760046482086,2,1,0.8412929773330688,0.2527649998664856,1,Chelsea,0.3896760046482086,518991,1,2021,3,90,FW,16672,4,Norwich,0.19885200262069702,1
2022-03-05,1.3203799724578857,0,2,1.3203799724578857,0,0,Chelsea,1.3203799724578857,517544,0,2021,4,90,FW,16647,2,Burnley,0,2
2022-02-19,0.0476623997092247,1,0,0.1775140017271042,0.020652199164032936,0,Chelsea,0.0476623997092247,514228,0,2021,1,90,FWL,16629,1,Crystal Palace,0.15686200559139252,0
2022-01-18,0,0,0,0,0,1,Chelsea,0,508939,0,2021,1,9,Sub,16607,0,Brighton,0,0
2022-01-02,0.07760430127382278,0,0,0.447733998298645,0,2,Liverpool,0.07760430127382278,505715,0,2021,2,84,FW,16578,1,Chelsea,0.3701300024986267,0
2021-12-11,0.4919489920139313,0,0,0.43742701411247253,0,3,Leeds,0.4919489920139313,501677,0,2021,2,90,FW,16530,3,Chelsea,0.06451640278100967,0
2021-12-04,0.18157100677490234,0,0,0.18157100677490234,0,3,Chelsea,0.18157100677490234,499636,0,2021,2,50,FW,16524,2,West Ham,0,0
2021-12-01,0.06572730094194412,2,0,0.6416029930114746,0.575875997543335,1,Chelsea,0.06572730094194412,499316,1,2021,2,90,FW,16509,1,Watford,0.13156500458717346,0
2021-11-20,0.04654020071029663,0,0,0.28220999240875244,0,0,Chelsea,0.04654020071029663,495393,0,2021,3,64,FW,16488,1,Leicester,0.23567000031471252,0
2021-11-06,0.8841249942779541,0,1,1.6277199983596802,0,1,Burnley,0.8841249942779541,493974,0,2021,1,90,FW,16479,3,Chelsea,0.7435899972915649,1
2021-10-30,0.4718230068683624,1,0,1.1705600023269653,0.5845130085945129,0,Chelsea,0.4718230068683624,492234,0,2021,3,90,FW,16471,4,Newcastle United,0.11422000080347061,0
2021-10-23,0.17193999886512756,0,0,0.32214900851249695,0,7,Norwich,0.17193999886512756,489672,0,2021,0,71,FW,16459,2,Chelsea,0.15020999312400818,0
2021-10-16,0,0,0,0,0,0,Chelsea,0,488359,0,2021,1,10,Sub,16448,0,Brentford,0,0
2021-09-25,0,0,0,0.047130901366472244,0,0,Manchester City,0,484404,0,2021,1,28,Sub,16426,0,Chelsea,0.047130901366472244,0
2021-09-19,0.20371399819850922,0,0,0.7702869772911072,0,0,Chelsea,0.20371399819850922,482937,0,2021,3,71,AMC,16425,3,Tottenham,0.6075559854507446,0
2021-09-11,0.07713910192251205,1,0,0.13046100735664368,0.05332170054316521,3,Aston Villa,0.07713910192251205,480529,0,2021,0,66,AMC,16413,1,Chelsea,0,0
2021-08-28,0.1230039969086647,0,1,0.10192099958658218,0,1,Chelsea,0.1230039969086647,479077,0,2021,1,52,AMC,16402,2,Liverpool,0,1
2021-08-22,1.0676699876785278,0,0,1.784850001335144,0,0,Chelsea,1.0676699876785278,477849,0,2021,2,90,AMC,16394,4,Arsenal,0.8070189952850342,0
2021-08-14,0,0,0,0,0,3,Crystal Palace,0,475482,0,2021,0,7,Sub,16379,0,Chelsea,0,0
2021-05-23,0.8590779900550842,0,0,0.5439079999923706,0,2,Chelsea,0.8590779900550842,473277,0,2020,1,22,Sub,14806,4,Aston Villa,0.022130699828267097,0
2021-05-12,0.5304790139198303,1,0,0.4413209855556488,0.07066279649734497,0,Arsenal,0.5304790139198303,470417,0,2020,1,66,FW,14790,3,Chelsea,0.026243800297379494,0
2021-05-01,0.835332989692688,1,2,0.8774409890174866,0.042107999324798584,2,Fulham,0.835332989692688,467104,0,2020,0,90,FW,14767,2,Chelsea,0,2
2021-04-20,0.4341740012168884,0,0,0.5094050168991089,0,0,Brighton,0.4341740012168884,464163,0,2020,0,69,FW,14747,1,Chelsea,0.07523190230131149,0
2021-04-10,1.288290023803711,1,1,2.2087700366973877,0.09962409734725952,1,Chelsea,1.288290023803711,461416,1,2020,4,90,FW,14737,5,Crystal Palace,1.2136499881744385,1
2021-04-03,0,1,0,0.013081500306725502,0.013081500306725502,2,West Bromwich Albion,0,459168,0,2020,5,13,Sub,14727,0,Chelsea,0,0
2021-03-13,0.37678399682044983,1,0,0.7116109728813171,0.09457629919052124,0,Chelsea,0.37678399682044983,456112,0,2020,0,90,FW,14709,4,Leeds,0.33221399784088135,0
2021-03-08,0.5126019716262817,0,0,0.5787910223007202,0,2,Everton,0.5126019716262817,455555,0,2020,0,90,FW,14698,2,Chelsea,0.06618910282850266,0
2021-03-04,0,0,0,0,0,0,Chelsea,0,454275,0,2020,1,1,Sub,14719,0,Liverpool,0,0
2021-01-31,0,1,0,0.15013399720191956,0.15013399720191956,2,Burnley,0,446009,0,2020,0,9,Sub,14637,0,Chelsea,0,0
2021-01-27,0.17253999412059784,1,0,0.19460299611091614,0.10109899938106537,0,Wolverhampton Wanderers,0.17253999412059784,445071,0,2020,0,90,AML,14630,3,Chelsea,0.12230599671602249,0
2021-01-19,0,0,0,0.10472200065851212,0,2,Chelsea,0,443291,0,2020,0,69,MC,14609,0,Leicester,0.10472200065851212,0
2021-01-03,0.03376850113272667,1,0,0.38770800828933716,0.31149598956108093,1,Manchester City,0.03376850113272667,439708,1,2020,3,11,Sub,14603,1,Chelsea,0.3539389967918396,0
2020-12-28,0,0,0,0.019596699625253677,0,1,Aston Villa,0,438360,0,2020,1,16,Sub,14586,0,Chelsea,0.019596699625253677,0
2020-12-26,0,0,0,0,0,3,Chelsea,0,438153,0,2020,1,15,Sub,14575,0,Arsenal,0,0
2020-12-21,0,0,0,0,0,3,West Ham,0,437117,0,2020,0,3,Sub,14567,0,Chelsea,0,0
2020-12-15,0,0,0,0,0,2,Chelsea,0,434310,0,2020,1,71,MC,14562,0,Wolverhampton Wanderers,0,0
2020-12-12,0.027678700163960457,1,0,0.12221899628639221,0.09453999996185303,1,Chelsea,0.027678700163960457,433309,0,2020,0,71,FWR,14546,1,Everton,0,0
2020-12-05,0.566573977470398,1,0,0.5547829866409302,0.028137600049376488,3,Leeds,0.566573977470398,431608,0,2020,1,70,MC,14538,1,Chelsea,0.5266450047492981,0
2020-11-29,0,0,0,0,0,0,Tottenham,0,430520,0,2020,0,6,Sub,14529,0,Chelsea,0,0
2020-10-31,0.037052299827337265,1,0,0.1316079944372177,0.04266919940710068,0,Chelsea,0.037052299827337265,424511,0,2020,3,87,MC,14496,1,Burnley,0.09455530345439911,0
2020-10-24,0,1,0,0.055568501353263855,0.055568501353263855,0,Chelsea,0,423112,0,2020,0,73,AMC,14491,0,Manchester United,0.055568501353263855,0
2020-10-17,0.5570759773254395,0,1,0.7594360113143921,0,3,Southampton,0.5570759773254395,421131,0,2020,3,90,AMC,14475,2,Chelsea,0.3095560073852539,1
2020-10-03,0.020349299535155296,3,0,0.6843990087509155,0.16743800044059753,4,Crystal Palace,0.020349299535155296,419255,0,2020,0,90,AMC,14467,1,Chelsea,0.496612012386322,0
2020-09-26,0.10040900111198425,2,0,0.9755150079727173,0.1290220022201538,3,Chelsea,0.10040900111198425,417606,1,2020,3,90,AMC,14108,2,West Bromwich Albion,0.7876589894294739,0
2020-09-20,0,0,0,0,0,0,Liverpool,0,427501,0,2020,2,47,FW,14102,0,Chelsea,0,0
2020-09-14,0,1,0,0.3583190143108368,0.15322600305080414,1,Chelsea,0,415378,0,2020,3,84,AMC,14095,0,Brighton,0.20509299635887146,0
2020-06-27,0.1079230010509491,1,0,0.1776690036058426,0.06974539905786514,1,Mainz 05,0.1079230010509491,403011,0,2019,0,24,Sub,12701,1,Bayer Leverkusen,0,0
2020-06-20,0.22558799386024475,2,0,0.4341239929199219,0.09274650365114212,2,Bayer Leverkusen,0.22558799386024475,401105,0,2019,0,90,AMC,12695,3,Hertha Berlin,0.13589900732040405,0
2020-06-17,0.9212830066680908,1,1,1.0128799676895142,0.0915990024805069,3,FC Cologne,0.9212830066680908,400480,1,2019,1,88,AMC,12684,5,Bayer Leverkusen,0.11972200125455856,1
2020-06-14,0.019604800269007683,1,0,0.2184550017118454,0.07576020061969757,1,Bayer Leverkusen,0.019604800269007683,399946,0,2019,1,70,AMC,12679,1,Schalke 04,0.14269499480724335,0
2020-05-29,0.11533500254154205,1,1,0.18956899642944336,0.06335099786520004,0,Bayer Leverkusen,0.11533500254154205,398863,0,2019,1,66,FW,12660,1,Freiburg,0.010883299633860588,1
2020-05-26,0.4652610123157501,0,0,0.1022849977016449,0,1,Wolfsburg,0.4652610123157501,398636,0,2019,4,90,FW,12654,3,Bayer Leverkusen,0,0
2020-05-23,0.9311879873275757,2,1,1.8683099746704102,0.0866250991821289,1,Bayer Leverkusen,1.6887199878692627,398379,0,2019,3,90,FW,12639,4,Borussia M.Gladbach,0.8504949808120728,2
2020-05-18,1.3113800287246704,1,2,2.2314600944519043,0.05664470046758652,1,Bayer Leverkusen,1.3113800287246704,398288,0,2019,4,86,FW,12631,5,Werder Bremen,1.2834399938583374,2
2020-03-07,0.43742701411247253,1,1,0.9330670237541199,0.49564099311828613,4,Eintracht Frankfurt,0.43742701411247253,396695,1,2019,0,64,FW,12620,1,Bayer Leverkusen,0,1
2020-03-01,0.03936279937624931,4,0,0.6911969780921936,0.6332359910011292,1,Bayer Leverkusen,0.03936279937624931,396320,1,2019,1,90,FWR,12611,1,RasenBallsport Leipzig,0.11016000062227249,0
2020-02-23,0.08759260177612305,2,0,0.8615379929542542,0.7469210028648376,2,Augsburg,0.08759260177612305,395172,1,2019,0,84,FWR,12602,1,Bayer Leverkusen,0.3999269902706146,0
2020-02-15,0.09559579938650131,4,1,1.0156699419021606,0.8203790187835693,2,Bayer Leverkusen,0.09559579938650131,393661,0,2019,3,90,FWR,12600,2,Union Berlin,0.4136259853839874,1
2020-02-08,0.3915160000324249,0,0,0.8909509778022766,0,4,Borussia Dortmund,0.3915160000324249,392757,0,2019,3,90,AMC,12584,2,Bayer Leverkusen,0.5439440011978149,0
2020-02-01,0.35621100664138794,1,0,1.6502799987792969,0.08981200307607651,2,Bayer Leverkusen,0.35621100664138794,391107,0,2019,1,90,AMC,12576,4,Hoffenheim,1.2042499780654907,0
2020-01-26,0.44928300380706787,4,1,1.3559800386428833,0.9988080263137817,3,Fortuna Duesseldorf,0.44928300380706787,390786,0,2019,0,90,AMC,12567,1,Bayer Leverkusen,0.7419790029525757,1
2020-01-19,0.5346320271492004,1,1,0.6603879928588867,0.6357290148735046,1,Bayer Leverkusen,0.5346320271492004,389717,1,2019,4,90,AMC,12564,3,Paderborn,0.2184710055589676,1
2019-12-21,0.058383699506521225,4,0,0.7128790020942688,0.5021479725837708,0,Bayer Leverkusen,0.058383699506521225,371361,0,2019,1,90,MR,12552,2,Mainz 05,0.1779869943857193,0
2019-12-18,0,0,0,0.3216310143470764,0,0,Hertha Berlin,0,370908,0,2019,1,71,MC,12539,0,Bayer Leverkusen,0.3216310143470764,0
2019-12-14,0.03176020085811615,2,0,0.10891599953174591,0.077155701816082,2,Bayer Leverkusen,0.03176020085811615,369652,0,2019,0,90,AMC,12536,2,FC Cologne,0.077155701816082,0
2019-12-07,0.408733993768692,3,0,1.2295500040054321,0.33743900060653687,2,Schalke 04,0.408733993768692,368584,0,2019,1,73,AMC,12522,2,Bayer Leverkusen,0.4833790063858032,0
2019-11-10,0,1,0,0.03497229889035225,0.03497229889035225,0,Bayer Leverkusen,0,363927,0,2019,2,41,AMC,12501,0,Wolfsburg,0,0
2019-11-02,0,5,0,0.3425840139389038,0.2306780070066452,1,Borussia M.Gladbach,0,361449,0,2019,2,90,AMC,12486,0,Bayer Leverkusen,0.17683300375938416,0
2019-10-18,0.41330400109291077,3,0,0.7938169836997986,0.39806199073791504,3,Bayer Leverkusen,0.41330400109291077,357411,0,2019,0,90,AMC,12471,4,Eintracht Frankfurt,0.39153799414634705,0
2019-10-05,0,3,0,0.9839869737625122,0.40178099274635315,1,RasenBallsport Leipzig,0,356060,0,2019,1,90,AMC,12462,0,Bayer Leverkusen,0.6178029775619507,0
2019-09-28,0.6151790022850037,2,1,0.7219359874725342,0.06593970209360123,0,Bayer Leverkusen,0.6151790022850037,354491,1,2019,3,90,AMR,12451,2,Augsburg,0.13754600286483765,1
2019-09-21,0.4314410090446472,2,0,0.8777499794960022,0.3991110026836395,2,Union Berlin,0.4314410090446472,352081,0,2019,0,90,AMR,12443,3,Bayer Leverkusen,0.3849810063838959,0
2019-09-14,0.25627899169921875,2,0,0.9004639983177185,0.5943530201911926,4,Bayer Leverkusen,0.25627899169921875,348836,0,2019,0,90,AMR,12435,1,Borussia Dortmund,0.04983299970626831,0
2019-08-31,0.19019700586795807,0,0,0.27053698897361755,0,0,Hoffenheim,0.19019700586795807,347295,0,2019,0,90,MC,12426,3,Bayer Leverkusen,0.12120100110769272,0
2019-08-24,0,1,0,0.09905750304460526,0.033041201531887054,1,Bayer Leverkusen,0,343918,0,2019,3,90,MC,12415,0,Fortuna Duesseldorf,0.0660163015127182,0
2019-08-17,0.40716299414634705,4,1,1.3286700248718262,0.2523309886455536,3,Paderborn,0.40716299414634705,342014,0,2019,2,90,FWR,12407,2,Bayer Leverkusen,0.6894239783287048,1
2019-05-18,0.31336599588394165,0,1,0.9350860118865967,0,1,Bayer Leverkusen,0.31336599588394165,333418,0,2018,5,90,AMC,10638,2,Hertha Berlin,0.621720016002655,1
2019-05-11,0.6181409955024719,4,1,1.2099100351333618,0.4666309952735901,1,Schalke 04,0.6181409955024719,331737,0,2018,1,90,FWR,10627,4,Bayer Leverkusen,0.5082859992980957,1
2019-05-05,0.7311829924583435,0,1,1.14274001121521,0,6,Eintracht Frankfurt,0.7311829924583435,331181,0,2018,1,90,FWR,10618,4,Bayer Leverkusen,0.5023699998855591,1
2019-04-26,0.28168800473213196,0,1,0.9954659938812256,0,1,Bayer Leverkusen,0.28168800473213196,328013,0,2018,4,90,FWR,10612,4,Augsburg,0.7555530071258545,1
2019-04-20,0.11235000193119049,3,0,0.4152719974517822,0.05075310170650482,2,Nuernberg,0.11235000193119049,325902,0,2018,0,89,FWR,10599,4,Bayer Leverkusen,0.28120800852775574,0
2019-04-13,0.6431699991226196,2,0,0.7607629895210266,0.11759199947118759,0,Bayer Leverkusen,1.4009499549865723,324087,0,2018,1,90,FWR,10592,5,VfB Stuttgart,0.07333160191774368,1
2019-04-06,0.049008600413799286,0,1,1.2202600240707397,0,2,RasenBallsport Leipzig,0.8065419793128967,322468,0,2018,4,90,FWR,10582,2,Bayer Leverkusen,1.2202600240707397,2
2019-03-29,0.39414599537849426,2,0,0.5685520172119141,0.12219399958848953,4,Bayer Leverkusen,0.39414599537849426,317442,0,2018,1,90,MC,10571,2,Hoffenheim,0.1599379926919937,0
2019-03-17,0.06940790265798569,0,0,0.19785800576210022,0,1,Werder Bremen,0.06940790265798569,316849,0,2018,3,43,Sub,10563,1,Bayer Leverkusen,0.12845000624656677,0
2019-03-10,0.3203499913215637,0,1,0.8342549800872803,0,2,Bayer Leverkusen,0.3203499913215637,315421,0,2018,3,90,FWR,10561,3,Hannover 96,0.5139039754867554,1
2019-03-02,0.1701119989156723,1,0,0.7086009979248047,0.3530929982662201,2,Freiburg,0.1701119989156723,308907,0,2018,0,87,FWR,10545,2,Bayer Leverkusen,0.25392499566078186,0
2019-02-24,0.16340500116348267,2,0,0.5839160084724426,0.02956639975309372,3,Bayer Leverkusen,0.16340500116348267,308784,1,2018,2,90,FWR,10536,4,Borussia Dortmund,0.41344600915908813,0
2019-02-17,0.6118170022964478,1,1,1.061460018157959,0.024922499433159828,2,Fortuna Duesseldorf,0.6118170022964478,308520,0,2018,0,90,MC,10527,2,Bayer Leverkusen,0.42471998929977417,1
2019-02-08,0.34177300333976746,2,1,1.0203200578689575,0.07103720307350159,1,Bayer Leverkusen,0.34177300333976746,308143,0,2018,5,63,MC,10524,1,Mainz 05,0.6075069904327393,1
2019-02-02,0,0,0,0,0,3,Bayern Munich,0,307936,0,2018,1,45,MC,10508,0,Bayer Leverkusen,0,0
2019-01-26,0.25084200501441956,3,0,1.2195500135421753,0.215379998087883,0,Bayer Leverkusen,1.008620023727417,307812,0,2018,3,90,MC,10506,4,Wolfsburg,0.7533310055732727,1
2019-01-19,0.2671949863433838,3,0,0.27217400074005127,0.14337599277496338,0,Borussia M.Gladbach,0.2671949863433838,307552,0,2018,1,90,MC,10498,4,Bayer Leverkusen,0.03764830157160759,0
2018-12-22,0.8412920236587524,1,2,1.5381799936294556,0.04582050070166588,3,Hertha Berlin,0.8412920236587524,285136,0,2018,1,90,AMC,10484,3,Bayer Leverkusen,0.65106201171875,2
2018-12-19,0,1,0,0.056657299399375916,0.056657299399375916,1,Bayer Leverkusen,0,284789,0,2018,2,90,AMC,10473,0,Schalke 04,0,0
2018-12-16,0.07399360090494156,0,0,0.20916299521923065,0,2,Bayer Leverkusen,0.07399360090494156,284622,0,2018,1,90,AMC,10467,1,Eintracht Frankfurt,0.13516899943351746,0
2018-12-08,0.3284650146961212,0,0,0.3329960107803345,0,1,Augsburg,0.3284650146961212,284303,0,2018,0,90,AMC,10456,4,Bayer Leverkusen,0.19798900187015533,0
2018-12-03,0.1942960023880005,0,1,0.28329500555992126,0,1,Bayer Leverkusen,0.1942960023880005,284205,0,2018,1,90,AMC,10453,3,Nuernberg,0.15443499386310577,1
2018-11-23,0.02527559921145439,3,0,0.5606549978256226,0.5609070062637329,2,VfB Stuttgart,0.02527559921145439,283662,1,2018,0,90,AMC,10438,1,Bayer Leverkusen,0.4533959925174713,0
2018-11-11,0.22362999618053436,0,0,0.22362999618053436,0,3,Bayer Leverkusen,0.22362999618053436,283620,0,2018,0,90,AMC,10429,1,RasenBallsport Leipzig,0,0
2018-11-03,0.2419849932193756,1,0,1.3113800287246704,0.07580330222845078,1,Hoffenheim,0.2419849932193756,283300,0,2018,4,90,MC,10424,5,Bayer Leverkusen,0.9935950040817261,0
2018-10-28,1.1492999792099,0,2,2.249350070953369,0,2,Bayer Leverkusen,1.1492999792099,283147,0,2018,6,81,MC,10412,4,Werder Bremen,1.7726800441741943,2
2018-10-20,0.14871899783611298,0,0,0.7148500084877014,0,2,Hannover 96,0.14871899783611298,282688,0,2018,2,90,AMC,10401,3,Bayer Leverkusen,0.6259269714355469,0
2018-10-07,0.08566620200872421,0,0,0.05016050115227699,0,0,Bayer Leverkusen,0.08566620200872421,282591,0,2018,0,90,AMC,10397,2,Freiburg,0.02329850010573864,0
2018-09-29,0.3064590096473694,0,0,0.355646014213562,0,2,Borussia Dortmund,0.3064590096473694,253782,0,2018,4,90,AMC,10388,3,Bayer Leverkusen,0.04918750002980232,0
2018-09-26,0.011808499693870544,2,0,0.482136994600296,0.4703280031681061,1,Bayer Leverkusen,0.011808499693870544,251877,1,2018,2,68,AMC,10377,1,Fortuna Duesseldorf,0,0
2018-09-23,0.6874960064888,2,1,0.8294829726219177,0.056491900235414505,1,Mainz 05,0.6874960064888,251226,0,2018,0,90,AMC,10371,4,Bayer Leverkusen,0.08549480140209198,1
2018-09-15,0.01409090030938387,0,0,0.01409090030938387,0,3,Bayer Leverkusen,0.01409090030938387,248623,0,2018,1,90,MC,10360,1,Bayern Munich,0,0
2018-09-01,0.0506834015250206,1,0,0.1800439953804016,0.055994100868701935,1,Wolfsburg,0.0506834015250206,246713,0,2018,3,90,DMC,10351,2,Bayer Leverkusen,0.0733662024140358,0
2018-08-25,0,1,0,0.4468429982662201,0.03793109953403473,2,Bayer Leverkusen,0,245363,0,2018,0,90,DMC,10343,0,Borussia M.Gladbach,0.4468429982662201,0
2018-05-12,0.26978600025177,4,0,1.8638499975204468,0.5766419768333435,3,Hannover 96,0.26978600025177,239013,0,2017,2,90,AMC,8561,4,Bayer Leverkusen,1.1817699670791626,0
2018-05-05,0.5460019707679749,0,0,0.788066029548645,0,0,Bayer Leverkusen,0.5460019707679749,237505,0,2017,0,90,AMC,8553,2,Werder Bremen,0.2420639991760254,0
2018-04-28,0.09034450352191925,1,0,0.20626400411128998,0.029502099379897118,0,VfB Stuttgart,0.09034450352191925,236024,0,2017,1,90,MC,8544,2,Bayer Leverkusen,0.08641789853572845,0
2018-04-21,0.0696880966424942,0,0,0.15297900140285492,0,4,Bayer Leverkusen,0.0696880966424942,234510,0,2017,0,41,Sub,8529,2,Borussia Dortmund,0.08329100161790848,0
2018-04-14,0,3,0,0.7652990221977234,0.7541289925575256,4,Eintracht Frankfurt,0,231964,2,2017,1,88,AMC,8525,0,Bayer Leverkusen,0.01117040030658245,0
2018-04-09,0.46973198652267456,1,1,0.8442569971084595,0.3745259940624237,1,Bayer Leverkusen,0.46973198652267456,230976,0,2017,4,90,FWR,8512,2,RasenBallsport Leipzig,0,1
2018-03-31,0.1001959964632988,0,0,0.1001959964632988,0,0,Augsburg,0.1001959964632988,227344,0,2017,0,20,Sub,8507,1,Bayer Leverkusen,0,0
2018-03-18,0,2,0,0.1563429981470108,0.11639600247144699,2,Bayer Leverkusen,0,224718,0,2017,0,90,AMC,8498,0,FC Cologne,0.08074279874563217,0
