date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-03-13,0.02250649966299534,0,0,0.10830599814653397,0,0,Manchester City,0.02250649966299534,456626,0,2020,3,90,DR,14708,1,Fulham,0.08579950034618378,0
2021-03-07,0,2,0,0.2709670066833496,0.12905900180339813,0,Fulham,0,455147,0,2020,1,90,DR,14699,0,Liverpool,0.14190800487995148,0
2021-02-28,0,1,0,0.31571000814437866,0.024528099223971367,0,Fulham,0,452682,0,2020,0,90,DR,14687,0,Crystal Palace,0.2911820113658905,0
2021-02-20,0,0,0,0.08557820320129395,0,1,Sheffield United,0,450979,0,2020,0,11,Sub,14679,0,Fulham,0.08557820320129395,0
2021-02-17,0,0,0,0.1676110029220581,0,1,Fulham,0,450178,0,2020,1,80,DR,14602,0,Burnley,0.1676110029220581,0
2021-02-14,0,0,0,0.03206250071525574,0,0,Fulham,0,449916,0,2020,2,90,DR,14669,0,Everton,0.03206250071525574,0
2021-02-06,0,1,0,0.4749929904937744,0.0384662002325058,0,West Ham,0,447811,0,2020,0,90,DR,14657,0,Fulham,0.4365270137786865,0
2021-02-03,0,0,0,0,0,0,Leicester,0,446954,0,2020,2,47,DMR,14647,0,Fulham,0,0
2021-01-30,0,0,0,0,0,2,Fulham,0,445674,0,2020,2,8,Sub,14640,0,West Bromwich Albion,0,0
2021-01-27,0.024602200835943222,1,0,0.16353100538253784,0.0419159010052681,0,Fulham,0.024602200835943222,445134,0,2020,0,81,DMR,14625,1,Brighton,0.09701260179281235,0
2021-01-20,0,2,0,0.495947003364563,0.048316601663827896,1,Manchester United,0,443631,0,2020,2,90,DMR,14607,0,Fulham,0.48065000772476196,0
2021-01-16,0,1,0,0.1646379977464676,0.12655900418758392,0,Chelsea,0,442421,0,2020,1,90,DMR,14617,0,Fulham,0.03807840123772621,0
2021-01-13,0.05379600077867508,2,0,0.12287600338459015,0.10440199822187424,1,Fulham,0.05379600077867508,441946,0,2020,1,68,DMR,14589,1,Tottenham,0,0
2020-09-28,0,2,0,0.14522899687290192,0.06549759954214096,0,Aston Villa,0,418636,0,2020,3,38,DMR,14114,0,Fulham,0.07973139733076096,0
2020-09-19,0,2,0,0.1415109932422638,0.1250700056552887,4,Fulham,0,415793,1,2020,3,90,DR,14097,0,Leeds,0.01644109934568405,0
2020-08-28,0,0,0,0.07901640236377716,0,4,Dijon,0,413910,0,2020,1,18,Sub,13990,0,Lyon,0.07901640236377716,0
2020-02-16,0.03727490082383156,0,0,0.4077329933643341,0,1,Strasbourg,0.03727490082383156,394068,0,2019,1,83,Sub,12954,1,Lyon,0.3704580068588257,0
2020-02-09,0,0,0,0.5972819924354553,0,4,Lyon,0,393389,0,2019,2,31,Sub,12940,0,Paris Saint Germain,0.5972819924354553,0
2020-02-05,0,1,0,0.23179000616073608,0.21614399552345276,0,Amiens,0,392221,0,2019,0,90,DR,12937,0,Lyon,0.23179000616073608,0
2020-02-02,0.2879520058631897,0,0,0.2879520058631897,0,2,Lyon,0.2879520058631897,391637,0,2019,1,24,Sub,12920,1,Nice,0.2879520058631897,0
2019-12-21,0,1,0,0.07117989659309387,0.020104199647903442,1,Lyon,0,371880,0,2019,1,50,DR,12894,0,Reims,0.05107570067048073,0
2019-12-15,0,1,0,0.1327970027923584,0.02641949988901615,0,Rennes,0,370513,0,2019,1,90,DR,12881,0,Lyon,0.1063779965043068,0
2019-12-06,0.04603400081396103,4,0,0.34883201122283936,0.8417459726333618,0,Lyon,0.04603400081396103,367982,1,2019,4,90,DR,12869,1,Nimes,0.1475200057029724,0
2019-12-03,0,1,0,0.18111400306224823,0.11680100113153458,0,Lille,0,367455,0,2019,1,66,Sub,12864,0,Lyon,0.18111400306224823,0
2019-11-30,0,0,0,0,0,1,Lyon,0,366330,0,2019,2,90,DR,12849,0,Strasbourg,0,0
2019-10-19,0.21865999698638916,0,0,0.9715200066566467,0,0,Dijon,0.21865999698638916,357946,0,2019,0,90,DR,12807,3,Lyon,0.7528600096702576,0
2019-10-06,0,2,0,0.2509559988975525,0.04246259853243828,1,Lyon,0,357360,0,2019,0,20,Sub,12797,0,Saint-Etienne,0.20849399268627167,0
2019-09-25,0,2,0,0.24194000661373138,0.20863400399684906,2,Lyon,0,353651,0,2019,2,90,DR,12770,0,Brest,0.13011500239372253,0
2019-09-22,0,0,0,0,0,0,Paris Saint Germain,0,353315,0,2019,1,16,Sub,12761,0,Lyon,0,0
2019-09-13,0,0,0,0.4944489896297455,0,2,Lyon,0,348663,0,2019,2,90,DR,12757,0,Amiens,0.4944489896297455,0
2019-08-31,0,0,0,0.020940599963068962,0,1,Bordeaux,0,347595,0,2019,1,90,DR,12744,0,Lyon,0.020940599963068962,0
2019-08-27,0.011153600178658962,0,0,0.06846539676189423,0,1,Lyon,0.011153600178658962,346924,0,2019,0,24,Sub,12736,1,Montpellier,0.057311899960041046,0
2019-08-16,0,0,0,0.04541439935564995,0,6,Angers,0,341688,0,2019,0,19,Sub,12719,0,Lyon,0.04541439935564995,0
2019-08-09,0,0,0,0,0,0,Lyon,0,341150,0,2019,3,2,Sub,12709,0,Monaco,0,0
2019-04-26,0.39823299646377563,3,0,0.7332010269165039,0.3349680006504059,2,Lyon,0.39823299646377563,328728,0,2018,3,81,DR,10981,2,Bordeaux,0.6892399787902832,0
2019-04-19,0.0724802017211914,1,0,0.3887540102005005,0.042882200330495834,2,Angers,0.0724802017211914,325479,0,2018,1,90,DR,10965,2,Lyon,0.33383798599243164,0
2019-04-12,0,2,0,0.15810400247573853,0.08349370211362839,2,Lyon,0,323860,0,2018,1,90,DC,10959,0,Nantes,0.13932299613952637,0
2019-03-17,0,1,0,0.13370400667190552,0.0542261004447937,3,Montpellier,0,317369,0,2018,2,90,DC,10926,0,Lyon,0.13370400667190552,0
2019-03-09,0,0,0,0.2550469934940338,0,2,Lyon,0,314638,0,2018,2,90,DR,10913,0,Strasbourg,0.2550469934940338,0
2019-02-10,0,0,0,0.05536780133843422,0,1,Lyon,0,313179,0,2018,0,4,Sub,10878,0,Nice,0.05536780133843422,0
2019-01-20,0,0,0,0.12672899663448334,0,1,Lyon,0,312395,0,2018,2,83,DR,10852,0,Saint-Etienne,0.12672899663448334,0
2019-01-16,0.05563979968428612,2,0,0.4875729978084564,0.08153270184993744,2,Lyon,0.05563979968428612,312038,0,2018,2,90,DMR,10812,1,Toulouse,0.35040101408958435,0
2018-12-22,0.06766729801893234,1,0,0.18415400385856628,0.07689639925956726,1,Lyon,0.06766729801893234,290590,1,2018,1,90,MR,10827,1,Montpellier,0.0395905002951622,0
2018-12-16,0.16168199479579926,4,0,0.5213819742202759,0.2669309973716736,3,Monaco,0.16168199479579926,290354,2,2018,0,90,MR,10817,2,Lyon,0.15569700300693512,0
2018-12-05,0,1,0,0.8321760296821594,0.6148890256881714,0,Rennes,0,290105,0,2018,2,90,MR,10794,0,Lyon,0.21728700399398804,0
2018-12-01,0,1,0,0.9986220002174377,0.016177600249648094,2,Lyon,0,289618,0,2018,2,90,MR,10784,0,Lille,0.9824439883232117,0
2018-11-10,0,3,0,0.40272998809814453,0.24678200483322144,2,Lyon,0,289842,0,2018,4,77,DMR,10765,0,Guingamp,0.1559479981660843,0
2018-04-20,0,0,0,0,0,2,Lyon,0,234067,0,2017,5,1,Sub,8902,0,Dijon,0,0
2018-03-11,0,0,0,0,0,1,Caen,0,223274,0,2017,0,9,Sub,8849,0,Lyon,0,0
2018-03-04,0,0,0,0.05053969845175743,0,1,Lyon,0,221726,0,2017,1,90,DR,8842,0,Montpellier,0.05053969845175743,0
2018-02-25,0,0,0,0,0,1,Saint-Etienne,0,219908,0,2017,1,55,Sub,8830,0,Lyon,0,0
2018-02-11,0,2,0,0.11127100139856339,0.06428439915180206,0,Rennes,0,215597,0,2017,2,90,DR,8809,0,Lyon,0.088857501745224,0
2018-02-04,0.07356300204992294,1,0,0.6062710285186768,0.036559298634529114,3,Lyon,0.07356300204992294,215861,0,2017,2,90,DR,8804,1,Monaco,0.5327079892158508,0
2018-01-28,0,0,0,0,0,3,Lyon,0,211189,0,2017,1,42,Sub,8786,0,Bordeaux,0,0
2017-12-20,0,1,0,0.10731100291013718,0.0562564991414547,1,Lyon,0,203295,0,2017,2,90,DR,8746,0,Toulouse,0.10731100291013718,0
2017-12-17,0,0,0,0,0,2,Marseille,0,205525,0,2017,0,90,DR,8737,0,Lyon,0,0
2017-12-10,0,0,0,0.15719500184059143,0,1,Lyon,0,199083,0,2017,2,90,DR,8725,0,Amiens,0.15719500184059143,0
2017-12-03,0,0,0,0.33386701345443726,0,1,Lyon,0,184231,0,2017,2,90,DR,8721,0,Caen,0.33386701345443726,0
2017-11-26,0.12921500205993652,1,0,0.5709229707717896,0.3787730038166046,0,Lyon,0.12921500205993652,183841,1,2017,5,90,DR,8696,1,Nice,0.4417079985141754,0
2017-11-19,0.07378450036048889,1,0,0.21716099977493286,0.033785101026296616,0,Montpellier,0.07378450036048889,183299,0,2017,0,90,DR,8693,1,Lyon,0.1095919981598854,0
2017-11-05,0,2,0,0.7075690031051636,0.7075690031051636,0,Lyon,0,182869,1,2017,5,90,DR,8684,0,Saint-Etienne,0.6093029975891113,0
2017-10-29,0,3,0,0.7001240253448486,0.6245200037956238,2,Metz,0,182995,1,2017,0,90,DR,8670,0,Lyon,0.5549110174179077,0
2017-10-13,0.08405750244855881,0,0,1.0884599685668945,0,3,Monaco,0.08405750244855881,182189,0,2017,2,90,DR,8649,3,Lyon,1.0182199478149414,0
2017-09-23,0,1,0,0.15694600343704224,0.570930004119873,3,Dijon,0,181804,1,2017,3,90,DR,8629,0,Lyon,0.15694600343704224,0
2017-09-17,0,0,0,0,0,2,Lyon,0,181427,0,2017,0,90,DR,8624,0,Paris Saint Germain,0,0
2017-09-10,0,1,0,0.40361300110816956,0.037374500185251236,2,Guingamp,0,181095,0,2017,1,22,Sub,8607,0,Lyon,0.3662390112876892,0
2017-08-26,0,0,0,0.035290300846099854,0,0,Lyon,0,180959,0,2017,0,90,DR,8601,0,Nantes,0.035290300846099854,0
2017-08-19,0.52817702293396,1,1,0.13260099291801453,0.13260099291801453,3,Bordeaux,0.52817702293396,180500,0,2017,3,90,DR,8586,1,Lyon,0,1
2017-08-11,0,0,0,0.5097399950027466,0,1,Lyon,0,180414,0,2017,2,28,Sub,8576,0,Rennes,0.5097399950027466,0
