date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-01-30,0.042174000293016434,0,0,0.06203180178999901,0,0,Manchester United,0.042174000293016434,445857,0,2020,0,90,DL,14635,1,Arsenal,0.06203180178999901,0
2021-01-26,0.03211449831724167,2,0,1.1047099828720093,0.15875500440597534,1,Arsenal,0.03211449831724167,445024,0,2020,3,90,DL,14632,1,Southampton,0.9138370156288147,0
2021-01-18,0,2,0,1.2168400287628174,0.6083899736404419,3,Newcastle United,0,443034,1,2020,0,90,DR,14615,0,Arsenal,1.2168400287628174,0
2020-12-16,0,0,0,0,0,1,Southampton,0,434831,0,2020,1,3,Sub,14555,0,Arsenal,0,0
2020-07-21,0,1,0,0.03545749932527542,0.040556199848651886,1,Arsenal,0,410526,0,2019,0,82,DMR,12003,0,Aston Villa,0.03545749932527542,0
2020-07-15,0,0,0,0,0,2,Liverpool,0,408841,0,2019,1,78,DMR,11993,0,Arsenal,0,0
2020-07-12,0,0,0,0,0,2,Arsenal,0,408011,0,2019,1,4,Sub,11990,0,Tottenham,0,0
2020-07-04,0,0,0,0,0,0,Arsenal,0,405322,0,2019,2,78,DMR,11972,0,Wolverhampton Wanderers,0,0
2020-07-01,0.01581059955060482,0,1,0,0,4,Norwich,0.01581059955060482,404416,0,2019,0,11,Sub,11953,1,Arsenal,0,1
2020-01-21,0,0,0,0,0,0,Southampton,0,386322,0,2019,2,20,DR,11882,0,Crystal Palace,0,0
2020-01-18,0.11602000147104263,2,0,0.3880529999732971,0.1534940004348755,2,Wolverhampton Wanderers,0.11602000147104263,386091,1,2019,3,90,DR,11870,1,Southampton,0.2720330059528351,0
2020-01-11,0,0,0,0.1717280000448227,0,1,Southampton,0,385863,0,2019,2,90,DR,11861,0,Leicester,0.1717280000448227,0
2020-01-01,0,1,0,0.07663259655237198,0.07663259655237198,1,Tottenham,0,385549,0,2019,0,90,DR,11851,0,Southampton,0,0
2019-12-28,0.013955200091004372,0,0,0.08521270006895065,0,1,Crystal Palace,0.013955200091004372,372728,0,2019,1,90,DR,11840,1,Southampton,0.07125739753246307,0
2019-12-26,0,0,0,0,0,0,Southampton,0,372464,0,2019,2,90,DR,11825,0,Chelsea,0,0
2019-12-21,0.041179198771715164,0,0,0.041179198771715164,0,1,Southampton,0.041179198771715164,371576,0,2019,3,90,DR,11813,1,Aston Villa,0,0
2019-12-14,0.02154099941253662,2,0,0.3218989968299866,0.1380770057439804,0,West Ham,0.02154099941253662,369931,0,2019,1,89,DR,11811,1,Southampton,0.2170870006084442,0
2019-12-08,0.0733724981546402,1,0,0.30400198698043823,0.11815500259399414,2,Southampton,0.0733724981546402,369037,0,2019,1,90,DR,11798,2,Newcastle United,0.129612997174263,0
2019-12-04,0.0387502983212471,1,0,0.24175800383090973,0.04631739854812622,2,Norwich,0.0387502983212471,367692,0,2019,1,90,DR,11790,1,Southampton,0.20300699770450592,0
2019-11-30,0,1,0,0.1057789996266365,0.08221419900655746,2,Watford,0,366372,0,2019,1,78,DR,11778,0,Southampton,0.1057789996266365,0
2019-11-23,0.02142680063843727,0,0,0.4711360037326813,0,2,Southampton,0.02142680063843727,364835,0,2019,2,90,DR,11763,1,Arsenal,0.4497089982032776,0
2019-11-09,0,0,0,0,0,1,Everton,0,363166,0,2019,2,47,DML,11758,0,Southampton,0,0
2019-09-20,0,3,0,0.44815999269485474,0.17451299726963043,1,Bournemouth,0,351910,0,2019,3,90,DL,11693,0,Southampton,0.30327099561691284,0
2019-09-14,0.3144940137863159,0,0,0.3144940137863159,0,0,Southampton,0.3144940137863159,349082,0,2019,1,90,DMR,11686,1,Sheffield United,0,0
2019-08-31,0,0,0,0.03840560093522072,0,1,Manchester United,0,347204,0,2019,1,90,DR,11673,0,Southampton,0.03840560093522072,0
2019-05-13,0.12556299567222595,1,0,0.5919340252876282,0.09582819789648056,2,Chievo,0.12556299567222595,332926,0,2018,0,90,DR,9935,2,Inter,0.46637099981307983,0
2019-03-10,0.021988699212670326,4,0,0.21973399817943573,0.2424270063638687,2,SPAL 2013,0.021988699212670326,315150,1,2018,0,90,DR,9841,1,Inter,0.12755799293518066,0
2019-02-09,0,0,0,0,0,0,Inter,0,306429,0,2018,1,1,Sub,9803,0,Parma Calcio 1913,0,0
2019-02-03,0.012282599695026875,1,0,0.1247050017118454,0.045354899019002914,0,Bologna,0.012282599695026875,306209,0,2018,1,80,DR,9793,1,Inter,0.1247050017118454,0
2019-01-19,0,0,0,0,0,2,Everton,0,303713,0,2018,1,56,Sub,9419,0,Southampton,0,0
2019-01-12,0,0,0,0,0,1,Southampton,0,303478,0,2018,2,31,Sub,9410,0,Leicester,0,0
2019-01-02,0,1,0,0.029008500277996063,0.015826599672436714,0,Southampton,0,303252,0,2018,0,90,DL,9403,0,Chelsea,0.029008500277996063,0
2018-12-05,0.019139699637889862,1,0,0.2883929908275604,0.08777300268411636,3,Southampton,0.019139699637889862,278155,0,2018,1,90,DR,9346,2,Tottenham,0.27997198700904846,0
2018-12-01,0.07912349700927734,0,1,0.11216399818658829,0,2,Manchester United,0.07912349700927734,277814,0,2018,2,90,ML,9327,1,Southampton,0.11216399818658829,1
2018-11-24,0.01646609976887703,2,0,0.2756269872188568,0.07060279697179794,3,Southampton,0.01646609976887703,277463,1,2018,2,90,DR,9320,1,Fulham,0.25916099548339844,0
2018-11-10,0,0,0,0.13071399927139282,0,1,Watford,0,277116,0,2018,1,90,DR,9308,0,Southampton,0.13071399927139282,0
2018-11-04,0,1,0,0,0.03818659856915474,6,Southampton,0,277020,0,2018,1,90,DR,9300,0,Manchester City,0,0
2018-10-27,0.08011669665575027,2,0,0.34846699237823486,0.16705000400543213,0,Newcastle United,0.08011669665575027,276643,0,2018,0,90,DR,9292,1,Southampton,0.10130000114440918,0
2018-10-20,0,0,0,0.019277699291706085,0,0,Southampton,0,276438,0,2018,0,90,DR,9283,0,Bournemouth,0.019277699291706085,0
2018-10-07,0,0,0,0.06414440274238586,0,0,Chelsea,0,276208,0,2018,3,90,DMR,9275,0,Southampton,0.06414440274238586,0
2018-09-29,0,1,0,0.20987899601459503,0.05604669824242592,2,Southampton,0,260581,0,2018,0,90,DR,9258,0,Wolverhampton Wanderers,0.20987899601459503,0
2018-09-22,0,1,0,0.17937099933624268,0.03174220025539398,3,Southampton,0,260250,0,2018,0,90,DR,9249,0,Liverpool,0.17937099933624268,0
2018-09-17,0.008952760137617588,0,0,0.4981749951839447,0,2,Brighton,0.008952760137617588,259934,0,2018,2,90,DR,9246,1,Southampton,0.48922300338745117,0
2018-09-01,0.04361269995570183,3,0,0.4398840069770813,0.6759499907493591,0,Southampton,0.04361269995570183,259615,1,2018,2,90,DR,9230,2,Crystal Palace,0.10001099854707718,0
2018-08-25,0.013816400431096554,0,0,0.13997599482536316,0,1,Leicester,0.013816400431096554,259409,0,2018,2,90,DR,9218,1,Southampton,0.13997599482536316,0
2018-08-18,0.013469499535858631,0,0,0.14190800487995148,0,2,Southampton,0.013469499535858631,259088,0,2018,1,90,DR,9211,1,Everton,0.12843799591064453,0
2018-08-12,0,0,0,0.03559330105781555,0,0,Burnley,0,258853,0,2018,0,57,DMR,9204,0,Southampton,0.03559330105781555,0
2018-05-13,0,0,0,0.1443289965391159,0,0,Manchester City,0,240036,0,2017,1,90,DR,7498,0,Southampton,0.1443289965391159,0
2018-05-08,0,2,0,0.09387270361185074,0.3538149893283844,0,Southampton,0,238639,0,2017,1,90,DMR,7426,0,Swansea,0.09387270361185074,0
2018-05-05,0,1,0,0.2919679880142212,0.2661849856376648,1,Southampton,0,237752,1,2017,1,90,DMR,7486,0,Everton,0.025783399119973183,0
2018-04-28,0,0,0,0.08498039841651917,0,2,Bournemouth,0,235826,0,2017,1,90,DMR,7475,0,Southampton,0.08498039841651917,0
2018-04-19,0.051911599934101105,0,0,0.1388300061225891,0,0,Southampton,0.051911599934101105,233891,0,2017,0,90,DMR,7464,1,Leicester,0.08691819757223129,0
2018-04-14,0,0,0,0,0,2,Chelsea,0,233043,0,2017,3,90,DMR,7455,0,Southampton,0,0
2018-04-08,0.013913399539887905,2,0,0.048071298748254776,1.2206300497055054,3,Southampton,0.013913399539887905,230258,2,2017,2,90,DMR,7439,1,Arsenal,0.034157898277044296,0
2018-03-31,0,1,0,0.08346480131149292,0.07490579783916473,3,Southampton,0,226848,0,2017,0,90,DR,7434,0,West Ham,0.08346480131149292,0
2018-03-10,0.0117661003023386,0,0,0.0117661003023386,0,3,Southampton,0.0117661003023386,222280,0,2017,0,90,DR,7415,1,Newcastle United,0,0
2018-03-03,0.09173800051212311,3,0,0.2951259911060333,0.17077699303627014,0,Stoke,0.09173800051212311,220940,0,2017,0,90,DR,7405,4,Southampton,0.10113099962472916,0
2018-02-24,0,1,0,0.08081349730491638,0.04967439919710159,1,Southampton,0,219137,0,2017,1,90,DR,7398,0,Burnley,0.031139099970459938,0
2018-02-11,0,0,0,0.03617909923195839,0,0,Liverpool,0,215187,0,2017,2,90,DR,7384,0,Southampton,0.03617909923195839,0
2018-02-03,0,2,0,0.4695869982242584,0.4390070140361786,2,Southampton,0,215036,0,2017,3,90,DR,7378,0,West Bromwich Albion,0.03057990036904812,0
2018-01-31,0.01657399907708168,0,0,0.04938109964132309,0,1,Brighton,0.01657399907708168,215489,0,2017,1,90,DR,7363,1,Southampton,0.03280710056424141,0
2018-01-21,0.013531600125133991,0,0,0.6565859913825989,0,1,Tottenham,0.013531600125133991,209887,0,2017,1,90,DR,7355,1,Southampton,0.6430540084838867,0
2018-01-13,0.028398100286722183,0,0,0.13043899834156036,0,2,Southampton,0.028398100286722183,207748,0,2017,2,90,DR,7347,1,Watford,0.10204099863767624,0
2017-12-16,0,0,0,0,0,1,Southampton,0,203215,0,2017,0,16,DMR,7292,0,Chelsea,0,0
2017-12-13,0,1,0,0.0422665998339653,0.016667800024151802,1,Leicester,0,202974,0,2017,4,90,DR,7285,0,Southampton,0.0422665998339653,0
2017-11-29,0,0,0,0,0,2,Southampton,0,179298,0,2017,1,89,DR,7257,0,Manchester City,0,0
2017-11-26,0.022850999608635902,2,0,0.49530500173568726,0.3994799852371216,4,Everton,0.022850999608635902,179588,0,2017,1,90,DR,7241,1,Southampton,0.4724540114402771,0
2017-11-18,0,0,0,0,0,3,Southampton,0,178809,0,2017,0,90,DR,7231,0,Liverpool,0,0
2017-11-04,0,2,0,0.1937139928340912,0.13982799649238586,0,Burnley,0,179150,0,2017,1,90,DR,7223,0,Southampton,0.12892499566078186,0
2017-10-29,0,0,0,0,0,1,Southampton,0,177652,0,2017,1,90,DR,7211,0,Brighton,0,0
2017-10-21,0.011783500202000141,2,0,0.18144500255584717,0.09279680252075195,1,West Bromwich Albion,0.011783500202000141,177337,0,2017,0,90,DR,7204,1,Southampton,0.1696619987487793,0
2017-10-15,0.022476300597190857,1,0,0.1892089992761612,0.02408530004322529,2,Newcastle United,0.022476300597190857,178466,0,2017,2,90,DR,7195,1,Southampton,0.1667329967021942,0
2017-09-30,0.10052800178527832,3,0,0.6608589887619019,0.18553400039672852,2,Southampton,0.10052800178527832,178230,0,2017,1,90,DR,7181,3,Stoke,0.503944993019104,0
2017-09-23,0,0,0,0.16044600307941437,0,0,Manchester United,0,177584,0,2017,1,85,DR,7172,0,Southampton,0.16044600307941437,0
2017-09-16,0.09505520015954971,0,0,0.19497500360012054,0,0,Southampton,0.09505520015954971,176302,0,2017,1,90,DR,7160,2,Crystal Palace,0.1122020035982132,0
2017-09-09,0.016022000461816788,0,0,0.047874100506305695,0,0,Watford,0.016022000461816788,177172,0,2017,2,90,DR,7150,1,Southampton,0.047874100506305695,0
2017-08-26,0,0,0,0.29624301195144653,0,0,Southampton,0,176330,0,2017,0,90,DR,7144,0,Huddersfield,0.29624301195144653,0
2017-08-19,0.1331000030040741,1,0,0.17920799553394318,0.04610870033502579,3,West Ham,0.1331000030040741,179807,0,2017,2,90,DR,7130,2,Southampton,0,0
2017-08-12,0.03831860050559044,0,0,1.0112799406051636,0,0,Swansea,0.03831860050559044,175985,0,2017,0,90,DR,7122,2,Southampton,0.9729570150375366,0
2017-05-21,0,0,0,0.019673099741339684,0,0,Stoke,0,125331,0,2016,1,90,DR,3517,0,Southampton,0.019673099741339684,0
2017-05-17,0.10008399933576584,0,0,0.10008399933576584,0,0,Manchester United,0.10008399933576584,132946,0,2016,0,70,DR,3412,2,Southampton,0,0
2017-05-10,0,3,0,0.6698920130729675,0.07373440265655518,0,Arsenal,0,131931,0,2016,2,90,DR,3390,0,Southampton,0.6363700032234192,0
2017-05-07,0,1,0,0,0.02806510031223297,0,Southampton,0,135022,0,2016,0,90,DR,3496,0,Liverpool,0,0
2017-04-29,0,0,0,0,0,0,Hull,0,134457,0,2016,0,90,DR,3484,0,Southampton,0,0
2017-04-25,0,2,0,0.0640731006860733,0.0640731006860733,4,Southampton,0,134169,1,2016,2,90,DR,3473,0,Chelsea,0.04565479978919029,0
2017-04-15,0.015519199892878532,0,0,0.09542039781808853,0,0,Manchester City,0.015519199892878532,134759,0,2016,3,90,DR,3462,1,Southampton,0.07990120351314545,0
2017-04-08,0,1,0,0.0780244991183281,0.03284610062837601,0,Southampton,0,133918,0,2016,1,90,DR,3454,0,West Bromwich Albion,0.0780244991183281,0
2017-04-05,0.06590159982442856,3,0,0.7540940046310425,0.5648289918899536,3,Crystal Palace,0.06590159982442856,132813,1,2016,1,90,DR,3447,2,Southampton,0.12336400151252747,0
2017-04-01,0.07182949781417847,0,0,0.27217400074005127,0,0,Bournemouth,0.07182949781417847,132974,0,2016,0,90,DR,3437,1,Southampton,0.2003449946641922,0
2017-03-19,0.014739099889993668,1,0,0.5351459980010986,0.042238499969244,2,Southampton,0.014739099889993668,133835,0,2016,1,90,DR,3422,1,Tottenham,0.49290698766708374,0
2017-03-04,0.021451599895954132,0,0,0.04966089874505997,0,3,Southampton,0.021451599895954132,133451,0,2016,4,90,DR,3407,1,Watford,0.028209200128912926,0
2017-02-11,0.05820680037140846,1,0,0.8069779872894287,0.186272993683815,0,Southampton,0.05820680037140846,131166,0,2016,4,90,DR,3384,1,Sunderland,0.5624979734420776,0
2017-02-04,0.010533099994063377,3,0,0.2132139950990677,0.16677099466323853,1,West Ham,0.010533099994063377,129945,0,2016,3,90,DR,3376,1,Southampton,0.20268100500106812,0
2017-01-31,0,1,0,0.07313419878482819,0.05934309959411621,2,Southampton,0,132272,0,2016,1,90,DR,3365,0,Swansea,0.07313419878482819,0
2017-01-22,0.09206029772758484,3,0,0.43557700514793396,0.1659960001707077,3,Leicester,0.09206029772758484,131876,1,2016,0,90,DR,3357,3,Southampton,0.343517005443573,0
2017-01-14,0,4,0,0.2236119955778122,0.11377900093793869,1,Southampton,0,130206,0,2016,0,90,DR,3345,0,Burnley,0.16995300352573395,0
2017-01-02,0,0,0,0,0,3,Southampton,0,129350,0,2016,0,5,DR,3331,0,Everton,0,0
2016-12-28,0.009880149737000465,0,0,0,0,1,Tottenham,0.009880149737000465,129670,0,2016,4,90,DR,3154,1,Southampton,0,0
2016-12-18,0,2,0,1.29489004611969,0.13589200377464294,1,Southampton,0,131583,0,2016,3,90,DR,3141,0,Bournemouth,1.29489004611969,0
2016-12-03,0.009625029750168324,2,0,0.3607749938964844,0.1446390002965927,3,Southampton,0.009625029750168324,128413,0,2016,0,90,DR,3106,1,Crystal Palace,0.23337699472904205,0
2016-11-27,0,3,0,0.7209609746932983,0.45918598771095276,1,Everton,0,128180,0,2016,0,90,DR,2715,0,Southampton,0.3777199983596802,0
2016-11-19,0.010311500169336796,1,0,0.09420549869537354,0.05049160122871399,0,Liverpool,0.010311500169336796,128510,0,2016,0,90,DR,2698,1,Southampton,0.033402398228645325,0
2016-10-02,0,1,0,0.17121900618076324,0.08802179992198944,0,Southampton,0,127170,0,2016,0,26,DR,528,0,Leicester,0.17121900618076324,0
2016-09-25,0.1317570060491562,2,0,1.287850022315979,0.4955269992351532,0,Southampton,0.1317570060491562,126788,0,2016,3,90,DR,519,1,West Ham,1.0544899702072144,0
2016-09-18,0,2,0,0.8832420110702515,0.09785070270299911,1,Swansea,0,126411,0,2016,0,90,DR,509,0,Southampton,0.8547980189323425,0
2016-09-10,0,1,0,0.03037259913980961,0.012999899685382843,2,Southampton,0,125982,0,2016,1,90,DR,494,0,Arsenal,0.017372600734233856,0
2016-08-27,0.018423600122332573,1,0,0.17392399907112122,0.020511500537395477,1,Sunderland,0.018423600122332573,125857,0,2016,1,90,DR,484,1,Southampton,0.13498899340629578,0
2016-08-19,0,1,0,0.14640900492668152,0.07210110127925873,2,Southampton,0,125483,0,2016,0,90,DR,471,0,Manchester United,0.07430829852819443,0
2016-08-13,0.021530499681830406,0,0,0.04251930117607117,0,1,Watford,0.021530499681830406,125111,0,2016,1,83,DR,466,2,Southampton,0.02098879963159561,0
2016-04-23,0,2,0,1.9863699674606323,1.0109399557113647,2,Southampton,0,63094,1,2015,4,90,DR,421,0,Aston Villa,0.9754260182380676,0
2016-04-03,0,1,0,0.08323290199041367,0.024187199771404266,1,Southampton,0,65826,0,2015,0,90,MR,392,0,Leicester,0.0590456984937191,0
2016-03-01,0,1,0,0.4876900017261505,0.4724369943141937,2,Southampton,0,66902,0,2015,0,90,MR,350,0,Bournemouth,0.015253599733114243,0
2016-02-27,0,0,0,0,0,1,Chelsea,0,66003,0,2015,2,90,DR,344,0,Southampton,0,0
2016-02-13,0,0,0,0.3515540063381195,0,0,Southampton,0,62115,0,2015,1,26,Sub,332,0,Swansea,0.3515540063381195,0
2016-02-06,0.08156809955835342,1,0,0.28610000014305115,0.04183720052242279,1,West Ham,0.08156809955835342,58929,0,2015,0,90,MR,328,1,Southampton,0.16269400715827942,0
2016-02-02,0,1,0,0.15644900500774384,0.10040999948978424,0,Southampton,0,58967,0,2015,0,90,DR,311,0,Arsenal,0.05603979900479317,0
2016-01-23,0.01871749944984913,0,0,0.01871749944984913,0,0,Southampton,0.01871749944984913,60511,0,2015,1,90,MR,303,1,Manchester United,0,0
2016-01-16,0.03650379925966263,1,0,0.13090400397777557,0.09440019726753235,3,West Bromwich Albion,0.03650379925966263,58300,0,2015,0,85,MR,294,1,Southampton,0.09440019726753235,0
2016-01-13,0,1,0,0.128494992852211,0.019817300140857697,2,Watford,0,60798,0,2015,0,83,DR,284,0,Southampton,0.10867799818515778,0
2015-12-19,0,2,0,0.2780570089817047,0.07404249906539917,0,Tottenham,0,58074,0,2015,2,90,DR,242,0,Southampton,0.24259600043296814,0
2015-12-12,0,1,0,0.24856700003147125,0.14462600648403168,1,Southampton,0,59357,0,2015,0,90,MR,234,0,Crystal Palace,0.24856700003147125,0
2015-12-05,0,3,0,0.454025000333786,0.2733449935913086,1,Aston Villa,0,60633,0,2015,1,90,DR,227,0,Southampton,0.18068000674247742,0
2015-11-21,0.07059989869594574,0,0,0.07364190369844437,0,0,Stoke,0.07059989869594574,60412,0,2015,1,88,DR,203,2,Southampton,0.018666300922632217,0
2015-11-01,0,0,0,0.15030699968338013,0,2,Bournemouth,0,58462,0,2015,0,90,DR,189,0,Southampton,0.15030699968338013,0
2015-10-25,0,2,0,0.23712800443172455,0.09480509907007217,1,Southampton,0,65352,0,2015,1,90,DR,180,0,Liverpool,0.14232300221920013,0
2015-10-17,0.009097520262002945,2,0,0.3512539863586426,0.18597100675106049,2,Leicester,0.009097520262002945,65093,0,2015,2,64,DR,162,1,Southampton,0.15618599951267242,0
2015-10-03,0,0,0,0,0,1,Southampton,0,64750,0,2015,3,90,DR,157,0,Chelsea,0,0
2015-09-26,0,0,0,0.029625700786709785,0,3,Swansea,0,64485,0,2015,1,90,DR,142,0,Southampton,0.029625700786709785,0
2015-09-12,0,0,0,0.4704599976539612,0,0,Southampton,0,64058,0,2015,0,77,DR,125,0,West Bromwich Albion,0.4704599976539612,0
2015-08-30,0,2,0,0.9554190039634705,0.5200780034065247,3,Norwich,0,63710,0,2015,0,75,DR,119,0,Southampton,0.9554190039634705,0
2015-08-23,0.02313460037112236,3,0,0.37018799781799316,0.20342299342155457,0,Southampton,0.02313460037112236,63123,0,2015,0,90,MR,109,2,Watford,0.28874900937080383,0
2015-08-15,0.01898610033094883,1,0,0.14961999654769897,0.057128701359033585,0,Everton,0.01898610033094883,57469,0,2015,3,90,DR,92,1,Southampton,0.07350490242242813,0
2015-08-09,0.06084220111370087,2,0,0.18370699882507324,0.1098100021481514,2,Southampton,0.06084220111370087,57262,1,2015,2,48,DR,87,1,Newcastle United,0.013054500333964825,0
