date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-04-24,0.214695006608963,3,0,0.4200190007686615,0.17598600685596466,1,West Ham,0.214695006608963,529358,0,2021,0,90,AMC,16711,6,Chelsea,0.04568310081958771,0
2022-04-20,0.05930610001087189,3,0,0.2888469994068146,0.18628999590873718,2,Arsenal,0.05930610001087189,527921,1,2021,4,90,AMC,16618,1,Chelsea,0.04325089976191521,0
2022-04-09,0.8817430138587952,1,2,2.2355198860168457,0.389149010181427,0,Chelsea,0.8817430138587952,524625,1,2021,6,71,AMC,16687,3,Southampton,0.9646300077438354,2
2022-04-02,0.11644800007343292,1,0,0.48275700211524963,0.037212200462818146,1,Brentford,0.11644800007343292,522782,0,2021,4,90,MC,16683,2,Chelsea,0.3290970027446747,0
2022-03-13,0.07401929795742035,0,0,0,0,1,Newcastle United,0.07401929795742035,519900,0,2021,0,65,MC,16659,2,Chelsea,0,0
2022-03-10,0.6985660195350647,5,1,1.1320099830627441,0.8835780024528503,1,Chelsea,0.6985660195350647,518990,1,2021,3,90,AMC,16672,4,Norwich,0.3408930003643036,1
2022-03-05,0.036761801689863205,0,0,0.675029993057251,0,0,Chelsea,0.036761801689863205,517543,0,2021,4,79,AMC,16647,1,Burnley,0.6382690072059631,0
2022-01-23,0.24243299663066864,4,0,0.6344209909439087,0.20661300420761108,2,Tottenham,0.24243299663066864,510553,1,2021,0,90,MC,16598,3,Chelsea,0.2891390025615692,0
2022-01-18,0,1,0,0.14655999839305878,0.06245439872145653,1,Chelsea,0,508935,0,2021,1,90,AMC,16607,0,Brighton,0.08410570025444031,0
2022-01-15,0,0,0,0,0,1,Chelsea,0,507900,0,2021,0,8,Sub,16590,0,Manchester City,0,0
2022-01-02,0.2547760009765625,2,0,0.23934100568294525,0.1402589976787567,2,Liverpool,0.2547760009765625,505714,0,2021,2,90,AMC,16578,4,Chelsea,0,0
2021-12-29,0.12269199639558792,4,0,0.17086100578308105,0.2784300148487091,1,Brighton,0.12269199639558792,505349,1,2021,1,90,AMC,16568,2,Chelsea,0.04816880077123642,0
2021-12-26,0.31407201290130615,1,0,0.45145899057388306,0.13738800585269928,1,Chelsea,0.31407201290130615,505168,0,2021,3,90,AMC,16556,2,Aston Villa,0.13738800585269928,0
2021-12-19,0.09421789646148682,3,0,0.47446200251579285,0.1888349950313568,0,Chelsea,0.09421789646148682,504018,0,2021,0,90,AMC,16555,2,Wolverhampton Wanderers,0.36177200078964233,0
2021-12-16,0.994422972202301,1,1,0.9791449904441833,0.030937399715185165,1,Everton,0.994422972202301,503337,0,2021,1,90,AMC,16543,6,Chelsea,0.35663899779319763,1
2021-12-11,0.36619800329208374,1,1,0.4456610083580017,0.015073699876666069,3,Leeds,0.36619800329208374,501676,0,2021,2,90,FWR,16530,2,Chelsea,0.07946330308914185,1
2021-12-04,0.1532279998064041,4,1,0.31119000911712646,0.4033200144767761,3,Chelsea,0.1532279998064041,499635,1,2021,2,90,AMC,16524,3,West Ham,0.15796199440956116,1
2021-12-01,0.4928399920463562,1,1,0.7842239737510681,0.09677019715309143,1,Chelsea,0.4928399920463562,499315,1,2021,2,90,AMC,16509,2,Watford,0.1946129947900772,1
2021-11-28,0,1,0,0.22107400000095367,0.07866629958152771,1,Manchester United,0,498290,0,2021,1,12,Sub,16500,0,Chelsea,0.14240799844264984,0
2021-11-20,0.07619539648294449,0,0,0.3058930039405823,0,0,Chelsea,0.07619539648294449,495391,0,2021,3,65,AMC,16488,1,Leicester,0.3058930039405823,0
2021-11-06,0,1,0,0,0.012047999538481236,1,Burnley,0,493978,0,2021,1,3,Sub,16479,0,Chelsea,0,0
2021-10-23,0.7565569877624512,3,2,1.2726500034332275,0.4413619935512543,7,Norwich,1.5177299976348877,489670,1,2021,0,90,AMC,16459,5,Chelsea,0.10653000324964523,3
2021-10-16,0,0,0,0,0,0,Chelsea,0,488360,0,2021,1,22,Sub,16448,0,Brentford,0,0
2021-10-02,0.09106490015983582,2,0,0.8897160291671753,0.7986509799957275,3,Southampton,0.09106490015983582,486475,0,2021,1,22,Sub,16438,1,Chelsea,0.06268999725580215,0
2021-09-19,0.16335299611091614,0,0,0.35036200284957886,0,0,Chelsea,0.16335299611091614,482938,0,2021,3,47,AMC,16425,2,Tottenham,0.35036200284957886,0
2021-08-28,0.11425700038671494,1,0,0.38513100147247314,0.14921699464321136,1,Chelsea,0.11425700038671494,479078,0,2021,1,90,AMC,16402,1,Liverpool,0.12165799736976624,0
2021-08-22,0.1736370027065277,4,0,1.7290400266647339,1.410140037536621,0,Chelsea,0.1736370027065277,477850,1,2021,2,84,AMC,16394,3,Arsenal,0.7151669859886169,0
2021-08-14,0.1467590034008026,0,0,0.25304898619651794,0,3,Crystal Palace,0.1467590034008026,475480,0,2021,0,90,AMC,16379,3,Chelsea,0.22456200420856476,0
2021-05-23,0.9449899792671204,3,0,1.4993699789047241,0.3825550079345703,2,Chelsea,0.9449899792671204,473275,0,2020,1,90,AMC,14806,6,Aston Villa,0.5503290295600891,0
2021-05-18,0.15689599514007568,2,0,0.7215290069580078,0.44987601041793823,2,Leicester,0.15689599514007568,472414,0,2020,1,90,AMC,14797,2,Chelsea,0.547743022441864,0
2021-05-12,0.21787700057029724,4,0,0.40210700035095215,0.2616330087184906,0,Arsenal,0.21787700057029724,470416,0,2020,1,90,AMC,14790,3,Chelsea,0.1405320018529892,0
2021-05-01,0,1,0,0.9857860207557678,0.3431519865989685,2,Fulham,0,467100,1,2020,0,77,MC,14767,0,Chelsea,0.6426339745521545,0
2021-04-24,0.30661600828170776,3,0,1.758829951286316,0.9311749935150146,0,Chelsea,0.30661600828170776,465586,0,2020,1,90,AMC,14763,6,West Ham,0.5621299743652344,0
2021-04-20,0,1,0,0.5537620186805725,0.01156339980661869,0,Brighton,0,464161,0,2020,0,90,MC,14747,0,Chelsea,0.5537620186805725,0
2021-04-10,0.37595900893211365,4,0,1.809309959411621,0.9240570068359375,1,Chelsea,0.37595900893211365,461415,1,2020,4,90,AMC,14737,5,Crystal Palace,1.0420199632644653,0
2021-04-03,0.5196139812469482,0,1,0.48503199219703674,0,2,West Bromwich Albion,0.5196139812469482,459169,0,2020,5,39,Sub,14727,4,Chelsea,0,1
2021-03-13,0.022982899099588394,1,0,0.38051798939704895,0.06945110112428665,0,Chelsea,0.022982899099588394,456111,0,2020,0,80,AML,14709,1,Leeds,0.3575350046157837,0
2021-03-08,0.05918779969215393,2,0,0.40194201469421387,0.3621709942817688,2,Everton,0.05918779969215393,455558,0,2020,0,23,Sub,14698,2,Chelsea,0.034877900034189224,0
2021-03-04,0.114717997610569,3,1,0.687017023563385,0.4440779983997345,0,Chelsea,0.114717997610569,454272,0,2020,1,82,AMC,14719,3,Liverpool,0.3905389904975891,1
2021-02-28,0.16274599730968475,1,0,0.3770500123500824,0.0169002003967762,0,Manchester United,0.16274599730968475,453215,0,2020,0,90,AMC,14685,3,Chelsea,0.3218710124492645,0
2021-02-20,0.017298700287938118,2,0,0.16339799761772156,0.11402600258588791,1,Chelsea,0.7784680128097534,450513,0,2020,1,90,AMC,14682,2,Southampton,0.08066879957914352,1
2021-02-15,0.11184100061655045,5,0,1.0019199848175049,0.17413200438022614,2,Newcastle United,0.11184100061655045,450113,0,2020,0,73,AMC,14667,2,Chelsea,0.8900769948959351,0
2021-02-07,0.3408530056476593,0,1,0.4604659974575043,0,1,Chelsea,0.3408530056476593,448547,0,2020,2,90,AMC,14662,1,Sheffield United,0.11961299926042557,1
2021-02-04,0.45748400688171387,3,0,1.044219970703125,0.5264819860458374,0,Chelsea,0.45748400688171387,447262,0,2020,1,90,AMC,14653,3,Tottenham,0.09264980256557465,0
2021-01-31,0.20642299950122833,3,0,0.8852419853210449,0.1413940042257309,2,Burnley,0.20642299950122833,446007,0,2020,0,81,AMC,14637,4,Chelsea,0.5912709832191467,0
2021-01-27,0,1,0,0.04096740111708641,0.04553090035915375,0,Wolverhampton Wanderers,0,445075,0,2020,0,5,Sub,14630,0,Chelsea,0.04096740111708641,0
2021-01-19,0.1662299931049347,4,0,0.1661909967660904,0.2717230021953583,2,Chelsea,0.1662299931049347,443292,0,2020,0,90,MC,14609,1,Leicester,0.08337929844856262,0
2021-01-16,0.2265789955854416,7,1,0.703357994556427,0.37466201186180115,0,Chelsea,0.2265789955854416,442438,0,2020,1,90,MC,14617,4,Fulham,0.5176770091056824,1
2021-01-03,0,3,0,0.39307498931884766,0.04285680130124092,1,Manchester City,0,439704,0,2020,3,90,MC,14603,0,Chelsea,0.3593069911003113,0
2020-12-28,0.09916070103645325,3,0,0.47204500436782837,0.2291260063648224,1,Aston Villa,0.09916070103645325,438356,0,2020,1,90,MC,14586,2,Chelsea,0.29319798946380615,0
2020-12-26,0.119828000664711,4,0,0.8964179754257202,0.19474700093269348,3,Chelsea,0.119828000664711,438149,0,2020,1,90,MC,14575,3,Arsenal,0.7807869911193848,0
2020-12-21,0.012834900058805943,4,0,0.7929059863090515,1.050320029258728,3,West Ham,0.012834900058805943,437112,1,2020,0,90,MC,14567,1,Chelsea,0.7334010004997253,0
2020-12-15,0,1,0,0.09371069818735123,0.08942390233278275,2,Chelsea,0,434311,0,2020,1,90,MC,14562,0,Wolverhampton Wanderers,0.09371069818735123,0
2020-12-12,0.07267290353775024,0,0,0.19704699516296387,0,1,Chelsea,0.07267290353775024,433308,0,2020,0,90,MC,14546,2,Everton,0.17732399702072144,0
2020-12-05,0.17328700423240662,7,0,0.8551710247993469,1.014449954032898,3,Leeds,0.17328700423240662,431609,1,2020,1,90,MC,14538,2,Chelsea,0.3155680000782013,0
2020-11-29,0.06742589920759201,1,0,0.4813849925994873,0.07421629875898361,0,Tottenham,0.06742589920759201,430515,0,2020,0,90,MC,14529,2,Chelsea,0.35860300064086914,0
2020-11-21,0.3909919857978821,3,0,1.031209945678711,0.15173499286174774,0,Chelsea,0.3909919857978821,427664,0,2020,2,90,MC,14521,2,Newcastle United,0.6402170062065125,0
2020-11-07,0.20881299674510956,0,0,0.3117330074310303,0,4,Sheffield United,0.20881299674510956,426493,0,2020,1,90,MC,14507,3,Chelsea,0.10292000323534012,0
2020-10-31,0.1010190024971962,3,0,0.09455530345439911,0.41901999711990356,0,Chelsea,0.1010190024971962,424512,1,2020,3,90,MC,14496,3,Burnley,0.030456800013780594,0
2020-10-24,0,0,0,0,0,0,Chelsea,0,423117,0,2020,0,17,Sub,14491,0,Manchester United,0,0
2020-10-17,0.13678500056266785,2,0,0.3568570017814636,0.13297300040721893,3,Southampton,0.13678500056266785,421132,0,2020,3,74,AML,14475,1,Chelsea,0.13921299576759338,0
2020-09-26,0.30997198820114136,4,1,1.0084799528121948,0.5428789854049683,3,Chelsea,0.30997198820114136,417605,0,2020,3,90,AMR,14108,7,West Bromwich Albion,0.6747090220451355,1
2020-09-20,0.012458099983632565,0,0,0.012458099983632565,0,0,Liverpool,0.012458099983632565,427500,0,2020,2,90,FWR,14102,1,Chelsea,0.012458099983632565,0
2020-09-14,0.010168399661779404,2,0,0.1710059940814972,0.06138269975781441,1,Chelsea,0.010168399661779404,415379,0,2020,3,90,AMC,14095,1,Brighton,0.1710059940814972,0
2020-07-26,0.13506999611854553,4,1,0.6383439898490906,0.6358439922332764,2,Wolverhampton Wanderers,0.13506999611854553,411268,1,2019,0,90,FWR,12021,2,Chelsea,0.0443853996694088,1
2020-07-22,0.4187139868736267,0,0,0.4187139868736267,0,5,Chelsea,0.4187139868736267,410860,0,2019,3,62,AMC,12006,1,Liverpool,0,0
2020-07-11,0,1,0,0.06171020120382309,0.014592399820685387,3,Chelsea,0,407523,0,2019,0,48,MC,11989,0,Sheffield United,0.047117799520492554,0
2020-07-07,0.10232999920845032,1,0,0.7120310068130493,0,2,Chelsea,0.10232999920845032,406261,0,2019,3,90,MC,11977,2,Crystal Palace,0.6097000241279602,0
2020-07-04,0.08492899686098099,0,0,0.2530969977378845,0,3,Watford,0.08492899686098099,405457,0,2019,0,79,MC,11964,2,Chelsea,0.2184939980506897,0
2020-07-01,0,2,0,0.11209899932146072,0.12416499853134155,3,Chelsea,0,404619,0,2019,2,34,Sub,11962,0,West Ham,0.11209899932146072,0
2020-06-25,0.35626599192619324,0,0,0.475149005651474,0,2,Manchester City,0.35626599192619324,402733,0,2019,1,90,MC,11946,2,Chelsea,0.14721299707889557,0
2020-06-21,0.0241542998701334,1,0,0.2864859998226166,0.041888799518346786,1,Chelsea,0.0241542998701334,401680,0,2019,2,90,MC,11933,1,Aston Villa,0.2623310089111328,0
2020-03-08,0.3912909924983978,1,1,0.6229979991912842,0.05500569939613342,4,Everton,0.3912909924983978,387813,0,2019,0,60,MC,11925,2,Chelsea,0.17670099437236786,1
2020-02-29,0.1004830002784729,1,0,0.7147290110588074,0.02738649956882,2,Chelsea,0.1004830002784729,387501,0,2019,2,90,AMC,11914,3,Bournemouth,0.6318870186805725,0
2020-02-22,0.12074299901723862,0,0,0.20825199782848358,0,2,Tottenham,0.12074299901723862,387134,0,2019,1,90,AMC,11906,1,Chelsea,0.08750859647989273,0
2020-02-17,0.08637209981679916,1,0,0.1709820032119751,0.10625399649143219,0,Manchester United,0.08637209981679916,387083,0,2019,2,79,Sub,11896,3,Chelsea,0.04672510176897049,0
2020-02-01,0.15583699941635132,2,0,0.16271400451660156,0.49468299746513367,2,Chelsea,0.15583699941635132,386599,2,2019,2,90,AMC,11886,2,Leicester,0.05686299875378609,0
2020-01-21,0,0,0,0,0,2,Arsenal,0,386429,0,2019,2,19,Sub,11881,0,Chelsea,0,0
2020-01-18,0.42353200912475586,4,0,0.7435640096664429,0.22320100665092468,1,Chelsea,0.42353200912475586,386219,0,2019,0,73,MC,11868,2,Newcastle United,0.25150400400161743,0
2020-01-11,0.17597900331020355,3,0,0.8817459940910339,0.48697298765182495,3,Burnley,0.17597900331020355,385911,0,2019,0,90,MC,11858,2,Chelsea,0.7057669758796692,0
2020-01-01,0.0534466989338398,1,0,0.1126129999756813,0.061778999865055084,1,Chelsea,0.0534466989338398,385487,0,2019,1,76,MC,11845,2,Brighton,0.05916599929332733,0
2019-12-29,0.05086059868335724,1,0,0,0.6010469794273376,1,Chelsea,0.05086059868335724,372886,1,2019,2,90,AMC,11833,1,Arsenal,0,0
2019-12-26,0.08407729864120483,2,0,0.38332000374794006,0.35862499475479126,0,Southampton,0.08407729864120483,372462,0,2019,2,42,Sub,11825,2,Chelsea,0,0
2019-12-22,0.17618200182914734,1,0,0.2196359932422638,0.07854580134153366,0,Chelsea,0.17618200182914734,372278,0,2019,2,90,AMC,11820,2,Tottenham,0.11486700177192688,0
2019-12-14,0.29832398891448975,0,0,0.6939460039138794,0,0,Bournemouth,0.29832398891448975,369749,0,2019,1,90,AMC,11805,1,Chelsea,0.39562198519706726,0
2019-12-07,0.22303499281406403,1,0,0.22303499281406403,0.019972700625658035,3,Chelsea,0.22303499281406403,368129,0,2019,1,90,AMC,11796,3,Everton,0.06118139997124672,0
2019-12-04,0.2240159958600998,0,1,0.4836300015449524,0,2,Aston Villa,0.2240159958600998,367672,0,2019,1,90,AMC,11789,5,Chelsea,0.2913050055503845,1
2019-11-30,0.09780550003051758,2,0,0.11600200086832047,0.0884488970041275,0,West Ham,0.09780550003051758,366186,0,2019,1,90,AMC,11774,3,Chelsea,0.018196899443864822,0
2019-11-23,0.05103670060634613,0,0,0.035630300641059875,0,2,Chelsea,0.05103670060634613,364930,0,2019,1,14,Sub,11769,1,Manchester City,0.035630300641059875,0
2019-11-09,0.3014200031757355,3,0,0.7402679920196533,0.40197399258613586,2,Crystal Palace,0.3014200031757355,362894,0,2019,0,90,AMC,11754,4,Chelsea,0.26099899411201477,0
2019-11-02,0.23074400424957275,1,0,0.5523779988288879,0.06292379647493362,1,Chelsea,0.23074400424957275,361770,0,2019,2,90,AMC,11751,5,Watford,0.41492199897766113,0
2019-10-26,0.1766889989376068,1,0,0.20862899720668793,0.127020001411438,2,Chelsea,0.1766889989376068,359607,1,2019,4,90,AMC,11735,3,Burnley,0.09425629675388336,0
2019-10-19,0.12686200439929962,1,0,0.12686200439929962,0.020448200404644012,1,Newcastle United,0.12686200439929962,357786,0,2019,0,66,MC,11725,1,Chelsea,0,0
2019-10-06,0.8828120231628418,2,1,0.9906920194625854,0.08200299739837646,1,Chelsea,0.8828120231628418,356881,0,2019,4,82,AMC,11718,3,Southampton,0.10787999629974365,1
2019-09-28,0,3,0,1.0929299592971802,0.3678570091724396,2,Brighton,0,354615,0,2019,0,90,MC,11708,0,Chelsea,0.725068986415863,0
2019-09-22,0.4021179974079132,1,0,0.8867490291595459,0.03266119956970215,1,Liverpool,0.4021179974079132,353118,0,2019,2,90,FWL,11701,1,Chelsea,0.4846299886703491,0
2019-09-14,0.5543460249900818,3,1,1.4007999897003174,0.3636139929294586,2,Chelsea,0.5543460249900818,349059,0,2019,5,90,AMC,11688,2,Wolverhampton Wanderers,0.8464580178260803,1
2019-08-31,0.11643999814987183,1,0,0.09485819935798645,0.02865380048751831,2,Sheffield United,0.11643999814987183,347436,0,2019,2,90,FWL,11675,2,Chelsea,0,0
2019-08-24,0.5142539739608765,2,1,0.8342469930648804,0.12820400297641754,2,Chelsea,0.5142539739608765,343836,0,2019,3,90,FWL,11664,5,Norwich,0.2635219991207123,1
2019-08-18,0.3110640048980713,1,1,0.843533992767334,0.042679499834775925,1,Leicester,0.3110640048980713,342570,0,2019,1,90,MC,11661,5,Chelsea,0.622622013092041,1
2019-08-11,0.04659489914774895,4,0,0.37263399362564087,0.18200699985027313,4,Chelsea,0.04659489914774895,341641,0,2019,0,90,AMC,11652,2,Manchester United,0.32603898644447327,0
