date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-04-16,0.02064399980008602,0,0,0.09122689813375473,0,1,Stoke,0.02064399980008602,233181,0,2017,1,90,DC,7458,1,West Ham,0.07058289647102356,0
2018-04-08,0,1,0,0.03510279953479767,0.03510279953479767,1,West Ham,0,230334,0,2017,1,90,DC,7442,0,Chelsea,0,0
2018-03-31,0,0,0,0,0,3,Southampton,0,226835,0,2017,0,90,DC,7434,0,West Ham,0,0
2018-03-03,0,0,0,0,0,4,West Ham,0,220983,0,2017,1,90,DC,7406,0,Swansea,0,0
2018-02-24,0,0,0,0,0,4,West Ham,0,219176,0,2017,1,5,Sub,7395,0,Liverpool,0,0
2018-02-10,0,0,0,0,0,2,Watford,0,215310,0,2017,0,5,Sub,7388,0,West Ham,0,0
2018-02-03,0,0,0,0.2199150025844574,0,3,West Ham,0,214849,0,2017,1,69,DC,7371,0,Brighton,0.2199150025844574,0
2018-01-30,0.018653400242328644,0,0,0.018653400242328644,0,1,Crystal Palace,0.018653400242328644,215382,0,2017,1,90,DC,7360,1,West Ham,0,0
2018-01-20,0,0,0,0,0,1,Bournemouth,0,209236,0,2017,1,1,Sub,7358,0,West Ham,0,0
2018-01-13,0,0,0,0,0,1,West Ham,0,207705,0,2017,4,3,Sub,7342,0,Huddersfield,0,0
2018-01-04,0,0,0,0,0,1,West Ham,0,206700,0,2017,1,90,DC,7326,0,Tottenham,0,0
2018-01-02,0,0,0,0.029659999534487724,0,2,West Bromwich Albion,0,206531,0,2017,1,12,Sub,7329,0,West Ham,0.029659999534487724,0
2017-12-26,0,0,0,0,0,3,West Ham,0,205606,0,2017,3,7,Sub,7309,0,Bournemouth,0,0
2017-12-16,0,0,0,0.43104100227355957,0,0,West Ham,0,202723,0,2017,3,56,Sub,7297,0,Stoke,0.43104100227355957,0
2017-12-03,0,0,0,0.08162630349397659,0,2,West Ham,0,178615,0,2017,1,90,DC,7262,0,Manchester City,0.08162630349397659,0
2017-11-29,0.04488389939069748,0,0,0,0,4,West Ham,0.04488389939069748,179227,0,2017,0,11,Sub,7256,1,Everton,0,0
2017-10-28,0,0,0,0,0,2,West Ham,0,177771,0,2017,2,10,Sub,7213,0,Crystal Palace,0,0
2017-09-11,0,0,0,0,0,2,Huddersfield,0,177540,0,2017,0,1,Sub,7158,0,West Ham,0,0
2017-08-26,0,0,0,0,0,3,West Ham,0,176502,0,2017,0,52,DMC,7142,0,Newcastle United,0,0
2017-08-19,0,0,0,0.010172399692237377,0,3,West Ham,0,179825,0,2017,2,79,DMC,7130,0,Southampton,0.010172399692237377,0
2017-08-13,0,0,0,0.026220399886369705,0,4,West Ham,0,175954,0,2017,0,28,Sub,7128,0,Manchester United,0.026220399886369705,0
2017-05-21,0,0,0,0.0773535966873169,0,1,West Ham,0,125192,0,2016,2,1,Sub,3511,0,Burnley,0.0773535966873169,0
