date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-01-02,0.10818500071763992,1,1,0.5259889960289001,0.4651919901371002,3,Liverpool,0.10818500071763992,566908,0,2022,1,77,FW,18384,2,Brentford,0,1
2022-12-30,0.1352899968624115,0,0,0.1352899968624115,0,0,Brentford,0.1352899968624115,566253,0,2022,2,28,Sub,18380,1,West Ham,0,0
2022-12-26,0,0,0,0.5649129748344421,0,2,Tottenham,0,565457,0,2022,2,4,Sub,18364,0,Brentford,0.5649129748344421,0
2022-11-12,0,0,0,0.7423340082168579,0,1,Brentford,0,564222,0,2022,2,13,Sub,18356,0,Manchester City,0.7423340082168579,0
2022-11-05,0.3705179989337921,1,1,0.4304260015487671,0.05990799888968468,2,Brentford,0.3705179989337921,561934,0,2022,2,90,FW,18347,2,Nottingham Forest,0,1
2022-10-29,0.030236300081014633,1,0,0.1702519953250885,0.018016699701547623,1,Wolverhampton Wanderers,0.030236300081014633,560113,0,2022,1,82,FWL,18334,1,Brentford,0.12199900299310684,0
2022-10-23,0.09751269966363907,0,0,0.011575999669730663,0,4,Brentford,0.09751269966363907,558806,0,2022,0,26,Sub,18322,2,Aston Villa,0,0
2022-10-19,0,1,0,0.17561399936676025,0.0695028007030487,0,Chelsea,0,557589,0,2022,0,15,Sub,18314,0,Brentford,0.10611099749803543,0
2022-10-14,0.013898300006985664,0,0,0.013898300006985664,0,2,Brighton,0.013898300006985664,555544,0,2022,0,73,FWL,18303,1,Brentford,0,0
2022-10-08,0.1191139966249466,0,0,0.1191139966249466,0,5,Brentford,0.1191139966249466,554113,0,2022,1,26,Sub,18299,1,Newcastle United,0,0
2022-10-01,0.060520999133586884,0,0,0.13799799978733063,0,0,Brentford,0.060520999133586884,552414,0,2022,0,25,Sub,18283,1,Bournemouth,0.07747749984264374,0
2022-09-18,0,0,0,0,0,0,Arsenal,0,551048,0,2022,3,12,Sub,18280,0,Brentford,0,0
2022-09-03,0.5363209843635559,0,1,0.8199269771575928,0,5,Leeds,0.5363209843635559,547224,0,2022,2,4,Sub,18257,2,Brentford,0.28360500931739807,1
2022-08-30,0.3000049889087677,0,1,0.6166520118713379,0,1,Brentford,0.3000049889087677,545878,0,2022,1,10,Sub,18243,1,Crystal Palace,0.3166469931602478,1
2022-08-27,0.49084800481796265,0,0,0.49084800481796265,0,1,Everton,0.49084800481796265,544529,0,2022,1,71,FWL,18233,1,Brentford,0,0
2022-08-20,0.27863800525665283,1,0,0.970212996006012,0.6088230013847351,3,Brentford,0.27863800525665283,542420,1,2022,2,85,FWL,18225,1,Fulham,0.6915749907493591,0
2022-08-13,0.028980499133467674,0,0,0,0,4,Manchester United,0.028980499133467674,540804,0,2022,0,13,Sub,18218,1,Brentford,0,0
2022-08-07,0.06479579955339432,0,0,0.5073699951171875,0,2,Brentford,0.06479579955339432,539845,0,2022,2,85,FWL,18210,2,Leicester,0.44257399439811707,0
2022-05-22,0.16551199555397034,2,0,0.2250470072031021,0.1325480043888092,1,Leeds,0.16551199555397034,537698,1,2021,2,90,FWL,16747,3,Brentford,0.07679910212755203,0
2022-05-15,0.09561870247125626,0,1,0.04257889837026596,0,2,Brentford,0.09561870247125626,536248,0,2021,3,80,FWL,16744,4,Everton,0,1
2022-05-07,1.0556700229644775,0,1,0.1626800000667572,0,3,Southampton,1.0556700229644775,534210,0,2021,0,70,FWL,16734,4,Brentford,0,1
2022-05-02,0,0,0,0,0,3,Brentford,0,531714,0,2021,0,13,Sub,16722,0,Manchester United,0,0
2022-04-23,0,0,0,0,0,0,Tottenham,0,528885,0,2021,0,11,Sub,16714,0,Brentford,0,0
2022-04-16,0.118087999522686,0,0,0.046181000769138336,0,1,Brentford,0.118087999522686,526447,0,2021,2,68,FWL,16698,4,Watford,0.013252399861812592,0
2022-04-10,0,1,0,0.7864369750022888,0.12529900670051575,2,West Ham,0,525130,0,2021,0,90,FWL,16693,0,Brentford,0.6611379981040955,0
2022-04-02,0.08452119678258896,0,1,0,0,1,Brentford,0.08452119678258896,522800,0,2021,4,3,Sub,16683,1,Chelsea,0,1
2022-03-20,0.05733859911561012,2,1,0.38321301341056824,0.22701199352741241,2,Brentford,0.05733859911561012,521741,0,2021,1,90,ML,16668,1,Leicester,0.0988629013299942,1
2022-03-12,0,0,0,0.5053619742393494,0,2,Burnley,0,519338,0,2021,0,14,Sub,16657,0,Brentford,0.5053619742393494,0
2022-03-05,0,0,0,0,0,1,Brentford,0,517602,0,2021,3,6,Sub,16652,0,Norwich,0,0
2022-02-26,0.03285890072584152,1,0,0.05354980006814003,0.020690899342298508,0,Newcastle United,0.03285890072584152,516002,0,2021,2,65,FWL,16637,1,Brentford,0,0
2022-02-19,0.032319001853466034,0,0,0.032319001853466034,0,2,Brentford,0.032319001853466034,514172,0,2021,1,90,FW,16626,2,Arsenal,0,0
2022-02-12,0.80342698097229,0,0,1.202530026435852,0,0,Crystal Palace,0.80342698097229,512654,0,2021,0,83,FW,16616,2,Brentford,0.3990980088710785,0
2022-02-09,0.05340129882097244,0,0,0,0,2,Brentford,0.05340129882097244,512224,0,2021,0,18,Sub,16615,1,Manchester City,0,0
2022-01-22,0.027281399816274643,0,0,0.027281399816274643,0,1,Wolverhampton Wanderers,0.027281399816274643,509796,0,2021,2,6,Sub,16597,1,Brentford,0,0
2022-01-19,0,0,0,0,0,1,Manchester United,0,509196,0,2021,3,21,Sub,16537,0,Brentford,0,0
2022-01-16,0,1,0,0.09566959738731384,0.09566959738731384,3,Brentford,0,508493,0,2021,0,21,Sub,16589,0,Liverpool,0,0
2022-01-11,0,0,0,0,0,4,Brentford,0,507756,0,2021,1,31,Sub,16551,0,Southampton,0,0
2022-01-02,0.0798088014125824,0,1,0.0798088014125824,0,2,Aston Villa,0.0798088014125824,505602,0,2021,1,90,FW,16577,2,Brentford,0,1
2021-12-29,0.08077249675989151,0,0,0.07079319655895233,0,0,Manchester City,0.08077249675989151,505378,0,2021,1,71,FW,16567,1,Brentford,0.07079319655895233,0
2021-12-26,0.013330300338566303,2,0,0.08270560204982758,0.06937529891729355,2,Brentford,0.013330300338566303,505199,0,2021,0,50,Sub,16557,1,Brighton,0,0
2021-12-10,0,0,0,0,0,2,Watford,0,501323,0,2021,1,70,FW,16527,0,Brentford,0,0
2021-12-05,0,0,0,0,0,2,Brentford,0,500504,0,2021,2,15,Sub,16518,0,Leeds,0,0
2021-12-02,0,0,0,0,0,2,Brentford,0,499431,0,2021,0,18,Sub,16515,0,Tottenham,0,0
2021-11-28,0.07601559907197952,0,0,0.07601559907197952,0,1,Everton,0.07601559907197952,497938,0,2021,0,1,Sub,16497,1,Brentford,0,0
2021-10-03,0.08171810209751129,0,1,0,0,1,Brentford,0.08171810209751129,487070,0,2021,2,3,Sub,16444,1,West Ham,0,1
2021-09-25,0.5441529750823975,0,1,0.5441529750823975,0,3,Liverpool,0.5441529750823975,484980,0,2021,3,9,Sub,16432,2,Brentford,0,1
2021-08-28,0,0,0,0,0,1,Brentford,0,478964,0,2021,1,23,Sub,16399,0,Aston Villa,0,0
2021-08-21,0,0,0,0,0,0,Brentford,0,476982,0,2021,0,10,Sub,16389,0,Crystal Palace,0,0
2021-05-23,0,0,0,0.04537409916520119,0,1,Lorient,0,474073,0,2020,1,90,FW,16135,0,Strasbourg,0.04537409916520119,0
2021-05-16,0.022440599277615547,0,0,0.0990557000041008,0,2,Metz,0.782535970211029,472028,0,2020,1,85,FW,16119,2,Lorient,0.0766151025891304,1
2021-05-08,0.3569909930229187,1,0,0.4221000075340271,0.06510850042104721,4,Lorient,0.3569909930229187,468769,0,2020,1,74,FW,16108,2,Lyon,0,0
2021-05-02,0.7507659792900085,1,0,0.862438976764679,0.111674003303051,2,Angers,1.5108599662780762,467464,0,2020,0,74,FW,16099,3,Lorient,0.21292200684547424,1
2021-04-25,0.5626069903373718,2,1,0.6702560186386108,0.5097159743309021,4,Bordeaux,0.5626069903373718,465952,1,2020,1,66,ML,16086,2,Lorient,0.16053999960422516,1
2021-04-17,0.1281459927558899,2,0,1.19622004032135,1.068079948425293,3,Lorient,0.1281459927558899,463029,2,2020,2,81,MR,16081,2,Marseille,0.6016979813575745,0
2021-04-11,0.01435529999434948,6,0,0.7943180203437805,0.7402949929237366,4,Lorient,0.01435529999434948,461743,0,2020,1,80,FW,16067,1,Lens,0.1263359934091568,0
2021-04-04,0.39923200011253357,1,0,0.7622249722480774,0.362993985414505,1,Brest,0.39923200011253357,460153,0,2020,0,90,FWL,16061,1,Lorient,0,0
2021-03-21,0.25657299160957336,3,0,0.361966997385025,0.14150600135326385,1,Lorient,0.25657299160957336,458611,0,2020,1,90,FWL,16047,5,Nantes,0.013455599546432495,0
2021-03-14,0.732151985168457,0,1,0.732151985168457,0,1,Nice,0.732151985168457,456929,0,2020,1,25,Sub,16041,2,Lorient,0,1
2021-03-03,0.3386569917201996,0,0,0.3386569917201996,0,1,Lorient,0.3386569917201996,454047,0,2020,1,23,Sub,16031,1,Montpellier,0,0
2021-02-28,0,0,0,0,0,2,Saint-Etienne,0,452945,0,2020,1,29,Sub,16020,0,Lorient,0,0
2021-02-24,0,0,0,0.061973001807928085,0,1,Lorient,0,451829,0,2020,0,79,FWL,15961,0,Nimes,0.061973001807928085,0
2021-02-21,0,0,0,0,0,1,Lille,0,451396,0,2020,4,74,ML,16008,0,Lorient,0,0
2021-02-14,0,0,0,0.01901080086827278,0,2,Lorient,0,449426,0,2020,2,79,ML,16002,0,Monaco,0.01901080086827278,0
2021-02-06,0.5987229943275452,1,0,0.9997429847717285,0.02487879991531372,1,Reims,0.5987229943275452,447729,0,2020,0,28,Sub,15993,1,Lorient,0.3761399984359741,0
2021-02-03,0,0,0,0.08405309915542603,0,1,Lorient,0,446818,0,2020,1,66,ML,15983,0,Rennes,0.08405309915542603,0
2021-01-31,0.65106600522995,1,1,0.6653149724006653,0.014249499887228012,3,Paris Saint Germain,0.65106600522995,446207,0,2020,2,27,Sub,15969,2,Lorient,0.11007200181484222,1
2021-01-27,0.1873050034046173,0,0,0.5791450142860413,0,3,Dijon,0.1873050034046173,445154,0,2020,2,90,FWL,15949,4,Lorient,0.39184001088142395,0
2021-01-09,0,0,0,0,0,2,Lorient,0,441085,0,2020,1,18,Sub,15936,0,Bordeaux,0,0
2021-01-06,0,1,0,0.09781959652900696,0.022457700222730637,2,Monaco,0,440375,0,2020,5,86,AML,15927,0,Lorient,0.07536190003156662,0
2020-12-23,0.08118890225887299,1,0,0.6637730002403259,0.08537150174379349,2,Lorient,0.08118890225887299,437463,0,2020,2,42,Sub,15916,2,Nice,0.4972119927406311,0
2020-12-20,0.3741230070590973,1,0,0.3981829881668091,0.024060500785708427,0,Rennes,0.3741230070590973,436822,0,2020,3,80,AML,15908,1,Lorient,0,0
2020-12-16,0.4822149872779846,1,0,0.5335170030593872,0.0513015016913414,2,Lorient,0.4822149872779846,435237,0,2020,0,66,FW,15904,2,Paris Saint Germain,0,0
2020-12-13,1.12267005443573,0,1,1.12267005443573,0,3,Nimes,1.12267005443573,433622,0,2020,0,30,Sub,15889,2,Lorient,0,1
2020-12-06,0,0,0,0.01979370042681694,0,2,Lorient,0,431869,0,2020,0,73,FWL,15876,0,Angers,0.01979370042681694,0
2020-11-29,0,0,0,0.06863699853420258,0,0,Montpellier,0,430282,0,2020,1,74,AMC,15868,0,Lorient,0.06863699853420258,0
2020-11-22,0.1853410005569458,2,0,0.3443329930305481,0.1589920073747635,4,Lorient,0.1853410005569458,429019,0,2020,0,90,ML,15859,1,Lille,0.13543899357318878,0
2020-11-08,0.44313499331474304,1,0,0.5033519864082336,0.010771499946713448,0,Nantes,0.44313499331474304,426936,0,2020,2,90,ML,15854,2,Lorient,0.04944559931755066,0
2020-11-01,0.15225300192832947,0,0,0.15225300192832947,0,0,Lorient,0.9123479723930359,425115,0,2020,0,90,ML,15837,5,Dijon,0,0
2020-10-24,0.4719560146331787,0,0,0.5024889707565308,0,0,Marseille,0.4719560146331787,422885,0,2020,1,90,ML,15835,3,Lorient,0.04537760093808174,0
2020-10-17,0.1712370067834854,1,0,0.29125601053237915,0.06820429861545563,1,Lorient,0.931331992149353,421205,0,2020,3,90,ML,15823,5,Reims,0.12900200486183167,1
2020-10-04,0,1,0,0.05598770081996918,0.027151700109243393,3,Lorient,0,420210,0,2020,1,90,MR,15810,0,Metz,0.028836000710725784,0
2020-09-27,0.18324999511241913,0,1,0.18324999511241913,0,1,Lyon,0.18324999511241913,418224,0,2020,1,90,ML,14222,2,Lorient,0.05980309844017029,1
2020-09-20,0.3629849851131439,1,0,0.37435799837112427,0.011373399756848812,3,Lorient,0.3629849851131439,416313,0,2020,2,90,AML,14211,2,Brest,0,0
2020-09-13,0,1,0,0.10533499717712402,0.07715939730405807,2,Lens,0.7600950002670288,415013,1,2020,3,90,FWL,14195,1,Lorient,0.10533499717712402,1
2020-08-30,0.04346080124378204,0,0,0.04346080124378204,0,2,Lorient,0.04346080124378204,414227,0,2020,0,74,FWL,13995,1,Saint-Etienne,0,0
2020-08-23,0.5002089738845825,0,1,0.5901920199394226,0,3,Strasbourg,0.5002089738845825,413509,0,2020,1,90,AML,13980,2,Lorient,0.0899835005402565,1
2017-01-14,0,0,0,0,0,1,Bordeaux,0,119512,0,2016,1,14,Sub,4109,0,Angers,0,0
2016-11-19,0,0,0,0,0,1,Angers,0,118092,0,2016,1,11,Sub,2847,0,Rennes,0,0
