date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-12-20,0,0,0,0.14811499416828156,0,1,Sheffield United,0,436417,0,2020,1,75,DC,14565,0,Brighton,0.14811499416828156,0
2020-12-16,0,0,0,0.061964001506567,0,0,Brighton,0,435407,0,2020,0,90,DC,14557,0,Fulham,0.061964001506567,0
2020-12-13,0,0,0,0,0,3,Brighton,0,434098,0,2020,0,90,DC,14553,0,Leicester,0,0
2020-12-07,0,0,0,0,0,1,Southampton,0,432467,0,2020,2,82,MC,14536,0,Brighton,0,0
2020-11-28,0,2,0,0.12555399537086487,0.12555399537086487,1,Liverpool,0,429349,0,2020,1,90,DC,14528,0,Brighton,0,0
2020-11-21,0,0,0,0.5088859796524048,0,1,Brighton,0,427927,0,2020,2,90,DC,14515,0,Aston Villa,0.5088859796524048,0
2020-11-06,0,0,0,0.5462459921836853,0,0,Burnley,0,425840,0,2020,0,90,DC,14506,0,Brighton,0.5462459921836853,0
2020-11-01,0,0,0,0.1491290032863617,0,2,Brighton,0,425531,0,2020,1,90,MC,14503,0,Tottenham,0.1491290032863617,0
2020-10-26,0,0,0,0.019339999184012413,0,1,West Bromwich Albion,0,423965,0,2020,1,90,MC,14487,0,Brighton,0.019339999184012413,0
2020-10-18,0.04942069947719574,0,0,0.3504830002784729,0,1,Brighton,0.04942069947719574,421921,0,2020,1,90,MC,14476,1,Crystal Palace,0.30106300115585327,0
2020-10-03,0,0,0,0.03127380087971687,0,4,Brighton,0,419531,0,2020,2,90,DC,14468,0,Everton,0.03127380087971687,0
2020-09-26,0,1,0,0.8902789950370789,0.06316699832677841,2,Manchester United,0,417131,0,2020,3,90,DC,14106,0,Brighton,0.8902789950370789,0
2020-09-20,0,0,0,0.24414099752902985,0,0,Brighton,0,416337,0,2020,3,90,DC,14101,0,Newcastle United,0.24414099752902985,0
2020-09-14,0,0,0,0.1036899983882904,0,1,Chelsea,0,415360,0,2020,3,83,DC,14095,0,Brighton,0.1036899983882904,0
