date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-01-16,0,0,0,0,0,2,Southampton,0,442501,0,2020,0,1,Sub,14619,0,Leicester,0,0
2021-01-04,0.22690099477767944,0,0,0.22690099477767944,0,1,Liverpool,0.22690099477767944,439920,0,2020,0,4,Sub,14598,1,Southampton,0,0
2020-06-25,0,0,0,0,0,0,Arsenal,0,402642,0,2019,2,49,DR,11952,0,Southampton,0,0
2020-06-19,0,0,0,0.29013699293136597,0,0,Southampton,0,400730,0,2019,3,90,DR,11937,0,Norwich,0.29013699293136597,0
2020-03-07,0.04582870006561279,0,0,0.15483500063419342,0,0,Newcastle United,0.04582870006561279,387699,0,2019,1,90,DR,11930,1,Southampton,0.10900600254535675,0
2019-11-30,0,0,0,1.509660005569458,0,2,Watford,0,366382,0,2019,1,12,Sub,11778,0,Southampton,1.509660005569458,0
2019-11-02,0,0,0,0,0,2,Southampton,0,361539,0,2019,1,76,DR,11749,0,Manchester City,0,0
2019-10-25,0.07692310214042664,0,0,0.07692310214042664,0,0,Leicester,0.07692310214042664,359089,0,2019,9,72,DMR,11740,1,Southampton,0,0
2019-10-19,0,0,0,0.02249540016055107,0,1,Southampton,0,357881,0,2019,1,81,DMR,11732,0,Wolverhampton Wanderers,0.02249540016055107,0
2019-10-06,0,0,0,0,0,1,Chelsea,0,356860,0,2019,4,90,DR,11718,0,Southampton,0,0
2019-08-24,0,0,0,0,0,0,Southampton,0,344051,0,2019,2,56,DR,11666,0,Brighton,0,0
2019-08-17,0.13340499997138977,1,0,0.9560099840164185,0.5636339783668518,1,Liverpool,0.13340499997138977,341789,0,2019,2,90,DMR,11658,1,Southampton,0.8226040005683899,0
2019-08-10,0,1,0,0.5794820189476013,0.5794820189476013,3,Southampton,0,341251,0,2019,0,90,DMR,11646,0,Burnley,0,0
2019-05-12,0.04189030081033707,0,0,0.5442749857902527,0,1,Huddersfield,0.04189030081033707,332398,0,2018,1,90,DR,9569,1,Southampton,0.5023840069770813,0
2019-05-04,0,0,0,0.015385200269520283,0,3,Southampton,0,330246,0,2018,0,90,DR,9558,0,West Ham,0.015385200269520283,0
2019-04-27,0,1,0,0.19209200143814087,0.08668989688158035,3,Bournemouth,0,328297,1,2018,3,90,DR,9549,0,Southampton,0.10540200024843216,0
2019-04-23,0,0,0,0,0,1,Southampton,0,327329,0,2018,1,10,Sub,9499,0,Watford,0,0
2019-04-13,0,1,0,0.47409000992774963,0.02084909938275814,3,Wolverhampton Wanderers,0,324179,0,2018,1,86,DMR,9529,0,Southampton,0.4532409906387329,0
2019-04-05,0,1,0,0.010531799867749214,0.010531799867749214,1,Liverpool,0,322327,0,2018,3,90,DMR,9520,0,Southampton,0,0
2019-03-30,0,1,0,0.10442700237035751,0.01660829968750477,0,Southampton,0,317955,0,2018,1,90,DR,9516,0,Brighton,0.10442700237035751,0
2019-03-09,0.44997701048851013,0,1,0.44997701048851013,0,2,Tottenham,0.44997701048851013,314515,0,2018,1,90,DMR,9487,1,Southampton,0,1
2019-03-02,0.018958600237965584,0,1,0.018958600237965584,0,3,Southampton,0.018958600237965584,305282,0,2018,2,90,DMR,9481,1,Manchester United,0,1
2019-02-27,0,1,0,0.16369499266147614,0.10025200247764587,2,Fulham,0,305076,0,2018,0,90,DMR,9472,0,Southampton,0.06344319880008698,0
2019-02-24,0,0,0,0,0,2,Southampton,0,304922,0,2018,0,90,DMR,9466,0,Arsenal,0,0
2019-02-09,0.18292100727558136,0,0,0.18292100727558136,0,1,Cardiff,0.18292100727558136,304523,0,2018,2,84,DMR,9453,2,Southampton,0,0
2019-02-02,0,0,0,0,0,1,Southampton,0,304211,0,2018,1,11,Sub,9445,0,Burnley,0,0
2019-01-30,0,0,0,0.02297619916498661,0,1,Crystal Palace,0,304056,0,2018,1,63,DMR,9433,0,Southampton,0.02297619916498661,0
2019-01-19,0.026760300621390343,0,0,0.026760300621390343,0,2,Everton,0.026760300621390343,303705,0,2018,1,90,DMR,9419,1,Southampton,0,0
2019-01-12,0,0,0,0,0,1,Southampton,0,303471,0,2018,2,44,DMR,9410,0,Leicester,0,0
2019-01-02,0,0,0,0,0,0,Southampton,0,303248,0,2018,0,90,DR,9403,0,Chelsea,0,0
2018-12-30,0,0,0,0,0,1,Manchester City,0,291599,0,2018,3,28,Sub,9389,0,Southampton,0,0
2018-12-27,0,0,0,0.25446200370788574,0,1,West Ham,0,279279,0,2018,2,90,DMR,9379,0,Southampton,0.25446200370788574,0
2018-12-22,0,1,0,0.019981300458312035,0.019981300458312035,1,Southampton,0,278880,0,2018,3,81,DMR,9371,0,Huddersfield,0,0
2018-12-16,0,0,0,0.3349269926548004,0,3,Arsenal,0,278646,0,2018,2,90,DMR,9360,0,Southampton,0.3349269926548004,0
2018-12-08,0,0,0,0.014482599683105946,0,1,Southampton,0,278267,0,2018,0,47,DR,9353,0,Cardiff,0.014482599683105946,0
2018-12-01,0,0,0,0.06922390311956406,0,2,Manchester United,0,277811,0,2018,2,90,MR,9327,0,Southampton,0.06922390311956406,0
