date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-10-20,0,0,0,0.3869050145149231,0,4,Fulham,0,276410,0,2018,2,51,DR,9282,0,Cardiff,0.3869050145149231,0
2018-09-22,0.05627270042896271,0,0,0.15959900617599487,0,1,Watford,0.05627270042896271,260182,0,2018,1,90,DC,9247,1,Fulham,0.15959900617599487,0
2018-09-01,0,0,0,0,0,2,Fulham,0,259515,0,2018,2,2,Sub,9233,0,Brighton,0,0
2018-08-26,0,0,0,0.12150099873542786,0,4,Burnley,0,259280,0,2018,2,15,Sub,9220,0,Fulham,0.12150099873542786,0
2018-08-18,0,0,0,0.5434600114822388,0,3,Fulham,0,259174,0,2018,1,90,DC,9209,0,Tottenham,0.5434600114822388,0
2018-08-11,0,0,0,0.1352739930152893,0,0,Crystal Palace,0,258713,0,2018,2,90,DC,9201,0,Fulham,0.1352739930152893,0
2018-05-06,0,0,0,0.8699579834938049,0,5,Burnley,0,238351,0,2017,0,81,DC,7487,0,Arsenal,0.8699579834938049,0
2018-04-29,0,0,0,0.4584749937057495,0,2,Arsenal,0,236643,0,2017,1,90,DC,7473,0,Manchester United,0.4584749937057495,0
2018-04-22,0,0,0,0,0,4,West Ham,0,234802,0,2017,1,1,Sub,7459,0,Arsenal,0,0
2018-04-15,0.5044010281562805,0,0,0.5013759732246399,0,2,Arsenal,0.5044010281562805,232664,0,2017,1,79,DR,7454,3,Newcastle United,0.48267799615859985,0
2018-04-08,0.12105900049209595,0,0,0.4861460030078888,0,3,Southampton,0.12105900049209595,230243,0,2017,2,90,DC,7439,2,Arsenal,0.4861460030078888,0
2018-04-01,0.9036710262298584,0,0,0.09740220010280609,0,3,Stoke,0.9036710262298584,226974,0,2017,0,90,DC,7429,3,Arsenal,0.09740220010280609,0
2018-03-11,0,0,0,0.10689900070428848,0,3,Watford,0,222968,0,2017,0,15,Sub,7409,0,Arsenal,0.10689900070428848,0
2018-03-04,0,1,0,0.11095000058412552,0.07604079693555832,2,Arsenal,0,221561,0,2017,1,85,DR,7399,0,Brighton,0.03490930050611496,0
2018-01-14,0.018379900604486465,0,0,0.06592340022325516,0,2,Arsenal,0.018379900604486465,208139,0,2017,1,75,DC,7339,1,Bournemouth,0.06592340022325516,0
2018-01-03,0,0,0,0.10630299896001816,0,2,Chelsea,0,206658,0,2017,2,89,DC,7330,0,Arsenal,0.10630299896001816,0
2017-12-31,0,0,0,0.46276599168777466,0,1,Arsenal,0,206370,0,2017,1,90,DC,7328,0,West Bromwich Albion,0.46276599168777466,0
2017-12-28,0.01566690020263195,1,0,0.8781179785728455,0.02712699957191944,2,Arsenal,0.01566690020263195,205845,0,2017,3,90,DC,7311,1,Crystal Palace,0.8353239893913269,0
2017-05-21,0,0,0,0,0,3,Middlesbrough,0,125291,0,2016,0,90,DC,3515,0,Liverpool,0,0
2017-05-13,0.027283700183033943,0,0,0.44518399238586426,0,1,Southampton,0.027283700183033943,135315,0,2016,2,90,DC,3504,1,Middlesbrough,0.44518399238586426,0
2017-05-08,0,0,0,0.009306609630584717,0,3,Middlesbrough,0,134858,0,2016,0,90,DC,3493,0,Chelsea,0.009306609630584717,0
2017-04-30,0.5925580263137817,0,1,0.039878200739622116,0,2,Manchester City,0.5925580263137817,134431,0,2016,2,90,DC,3483,1,Middlesbrough,0.039878200739622116,1
2017-04-26,0.023226799443364143,0,0,0.023226799443364143,0,1,Sunderland,0.023226799443364143,132840,0,2016,0,90,DR,3413,1,Middlesbrough,0,0
2017-04-22,0.011209500022232533,1,0,0.07109040021896362,0.030530499294400215,4,Middlesbrough,0.011209500022232533,135162,0,2016,0,90,DC,3471,1,Bournemouth,0.059880901128053665,0
2017-02-11,0,1,0,0.0179625004529953,0.1065870001912117,0,Everton,0,130930,0,2016,0,90,DR,3382,0,Middlesbrough,0.0179625004529953,0
2017-02-04,0,2,0,0.13327999413013458,0.043234098702669144,1,Middlesbrough,0,130066,0,2016,0,90,DR,3377,0,Tottenham,0.09004580229520798,0
2017-01-21,0.054112400859594345,2,0,0.6023229956626892,0.42746201157569885,1,West Ham,0.054112400859594345,131793,1,2016,3,90,DR,3351,2,Middlesbrough,0.20150400698184967,0
2017-01-14,0,0,0,0,0,0,Middlesbrough,0,131086,0,2016,0,90,DC,3341,0,Watford,0,0
2017-01-02,0,0,0,0.12904199957847595,0,0,Leicester,0,129534,0,2016,0,90,DC,3330,0,Middlesbrough,0.12904199957847595,0
2016-12-31,0,0,0,0.04395949840545654,0,2,Middlesbrough,0,130669,0,2016,1,90,DR,3159,0,Manchester United,0.04395949840545654,0
2016-12-26,0,0,0,0,0,1,Middlesbrough,0,129131,0,2016,0,90,DC,3150,0,Burnley,0,0
2016-12-17,0,0,0,0.5204470157623291,0,3,Swansea,0,131904,0,2016,0,90,DC,3136,0,Middlesbrough,0.5204470157623291,0
2016-12-14,0,0,0,0.014011699706315994,0,0,Liverpool,0,130685,0,2016,3,90,DC,3127,0,Middlesbrough,0.014011699706315994,0
2016-12-11,0,0,0,0.019725900143384933,0,1,Middlesbrough,0,130261,0,2016,0,90,DC,3123,0,Southampton,0.019725900143384933,0
2016-12-06,0,0,0,0.5116050243377686,0,1,Hull,0,128648,0,2016,0,90,DC,3114,0,Middlesbrough,0.5116050243377686,0
2016-11-26,0,0,0,0.09296049922704697,0,2,Middlesbrough,0,128031,0,2016,2,90,DC,2711,0,Leicester,0.09296049922704697,0
2016-11-20,0,0,0,0.045265499502420425,0,0,Chelsea,0,128429,0,2016,1,90,DC,2705,0,Middlesbrough,0.045265499502420425,0
2016-11-05,0,0,0,0,0,1,Middlesbrough,0,128112,0,2016,1,90,DC,2689,0,Manchester City,0,0
2016-10-29,0,0,0,0.6560699939727783,0,2,Bournemouth,0,127683,0,2016,0,90,DC,2681,0,Middlesbrough,0.6560699939727783,0
2016-10-16,0,0,0,0.07128310203552246,0,0,Watford,0,126859,0,2016,1,90,DC,538,0,Middlesbrough,0.07128310203552246,0
2016-10-01,0,0,0,0.07554130256175995,0,1,Middlesbrough,0,127502,0,2016,1,90,DC,526,0,West Ham,0.07554130256175995,0
2016-09-24,0,0,0,0,0,1,Tottenham,0,126664,0,2016,2,90,DC,512,0,Middlesbrough,0,0
2016-08-14,0.13193699717521667,0,1,0.08478890359401703,0,3,Liverpool,0.13193699717521667,124868,0,2016,4,90,DC,469,2,Arsenal,0.08478890359401703,1
2016-03-19,0,1,0,0.1053759977221489,0.1053759977221489,0,Arsenal,0,66332,0,2015,2,3,Sub,374,0,Everton,0.1053759977221489,0
2016-02-14,0,0,0,0.29518499970436096,0,2,Leicester,0,60037,0,2015,1,42,Sub,338,0,Arsenal,0.29518499970436096,0
2016-01-17,0,0,0,0,0,0,Arsenal,0,58595,0,2015,0,1,Sub,299,0,Stoke,0,0
2016-01-02,0,0,0,0,0,1,Newcastle United,0,60755,0,2015,0,1,Sub,273,0,Arsenal,0,0
2015-12-28,0,0,0,0,0,2,Bournemouth,0,57996,0,2015,0,90,DMC,266,0,Arsenal,0,0
2015-12-26,0,0,0,0.5753549933433533,0,4,Arsenal,0,61099,0,2015,0,15,Sub,260,0,Southampton,0.5753549933433533,0
2015-12-22,0,0,0,0,0,2,Manchester City,0,61465,0,2015,1,1,Sub,250,0,Arsenal,0,0
2015-12-13,0,0,0,0,0,0,Arsenal,0,58814,0,2015,2,3,Sub,237,0,Aston Villa,0,0
2015-12-05,0.13632500171661377,0,0,0.13632500171661377,0,3,Sunderland,0.13632500171661377,59268,0,2015,1,8,Sub,225,2,Arsenal,0,0
2015-10-31,0,1,0,0.09648089855909348,0.09648089855909348,0,Arsenal,0,58760,0,2015,3,4,Sub,185,0,Swansea,0,0
2015-09-19,0,0,0,0,0,2,Arsenal,0,64180,0,2015,0,41,Sub,131,0,Chelsea,0,0
2015-08-24,0,0,0,0.015937600284814835,0,0,Liverpool,0,62369,0,2015,0,90,DC,110,0,Arsenal,0.015937600284814835,0
2015-04-11,0,0,0,0,0,0,Arsenal,0,25834,0,2014,1,1,Sub,4457,0,Burnley,0,0
2015-03-21,0,0,0,0,0,1,Arsenal,0,25030,0,2014,2,90,DR,4508,0,Newcastle United,0,0
2015-03-14,0,2,0,0.8068249821662903,0.3839159905910492,3,West Ham,0,24907,0,2014,0,90,DR,4494,0,Arsenal,0.7893099784851074,0
2015-03-01,0,0,0,0,0,2,Everton,0,26038,0,2014,0,1,Sub,4481,0,Arsenal,0,0
2015-02-21,0,1,0,0.2984839975833893,0.05042770132422447,1,Arsenal,0,26863,0,2014,2,90,DR,4537,0,Crystal Palace,0.2984839975833893,0
2015-01-01,0,1,0,0.043831199407577515,0.018387099727988243,2,Arsenal,0,22838,0,2014,0,63,DMC,4555,0,Southampton,0.02544420026242733,0
2014-12-28,0,0,0,0,0,1,Arsenal,0,22131,0,2014,2,1,Sub,4645,0,West Ham,0,0
2014-12-26,0,0,0,0,0,2,Queens Park Rangers,0,22611,0,2014,1,6,Sub,4638,0,Arsenal,0,0
2014-12-21,0,0,0,0.01654909923672676,0,2,Arsenal,0,21737,0,2014,2,90,DR,4627,0,Liverpool,0.01654909923672676,0
2014-12-06,0,0,0,0.01999579928815365,0,3,Arsenal,0,23108,0,2014,2,79,DC,4601,0,Stoke,0.01999579928815365,0
2014-12-03,0,0,0,0,0,1,Southampton,0,21644,0,2014,0,90,DR,4598,0,Arsenal,0,0
2014-11-29,0,1,0,0.09833510220050812,0.049535300582647324,0,Arsenal,0,21443,0,2014,1,90,DR,4679,0,West Bromwich Albion,0.09833510220050812,0
2014-11-22,0,1,0,0.17072099447250366,0.02956780046224594,1,Manchester United,0,18796,0,2014,2,90,DR,4675,0,Arsenal,0.1411529928445816,0
2014-11-09,0,0,0,0.028805799782276154,0,2,Arsenal,0,19911,0,2014,1,90,DR,4668,0,Swansea,0.028805799782276154,0
2014-11-01,0.6566709876060486,2,1,0.6155179738998413,0.2500680088996887,3,Burnley,0.6566709876060486,19459,1,2014,0,90,DR,4652,1,Arsenal,0.4778989851474762,1
2014-10-25,0.04849620163440704,0,0,0.06064419820904732,0,0,Arsenal,0.04849620163440704,18865,0,2014,2,90,DR,4711,1,Sunderland,0.012148000299930573,0
2014-10-05,0.03464610129594803,1,0,0.06196650117635727,0.010373000055551529,2,Arsenal,0.03464610129594803,19445,0,2014,0,90,DR,4697,2,Chelsea,0.01694750040769577,0
2014-09-27,0.033243000507354736,0,0,0.17307500541210175,0,1,Tottenham,0.033243000507354736,18409,0,2014,1,90,DR,4746,2,Arsenal,0.139832004904747,0
2014-09-20,0,1,0,0.5829570293426514,0.07849220186471939,0,Arsenal,0,18147,0,2014,3,90,DR,4731,0,Aston Villa,0.5829570293426514,0
2014-09-13,0,0,0,0,0,2,Manchester City,0,17868,0,2014,2,8,Sub,4719,0,Arsenal,0,0
2014-08-31,0.04115619882941246,0,0,0.014853199943900108,0,1,Arsenal,0.04115619882941246,17687,0,2014,1,65,Sub,4778,1,Leicester,0.014853199943900108,0
2014-08-23,0,1,0,0.5348309874534607,0.013504699803888798,2,Arsenal,0,17400,0,2014,2,90,DC,4764,0,Everton,0.5213260054588318,0
2014-08-16,0,0,0,0.0918067991733551,0,2,Crystal Palace,0,17027,0,2014,1,90,DC,4755,0,Arsenal,0.0918067991733551,0
