date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-08-28,0.13933700323104858,2,0,0.5245699882507324,0.36418700218200684,1,Brentford,0.13933700323104858,478960,0,2021,1,67,AMC,16399,2,Aston Villa,0.021045399829745293,0
2021-08-21,0,0,0,0,0,0,Brentford,0,476983,0,2021,0,17,Sub,16389,0,Crystal Palace,0,0
2020-03-06,0.5283679962158203,1,1,0.5283679962158203,0.0378446988761425,2,Amiens,0.5283679962158203,396601,0,2019,2,7,Sub,12985,1,Marseille,0,1
2020-02-29,0,1,0,0,0.05790570005774498,0,Metz,0,395921,0,2019,1,44,Sub,12970,0,Amiens,0,0
2020-01-11,0.01654459908604622,1,0,0.01654459908604622,0.244828999042511,1,Montpellier,0.01654459908604622,388593,0,2019,2,70,FWR,12900,1,Amiens,0,0
2019-08-17,0.20421600341796875,2,0,0.8872309923171997,0.09985510259866714,1,Lille,0.20421600341796875,342180,0,2019,0,90,AMR,12721,4,Amiens,0.6671879887580872,0
2019-08-10,0,0,0,0,0,2,Amiens,0,341453,0,2019,1,13,Sub,12713,0,Nice,0,0
2019-05-24,0.40919798612594604,3,1,1.8482400178909302,0.2866959869861603,2,Guingamp,0.40919798612594604,334487,0,2018,1,90,ML,11013,3,Amiens,1.152340054512024,1
2019-05-18,0.02027609944343567,0,0,0,0,2,Amiens,0.02027609944343567,333947,0,2018,0,71,ML,11007,1,Monaco,0,0
2019-05-11,0.14751200377941132,2,0,0.2053849995136261,0.11624500155448914,0,Toulouse,0.14751200377941132,331880,0,2018,0,41,Sub,10993,4,Amiens,0.060085199773311615,0
2019-05-05,0,0,0,0,0,1,Amiens,0,330866,0,2018,1,3,Sub,10991,0,Montpellier,0,0
2019-04-28,0,2,0,0,0.3041149973869324,0,Strasbourg,0,329005,0,2018,0,12,Sub,10973,0,Amiens,0,0
2019-03-16,0.08047559857368469,0,0,0.11948899924755096,0,0,Amiens,0.08047559857368469,316663,0,2018,0,80,ML,10927,2,Angers,0.03901340067386627,0
2019-03-09,0.07127220183610916,4,0,0.1170630007982254,0.09961859881877899,2,Nimes,0.07127220183610916,314825,0,2018,1,84,ML,10920,2,Amiens,0.08331199735403061,0
2019-03-02,0.04122449830174446,2,0,0.4852209985256195,0.037151701748371124,2,Amiens,0.04122449830174446,313871,0,2018,2,84,ML,10903,1,Reims,0.4852209985256195,0
2019-02-23,0.08828599750995636,3,0,0.8920580148696899,0.6604139804840088,1,Nice,0.08828599750995636,313636,0,2018,0,89,ML,10893,2,Amiens,0.8196349740028381,0
2019-02-16,0,1,0,0,0.01425820030272007,2,Amiens,0,313292,0,2018,0,29,Sub,10888,0,Marseille,0,0
2019-02-09,0.21116100251674652,1,0,0.26475098729133606,0.03477419912815094,1,Caen,0.21116100251674652,312994,1,2018,0,90,ML,10873,4,Amiens,0.1254580020904541,0
2018-12-23,0,0,0,0,0,1,Amiens,0,290707,0,2018,1,30,Sub,10824,0,Bordeaux,0,0
2018-12-08,0.09058920294046402,2,0,0.10898499935865402,0.027450600638985634,1,Amiens,0.09058920294046402,290236,0,2018,2,65,FWL,10804,1,Guingamp,0.018395699560642242,0
2018-12-04,0.018463099375367165,0,0,0.07331819832324982,0,0,Monaco,0.018463099375367165,289921,0,2018,2,29,Sub,10795,1,Amiens,0.0548551008105278,0
2018-12-01,0.17761200666427612,1,0,0.18071700632572174,0.03780300170183182,3,Amiens,0.17761200666427612,289736,0,2018,0,90,FW,10787,3,Nimes,0.06487079709768295,0
2018-11-25,0.030326399952173233,0,0,0.010426799766719341,0,1,Marseille,0.030326399952173233,289555,0,2018,3,90,FW,10773,2,Amiens,0,0
2018-11-10,0.01608400046825409,2,0,0.5136880278587341,0.14747999608516693,0,Amiens,0.01608400046825409,289097,1,2018,1,82,FW,10770,1,Toulouse,0.3501240015029907,0
2018-11-03,0.3132050037384033,1,0,0.3564879894256592,0.022777799516916275,1,Amiens,0.3132050037384033,288932,0,2018,0,90,FW,10758,2,Nice,0.020504800602793694,0
2018-10-27,0.04852909967303276,4,0,0.17386899888515472,0.13133500516414642,1,Nantes,0.04852909967303276,288584,0,2018,2,80,AML,10743,1,Amiens,0.08800669759511948,0
2018-10-20,0.3697800040245056,2,0,0.3697800040245056,0.13100500404834747,5,Amiens,0.3697800040245056,288293,0,2018,0,90,ML,10739,3,Paris Saint Germain,0,0
2018-10-06,0.07673099637031555,1,1,0.020309999585151672,0.05755989998579025,1,Dijon,0.07673099637031555,288030,0,2018,0,90,AML,10723,3,Amiens,0,1
2018-09-29,0,1,0,0,0.036393698304891586,1,Amiens,0,253880,0,2018,0,74,AMC,10714,0,Caen,0,0
2018-09-26,0.30059900879859924,2,0,0.09025630354881287,0.1283240020275116,2,Rennes,0.30059900879859924,251920,2,2018,1,84,FWL,10703,5,Amiens,0.07255840301513672,0
2018-09-22,0,0,0,0,0,3,Amiens,0,250935,0,2018,1,90,FW,10701,0,Strasbourg,0,0
2018-09-15,0.07799699902534485,0,1,0.3056580126285553,0,2,Lille,0.07799699902534485,249085,0,2018,3,90,FWL,10683,1,Amiens,0.3056580126285553,1
2018-09-02,0,0,0,0.10790800303220749,0,0,Amiens,0,247348,0,2018,0,30,Sub,10680,0,Saint-Etienne,0.10790800303220749,0
2018-08-25,0.24008800089359283,1,1,0.3973119854927063,0.039132699370384216,4,Reims,0.24008800089359283,245379,0,2018,1,68,AMC,10669,1,Amiens,0.11809200048446655,1
