date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-02-28,0.4828360080718994,1,0,1.4188100099563599,0.1149739995598793,0,Liverpool,0.4828360080718994,453347,0,2020,2,90,FW,14694,2,Sheffield United,0.9443709850311279,0
2021-02-20,0.4066160023212433,1,0,0.9141579866409302,0.025091199204325676,0,Everton,0.4066160023212433,450887,0,2020,2,90,FW,14680,4,Liverpool,0.4824509918689728,0
2021-02-13,0.8598399758338928,2,0,0.5438669919967651,0.12577900290489197,3,Liverpool,0.8598399758338928,448844,1,2020,1,90,FW,14670,4,Leicester,0.330471009016037,0
2021-02-07,0.04995099827647209,1,0,0.107744000852108,0.021102799102663994,1,Manchester City,0.04995099827647209,448444,0,2020,4,90,FW,14659,1,Liverpool,0.03668979927897453,0
2021-02-03,0.2132059931755066,0,0,0.6811839938163757,0,0,Brighton,0.2132059931755066,447194,0,2020,1,80,FW,14654,3,Liverpool,0.46797800064086914,0
2021-01-31,0,1,0,0.5219089984893799,0.5219089984893799,1,Liverpool,0,446438,1,2020,3,20,Sub,14639,0,West Ham,0,0
2021-01-28,1.0463800430297852,3,1,1.6965399980545044,0.26893800497055054,1,Liverpool,1.0463800430297852,445252,0,2020,3,90,FW,14633,3,Tottenham,0.3812189996242523,1
2021-01-21,0.26937800645828247,0,0,0.26937800645828247,0,0,Burnley,0.26937800645828247,443726,0,2020,1,32,Sub,14613,3,Liverpool,0,0
2021-01-17,0.7054910063743591,2,0,0.8426520228385925,0.09208349883556366,0,Manchester United,0.7054910063743591,442839,0,2020,0,85,FW,14620,5,Liverpool,0.04507730156183243,0
2021-01-04,0.12291999906301498,1,0,0.15158599615097046,0.046085700392723083,1,Liverpool,0.12291999906301498,439932,0,2020,0,90,FW,14598,3,Southampton,0.06250060349702835,0
2020-12-30,0.4890359938144684,1,0,0.7021049857139587,0.33827999234199524,0,Liverpool,0.4890359938144684,438745,0,2020,0,90,FW,14591,3,Newcastle United,0.2971619963645935,0
2020-12-27,0.29403799772262573,0,0,0.47791698575019836,0,1,West Bromwich Albion,0.29403799772262573,438275,0,2020,1,90,FW,14580,2,Liverpool,0.18387900292873383,0
2020-12-19,0.8493800163269043,1,2,0.9642400145530701,0.1119920015335083,0,Liverpool,0.8493800163269043,435759,1,2020,7,77,FW,14568,2,Crystal Palace,0.11486099660396576,2
2020-12-16,0.40156298875808716,2,1,0.41192999482154846,0.06015719845890999,2,Tottenham,0.40156298875808716,435349,0,2020,1,90,FW,14563,5,Liverpool,0.0918440967798233,1
2020-12-13,0.04461659863591194,2,0,0.5150139927864075,0.4533489942550659,1,Liverpool,0.04461659863591194,433957,0,2020,1,90,FW,14547,2,Fulham,0.01704859919846058,0
2020-12-06,0,0,0,0.1984660029411316,0,4,Wolverhampton Wanderers,0,432296,0,2020,0,76,FW,14539,0,Liverpool,0.1984660029411316,0
2020-11-28,0.0646056979894638,0,0,0.029385799542069435,0,1,Liverpool,0.0646056979894638,429369,0,2020,1,90,FW,14528,2,Brighton,0,0
2020-11-22,2.353569984436035,1,1,2.8491499423980713,0.07491730153560638,3,Leicester,2.353569984436035,428948,0,2020,0,90,FW,14519,6,Liverpool,0.8926900029182434,1
2020-11-08,0.048764798790216446,0,0,0.12029799818992615,0,1,Liverpool,0.048764798790216446,427252,0,2020,1,62,AMC,14511,2,Manchester City,0.07153289765119553,0
2020-10-31,0,0,0,0.08333969861268997,0,2,West Ham,0,424650,0,2020,1,72,FW,14499,0,Liverpool,0.08333969861268997,0
2020-10-24,0.8676000237464905,0,1,1.6652799844741821,0,2,Sheffield United,0.8676000237464905,423219,0,2020,1,86,AMC,14490,3,Liverpool,0.8496549725532532,1
2020-10-17,0.1775819957256317,2,0,1.1174999475479126,0.09538110345602036,2,Liverpool,0.1775819957256317,420873,0,2020,2,81,FW,14477,2,Everton,0.869799017906189,0
2020-10-04,0.396463006734848,2,0,0.7473689913749695,0.35090601444244385,7,Liverpool,0.396463006734848,420657,1,2020,2,71,FW,14466,2,Aston Villa,0,0
2020-09-28,0.08768340200185776,2,0,0.5122209787368774,0.11967699974775314,3,Arsenal,0.08768340200185776,418701,0,2020,1,90,FW,14115,1,Liverpool,0.30486100912094116,0
2020-09-20,0.14017899334430695,3,0,0.6334850192070007,0.4713680148124695,0,Liverpool,0.14017899334430695,427515,1,2020,2,87,FW,14102,1,Chelsea,0.4322820007801056,0
2020-09-12,0.13016200065612793,0,0,0.4138669967651367,0,4,Leeds,0.13016200065612793,414682,0,2020,3,90,FW,14090,2,Liverpool,0.2837049961090088,0
2020-07-26,0,2,0,0.13357000052928925,0.13357000052928925,1,Liverpool,0,411408,1,2019,3,22,Sub,12016,0,Newcastle United,0,0
2020-07-22,0.40503498911857605,1,1,0.503728985786438,0.09869349747896194,5,Chelsea,0.40503498911857605,410844,0,2019,3,90,FW,12006,1,Liverpool,0,1
2020-07-15,0,1,0,0.5543140172958374,0.10394000262022018,2,Liverpool,0,408862,0,2019,1,63,FW,11993,0,Arsenal,0.5543140172958374,0
2020-07-11,0.26420900225639343,6,0,0.7085880041122437,0.3808079957962036,1,Burnley,0.26420900225639343,407424,0,2019,1,90,FW,11986,3,Liverpool,0.18428899347782135,0
2020-07-08,0.1931460052728653,1,0,0.4343309998512268,0.06118980050086975,1,Liverpool,0.1931460052728653,406800,0,2019,3,90,FW,11976,2,Brighton,0.17999500036239624,0
2020-07-05,0.05967710167169571,0,0,0.05967710167169571,0,2,Aston Villa,0.05967710167169571,405765,0,2019,0,27,Sub,11966,1,Liverpool,0,0
2020-07-02,0.16854099929332733,1,0,0.2533479928970337,0.08480670303106308,4,Liverpool,0.16854099929332733,404956,0,2019,0,65,FW,11959,2,Manchester City,0,0
2020-06-24,0.056224800646305084,0,0,0.39064401388168335,0,4,Crystal Palace,0.056224800646305084,402526,0,2019,0,76,FW,11951,1,Liverpool,0.33441901206970215,0
2020-06-21,0.050515301525592804,1,0,0.2603510022163391,0.07866120338439941,0,Liverpool,0.050515301525592804,401774,0,2019,0,67,FW,11940,1,Everton,0.1311749964952469,0
2020-03-07,0.9534710049629211,0,0,0.9991179704666138,0,2,Bournemouth,0.9534710049629211,387626,0,2019,1,90,FW,11928,3,Liverpool,0.04564660042524338,0
2020-02-29,0,0,0,0,0,3,Liverpool,0,387556,0,2019,0,84,FW,11921,0,Watford,0,0
2020-02-24,0.9167349934577942,1,0,0.264151006937027,0.07040759921073914,3,West Ham,0.9167349934577942,387382,0,2019,2,90,FW,11911,5,Liverpool,0.061514098197221756,0
2020-02-15,0.6849949955940247,1,0,0.7210279703140259,0.01739870011806488,0,Liverpool,0.6849949955940247,387009,0,2019,1,90,FW,11899,2,Norwich,0.01863349974155426,0
2020-02-01,1.1766799688339233,4,0,2.413680076599121,1.1300499439239502,4,Southampton,1.1766799688339233,386750,3,2019,0,90,FW,11887,3,Liverpool,0.5480809807777405,0
2020-01-29,0.6579959988594055,1,0,1.0649800300598145,0.07689069956541061,0,Liverpool,0.6579959988594055,386573,0,2019,2,90,FW,11822,2,West Ham,0.5556929707527161,0
2020-01-23,0.8597580194473267,2,1,0.7382739782333374,0.18319499492645264,1,Liverpool,0.8597580194473267,386547,0,2019,2,90,FW,11874,4,Wolverhampton Wanderers,0.33718401193618774,1
2020-01-19,0.3295150101184845,3,0,1.4585100412368774,0.2637360095977783,2,Manchester United,0.3295150101184845,386260,0,2019,0,85,FW,11865,3,Liverpool,0.9860590100288391,0
2020-01-11,0.6675509810447693,4,1,1.0742499828338623,0.3476000130176544,0,Liverpool,0.6675509810447693,385949,0,2019,1,90,FW,11854,4,Tottenham,0.1512649953365326,1
2020-01-02,0.9893479943275452,0,0,1.2095999717712402,0,2,Sheffield United,0.9893479943275452,385721,0,2019,0,90,FW,11847,5,Liverpool,0.22025300562381744,0
2019-12-29,0.25345900654792786,0,0,1.1492600440979004,0,1,Wolverhampton Wanderers,0.25345900654792786,372899,0,2019,0,90,AMC,11836,3,Liverpool,1.0464099645614624,0
2019-12-26,1.320889949798584,2,2,1.632680058479309,0.13023999333381653,0,Liverpool,1.320889949798584,372638,0,2019,4,90,FW,11828,3,Leicester,0.5929110050201416,2
2019-12-14,0.2170639932155609,1,0,0.3661920130252838,0.04993690177798271,2,Watford,0.2170639932155609,369555,0,2019,0,89,AMC,11808,2,Liverpool,0.09919019788503647,0
2019-12-07,0.349839985370636,2,0,0.7197539806365967,0.6814159750938416,0,Liverpool,0.349839985370636,368351,0,2019,3,90,FW,11794,5,Bournemouth,0.3298119902610779,0
2019-12-04,0,1,0,0.16970999538898468,0.11364199966192245,5,Everton,0,367785,1,2019,2,14,Sub,11792,0,Liverpool,0.05606810003519058,0
2019-11-30,0.21040000021457672,0,0,0.3358980119228363,0,2,Brighton,0.21040000021457672,366215,0,2019,1,77,FW,11776,2,Liverpool,0.1254979968070984,0
2019-11-23,0.9747380018234253,0,1,0.5818740129470825,0,1,Liverpool,0.9747380018234253,364787,0,2019,2,90,FW,11767,4,Crystal Palace,0.23587599396705627,1
2019-11-10,0.251103013753891,1,0,0.9003639817237854,0.03921620175242424,3,Manchester City,0.251103013753891,364054,0,2019,1,81,FW,11755,3,Liverpool,0.6100450158119202,0
2019-11-02,0.0979027971625328,4,0,0.5355619788169861,0.2573849856853485,1,Liverpool,0.0979027971625328,361603,0,2019,2,90,FW,11744,2,Aston Villa,0.18027399480342865,0
2019-10-27,0.6374880075454712,1,0,0.7264270186424255,0.04799190163612366,2,Tottenham,0.6374880075454712,360313,0,2019,1,90,FW,11736,4,Liverpool,0.04094719886779785,0
2019-10-20,0.306196004152298,0,0,0.9047949910163879,0,1,Liverpool,0.306196004152298,358691,0,2019,1,90,FW,11729,4,Manchester United,0.6497060060501099,0
2019-10-05,0.641638994216919,2,0,1.2259800434112549,0.49861299991607666,2,Leicester,0.641638994216919,356201,0,2019,1,80,FWL,11715,3,Liverpool,0.08572360128164291,0
2019-09-28,0,1,0,0.6128230094909668,0.6128230094909668,0,Liverpool,0,354353,0,2019,1,88,FW,11703,0,Sheffield United,0,0
2019-09-22,0.7153189778327942,1,1,0.0665121003985405,0.0665121003985405,1,Liverpool,0.7153189778327942,353131,0,2019,2,90,FW,11701,2,Chelsea,0,1
2019-09-14,0.10414600372314453,4,0,1.988800048828125,1.113610029220581,3,Newcastle United,0.10414600372314453,348743,1,2019,1,54,Sub,11683,2,Liverpool,0.7972670197486877,0
2019-08-31,0.42546001076698303,2,1,0.778331995010376,0.33750200271606445,0,Liverpool,0.42546001076698303,347699,1,2019,3,86,FW,11680,5,Burnley,0.06001820042729378,1
2019-08-24,0.3622080087661743,0,0,0.5010259747505188,0,3,Arsenal,0.3622080087661743,344240,0,2019,1,88,FW,11670,6,Liverpool,0.1638610064983368,0
2019-08-17,0.4465230107307434,0,1,0.5277079939842224,0,1,Liverpool,0.4465230107307434,341808,0,2019,2,90,FW,11658,2,Southampton,0.08118460327386856,1
2019-08-09,0.9384539723396301,1,0,1.3052699565887451,0.36681699752807617,4,Norwich,0.9384539723396301,341161,1,2019,1,89,FW,11643,4,Liverpool,0,0
2019-04-21,0.515625,1,0,1.2199699878692627,0.1385280042886734,0,Liverpool,0.515625,326803,0,2018,2,90,FW,9544,3,Cardiff,0.5816969871520996,0
2019-04-14,0.07583080232143402,3,0,0.3313489854335785,0.12797300517559052,2,Chelsea,0.07583080232143402,325016,0,2018,0,90,FW,9531,2,Liverpool,0.21380700170993805,0
2019-04-05,0.49114298820495605,3,0,1.1428899765014648,0.687745988368988,1,Liverpool,0.49114298820495605,322346,1,2018,3,90,FW,9520,5,Southampton,0,0
2019-03-31,0.41423699259757996,3,1,0.6935589909553528,0.2215919941663742,2,Tottenham,0.41423699259757996,318645,0,2018,1,90,FW,9510,2,Liverpool,0.0577302984893322,1
2019-03-17,0.2314790040254593,1,0,0.8693869709968567,0.5254849791526794,1,Liverpool,0.2314790040254593,316999,1,2018,2,73,FW,9502,2,Fulham,0.17925000190734863,0
2019-03-10,1.5914599895477295,0,2,3.2968099117279053,0,4,Burnley,1.5914599895477295,314992,0,2018,2,90,FW,9490,3,Liverpool,1.7053500413894653,2
2019-03-03,0.12361299991607666,0,0,0.015412000007927418,0,0,Liverpool,0.12361299991607666,305483,0,2018,0,26,Sub,9483,1,Everton,0.015412000007927418,0
2019-02-24,0,0,0,0,0,0,Liverpool,0,304899,0,2018,0,30,FW,9459,0,Manchester United,0,0
2019-02-09,0.5295490026473999,4,0,1.4928799867630005,0.9633309841156006,3,Bournemouth,0.5295490026473999,304556,1,2018,0,90,FW,9455,3,Liverpool,0.11203400045633316,0
2019-02-04,0.07000090181827545,1,0,0.6463779807090759,0.05778589844703674,1,Liverpool,0.07000090181827545,304404,0,2018,1,76,FW,9437,1,West Ham,0.5763769745826721,0
2019-01-30,0.1383659988641739,0,0,0.1383659988641739,0,1,Leicester,0.1383659988641739,304114,0,2018,1,84,AMC,9436,2,Liverpool,0,0
2019-01-19,0.08202499896287918,2,1,0.22095100581645966,0.1167289987206459,4,Crystal Palace,0.08202499896287918,303625,0,2018,3,90,AMC,9422,2,Liverpool,0.19593900442123413,1
2019-01-12,0.4791260063648224,0,0,0.6112959980964661,0,0,Liverpool,0.4791260063648224,303395,0,2018,1,90,AMC,9416,2,Brighton,0.13217000663280487,0
2019-01-03,0.6946309804916382,0,1,1.0896199941635132,0,2,Liverpool,0.6946309804916382,303312,0,2018,1,90,FW,9400,2,Manchester City,0.46622800827026367,1
2018-12-29,1.055709958076477,2,2,1.3045899868011475,0.17553900182247162,5,Arsenal,1.8168799877166748,291513,0,2018,1,90,AMC,9391,5,Liverpool,0.0733427032828331,3
2018-12-26,0.05394750088453293,1,0,0.532039999961853,0.01960569992661476,4,Newcastle United,0.05394750088453293,279173,0,2018,0,70,AMC,9381,1,Liverpool,0.5124350190162659,0
2018-12-21,0.08279690146446228,0,0,0.2684839963912964,0,0,Liverpool,0.08279690146446228,278747,0,2018,2,78,AMC,9367,2,Wolverhampton Wanderers,0.2538760006427765,0
2018-12-16,0.5284079909324646,1,0,0.9815539717674255,0.05451570078730583,3,Manchester United,0.5284079909324646,278707,0,2018,1,90,AMC,9362,9,Liverpool,0.6169620156288147,0
2018-12-08,0.018199900165200233,1,0,0.14389599859714508,0.12569600343704224,0,Liverpool,0.018199900165200233,278191,1,2018,4,83,FW,9355,1,Bournemouth,0,0
2018-12-05,0.9567199945449829,1,1,0.09711550176143646,0.09711550176143646,1,Liverpool,0.9567199945449829,278082,0,2018,3,23,Sub,9343,1,Burnley,0,1
2018-12-02,0.2134999930858612,1,0,0.5707420110702515,0.3294450044631958,1,Everton,0.2134999930858612,277898,0,2018,0,85,AMC,9330,3,Liverpool,0.12021800130605698,0
2018-11-24,0.6864309906959534,1,1,0.840828001499176,0.026212099939584732,0,Liverpool,0.6864309906959534,277415,0,2018,3,90,AMC,9318,3,Watford,0.12818600237369537,1
2018-11-11,0.038784898817539215,5,0,0.7735329866409302,0.6640589833259583,2,Fulham,0.038784898817539215,277262,0,2018,0,90,AMC,9313,1,Liverpool,0.6820629835128784,0
2018-11-03,0.41123899817466736,0,0,0.3477590084075928,0,1,Liverpool,0.41123899817466736,276973,0,2018,1,80,FW,9303,3,Arsenal,0,0
2018-10-27,0.03156660124659538,1,0,0.11510200053453445,0.02153879962861538,4,Cardiff,0.03156660124659538,276541,0,2018,1,72,AMC,9288,1,Liverpool,0.08353549987077713,0
2018-10-20,0.08814550191164017,0,0,0.08814550191164017,0,0,Liverpool,0.08814550191164017,276477,0,2018,1,11,Sub,9284,1,Huddersfield,0.08814550191164017,0
2018-10-07,0,0,0,0.06921210139989853,0,0,Manchester City,0,276240,0,2018,0,74,FW,9276,0,Liverpool,0.06921210139989853,0
2018-09-29,0.45379000902175903,4,0,1.4721800088882446,0.6672919988632202,1,Liverpool,0.45379000902175903,260422,0,2018,1,90,FW,9264,2,Chelsea,0.35109901428222656,0
2018-09-22,0.16649499535560608,1,0,0.38604798913002014,0.21955299377441406,3,Southampton,0.16649499535560608,260244,0,2018,0,90,AML,9249,2,Liverpool,0,0
2018-09-15,0.9634119868278503,1,1,1.4773600101470947,0.11884500086307526,1,Liverpool,0.9634119868278503,259983,0,2018,2,75,FW,9237,1,Tottenham,0.3951050043106079,1
2018-09-01,0.42844998836517334,1,1,0.40970098972320557,0.03379790112376213,1,Liverpool,0.42844998836517334,259679,0,2018,2,90,FW,9227,2,Leicester,0.03357579931616783,1
2018-08-25,0.7237060070037842,1,0,1.0054199695587158,0.08094040304422379,1,Brighton,0.7237060070037842,259333,1,2018,0,90,FW,9223,5,Liverpool,0.6858729720115662,0
2018-08-20,0.03547009825706482,1,0,0.31132400035858154,0.09191019833087921,0,Liverpool,0.03547009825706482,259068,0,2018,2,90,FW,9216,1,Crystal Palace,0.1839440017938614,0
2018-08-12,0.602662980556488,2,0,1.381719946861267,0.7790529727935791,4,West Ham,0.602662980556488,258774,1,2018,0,71,FW,9205,1,Liverpool,0.6361520290374756,0
2018-05-13,0.7957350015640259,1,0,1.798550009727478,0.11056700348854065,4,Brighton,0.7957350015640259,240239,0,2017,0,85,AMC,7495,5,Liverpool,1.002810001373291,0
2018-05-06,0.04100219905376434,2,0,0.3303689956665039,0.1316159963607788,1,Liverpool,0.04100219905376434,238343,0,2017,0,90,FW,7485,1,Chelsea,0.15775099396705627,0
2018-04-28,0,1,0,0.29482200741767883,0.02442209981381893,0,Stoke,0,235525,0,2017,0,90,FW,7472,0,Liverpool,0.29482200741767883,0
2018-04-21,0.026339100673794746,0,0,0.4314279854297638,0,2,Liverpool,0.026339100673794746,234122,0,2017,2,23,Sub,7468,1,West Bromwich Albion,0.40508899092674255,0
2018-04-14,0.7565550208091736,1,1,0.8402519822120667,0.06356099992990494,3,Bournemouth,0.7565550208091736,232269,0,2017,0,90,FW,7452,2,Liverpool,0.020135900005698204,1
2018-04-07,0,0,0,0,0,0,Liverpool,0,230371,0,2017,0,16,Sub,7443,0,Everton,0,0
2018-03-31,0.20387700200080872,1,0,0.8206689953804016,0.06321100145578384,1,Liverpool,0.20387700200080872,227075,0,2017,2,90,FW,7432,6,Crystal Palace,0.6097099781036377,0
2018-03-17,0.3980189859867096,0,1,1.0239700078964233,0,5,Watford,0.3980189859867096,224178,0,2017,0,80,FW,7423,4,Liverpool,0.6259509921073914,1
2018-03-10,0.06670740246772766,1,0,0.04402939975261688,0.0133888004347682,2,Liverpool,0.06670740246772766,222121,0,2017,1,90,FW,7414,3,Manchester United,0,0
2018-03-03,0.06429079920053482,4,0,0.7190120220184326,0.6813409924507141,2,Newcastle United,0.06429079920053482,221171,1,2017,0,89,FW,7403,2,Liverpool,0.411206990480423,0
2018-02-24,0.7903000116348267,3,1,2.4441099166870117,0.5271810293197632,4,West Ham,0.7903000116348267,219159,0,2017,1,84,FW,7395,2,Liverpool,1.1266299486160278,1
2018-02-11,0.5187680125236511,3,1,1.1850199699401855,0.560600996017456,0,Liverpool,0.5187680125236511,215209,1,2017,2,80,FW,7384,3,Southampton,0.10564800351858139,1
