date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-12-16,0.02087170071899891,0,0,0,0,3,Newcastle United,0.02087170071899891,503359,0,2021,1,90,DC,16544,1,Liverpool,0,0
2021-11-27,0,0,0,0.7503359913825989,0,4,Southampton,0,497403,0,2021,0,90,DC,16503,0,Liverpool,0.7503359913825989,0
2021-10-30,0,0,0,0.6567400097846985,0,2,Brighton,0,492268,0,2021,2,90,DC,16469,0,Liverpool,0.6567400097846985,0
2021-10-24,0,0,0,0.36368000507354736,0,0,Liverpool,0,490853,0,2021,5,90,DC,16463,0,Manchester United,0.36368000507354736,0
2021-09-18,0,0,0,0.24620799720287323,0,3,Crystal Palace,0,482088,0,2021,0,90,DC,16420,0,Liverpool,0.24620799720287323,0
2021-05-16,0,0,0,0.30387499928474426,0,2,Wolfsburg,0,471899,0,2020,2,64,DC,15428,0,RasenBallsport Leipzig,0.30387499928474426,0
2021-04-25,0.15352800488471985,0,0,0.1286659985780716,0,2,VfB Stuttgart,0.15352800488471985,466064,0,2020,0,47,DC,15410,2,RasenBallsport Leipzig,0.1286659985780716,0
2021-04-16,0,0,0,0.598550021648407,0,0,Hoffenheim,0,462499,0,2020,0,79,DC,15393,0,RasenBallsport Leipzig,0.598550021648407,0
2021-04-10,0,0,0,0.06068110093474388,0,1,RasenBallsport Leipzig,0,461069,0,2020,4,90,DC,15389,0,Werder Bremen,0.06068110093474388,0
2021-04-03,0,0,0,0,0,0,Bayern Munich,0,459805,0,2020,1,1,Sub,15375,0,RasenBallsport Leipzig,0,0
2021-03-06,0,0,0,0,0,0,RasenBallsport Leipzig,0,454598,0,2020,3,6,Sub,15354,0,Freiburg,0,0
2021-02-21,0,0,0,0,0,0,RasenBallsport Leipzig,0,451352,0,2020,3,7,Sub,15333,0,Hertha Berlin,0,0
2021-02-12,0,0,0,0,0,2,Augsburg,0,448741,0,2020,1,24,Sub,15322,0,RasenBallsport Leipzig,0,0
2020-12-16,0,0,0,0,0,0,RasenBallsport Leipzig,0,434894,0,2020,1,63,DC,15246,0,Hoffenheim,0,0
2020-12-05,0,0,0,0.4692319929599762,0,3,RasenBallsport Leipzig,0,431467,0,2020,3,90,DC,15221,0,Bayern Munich,0.4692319929599762,0
2020-11-28,0,0,0,0.05157110095024109,0,2,Arminia Bielefeld,0,429531,0,2020,1,43,Sub,15213,0,RasenBallsport Leipzig,0.05157110095024109,0
2020-11-21,0,0,0,0.1324169933795929,0,1,RasenBallsport Leipzig,0,428102,0,2020,1,90,DC,15208,0,Eintracht Frankfurt,0.1324169933795929,0
2020-11-07,0.6433539986610413,0,1,0.1317649930715561,0,3,Freiburg,0.6433539986610413,426280,0,2020,0,90,DC,15196,2,RasenBallsport Leipzig,0.1317649930715561,1
2020-10-24,0,0,0,0.0740509033203125,0,2,Hertha Berlin,0,422770,0,2020,1,1,Sub,15179,0,RasenBallsport Leipzig,0.0740509033203125,0
2020-06-27,0,0,0,1.143239974975586,0,1,RasenBallsport Leipzig,0,403172,0,2019,2,90,DC,12707,0,Augsburg,1.143239974975586,0
2020-06-20,0,0,0,0.050140999257564545,0,0,Borussia Dortmund,0,401002,0,2019,2,13,Sub,12692,0,RasenBallsport Leipzig,0.050140999257564545,0
2020-06-12,0,0,0,0.27240899205207825,0,0,RasenBallsport Leipzig,0,399513,0,2019,2,9,Sub,12675,0,Hoffenheim,0.27240899205207825,0
2019-09-21,0,1,0,0.17391599714756012,0.043834101408720016,0,RasenBallsport Leipzig,0,352480,0,2019,3,90,DC,12444,0,Werder Bremen,0.17391599714756012,0
2019-09-14,0,0,0,0.46096301078796387,0,1,Bayern Munich,0,349234,0,2019,1,90,DC,12436,0,RasenBallsport Leipzig,0.46096301078796387,0
2019-08-30,0.050533000379800797,0,0,0.16377200186252594,0,1,RasenBallsport Leipzig,0.050533000379800797,347053,0,2019,3,90,DC,12421,1,Borussia M.Gladbach,0.16377200186252594,0
2019-08-25,0,0,0,0.060447800904512405,0,2,Eintracht Frankfurt,0,344564,0,2019,1,90,DC,12419,0,RasenBallsport Leipzig,0.060447800904512405,0
2019-08-18,0,0,0,2.0422000885009766,0,0,RasenBallsport Leipzig,0,342605,0,2019,4,90,DC,12411,0,Union Berlin,2.0422000885009766,0
2019-05-11,0,0,0,0.11498499661684036,0,0,Bayern Munich,0,331758,0,2018,0,90,DC,10628,0,RasenBallsport Leipzig,0.11498499661684036,0
2019-05-03,0,0,0,0,0,3,RasenBallsport Leipzig,0,329888,0,2018,3,90,DC,10623,0,Mainz 05,0,0
2019-04-27,0,0,0,0.34025099873542786,0,2,Freiburg,0,328215,0,2018,1,90,DC,10609,0,RasenBallsport Leipzig,0.34025099873542786,0
2019-04-20,0,1,0,0.4254840016365051,0.09725700318813324,1,RasenBallsport Leipzig,0,326270,0,2018,2,90,DC,10604,0,Borussia M.Gladbach,0.3282270133495331,0
2019-04-13,0.08136279881000519,0,0,0.6443889737129211,0,2,Wolfsburg,0.08136279881000519,324093,0,2018,0,90,DC,10591,1,RasenBallsport Leipzig,0.6443889737129211,0
2019-04-06,0,0,0,0.09981419891119003,0,2,RasenBallsport Leipzig,0,322475,0,2018,4,90,DC,10582,0,Bayer Leverkusen,0.09981419891119003,0
2019-03-30,0.13716499507427216,0,0,0.24254100024700165,0,5,Hertha Berlin,0.13716499507427216,318135,0,2018,0,90,DC,10573,2,RasenBallsport Leipzig,0.24254100024700165,0
2019-03-16,0.06193289905786514,0,0,0.029475299641489983,0,0,RasenBallsport Leipzig,0.06193289905786514,316326,0,2018,1,90,DC,10564,1,Schalke 04,0.029475299641489983,0
2019-03-09,0,1,0,0.9948710203170776,0.049648601561784744,0,Augsburg,0,314374,0,2018,0,90,DC,10556,0,RasenBallsport Leipzig,0.9948710203170776,0
2019-03-02,0.09365420043468475,1,0,0,0.03351759910583496,0,RasenBallsport Leipzig,0.09365420043468475,308859,1,2018,1,90,DC,10552,1,Nuernberg,0,0
2019-02-25,0,0,0,0.5595200061798096,0,1,Hoffenheim,0,308790,0,2018,1,90,DC,10537,0,RasenBallsport Leipzig,0.5595200061798096,0
2019-02-16,0,0,0,0.02331780083477497,0,1,RasenBallsport Leipzig,0,308417,0,2018,3,90,DC,10528,0,VfB Stuttgart,0.02331780083477497,0
2019-02-01,0.028854599222540855,0,0,0.1933860033750534,0,0,RasenBallsport Leipzig,0.028854599222540855,307918,0,2018,3,90,DC,10513,1,Hannover 96,0.1933860033750534,0
2019-01-27,0.1892630010843277,0,1,0.1892630010843277,0,0,RasenBallsport Leipzig,0.1892630010843277,307891,0,2018,4,90,DC,10507,1,Fortuna Duesseldorf,0.1892630010843277,1
2019-01-19,0,1,0,0.06098109856247902,0.04430609941482544,0,Borussia Dortmund,0,307574,0,2018,1,90,DC,10490,0,RasenBallsport Leipzig,0.01667499914765358,0
2018-12-22,0.7725340127944946,1,0,0.11710000038146973,0.04199820011854172,3,Werder Bremen,0.7725340127944946,284991,0,2018,2,90,DC,10485,3,RasenBallsport Leipzig,0.05870090052485466,0
2018-12-19,0,0,0,0.02768849954009056,0,1,RasenBallsport Leipzig,0,284895,0,2018,0,90,DC,10472,0,Bayern Munich,0.02768849954009056,0
2018-12-16,0,0,0,0.08355399966239929,0,4,Mainz 05,0,284573,0,2018,1,90,DC,10465,0,RasenBallsport Leipzig,0.08355399966239929,0
2018-12-08,0.12355799973011017,0,0,0,0,3,RasenBallsport Leipzig,0.12355799973011017,284339,0,2018,0,90,DC,10460,1,Freiburg,0,0
2018-12-02,0,1,0,0.10537300258874893,0.08784809708595276,2,Borussia M.Gladbach,0,284047,0,2018,0,90,DC,10447,0,RasenBallsport Leipzig,0.10537300258874893,0
2018-11-24,0,0,0,0.061257898807525635,0,1,RasenBallsport Leipzig,0,283808,0,2018,0,90,DC,10444,0,Wolfsburg,0.061257898807525635,0
2018-11-11,0.058646898716688156,0,0,1.5048600435256958,0,3,Bayer Leverkusen,0.058646898716688156,283600,0,2018,0,90,DC,10429,2,RasenBallsport Leipzig,1.5048600435256958,0
2018-11-03,0,0,0,0.591858983039856,0,0,RasenBallsport Leipzig,0,283337,0,2018,3,90,DC,10418,0,Hertha Berlin,0.591858983039856,0
2018-10-20,0,0,0,0,0,0,RasenBallsport Leipzig,0,282723,0,2018,0,90,DC,10406,0,Augsburg,0,0
2018-09-29,0,0,0,0.35865500569343567,0,1,RasenBallsport Leipzig,0,253377,0,2018,2,90,DC,10385,0,Hoffenheim,0.35865500569343567,0
2018-09-23,0,0,0,0,0,1,RasenBallsport Leipzig,0,251381,0,2018,1,1,Sub,10372,0,Eintracht Frankfurt,0,0
2018-09-15,0,0,0,0.39524999260902405,0,3,Hannover 96,0,248632,0,2018,2,90,DC,10356,0,RasenBallsport Leipzig,0.39524999260902405,0
2018-08-26,0,0,0,0.09655299782752991,0,4,RasenBallsport Leipzig,0,245832,0,2018,1,90,DC,10345,0,Borussia Dortmund,0.09655299782752991,0
2018-05-12,0,0,0,0.22546400129795074,0,2,RasenBallsport Leipzig,0,238939,0,2017,6,90,DC,8558,0,Hertha Berlin,0.22546400129795074,0
2018-05-05,0,0,0,0.595982015132904,0,4,Wolfsburg,0,237346,0,2017,1,90,DC,8551,0,RasenBallsport Leipzig,0.595982015132904,0
2018-04-21,0,2,0,0.3305569887161255,0.3088519871234894,2,Hoffenheim,0,234183,0,2017,5,90,DC,8530,0,RasenBallsport Leipzig,0.3305569887161255,0
2018-04-15,0.13227799534797668,0,0,0.016137899830937386,0,1,RasenBallsport Leipzig,0.13227799534797668,232972,0,2017,1,90,DC,8523,1,Werder Bremen,0.016137899830937386,0
2018-03-31,0,0,0,0.16710999608039856,0,2,RasenBallsport Leipzig,0,227403,0,2017,3,90,DC,8509,0,Hannover 96,0.16710999608039856,0
2018-03-18,0.01916709914803505,0,0,0.5490109920501709,0,2,Bayern Munich,0.01916709914803505,224783,0,2017,1,90,DC,8494,1,RasenBallsport Leipzig,0.5490109920501709,0
2018-03-11,0,0,0,0.13517199456691742,0,0,RasenBallsport Leipzig,0,223167,0,2017,0,90,DC,8489,0,VfB Stuttgart,0.13517199456691742,0
2018-01-20,0,0,0,0,0,2,RasenBallsport Leipzig,0,209114,0,2017,1,1,Sub,8424,0,Freiburg,0,0
2017-12-17,0,0,0,0.11913900077342987,0,2,Hertha Berlin,0,204197,0,2017,3,30,DC,8404,0,RasenBallsport Leipzig,0.11913900077342987,0
2017-12-12,0,1,0,0.17160800099372864,0.053511299192905426,1,RasenBallsport Leipzig,0,204157,0,2017,1,90,DC,8402,0,Wolfsburg,0.17160800099372864,0
2017-12-02,0,0,0,0.022250700742006302,0,4,RasenBallsport Leipzig,0,187628,0,2017,0,90,DC,8377,0,Hoffenheim,0.022250700742006302,0
2017-11-18,0,0,0,0.2337390035390854,0,2,RasenBallsport Leipzig,0,186737,0,2017,2,90,DC,8363,0,Bayer Leverkusen,0.2337390035390854,0
2017-11-04,0,0,0,0.1394750028848648,0,2,Hannover 96,0,186056,0,2017,1,90,DC,8349,0,RasenBallsport Leipzig,0.1394750028848648,0
2017-10-28,0,0,0,0,0,2,RasenBallsport Leipzig,0,187221,0,2017,0,69,Sub,8340,0,Bayern Munich,0,0
2017-10-21,0,0,0,0.0811828002333641,0,1,VfB Stuttgart,0,186695,0,2017,0,90,DC,8331,0,RasenBallsport Leipzig,0.0811828002333641,0
2017-10-01,0,0,0,0,0,1,RasenBallsport Leipzig,0,185594,0,2017,2,46,DC,8313,0,FC Cologne,0,0
