date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-02-28,0,0,0,0.06108500063419342,0,1,Arsenal,0,452717,0,2020,3,41,AMC,14690,0,Leicester,0.06108500063419342,0
2021-02-21,0,0,0,0,0,0,Manchester City,0,451432,0,2020,1,16,Sub,14675,0,Arsenal,0,0
2021-02-14,0.04965779930353165,2,0,0.9790670275688171,0.775177001953125,4,Leeds,0.04965779930353165,449794,1,2020,2,64,AML,14665,1,Arsenal,0.154231995344162,0
2021-02-06,0.11319299787282944,1,0,0.2912209928035736,0.07169260084629059,1,Arsenal,0.11319299787282944,447381,0,2020,0,90,AMC,14655,1,Aston Villa,0.17802800238132477,0
2021-02-02,0,1,0,0.03858710080385208,0.03858710080385208,2,Arsenal,0,446705,0,2020,1,90,AMC,14650,0,Wolverhampton Wanderers,0.03858710080385208,0
2021-01-30,0.064478300511837,2,0,0.3343850076198578,0.15739700198173523,0,Manchester United,0.064478300511837,445861,0,2020,0,84,AMC,14635,1,Arsenal,0.19210399687290192,0
2021-01-26,0.05644819885492325,0,0,0.15875500440597534,0,1,Arsenal,0.05644819885492325,445028,0,2020,3,74,AMC,14632,1,Southampton,0.10230600088834763,0
2021-01-18,0,4,0,0.3050149977207184,0.2471500039100647,3,Newcastle United,0,443041,1,2020,0,82,AMC,14615,0,Arsenal,0.11752600222826004,0
2021-01-14,0.02386140078306198,0,0,0.03540140017867088,0,0,Crystal Palace,0.02386140078306198,441964,0,2020,0,90,AMC,14605,1,Arsenal,0.03540140017867088,0
2021-01-02,0.09581580013036728,2,0,1.7995400428771973,0.8938779830932617,0,Arsenal,0.09581580013036728,439301,1,2020,4,79,AMC,14600,1,West Bromwich Albion,1.687749981880188,0
2020-12-29,0,2,0,0.8458279967308044,0.11332400143146515,0,Arsenal,0,438397,0,2020,1,89,AMC,14585,0,Brighton,0.7325040102005005,0
2020-12-26,0.1389870047569275,2,0,0.24478399753570557,0.10579799860715866,3,Chelsea,0.1389870047569275,438136,1,2020,1,66,AMC,14575,1,Arsenal,0,0
2019-12-21,0,0,0,0,0,0,Arsenal,0,371254,0,2019,0,68,AMC,11816,0,Everton,0,0
2019-12-15,0,0,0,0,0,0,Manchester City,0,370552,0,2019,3,28,Sub,11803,0,Arsenal,0,0
2019-05-18,0,0,0,0,0,2,RasenBallsport Leipzig,0,333450,0,2018,1,24,Sub,10637,0,Werder Bremen,0,0
2019-05-11,0,0,0,0,0,0,Bayern Munich,0,331769,0,2018,0,1,Sub,10628,0,RasenBallsport Leipzig,0,0
2019-04-13,0,1,0,0.43544700741767883,0.43544700741767883,2,Wolfsburg,0,324104,0,2018,0,1,Sub,10591,0,RasenBallsport Leipzig,0,0
