date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2016-12-17,0.08728429675102234,1,0,1.6491800546646118,0.08564700186252594,4,Malaga,0.08728429675102234,157126,0,2016,1,90,DML,3187,1,Sevilla,1.5618900060653687,0
2016-12-11,0.07772620022296906,3,0,0.40895700454711914,0.21029700338840485,0,Sevilla,0.07772620022296906,156863,1,2016,3,90,ML,3179,2,Celta Vigo,0.40895700454711914,0
2016-12-03,0,0,0,0.34508201479911804,0,2,Sevilla,0,153952,0,2016,1,21,Sub,3163,0,Granada,0.34508201479911804,0
2016-11-26,0.02862589992582798,2,0,0.10648199915885925,0.055230800062417984,2,Valencia,0.02862589992582798,153820,0,2016,1,90,DMR,2800,1,Sevilla,0.022625600919127464,0
2016-11-19,0.4129129946231842,2,0,0.45289701223373413,0.1649090051651001,2,Sevilla,0.4129129946231842,153561,0,2016,3,76,AMC,2787,1,Deportivo La Coruna,0.039983801543712616,0
2016-11-06,0.09724350273609161,5,0,0.8760430216789246,0.9087859988212585,1,Barcelona,0.09724350273609161,153157,1,2016,2,84,MR,2785,1,Sevilla,0.5205150246620178,0
2016-10-29,0.07279559969902039,0,0,0,0,1,Sevilla,0.07279559969902039,152622,0,2016,1,15,Sub,3309,1,Sporting Gijon,0,0
2016-10-15,0.020548200234770775,0,1,0.020548200234770775,0,2,Sevilla,0.020548200234770775,152651,0,2016,3,17,Sub,1850,1,Leganes,0,1
2016-10-01,0.2961440086364746,1,0,0.43573299050331116,0.13958899676799774,2,Alaves,0.2961440086364746,152245,0,2016,1,30,Sub,1841,3,Sevilla,0.27621299028396606,0
2016-09-24,0.06348209828138351,1,0,0.06348209828138351,0.01798509992659092,3,Sevilla,0.06348209828138351,151977,0,2016,1,90,AMR,1832,1,Athletic Club,0,0
2016-09-21,0,1,0,0.05530710145831108,0.05530710145831108,1,Real Betis,0,151716,0,2016,0,20,Sub,1820,0,Sevilla,0,0
2016-09-10,0.03184790164232254,1,0,0.0585458017885685,0.07058460265398026,2,Las Palmas,0.7749980092048645,151188,0,2016,1,23,Sub,1802,2,Sevilla,0.026698000729084015,1
2016-08-29,0,0,0,0.030360599979758263,0,0,Sevilla,0,150915,0,2016,0,90,DML,1798,0,Villarreal,0.030360599979758263,0
2016-08-21,0.08903639763593674,4,1,1.3035399913787842,0.629984974861145,6,Espanyol,0.08903639763593674,150625,2,2016,4,90,MC,1783,2,Sevilla,1.1429100036621094,1
2016-05-15,0.07080569863319397,7,0,0.9260280132293701,0.9695389866828918,2,Getafe,0.07080569863319397,103179,0,2015,1,90,FWL,1776,2,Real Betis,0.7649070024490356,0
2016-05-08,0.13835500180721283,4,0,0.5305629968643188,0.3350389897823334,1,Sporting Gijon,0.13835500180721283,103638,0,2015,1,76,AML,1762,2,Getafe,0.28652098774909973,0
2016-05-01,0.022401299327611923,3,0,0.28094398975372314,0.5723559856414795,0,Getafe,0.022401299327611923,102731,1,2015,2,90,ML,1756,1,Deportivo La Coruna,0.20024999976158142,0
2016-04-24,0.17110399901866913,7,0,0.680662989616394,0.6481469869613647,2,Valencia,0.17110399901866913,102941,0,2015,2,90,ML,1746,3,Getafe,0,0
2016-04-21,0.42913201451301575,3,1,0.7664179801940918,0.33728599548339844,1,Getafe,0.42913201451301575,102092,0,2015,2,90,AML,1737,2,Real Sociedad,0,1
2016-04-16,0.7858049869537354,1,1,0.22475700080394745,0.08647990226745605,1,Real Madrid,0.7858049869537354,100634,0,2015,5,90,ML,1720,6,Getafe,0.060650598257780075,1
2016-04-10,0.17690999805927277,4,0,0.34010401368141174,0.15639400482177734,2,Getafe,0.17690999805927277,101145,0,2015,0,90,MR,1716,4,Villarreal,0.07182499766349792,0
2016-04-01,0.06348329782485962,7,0,0.1706710010766983,0.5257070064544678,2,Getafe,0.06348329782485962,101647,0,2015,0,90,MR,1699,3,Rayo Vallecano,0.03722609952092171,0
2016-03-18,0,3,0,0.4330649971961975,0.3196389973163605,1,Eibar,0,101715,1,2015,1,90,MR,1689,0,Getafe,0.4330649971961975,0
2016-03-05,0.1656070053577423,1,0,0.14398600161075592,0.04079369828104973,1,Sevilla,0.1656070053577423,101105,0,2015,1,90,AMR,1671,4,Getafe,0,0
2016-03-02,0.0636024996638298,1,0,0.053076401352882385,0.025710400193929672,4,Getafe,0.0636024996638298,100509,0,2015,0,63,AMC,1660,2,Las Palmas,0.04385500028729439,0
2016-02-27,0.14504200220108032,3,0,0.7014880180358887,0.14149700105190277,0,Celta Vigo,0.14504200220108032,100218,0,2015,1,90,AMR,1651,2,Getafe,0.4149489998817444,0
2016-02-19,0.04290280118584633,3,0,0.13079600036144257,0.13976599276065826,3,Getafe,0.04290280118584633,99983,0,2015,0,90,AMC,1639,2,Levante,0.0878928005695343,0
2016-02-14,0.08203910291194916,1,0,0.14626599848270416,0.01427649985998869,0,Atletico Madrid,0.08203910291194916,99636,0,2015,1,90,MC,1635,3,Getafe,0.0736967995762825,0
2016-01-23,0,2,0,0.5840489864349365,0.5015770196914673,3,Getafe,0,98929,1,2015,2,90,AMC,1601,0,Granada,0.08247250318527222,0
2016-01-17,0.6662740111351013,7,1,2.198050022125244,1.1708500385284424,3,Espanyol,0.6662740111351013,98638,1,2015,1,90,AMR,1594,2,Getafe,0.7054769992828369,1
2016-01-09,0.012246999889612198,2,0,0.5758309960365295,0.7003999948501587,1,Real Betis,0.012246999889612198,96896,0,2015,0,90,AML,1580,1,Getafe,0,0
2016-01-04,0.46154099702835083,2,1,0.556164026260376,0.6776970028877258,1,Getafe,0.46154099702835083,97710,1,2015,2,90,AMR,1577,3,Sporting Gijon,0,1
2015-12-30,0.20409899950027466,1,0,0.2086160033941269,0.03941110149025917,0,Deportivo La Coruna,0.20409899950027466,98001,0,2015,0,90,AMR,1563,4,Getafe,0.05286509916186333,0
2015-12-19,0.12262299656867981,1,1,0.049570098519325256,0.049570098519325256,2,Getafe,0.12262299656867981,96686,0,2015,2,90,AMR,1549,1,Valencia,0,1
2015-12-11,0.3349669873714447,2,1,0.422885000705719,0.15732499957084656,1,Real Sociedad,0.3349669873714447,97362,0,2015,1,80,MR,1539,2,Getafe,0.03552569821476936,1
2015-12-05,0.07057709991931915,0,0,0.11702200025320053,0,4,Getafe,0.07057709991931915,98405,0,2015,1,90,MR,1529,2,Real Madrid,0.046445101499557495,0
2015-11-29,0.09995649755001068,1,0,0.26323801279067993,0.0840144008398056,2,Villarreal,0.09995649755001068,97251,0,2015,0,84,MR,1525,2,Getafe,0.16328200697898865,0
2015-11-23,0.03374210000038147,4,0,0.2636930048465729,0.22995099425315857,1,Rayo Vallecano,0.03374210000038147,96170,0,2015,1,90,AMR,1518,1,Getafe,0.08422859758138657,0
2015-11-07,0.06472550332546234,1,0,0.024926699697971344,0.027986999601125717,3,Getafe,0.06472550332546234,95627,0,2015,1,63,AMR,1502,2,Eibar,0,0
2015-10-31,0.01676109991967678,0,0,0.01676109991967678,0,0,Barcelona,0.01676109991967678,95227,0,2015,2,70,FW,1493,1,Getafe,0,0
2015-10-24,0.016056599095463753,0,0,0.08457519859075546,0,5,Getafe,0.016056599095463753,95933,0,2015,0,57,AMC,1482,1,Sevilla,0.08457519859075546,0
2015-10-18,0.47440698742866516,0,1,0.5384340286254883,0,4,Las Palmas,0.47440698742866516,95419,0,2015,0,85,AMC,1476,1,Getafe,0.06402699649333954,1
2015-10-02,0,3,0,0.24829399585723877,0.1691800057888031,0,Getafe,0,94458,0,2015,0,76,AMR,1459,0,Celta Vigo,0.0791148990392685,0
2015-09-27,0.02574940025806427,1,0,0.2735680043697357,0.11862199753522873,3,Levante,0.02574940025806427,95034,1,2015,0,23,Sub,1457,1,Getafe,0.12919700145721436,0
2015-08-22,0.09800849854946136,1,0,0.14303100109100342,0.020049700513482094,1,Getafe,0.09800849854946136,93380,0,2015,0,62,AMC,1401,2,Espanyol,0.024972999468445778,0
2015-05-23,0.058682799339294434,3,0,0.08332590013742447,0.5550990104675293,7,Getafe,0.058682799339294434,41512,0,2014,3,90,AML,5504,2,Real Madrid,0.024643100798130035,0
2015-05-11,0,2,0,0.12402399629354477,0.12402399629354477,2,Getafe,0,40347,0,2014,0,30,Sub,5484,0,Rayo Vallecano,0,0
2015-05-03,0.17718300223350525,2,0,0.2945680022239685,0.1419139951467514,1,Granada,0.17718300223350525,41639,0,2014,2,90,FW,5471,3,Getafe,0.10116899758577347,0
2015-04-25,0.07502199709415436,3,0,0.5114820003509521,0.5351889729499817,0,Levante,0.07502199709415436,40467,0,2014,1,90,AMC,5548,2,Getafe,0,0
2015-04-18,0,0,0,0,0,4,Getafe,0,44122,0,2014,0,60,FW,5539,0,Athletic Club,0,0
2015-04-12,0,1,0,0.06331229954957962,0.06331229954957962,1,Villarreal,0,43834,0,2014,1,27,Sub,5530,0,Getafe,0,0
2015-04-09,0.013677500188350677,1,0,0.04007460176944733,0.0263970997184515,0,Getafe,0.013677500188350677,43534,0,2014,1,81,MR,5523,1,Elche,0.0263970997184515,0
2015-04-05,0.08351749926805496,6,0,0.5856620073318481,0.5833730101585388,2,Deportivo La Coruna,0.08351749926805496,44526,1,2014,1,90,AMC,5512,2,Getafe,0.10641899704933167,0
2015-03-21,0.027613699436187744,0,0,0.1364710032939911,0,2,Getafe,0.027613699436187744,45628,0,2014,0,90,AMC,5592,1,Atletico Madrid,0.10885699838399887,0
2015-03-16,0.023477600887417793,0,0,0.0909430980682373,0,0,Real Sociedad,0.023477600887417793,44806,0,2014,1,90,AMC,5590,1,Getafe,0.06746549904346466,0
2015-03-09,0.028193799778819084,2,0,0.19448499381542206,0.14267200231552124,1,Getafe,0.028193799778819084,45295,1,2014,2,90,AMC,5580,1,Cordoba,0.14045199751853943,0
2015-02-28,0,1,0,1.1100300550460815,0.5628889799118042,3,Getafe,0,45545,0,2014,2,90,AMC,5565,0,Malaga,1.1100300550460815,0
2015-02-20,0.7067279815673828,2,1,1.1723899841308594,0.5467479825019836,2,Espanyol,0.7067279815673828,46253,1,2014,1,90,AMC,5628,4,Getafe,0.4901919960975647,1
2015-02-15,0.4295859932899475,1,0,0.49050799012184143,0.03217890113592148,1,Getafe,0.4295859932899475,45736,0,2014,0,90,MR,5623,1,Valencia,0.06092130020260811,0
2015-02-08,0.13051800429821014,2,0,0.791172981262207,0.6306260228157043,2,Sevilla,0.13051800429821014,46194,0,2014,1,90,MR,5614,2,Getafe,0.03002830035984516,0
2015-02-01,0.04106130078434944,2,0,0.04106130078434944,0.5430480241775513,1,Getafe,0.04106130078434944,42346,0,2014,0,71,AMR,5603,1,Almeria,0,0
2015-01-26,0.6036170125007629,3,1,0.43353399634361267,0.4754149913787842,2,Celta Vigo,0.6036170125007629,43301,1,2014,1,90,AMR,5681,4,Getafe,0,1
2015-01-18,0.06650889664888382,1,0,0.1373859941959381,0.07087689638137817,0,Real Madrid,0.06650889664888382,42833,0,2014,3,56,AML,5667,1,Getafe,0.06650889664888382,0
2015-01-10,0.01957930065691471,1,0,0.07763800024986267,0.05805870145559311,2,Getafe,0.01957930065691471,43377,0,2014,1,31,Sub,5656,1,Eibar,0.05805870145559311,0
2015-01-04,0,2,0,0.06880020350217819,0.11989499628543854,1,Rayo Vallecano,0,42473,0,2014,2,90,MC,5647,0,Getafe,0.04046029970049858,0
2014-12-21,0.04055120050907135,2,0,0.12378499656915665,0.045708101242780685,1,Getafe,0.04055120050907135,39951,0,2014,1,90,AMC,5713,2,Granada,0.048138201236724854,0
2014-12-13,0,1,0,0.0865389034152031,0.04593620076775551,0,Barcelona,0,38939,0,2014,0,90,MC,5698,0,Getafe,0.04060269892215729,0
2014-11-29,0.07754810154438019,1,0,0.21937599778175354,0.09101700037717819,1,Athletic Club,0.07754810154438019,40104,0,2014,2,90,AMR,5746,3,Getafe,0.15250299870967865,0
2014-11-23,0,3,0,0.12380000203847885,0.14456400275230408,2,Getafe,0,39234,0,2014,1,60,AMC,5743,0,Villarreal,0.021752800792455673,0
2014-11-08,0.025784200057387352,3,0,0.025784200057387352,0.22477899491786957,0,Elche,0.025784200057387352,38299,0,2014,0,56,AMC,5727,1,Getafe,0,0
2014-10-31,0.04054630175232887,6,0,1.059790015220642,0.44738999009132385,1,Getafe,0.04054630175232887,37449,1,2014,2,78,AMC,5784,1,Deportivo La Coruna,0.5718550086021423,0
2014-10-26,0.07678709924221039,1,0,0.07678709924221039,0.042557600885629654,0,Atletico Madrid,0.07678709924221039,39669,0,2014,1,12,Sub,5783,1,Getafe,0,0
2014-10-20,0.10208699852228165,2,0,0.33096998929977417,0.1005840003490448,1,Getafe,0.10208699852228165,38843,0,2014,2,63,AMC,5773,2,Real Sociedad,0.14257599413394928,0
2014-10-03,0.1588519960641861,2,0,0.24389000236988068,0.17450200021266937,1,Cordoba,0.1588519960641861,40021,0,2014,1,90,AMC,5754,3,Getafe,0.15995299816131592,0
2014-09-28,0.20915700495243073,4,0,0.473131000995636,0.3243370056152344,1,Malaga,0.20915700495243073,37267,0,2014,0,90,AMC,5822,2,Getafe,0.1704300045967102,0
2014-09-25,0.017610199749469757,2,0,0.22280000150203705,0.2051900029182434,2,Getafe,0.017610199749469757,37645,0,2014,0,90,AMC,5814,1,Espanyol,0,0
2014-09-22,0,1,0,0,0.018314000219106674,0,Valencia,0,36874,0,2014,3,60,MR,5805,0,Getafe,0,0
2014-09-14,0,1,0,0,0.03799770027399063,2,Getafe,0,36532,0,2014,0,58,AMR,5793,0,Sevilla,0,0
2014-08-29,0.44969600439071655,2,0,0.6475300192832947,0.19783499836921692,1,Almeria,0.44969600439071655,36268,0,2014,0,90,AMR,5836,2,Getafe,0,0
2014-08-24,0,3,0,0.044401898980140686,0.11673499643802643,3,Getafe,0,36058,0,2014,1,64,AMR,5832,0,Celta Vigo,0,0
