date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-02-08,0,0,0,0.04286070168018341,0,1,Watford,0,512090,0,2021,0,90,GK,16610,0,West Ham,0.04286070168018341,0
2022-01-16,0,0,0,0,0,2,Leeds,0,508439,0,2021,3,90,GK,16594,0,West Ham,0,0
2022-01-12,0,0,0,0.7402430176734924,0,2,Norwich,0,507758,0,2021,0,90,GK,16554,0,West Ham,0.7402430176734924,0
2022-01-01,0,0,0,0.20115800201892853,0,2,West Ham,0,505521,0,2021,3,90,GK,16579,0,Crystal Palace,0.20115800201892853,0
2021-12-28,0,0,0,0.10335499793291092,0,1,West Ham,0,505299,0,2021,4,90,GK,16569,0,Watford,0.10335499793291092,0
2021-12-26,0,0,0,0,0,2,Southampton,0,505118,0,2021,3,90,GK,16564,0,West Ham,0,0
2021-12-15,0,0,0,0,0,2,West Ham,0,503315,0,2021,0,90,GK,16536,0,Arsenal,0,0
2021-12-12,0,0,0,0.020626500248908997,0,0,West Ham,0,502232,0,2021,0,90,GK,16529,0,Burnley,0.020626500248908997,0
2021-12-04,0,0,0,0,0,3,Chelsea,0,499612,0,2021,2,90,GK,16524,0,West Ham,0,0
2021-12-01,0,0,0,0,0,1,Brighton,0,498998,0,2021,1,90,GK,16510,0,West Ham,0,0
2021-11-28,0,0,0,0.05493919923901558,0,2,West Ham,0,498142,0,2021,1,90,GK,16504,0,Manchester City,0.05493919923901558,0
2021-11-20,0,0,0,0.04187849909067154,0,1,West Ham,0,495770,0,2021,0,90,GK,16495,0,Wolverhampton Wanderers,0.04187849909067154,0
2021-11-07,0,0,0,0.12318599969148636,0,3,Liverpool,0,494939,0,2021,2,90,GK,16485,0,West Ham,0.12318599969148636,0
2021-10-31,0,0,0,0,0,1,West Ham,0,493191,0,2021,4,90,GK,16466,0,Aston Villa,0,0
2021-10-24,0,0,0,0.10723300278186798,0,1,Tottenham,0,490504,0,2021,0,90,GK,16465,0,West Ham,0.10723300278186798,0
2021-10-17,0,0,0,0.10093799978494644,0,0,West Ham,0,488645,0,2021,1,90,GK,16449,0,Everton,0.10093799978494644,0
2021-10-03,0,0,0,0,0,1,Brentford,0,487046,0,2021,2,90,GK,16444,0,West Ham,0,0
2021-09-25,0,0,0,0,0,1,West Ham,0,484741,0,2021,2,90,GK,16429,0,Leeds,0,0
2021-09-19,0,0,0,0.22310300171375275,0,1,Manchester United,0,482606,0,2021,2,90,GK,16424,0,West Ham,0.22310300171375275,0
2021-09-11,0,0,0,0,0,0,West Ham,0,480332,0,2021,0,90,GK,16411,0,Southampton,0,0
2021-08-28,0,0,0,0,0,2,Crystal Palace,0,478886,0,2021,2,90,GK,16401,0,West Ham,0,0
2021-08-23,0,0,0,0,0,4,Leicester,0,478193,0,2021,1,90,GK,16395,0,West Ham,0,0
2021-08-15,0,0,0,0,0,2,West Ham,0,476000,0,2021,4,90,GK,16384,0,Newcastle United,0,0
2021-05-23,0,0,0,0.08724670112133026,0,3,Southampton,0,473447,0,2020,0,90,GK,14813,0,West Ham,0.08724670112133026,0
2021-05-15,0,0,0,0.14406199753284454,0,1,West Ham,0,471075,0,2020,1,90,GK,14785,0,Brighton,0.14406199753284454,0
2021-05-09,0,0,0,0,0,0,Everton,0,469509,0,2020,1,90,GK,14783,0,West Ham,0,0
2021-05-03,0,0,0,0.08275970071554184,0,1,West Ham,0,468099,0,2020,2,90,GK,14766,0,Burnley,0.08275970071554184,0
2021-04-24,0,0,0,0,0,0,Chelsea,0,465563,0,2020,1,90,GK,14763,0,West Ham,0,0
2021-04-17,0,0,0,0,0,3,West Ham,0,462662,0,2020,2,90,GK,14752,0,Newcastle United,0,0
2021-04-11,0,0,0,0.3354319930076599,0,3,Leicester,0,461871,0,2020,2,90,GK,14744,0,West Ham,0.3354319930076599,0
2021-04-05,0,0,0,0.134226992726326,0,2,West Ham,0,460683,0,2020,3,90,GK,14734,0,Wolverhampton Wanderers,0.134226992726326,0
2021-03-21,0,0,0,0,0,3,Arsenal,0,458704,0,2020,3,90,GK,14724,0,West Ham,0,0
2021-03-14,0,0,0,0,0,1,West Ham,0,457315,0,2020,0,90,GK,14711,0,Manchester United,0,0
2021-03-08,0,0,0,0,0,2,Leeds,0,455605,0,2020,0,90,GK,14704,0,West Ham,0,0
2021-02-21,0,0,0,0,0,2,Tottenham,0,451027,0,2020,1,90,GK,14683,0,West Ham,0,0
2021-02-15,0,0,0,0.09088700264692307,0,3,Sheffield United,0,450020,0,2020,0,90,GK,14674,0,West Ham,0.09088700264692307,0
2021-02-06,0,0,0,0,0,0,West Ham,0,447824,0,2020,0,90,GK,14657,0,Fulham,0,0
2021-02-03,0,0,0,0,0,1,West Ham,0,447227,0,2020,3,90,GK,14645,0,Aston Villa,0,0
2021-01-31,0,0,0,0,0,1,Liverpool,0,446413,0,2020,3,90,GK,14639,0,West Ham,0,0
2021-01-26,0,0,0,0,0,2,West Ham,0,444992,0,2020,3,90,GK,14634,0,Crystal Palace,0,0
2021-01-19,0,0,0,0.027980700135231018,0,2,West Bromwich Albion,0,443155,0,2020,1,90,GK,14611,0,West Ham,0.027980700135231018,0
2021-01-16,0,0,0,0,0,1,Burnley,0,442272,0,2020,0,90,GK,14623,0,West Ham,0,0
2020-12-29,0,0,0,0,0,0,West Ham,0,438443,0,2020,0,90,GK,14588,0,Southampton,0,0
2020-12-27,0,0,0,0.032444000244140625,0,2,Brighton,0,438239,0,2020,2,90,GK,14583,0,West Ham,0.032444000244140625,0
2020-12-21,0,0,0,0,0,3,West Ham,0,437119,0,2020,0,90,GK,14567,0,Chelsea,0,0
2020-12-16,0,0,0,0.18128900229930878,0,1,Crystal Palace,0,435365,0,2020,1,90,GK,14561,0,West Ham,0.18128900229930878,0
2020-12-11,0,0,0,0.021712200716137886,0,1,West Ham,0,432682,0,2020,2,90,GK,14548,0,Leeds,0.021712200716137886,0
2020-12-05,0,0,0,0.018660100176930428,0,1,Manchester United,0,431512,0,2020,3,90,GK,14544,0,West Ham,0.018660100176930428,0
2020-11-30,0,0,0,0,0,2,Aston Villa,0,430863,0,2020,1,90,GK,14526,0,West Ham,0,0
2020-11-22,0,0,0,0,0,0,West Ham,0,428536,0,2020,1,90,GK,14522,0,Sheffield United,0,0
2020-11-07,0,0,0,0.02230449952185154,0,1,Fulham,0,426572,0,2020,0,90,GK,14514,0,West Ham,0.02230449952185154,0
2020-10-31,0,0,0,0,0,2,West Ham,0,424655,0,2020,1,90,GK,14499,0,Liverpool,0,0
2020-10-24,0,0,0,0.01044050045311451,0,1,Manchester City,0,422609,0,2020,1,90,GK,14493,0,West Ham,0.01044050045311451,0
2020-10-18,0,0,0,0,0,3,West Ham,0,422059,0,2020,3,90,GK,14483,0,Tottenham,0,0
2020-10-04,0,0,0,0,0,0,West Ham,0,419940,0,2020,3,90,GK,14470,0,Leicester,0,0
2020-09-27,0,0,0,0,0,4,Wolverhampton Wanderers,0,418453,0,2020,0,90,GK,14113,0,West Ham,0,0
2020-09-19,0,0,0,0.011331300251185894,0,2,West Ham,0,416064,0,2020,1,90,GK,14099,0,Arsenal,0.011331300251185894,0
2020-09-12,0,0,0,0.07559920102357864,0,0,Newcastle United,0,414733,0,2020,2,90,GK,14091,0,West Ham,0.07559920102357864,0
2020-07-26,0,0,0,0.028969399631023407,0,1,Aston Villa,0,411441,0,2019,1,90,GK,12013,0,West Ham,0.028969399631023407,0
2020-07-22,0,0,0,0,0,1,West Ham,0,410789,0,2019,1,90,GK,12007,0,Manchester United,0,0
2020-07-17,0,0,0,0,0,3,Watford,0,409573,0,2019,1,90,GK,12001,0,West Ham,0,0
2020-07-11,0,0,0,0,0,0,West Ham,0,407339,0,2019,4,90,GK,11988,0,Norwich,0,0
2020-07-08,0,0,0,0,0,0,Burnley,0,406515,0,2019,1,90,GK,11982,0,West Ham,0,0
2020-07-05,0,0,0,0,0,2,West Ham,0,405618,0,2019,2,90,GK,11968,0,Newcastle United,0,0
2020-07-01,0,0,0,0,0,3,Chelsea,0,404593,0,2019,2,90,GK,11962,0,West Ham,0,0
2020-06-23,0,0,0,0.018973300233483315,0,2,West Ham,0,402199,0,2019,0,90,GK,11944,0,Tottenham,0.018973300233483315,0
2020-06-20,0,0,0,0,0,0,Wolverhampton Wanderers,0,401362,0,2019,2,90,GK,11934,0,West Ham,0,0
2020-03-07,0,0,0,0.07495149970054626,0,1,West Ham,0,387766,0,2019,0,90,GK,11923,0,Arsenal,0.07495149970054626,0
2020-02-29,0,0,0,0.41973501443862915,0,3,Southampton,0,387506,0,2019,1,90,GK,11922,0,West Ham,0.41973501443862915,0
2020-02-24,0,0,0,0.08711270242929459,0,3,West Ham,0,387386,0,2019,2,90,GK,11911,0,Liverpool,0.08711270242929459,0
2020-02-19,0,0,0,0,0,2,West Ham,0,387112,0,2019,0,90,GK,11898,0,Manchester City,0,0
2020-02-01,0,0,0,0.1120849996805191,0,3,Brighton,0,386633,0,2019,3,90,GK,11892,0,West Ham,0.1120849996805191,0
2020-01-29,0,0,0,0,0,0,Liverpool,0,386552,0,2019,2,90,GK,11822,0,West Ham,0,0
2020-01-10,0,0,0,0,0,1,West Ham,0,385754,0,2019,0,14,GK,11855,0,Sheffield United,0,0
2020-01-01,0,0,0,0.11041399836540222,0,4,Bournemouth,0,385603,0,2019,0,90,GK,11843,0,West Ham,0.11041399836540222,0
2019-12-28,0,0,0,0,0,1,Leicester,0,372808,0,2019,2,90,GK,11842,0,West Ham,0,0
2019-09-28,0,0,0,0,0,2,West Ham,0,354595,0,2019,2,33,GK,11707,0,Bournemouth,0,0
2019-09-22,0,0,0,0,0,2,Manchester United,0,352856,0,2019,0,90,GK,11700,0,West Ham,0,0
2019-09-16,0,0,0,0,0,0,West Ham,0,350191,0,2019,0,90,GK,11692,0,Aston Villa,0,0
2019-08-31,0,0,0,0,0,2,Norwich,0,347398,0,2019,0,90,GK,11674,0,West Ham,0,0
2019-08-24,0,0,0,0.15159200131893158,0,1,West Ham,0,344078,0,2019,3,90,GK,11667,0,Watford,0.15159200131893158,0
2019-08-17,0,0,0,0,0,1,West Ham,0,341853,0,2019,1,90,GK,11655,0,Brighton,0,0
2019-08-10,0,0,0,0,0,0,Manchester City,0,341180,0,2019,5,90,GK,11644,0,West Ham,0,0
2019-05-12,0,0,0,0.16248400509357452,0,1,West Ham,0,332188,0,2018,4,90,GK,9567,0,Watford,0.16248400509357452,0
2019-05-04,0,0,0,0.07494419813156128,0,3,Southampton,0,330231,0,2018,0,90,GK,9558,0,West Ham,0.07494419813156128,0
2019-04-27,0,1,0,0.020877299830317497,0.020877299830317497,0,West Ham,0,328089,0,2018,1,90,GK,9548,0,Tottenham,0,0
2019-04-20,0,0,0,0,0,2,Leicester,0,326004,0,2018,2,90,GK,9538,0,West Ham,0,0
2019-04-13,0,0,0,0,0,2,West Ham,0,324409,0,2018,1,90,GK,9530,0,Manchester United,0,0
2019-04-08,0,0,0,0,0,2,West Ham,0,323669,0,2018,0,90,GK,9525,0,Chelsea,0,0
2019-03-30,0,0,0,0,0,0,Everton,0,318077,0,2018,2,90,GK,9508,0,West Ham,0,0
2019-03-16,0,0,0,0,0,4,Huddersfield,0,316366,0,2018,3,90,GK,9498,0,West Ham,0,0
2019-03-09,0,0,0,0,0,2,West Ham,0,314581,0,2018,0,90,GK,9495,0,Cardiff,0,0
2019-03-02,0,0,0,0,0,2,Newcastle United,0,305375,0,2018,0,90,GK,9478,0,West Ham,0,0
2019-02-27,0,0,0,0,0,1,West Ham,0,305111,0,2018,0,90,GK,9475,0,Manchester City,0,0
2019-02-22,0,0,0,0,0,3,Fulham,0,304712,0,2018,1,90,GK,9457,0,West Ham,0,0
2019-02-09,0,0,0,0.0762517973780632,0,1,West Ham,0,304477,0,2018,1,90,GK,9448,0,Crystal Palace,0.0762517973780632,0
2019-02-04,0,0,0,0,0,1,Liverpool,0,304381,0,2018,1,90,GK,9437,0,West Ham,0,0
2019-01-29,0,0,0,0,0,3,West Ham,0,303958,0,2018,0,90,GK,9427,0,Wolverhampton Wanderers,0,0
2019-01-19,0,0,0,0.1197739988565445,0,2,West Ham,0,303659,0,2018,0,90,GK,9425,0,Bournemouth,0.1197739988565445,0
2019-01-12,0,0,0,0,0,1,Arsenal,0,303317,0,2018,0,90,GK,9407,0,West Ham,0,0
2019-01-02,0,0,0,0,0,2,Brighton,0,303126,0,2018,2,90,GK,9398,0,West Ham,0,0
2018-12-30,0,0,0,0,0,2,West Ham,0,291628,0,2018,0,90,GK,9395,0,Burnley,0,0
2018-12-27,0,1,0,0.054173700511455536,0.054173700511455536,1,West Ham,0,279289,0,2018,2,90,GK,9379,0,Southampton,0,0
2018-12-22,0,0,0,0.6008089780807495,0,0,Watford,0,278781,0,2018,2,90,GK,9368,0,West Ham,0.6008089780807495,0
2018-12-15,0,0,0,0.09415119886398315,0,0,West Ham,0,278628,0,2018,2,90,GK,9364,0,Fulham,0.09415119886398315,0
2018-12-08,0,0,0,0.11044900119304657,0,3,Crystal Palace,0,278196,0,2018,2,90,GK,9347,0,West Ham,0.11044900119304657,0
2018-12-04,0,0,0,0.14899900555610657,0,3,Cardiff,0,277945,0,2018,1,90,GK,9340,0,West Ham,0.14899900555610657,0
2018-12-01,0,0,0,0,0,0,West Ham,0,277681,0,2018,3,90,GK,9328,0,Newcastle United,0,0
2018-11-24,0,0,0,0,0,0,Manchester City,0,277366,0,2018,4,90,GK,9317,0,West Ham,0,0
2018-11-10,0,0,0,0.07300510257482529,0,1,West Ham,0,277212,0,2018,1,90,GK,9311,0,Huddersfield,0.07300510257482529,0
2018-11-03,0,0,0,0.32208800315856934,0,4,Burnley,0,276838,0,2018,2,90,GK,9298,0,West Ham,0.32208800315856934,0
2018-10-27,0,0,0,0,0,1,West Ham,0,276684,0,2018,1,90,GK,9293,0,Leicester,0,0
2018-10-20,0,0,0,0,0,0,Tottenham,0,276313,0,2018,1,90,GK,9279,0,West Ham,0,0
2018-10-05,0,0,0,0.011449700221419334,0,1,West Ham,0,275994,0,2018,0,90,GK,9267,0,Brighton,0.011449700221419334,0
2018-09-29,0,0,0,0,0,3,Manchester United,0,260538,0,2018,1,90,GK,9257,0,West Ham,0,0
2018-09-23,0,0,0,0,0,0,Chelsea,0,260291,0,2018,0,90,GK,9255,0,West Ham,0,0
2018-09-16,0,0,0,0,0,1,West Ham,0,259838,0,2018,3,90,GK,9245,0,Everton,0,0
2018-09-01,0,0,0,0,0,0,Wolverhampton Wanderers,0,259740,0,2018,1,90,GK,9228,0,West Ham,0,0
2018-08-25,0,0,0,0.02078169956803322,0,3,West Ham,0,259226,0,2018,1,90,GK,9222,0,Arsenal,0.02078169956803322,0
2018-08-18,0,0,0,0.02929680049419403,0,1,Bournemouth,0,259185,0,2018,2,90,GK,9208,0,West Ham,0.02929680049419403,0
2018-08-12,0,0,0,0.09866330027580261,0,4,West Ham,0,258779,0,2018,0,90,GK,9205,0,Liverpool,0.09866330027580261,0
2018-05-13,0,0,0,0,0,1,Stoke,0,240063,0,2017,2,90,GK,7491,0,Swansea,0,0
2018-05-08,0,0,0,0,0,0,Southampton,0,238621,0,2017,1,90,GK,7426,0,Swansea,0,0
2018-05-05,0,0,0,0,0,1,Swansea,0,237609,0,2017,0,90,GK,7488,0,Bournemouth,0,0
2018-04-28,0,0,0,0.018554899841547012,0,0,Chelsea,0,235906,0,2017,1,90,GK,7476,0,Swansea,0.018554899841547012,0
2018-04-22,0,0,0,0,0,5,Swansea,0,235055,0,2017,0,90,GK,7465,0,Manchester City,0,0
2018-04-14,0,0,0,0,0,1,Everton,0,232093,0,2017,1,90,GK,7456,0,Swansea,0,0
2018-04-07,0,0,0,0,0,1,Swansea,0,230497,0,2017,1,90,GK,7448,0,West Bromwich Albion,0,0
2018-03-31,0,0,0,0,0,2,Swansea,0,226875,0,2017,0,90,GK,7435,0,Manchester United,0,0
2018-03-10,0,0,0,0,0,0,Swansea,0,222387,0,2017,0,90,GK,7413,0,Huddersfield,0,0
2018-03-03,0,0,0,0,0,4,West Ham,0,220967,0,2017,1,90,GK,7406,0,Swansea,0,0
2018-02-24,0,1,0,0.018446799367666245,0.018446799367666245,4,Swansea,0,219220,0,2017,1,90,GK,7391,0,Brighton,0,0
2018-02-10,0,0,0,0.12161300331354141,0,1,Burnley,0,215242,0,2017,0,90,GK,7386,0,Swansea,0.12161300331354141,0
2018-02-03,0,0,0,0,0,1,Swansea,0,214924,0,2017,1,90,GK,7374,0,Leicester,0,0
2018-01-30,0,0,0,0,0,3,Arsenal,0,215353,0,2017,1,90,GK,7361,0,Swansea,0,0
2018-01-22,0,0,0,0.06307090073823929,0,1,Liverpool,0,210191,0,2017,0,90,GK,7357,0,Swansea,0.06307090073823929,0
2018-01-13,0,0,0,0.04487669840455055,0,1,Swansea,0,207719,0,2017,1,90,GK,7345,0,Newcastle United,0.04487669840455055,0
2018-01-02,0,0,0,0.07601170241832733,0,0,Tottenham,0,206573,0,2017,2,90,GK,7338,0,Swansea,0.07601170241832733,0
2017-12-30,0,0,0,0,0,1,Swansea,0,206173,0,2017,2,90,GK,7327,0,Watford,0,0
2017-12-26,0,0,0,0.08939170092344284,0,5,Swansea,0,205759,0,2017,0,90,GK,7313,0,Liverpool,0.08939170092344284,0
2017-12-23,0,0,0,0,0,1,Crystal Palace,0,202559,0,2017,1,90,GK,7299,0,Swansea,0,0
2017-12-18,0,0,0,0.017737900838255882,0,3,Swansea,0,203239,0,2017,1,90,GK,7293,0,Everton,0.017737900838255882,0
2017-12-13,0,0,0,0,0,0,Manchester City,0,205387,0,2017,4,90,GK,7281,0,Swansea,0,0
2017-12-09,0,0,0,0,0,1,West Bromwich Albion,0,198958,0,2017,0,90,GK,7271,0,Swansea,0,0
2017-12-02,0,0,0,0.015050400048494339,0,2,Swansea,0,178696,0,2017,1,90,GK,7263,0,Stoke,0.015050400048494339,0
2017-11-29,0,0,0,0,0,1,Swansea,0,179135,0,2017,0,90,GK,7255,0,Chelsea,0,0
2017-11-25,0,0,0,0,0,0,Bournemouth,0,179671,0,2017,0,90,GK,7240,0,Swansea,0,0
2017-11-18,0,0,0,0.008526080287992954,0,2,Swansea,0,178559,0,2017,0,90,GK,7233,0,Burnley,0.008526080287992954,0
2017-11-04,0,0,0,0,0,0,Brighton,0,179311,0,2017,1,90,GK,7225,0,Swansea,0,0
2017-10-28,0,0,0,0,0,2,Swansea,0,177486,0,2017,1,90,GK,7209,0,Arsenal,0,0
2017-10-21,0,0,0,0.07078409940004349,0,1,Leicester,0,177391,0,2017,2,90,GK,7206,0,Swansea,0.07078409940004349,0
2017-10-14,0,0,0,0,0,2,Huddersfield,0,178493,0,2017,0,90,GK,7196,0,Swansea,0,0
2017-09-30,0,0,0,0.01966479979455471,0,1,Swansea,0,178284,0,2017,0,90,GK,7183,0,West Ham,0.01966479979455471,0
2017-09-23,0,0,0,0,0,1,Watford,0,177718,0,2017,2,90,GK,7171,0,Swansea,0,0
2017-09-16,0,0,0,0,0,0,Swansea,0,176578,0,2017,0,90,GK,7166,0,Tottenham,0,0
2017-09-10,0,0,0,0,0,0,Newcastle United,0,177282,0,2017,1,90,GK,7157,0,Swansea,0,0
2017-08-26,0,0,0,0,0,0,Swansea,0,177074,0,2017,2,90,GK,7141,0,Crystal Palace,0,0
2017-08-19,0,0,0,0,0,0,Manchester United,0,176675,0,2017,4,90,GK,7129,0,Swansea,0,0
2017-08-12,0,0,0,0,0,0,Swansea,0,175998,0,2017,0,90,GK,7122,0,Southampton,0,0
2017-05-13,0,0,0,0,0,0,Swansea,0,133778,0,2016,2,90,GK,3506,0,Sunderland,0,0
2017-05-06,0,0,0,0,0,1,Everton,0,135117,0,2016,0,90,GK,3498,0,Swansea,0,0
2017-04-30,0,0,0,0.10721799731254578,0,1,Swansea,0,134415,0,2016,1,90,GK,3482,0,Manchester United,0.10721799731254578,0
2017-04-22,0,0,0,0,0,2,Stoke,0,134294,0,2016,0,90,GK,3478,0,Swansea,0,0
2017-04-15,0,0,0,0,0,1,Swansea,0,134993,0,2016,0,90,GK,3466,0,Watford,0,0
2017-04-08,0,0,0,0.098540298640728,0,1,Swansea,0,134029,0,2016,0,90,GK,3455,0,West Ham,0.098540298640728,0
2017-04-05,0,0,0,0.6965889930725098,0,1,Tottenham,0,132451,0,2016,3,90,GK,3444,0,Swansea,0.6965889930725098,0
2017-04-02,0,0,0,0.09903369843959808,0,0,Middlesbrough,0,133084,0,2016,0,90,GK,3438,0,Swansea,0.09903369843959808,0
2017-03-18,0,0,0,0.01967659965157509,0,2,Swansea,0,133070,0,2016,0,90,GK,3429,0,Bournemouth,0.01967659965157509,0
2017-03-11,0,0,0,0,0,2,Swansea,0,132660,0,2016,1,90,GK,3417,0,Hull,0,0
2017-03-04,0,0,0,0.031653501093387604,0,3,Burnley,0,133218,0,2016,2,90,GK,3405,0,Swansea,0.031653501093387604,0
2017-02-25,0,0,0,0,0,3,Swansea,0,131443,0,2016,1,90,GK,3391,0,Chelsea,0,0
2017-02-12,0,0,0,0.031201699748635292,0,2,Leicester,0,131262,0,2016,0,90,GK,3388,0,Swansea,0.031201699748635292,0
2017-02-05,0,0,0,0,0,2,Swansea,0,129847,0,2016,1,90,GK,3378,0,Manchester City,0,0
2017-01-31,0,0,0,0,0,2,Southampton,0,132257,0,2016,1,90,GK,3365,0,Swansea,0,0
2017-01-21,0,0,0,0,0,2,Swansea,0,131638,0,2016,3,90,GK,3350,0,Liverpool,0,0
2017-01-14,0,0,0,0,0,0,Arsenal,0,130846,0,2016,4,90,GK,3343,0,Swansea,0,0
2017-01-04,0,0,0,0.462660014629364,0,1,Swansea,0,131220,0,2016,2,90,GK,3337,0,Crystal Palace,0.462660014629364,0
2016-12-31,0,0,0,0.006540469825267792,0,0,Bournemouth,0,130874,0,2016,3,90,GK,3161,0,Swansea,0.006540469825267792,0
2016-12-26,0,0,0,0,0,1,West Ham,0,129779,0,2016,4,90,GK,3146,0,Swansea,0,0
2016-12-17,0,0,0,0,0,3,Swansea,0,131916,0,2016,0,90,GK,3136,0,Middlesbrough,0,0
2016-12-15,0,0,0,0.2707329988479614,0,3,Swansea,0,131137,0,2016,1,90,GK,3131,0,West Bromwich Albion,0.2707329988479614,0
