date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-03-06,0,0,0,0,0,0,Barcelona,0,454897,0,2020,2,2,Sub,15033,0,Osasuna,0,0
2021-02-13,0.7897049784660339,1,1,2.0053999423980713,0.4265269935131073,5,Alaves,0.7897049784660339,449310,0,2020,1,90,DL,14998,1,Barcelona,0.7891629934310913,1
2021-01-09,0,0,0,0,0,0,Barcelona,0,440967,0,2020,4,8,Sub,14951,0,Granada,0,0
2020-12-29,0,3,0,0.6257690191268921,0.45941099524497986,1,Eibar,0,438519,1,2020,1,90,DML,14928,0,Barcelona,0.6257690191268921,0
2020-12-22,0,1,0,0.20128600299358368,0.11910899728536606,0,Barcelona,0,437347,0,2020,3,19,Sub,14924,0,Real Valladolid,0.08217670023441315,0
2020-11-29,0,0,0,0.16324399411678314,0,4,Osasuna,0,430132,0,2020,0,27,Sub,14875,0,Barcelona,0.16324399411678314,0
2020-07-16,0,1,0,0.23008599877357483,0.031234100461006165,1,Osasuna,0,409331,0,2019,2,85,DL,12385,0,Barcelona,0.23008599877357483,0
2020-07-11,0,0,0,0,0,0,Barcelona,0,407713,0,2019,1,13,Sub,12380,0,Real Valladolid,0,0
2020-06-27,0,0,0,0,0,2,Barcelona,0,403336,0,2019,2,7,Sub,12335,0,Celta Vigo,0,0
2020-06-16,0,1,0,0.24209700524806976,0.08242650330066681,2,Leganes,0,400263,1,2019,0,90,DL,12307,0,Barcelona,0.15966999530792236,0
2020-06-13,0,0,0,0,0,0,Barcelona,0,399857,0,2019,4,2,Sub,12297,0,Mallorca,0,0
2020-03-07,0,0,0,0,0,1,Real Sociedad,0,396864,0,2019,0,2,Sub,12285,0,Barcelona,0,0
2020-02-22,0,1,0,1.1423900127410889,0.042105499655008316,5,Eibar,0,394753,0,2019,0,90,DL,12265,0,Barcelona,1.1002800464630127,0
2020-02-15,0,1,0,0.7060989737510681,0.11501999944448471,2,Getafe,0,393680,0,2019,1,69,Sub,12254,0,Barcelona,0.7060989737510681,0
2020-02-09,0.040873900055885315,0,0,0,0,2,Barcelona,0.040873900055885315,393352,0,2019,3,60,DL,12251,1,Real Betis,0,0
2019-12-07,0,1,0,0.9682499766349792,0.04603929817676544,5,Mallorca,0,368748,0,2019,2,90,DL,12173,0,Barcelona,0.9682499766349792,0
2019-12-01,0.06538890302181244,1,0,0.08964669704437256,0.024257799610495567,0,Barcelona,0.06538890302181244,367212,0,2019,1,90,DL,12165,2,Atletico Madrid,0.024257799610495567,0
2019-11-23,0,1,0,0.04598819836974144,0.011985699646174908,1,Barcelona,0,364423,0,2019,2,90,DL,12157,0,Leganes,0.04598819836974144,0
2019-11-09,0,1,0,0.028340499848127365,0.028340499848127365,4,Celta Vigo,0,363522,0,2019,1,90,DL,12146,0,Barcelona,0.028340499848127365,0
2019-09-28,0.5039470195770264,1,1,0.5874170064926147,0.04994469881057739,0,Barcelona,0.5039470195770264,354766,0,2019,2,90,DL,12088,1,Getafe,0.03352449834346771,1
2019-09-24,0,0,0,0.20624500513076782,0,2,Villarreal,0,353500,0,2019,1,90,DL,12073,0,Barcelona,0.20624500513076782,0
2019-09-21,0,0,0,0,0,2,Barcelona,0,352678,0,2019,0,50,DL,12065,0,Granada,0,0
2019-08-25,0,1,0,0.14054900407791138,0.0616924986243248,5,Real Betis,0,345076,0,2019,2,8,Sub,12042,0,Barcelona,0.14054900407791138,0
2019-05-19,0.4381070137023926,4,0,0.7199770212173462,0.7199770212173462,0,Real Betis,0.4381070137023926,334141,1,2018,2,90,ML,10328,1,Real Madrid,0.6612889766693115,0
2019-05-12,0,1,0,0.14865699410438538,0.06261300295591354,2,SD Huesca,0,332735,1,2018,1,90,DL,10323,0,Real Betis,0.14865699410438538,0
2019-05-05,0,0,0,0.33926498889923096,0,1,Real Betis,0,330747,0,2018,0,90,DL,10308,0,Eibar,0.33926498889923096,0
2019-04-29,0.07945480197668076,1,0,0.42454901337623596,0.026937900111079216,1,Espanyol,0.07945480197668076,329494,0,2018,1,90,DML,10304,1,Real Betis,0.31815600395202637,0
2019-04-24,0.014669200405478477,0,0,0.05174839869141579,0,4,Real Betis,0.014669200405478477,327680,0,2018,0,90,DML,10291,1,Levante,0.03707920014858246,0
2019-04-21,0.22081099450588226,0,0,0.04163520038127899,0,1,Valencia,0.22081099450588226,326895,0,2018,2,90,DL,10284,1,Real Betis,0.04163520038127899,0
2019-04-13,0,1,0,0.0808987021446228,0.0808987021446228,3,Real Betis,0,324612,1,2018,2,90,ML,10269,0,Sevilla,0.0808987021446228,0
2019-04-07,0,0,0,0,0,2,Villarreal,0,323554,0,2018,1,16,Sub,10263,0,Real Betis,0,0
2019-02-03,0,0,0,0,0,1,Atletico Madrid,0,310388,0,2018,0,17,Sub,10170,0,Real Betis,0,0
2018-12-16,0,0,0,0,0,1,Real Betis,0,287627,0,2018,3,40,ML,10109,0,Espanyol,0,0
2018-12-09,0,0,0,0,0,2,Rayo Vallecano,0,287387,0,2018,0,90,DML,10105,0,Real Betis,0,0
2018-12-02,0.538873016834259,0,1,0.04280979931354523,0,1,Real Sociedad,0.538873016834259,287027,0,2018,0,90,DML,10094,2,Real Betis,0,1
2018-11-25,0.0191367007791996,0,0,0.6178900003433228,0,2,Real Betis,0.0191367007791996,286848,0,2018,1,90,ML,10079,1,Villarreal,0.6178900003433228,0
2018-11-11,0.45175400376319885,2,1,1.8987900018692017,0.7510370016098022,3,Real Betis,0.45175400376319885,286513,1,2018,4,90,ML,10075,2,Barcelona,0.8028920292854309,1
2018-11-04,0.4059320092201233,0,1,0.4059320092201233,0,3,Celta Vigo,0.4059320092201233,286274,0,2018,3,90,DML,10057,1,Real Betis,0,1
2018-10-28,0,1,0,0.12229699641466141,0.07910159975290298,2,Real Betis,0,285954,0,2018,0,90,DML,10050,0,Getafe,0.043195199221372604,0
2018-10-21,0.12451399862766266,4,0,0.33105799555778503,0.25488200783729553,0,Real Valladolid,0.12451399862766266,285690,0,2018,1,90,DML,10045,3,Real Betis,0.1575540006160736,0
2018-10-07,0.0544608011841774,0,0,0.018972400575876236,0,1,Real Betis,0.0544608011841774,285371,0,2018,0,90,DML,10034,1,Atletico Madrid,0.018972400575876236,0
2018-09-27,0.02941340021789074,2,0,0.31436601281166077,0.2525689899921417,0,Real Betis,0.02941340021789074,253071,0,2018,1,90,DML,10012,1,Girona,0.15405799448490143,0
2018-09-23,0.3081510066986084,0,0,0.3081510066986084,0,2,Athletic Club,0.3081510066986084,251416,0,2018,2,64,DML,10000,1,Real Betis,0,0
2018-09-15,0.0829114019870758,1,0,0.30740201473236084,0.21941399574279785,0,Real Betis,0.0829114019870758,249066,0,2018,0,90,DML,9990,1,Valencia,0.22449100017547607,0
2018-09-02,0.01061640027910471,1,0,0.034263499081134796,0.02364709973335266,1,Sevilla,0.01061640027910471,247801,0,2018,0,90,DML,9986,1,Real Betis,0,0
2018-08-25,0,0,0,0.1304669976234436,0,0,Real Betis,0,245306,0,2018,0,90,DML,9969,0,Alaves,0.1304669976234436,0
2018-08-17,0.02753479965031147,2,0,0.19087199866771698,0.13288000226020813,0,Levante,0.02753479965031147,242652,0,2018,3,90,ML,9958,1,Real Betis,0.1516440063714981,0
2018-05-05,0,0,0,0,0,2,Real Betis,0,237641,0,2017,0,19,DC,8233,0,Athletic Club,0,0
2018-04-30,0,0,0,0.5689679980278015,0,2,Malaga,0,236987,0,2017,1,90,DC,8224,0,Real Betis,0.5689679980278015,0
2018-04-22,0,0,0,0.508903980255127,0,0,Real Betis,0,235228,0,2017,0,90,DML,8212,0,Atletico Madrid,0.508903980255127,0
2018-04-19,0.47351300716400146,1,1,0.49638301134109497,0.02286970056593418,1,Las Palmas,0.47351300716400146,233906,0,2017,0,90,DML,8203,2,Real Betis,0,1
2018-04-13,0.07591869682073593,0,0,0.4255810081958771,0,0,Real Betis,0.07591869682073593,231696,0,2017,1,90,DL,8191,1,Girona,0.34966298937797546,0
2018-04-07,0.059866998344659805,2,0,0.654367983341217,0.5945000052452087,2,Eibar,0.059866998344659805,231099,0,2017,0,90,DML,8185,1,Real Betis,0.530102014541626,0
2018-04-02,0,0,0,0.03664740175008774,0,0,Real Betis,0,227629,0,2017,1,90,DML,8170,0,Getafe,0.03664740175008774,0
2018-03-17,0.24142000079154968,0,1,0.4490000009536743,0,3,Espanyol,0.24142000079154968,224369,0,2017,0,90,DML,8160,1,Real Betis,0.20758000016212463,1
2018-03-12,0,2,0,0.10982000082731247,0.14788499474525452,1,Real Betis,0,223557,0,2017,3,90,DL,8149,0,Alaves,0,0
2018-03-04,0.16135799884796143,0,0,0.214355006814003,0,2,Real Betis,0.16135799884796143,221813,0,2017,0,90,DML,8139,3,Valencia,0.13857300579547882,0
2018-03-01,0.10533399879932404,0,0,0.07590270042419434,0,0,Real Sociedad,0.10533399879932404,220475,0,2017,0,90,DC,8129,2,Real Betis,0.027889899909496307,0
2018-02-26,0,0,0,0.06240160018205643,0,0,Real Betis,0,220135,0,2017,2,90,DL,8121,0,Levante,0.06240160018205643,0
2018-02-18,0.3614799976348877,2,0,0.8242080211639404,0.31613099575042725,3,Real Madrid,0.3614799976348877,218630,1,2017,5,90,DL,8110,3,Real Betis,0.42738500237464905,0
2018-02-12,0,2,0,0.6732630133628845,0.5854619741439819,0,Real Betis,0,216859,1,2017,1,90,DL,8101,0,Deportivo La Coruna,0.11182300001382828,0
